DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  2:43:38 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
236.6,4101.232422,7345.985840,11,184811.59,223.94,-0.66,0.90,0.38,19.85,418.0228,2.0442,1011.46,2.1087,
236.7,4101.232422,7345.985840,11,184811.70,223.94,-0.68,0.92,0.36,19.88,417.9815,2.0287,1011.40,2.1334,
236.8,4101.232422,7345.985840,11,184811.80,223.95,-0.74,0.94,0.40,19.90,417.9402,2.0700,1011.30,2.1211,
236.9,4101.232422,7345.985840,11,184811.91,223.96,-0.87,0.93,0.35,19.73,418.0434,2.1009,1011.23,2.0426,
237.0,4101.232422,7345.985840,11,184812.00,223.96,-0.93,0.93,0.27,19.63,418.0125,2.0855,1011.20,2.0530,
237.1,4101.232422,7345.985840,11,184812.09,223.96,-0.93,0.94,0.19,19.62,418.3013,2.0545,1011.43,2.0818,
237.2,4101.232422,7345.985840,11,184812.20,223.97,-0.90,0.91,0.17,19.61,418.4451,2.0390,1011.40,2.1004,
237.3,4101.232422,7345.985840,11,184812.30,223.97,-0.83,0.83,0.23,19.60,418.3316,2.0442,1011.31,2.0901,
237.4,4101.232422,7345.985840,11,184812.41,223.99,-0.82,0.86,0.36,19.62,417.4656,2.0029,1011.31,2.0984,
237.5,4101.232422,7345.985840,11,184812.50,223.99,-0.80,0.97,0.41,19.75,417.4140,2.0675,1011.32,2.1334,
237.6,4101.232422,7345.985840,11,184812.59,224.00,-0.82,0.99,0.38,19.69,417.3727,2.0674,1011.19,2.0901,
237.7,4101.232422,7345.985840,11,184812.70,224.01,-0.92,1.06,0.24,19.57,418.3323,2.0313,1011.44,2.0922,
237.8,4101.232422,7345.985840,11,184812.80,224.01,-0.94,1.07,0.24,19.59,418.3735,2.0184,1011.35,2.1046,
237.9,4101.232422,7345.985840,11,184812.91,224.02,-0.95,1.04,0.26,19.60,418.5896,2.0287,1011.39,2.1004,
238.0,4101.232422,7345.985840,11,184813.00,224.02,-0.95,1.09,0.18,19.59,418.8997,2.0932,1011.32,2.1128,
238.1,4101.232422,7345.985840,11,184813.09,224.02,-0.98,1.03,0.19,19.60,419.0648,2.1061,1011.41,2.1066,
238.2,4101.232422,7345.985840,11,184813.20,224.03,-0.90,1.02,0.20,19.60,418.7959,2.0674,1011.27,2.0715,
238.3,4101.232422,7345.985840,11,184813.30,224.03,-0.87,0.98,0.28,19.61,418.9920,2.0571,1011.26,2.0860,
238.4,4101.232422,7345.985840,11,184813.41,224.03,-0.85,0.96,0.31,19.60,418.2910,2.0726,1011.19,2.0777,
238.5,4101.232422,7345.985840,11,184813.52,224.04,-0.85,0.89,0.34,19.60,418.3013,2.0442,1011.50,2.1129,
238.6,4101.232422,7345.985840,11,184813.59,224.04,-0.93,0.97,0.29,19.60,418.2800,2.0519,1011.34,2.0922,
238.7,4101.232422,7345.985840,11,184813.70,224.04,-0.93,0.99,0.13,19.60,418.4664,2.0700,1011.46,2.0901,
238.8,4101.232422,7345.985840,11,184813.80,224.04,-0.90,0.98,0.03,19.62,419.5085,2.0855,1011.40,2.0592,
238.9,4101.232422,7345.985840,11,184813.91,224.04,-0.89,0.93,0.01,19.62,419.2815,2.0545,1011.34,2.0901,
239.0,4101.232422,7345.985840,11,184814.00,224.05,-0.87,0.87,0.04,19.60,418.6521,2.0855,1011.27,2.0736,
239.1,4101.232422,7345.985840,11,184814.09,224.05,-0.79,0.96,0.03,19.58,418.3633,2.0572,1011.31,2.1293,
239.2,4101.232422,7345.985840,11,184814.20,224.05,-0.81,0.97,0.06,19.58,418.5799,2.0468,1011.20,2.1128,
239.3,4101.232422,7345.985840,11,184814.30,224.06,-0.85,1.01,0.04,19.60,418.5070,2.0184,1011.28,2.1045,
239.4,4101.232422,7345.985840,11,184814.39,224.06,-0.85,1.03,0.02,19.61,417.6816,2.0700,1011.40,2.0922,
239.5,4101.232422,7345.985840,11,184814.50,224.05,-0.86,1.04,0.02,19.60,417.7855,2.0313,1011.23,2.1067,
239.6,4101.232422,7345.985840,11,184814.59,224.06,-0.87,0.97,0.09,19.58,417.7642,2.0390,1011.25,2.0840,
239.7,4101.232422,7345.985840,11,184814.70,224.07,-0.87,0.94,0.12,19.56,417.8680,2.0493,1011.36,2.1149,
239.8,4101.232422,7345.985840,11,184814.80,224.07,-0.90,0.95,0.04,19.59,419.2402,2.0443,1011.50,2.1169,
239.9,4101.232422,7345.985840,11,184814.91,224.08,-0.96,1.01,0.04,19.60,418.3426,2.0287,1011.36,2.1231,
240.0,4101.232422,7345.985840,11,184815.00,224.07,-0.92,1.07,0.03,19.62,418.4355,2.0442,1011.25,2.0880,
240.1,4101.232422,7345.985840,11,184815.09,224.08,-0.92,1.11,-0.01,19.61,418.3220,2.0365,1011.44,2.1005,
240.2,4101.232422,7345.985840,11,184815.20,224.09,-0.88,1.07,0.01,19.60,418.4561,2.0417,1011.26,2.1272,
240.3,4101.232422,7345.985840,11,184815.30,224.10,-0.83,0.97,0.17,19.60,418.3839,2.0416,1011.31,2.0881,
240.4,4101.232422,7345.985840,11,184815.41,224.10,-0.78,0.95,0.20,19.61,418.3220,2.0416,1011.40,2.1066,
240.5,4101.232422,7345.985840,11,184815.52,224.11,-0.79,0.98,0.13,19.61,418.4864,1.9953,1011.27,2.0674,
240.6,4101.232422,7345.985840,11,184815.59,224.11,-0.83,0.96,0.09,19.60,418.4251,2.0416,1011.47,2.1190,
240.7,4101.232422,7345.985840,11,184815.70,224.11,-0.84,0.95,0.09,19.60,418.4967,2.0519,1011.32,2.1128,
240.8,4101.232422,7345.985840,11,184815.80,224.11,-0.85,0.97,0.16,19.62,418.4451,2.0313,1011.25,2.0799,
240.9,4101.232422,7345.985840,11,184815.91,224.12,-0.83,0.95,0.22,19.61,418.2181,2.0313,1011.34,2.0902,
241.0,4101.232422,7345.985840,11,184816.00,224.12,-0.75,0.93,0.21,19.60,418.4554,2.0184,1011.42,2.1128,
241.1,4101.232422,7345.985840,11,184816.09,224.12,-0.77,0.94,0.22,19.61,418.4251,2.0493,1011.32,2.0901,
241.2,4101.232422,7345.985840,11,184816.20,224.12,-0.88,0.94,0.21,19.65,418.4664,2.0674,1011.31,2.1190,
241.3,4101.232422,7345.985840,11,184816.30,224.12,-0.86,0.94,0.18,19.68,418.4355,2.0804,1011.41,2.1170,
241.4,4101.232422,7345.985840,11,184816.39,224.13,-0.85,0.91,0.13,19.69,418.4664,2.0468,1011.28,2.1107,
241.5,4101.232422,7345.985840,11,184816.50,224.14,-0.83,0.92,0.07,19.70,418.2704,2.0572,1011.16,2.1107,
241.6,4101.232422,7345.985840,11,184816.59,224.14,-0.92,0.89,0.13,19.69,418.6212,2.0313,1011.28,2.1149,
241.7,4101.232422,7345.985840,11,184816.70,224.13,-0.94,0.83,0.20,19.67,418.5696,2.0648,1011.24,2.1190,
241.8,4101.232422,7345.985840,11,184816.80,224.13,-0.88,0.81,0.35,19.69,418.5593,2.0674,1011.38,2.0592,
241.9,4101.232422,7345.985840,11,184816.91,224.14,-1.01,0.79,0.36,19.68,418.4973,2.0984,1011.34,2.0674,
242.0,4101.232422,7345.985840,11,184817.00,224.14,-0.96,0.79,0.36,19.67,418.4658,2.0777,1011.21,2.1169,
242.1,4101.232422,7345.985840,11,184817.09,224.14,-0.90,0.79,0.37,19.68,418.3220,2.0261,1011.11,2.1190,
242.2,4101.232422,7345.985840,11,184817.20,224.14,-0.87,0.79,0.36,19.66,418.5174,2.0184,1011.31,2.1107,
242.3,4101.232422,7345.985840,11,184817.30,224.14,-0.83,0.79,0.34,19.67,418.4348,2.0622,1011.36,2.1252,
242.4,4101.232422,7345.985840,11,184817.41,224.14,-0.81,0.79,0.33,19.68,418.2394,2.0880,1011.58,2.1025,
242.5,4101.232422,7345.985840,11,184817.52,224.14,-0.82,0.73,0.28,19.66,418.6618,2.0546,1011.36,2.1211,
242.6,4101.232422,7345.985840,11,184817.59,224.15,-0.77,0.62,0.20,19.64,418.5586,2.0751,1011.53,2.0901,
242.7,4101.232422,7345.985840,11,184817.70,224.15,-0.69,0.63,0.19,19.65,418.5896,2.0700,1011.40,2.0798,
242.8,4101.232422,7345.985840,11,184817.80,224.15,-0.70,0.70,0.20,19.66,418.5077,2.0751,1011.25,2.1025,
242.9,4101.232422,7345.985840,11,184817.91,224.16,-0.72,0.72,0.15,19.64,418.5283,2.0674,1011.47,2.0963,
243.0,4101.232422,7345.985840,11,184818.00,224.16,-0.73,0.73,0.11,19.64,418.3626,2.0855,1011.43,2.1170,
243.1,4101.232422,7345.985840,11,184818.09,224.16,-0.82,0.67,0.07,19.64,418.4348,2.0520,1011.47,2.1025,
243.2,4101.232422,7345.985840,11,184818.20,224.15,-0.82,0.61,0.10,19.63,418.3735,2.0700,1011.24,2.0818,
243.3,4101.232422,7345.985840,11,184818.30,224.15,-0.81,0.62,0.11,19.61,418.4142,2.0236,1011.33,2.1107,
243.4,4101.232422,7345.985840,11,184818.39,224.15,-0.81,0.65,0.11,19.62,418.4148,2.0211,1011.33,2.1149,
243.5,4101.232422,7345.985840,11,184818.50,224.15,-0.76,0.67,0.11,19.65,419.0745,2.0442,1011.18,2.1252,
243.6,4101.232422,7345.985840,11,184818.59,224.15,-0.74,0.67,0.05,19.64,419.1061,2.0648,1011.27,2.0880,
243.7,4101.232422,7345.985840,11,184818.70,224.16,-0.85,0.64,0.01,19.61,418.9410,2.0855,1011.32,2.0901,
243.8,4101.232422,7345.985840,11,184818.80,224.16,-0.90,0.62,0.00,19.60,418.3013,2.0623,1011.41,2.0715,
243.9,4101.232422,7345.985840,11,184818.91,224.15,-0.94,0.68,0.06,19.60,418.4561,2.0622,1011.22,2.0984,
244.0,4101.232422,7345.985840,11,184819.00,224.15,-0.96,0.71,0.10,19.60,418.9301,2.0751,1011.51,2.0633,
244.1,4101.232422,7345.985840,11,184819.09,224.15,-0.93,0.65,0.13,19.60,418.9713,2.0261,1011.24,2.1107,
244.2,4101.232422,7345.985840,11,184819.20,224.15,-0.95,0.62,0.08,19.61,419.0951,2.0545,1011.28,2.0777,
244.3,4101.232422,7345.985840,11,184819.30,224.15,-1.01,0.58,0.02,19.59,419.1267,2.0493,1011.37,2.0799,
244.4,4101.232422,7345.985840,11,184819.41,224.15,-0.95,0.57,0.03,19.62,418.5077,2.0597,1011.33,2.1004,
244.5,4101.232422,7345.985840,11,184819.52,224.15,-1.03,0.61,0.08,19.62,418.6521,2.0493,1011.23,2.1107,
244.6,4101.232422,7345.985840,11,184819.59,224.15,-1.09,0.62,0.10,19.59,418.6315,2.0726,1011.27,2.0674,
244.7,4101.232422,7345.985840,11,184819.70,224.14,-1.03,0.62,0.11,19.54,419.1364,2.0365,1011.41,2.1272,
244.8,4101.232422,7345.985840,11,184819.80,224.15,-1.12,0.61,0.08,19.51,419.2196,2.0622,1011.18,2.0716,
244.9,4101.232422,7345.985840,11,184819.91,224.14,-1.18,0.55,0.02,19.48,418.5999,2.0545,1011.38,2.0922,
245.0,4101.232422,7345.985840,11,184820.00,224.14,-1.16,0.54,0.08,19.49,418.6721,2.0700,1011.38,2.0860,
245.1,4101.232422,7345.985840,11,184820.09,224.15,-1.22,0.63,0.18,19.48,418.7450,2.0674,1011.14,2.0447,
245.2,4101.232422,7345.985840,11,184820.20,224.15,-1.29,0.70,0.20,19.49,418.3419,2.0751,1011.26,2.0715,
245.3,4101.232422,7345.985840,11,184820.30,224.15,-1.30,0.68,0.22,19.50,418.4561,2.0674,1011.29,2.1045,
245.4,4101.232422,7345.985840,11,184820.41,224.15,-1.34,0.65,0.20,19.48,418.4045,2.0830,1011.20,2.0695,
245.5,4101.232422,7345.985840,11,184820.50,224.15,-1.33,0.63,0.24,19.49,418.7140,2.0622,1011.40,2.0777,
245.6,4101.232422,7345.985840,11,184820.59,224.15,-1.32,0.62,0.28,19.49,419.0442,2.0443,1011.30,2.0860,
245.7,4101.232422,7345.985840,11,184820.70,224.15,-1.27,0.63,0.35,19.46,418.2394,2.0261,1011.40,2.0674,
245.8,4101.232422,7345.985840,11,184820.80,224.16,-1.23,0.69,0.33,19.49,418.0015,2.0313,1011.43,2.1004,
245.9,4101.232422,7345.985840,11,184820.91,224.16,-1.16,0.72,0.28,19.51,418.0537,2.0701,1011.19,2.1129,
246.0,4101.232422,7345.985840,11,184821.00,224.17,-1.22,0.77,0.28,19.51,418.3729,2.0803,1011.29,2.0798,
246.1,4101.232422,7345.985840,11,184821.09,224.18,-1.33,0.79,0.19,19.51,418.4148,2.0829,1011.29,2.0674,
246.2,4101.232422,7345.985840,11,184821.20,224.18,-1.36,0.79,0.15,19.51,418.3426,2.0674,1011.27,2.0984,
246.3,4101.232422,7345.985840,11,184821.30,224.18,-1.30,0.78,0.03,19.50,418.7650,2.0261,1011.32,2.0819,
246.4,4101.232422,7345.985840,11,184821.41,224.19,-1.25,0.73,0.00,19.50,418.4864,2.0674,1011.43,2.0901,
246.5,4101.232422,7345.985840,11,184821.52,224.18,-1.17,0.72,0.09,19.51,418.5276,2.0468,1011.40,2.0880,
246.6,4101.232422,7345.985840,11,184821.59,224.19,-1.22,0.78,0.10,19.51,418.5896,2.0236,1011.33,2.0695,
246.7,4101.232422,7345.985840,11,184821.70,224.19,-1.29,0.82,0.19,19.53,418.5490,2.0649,1011.28,2.1066,
246.8,4101.232422,7345.985840,11,184821.80,224.19,-1.27,0.88,0.22,19.55,418.3626,2.0493,1011.27,2.0860,
246.9,4101.232422,7345.985840,11,184821.91,224.19,-1.29,0.87,0.20,19.52,418.6728,2.0648,1011.27,2.1046,
247.0,4101.232422,7345.985840,11,184822.00,224.19,-1.24,0.83,0.18,19.48,418.7553,2.0365,1011.38,2.1149,
247.1,4101.232422,7345.985840,11,184822.09,224.19,-1.21,0.73,0.17,19.50,418.3529,2.0416,1011.42,2.1045,
247.2,4101.232422,7345.985840,11,184822.22,224.19,-1.22,0.71,0.20,19.46,418.5586,2.0365,1011.27,2.0778,
247.3,4101.232422,7345.985840,11,184822.31,224.19,-1.27,0.74,0.17,19.45,418.6418,2.0958,1011.31,2.0902,
247.4,4101.232422,7345.985840,11,184822.41,224.20,-1.30,0.72,0.13,19.44,418.6618,2.0546,1011.34,2.1045,
247.5,4101.232422,7345.985840,11,184822.50,224.20,-1.28,0.77,0.10,19.48,418.7443,2.0674,1011.32,2.0757,
247.6,4101.232422,7345.985840,11,184822.59,224.21,-1.29,0.74,0.11,19.46,418.8894,2.0519,1011.34,2.1087,
247.7,4101.232422,7345.985840,11,184822.70,224.21,-1.30,0.68,0.15,19.45,418.3323,2.0158,1011.41,2.0942,
247.8,4101.232422,7345.985840,11,184822.80,224.21,-1.25,0.70,0.20,19.44,418.2188,2.0493,1011.36,2.1066,
247.9,4101.232422,7345.985840,11,184822.91,224.21,-1.28,0.68,0.18,19.45,418.2800,2.0262,1011.39,2.1025,
248.0,4101.232422,7345.985840,11,184823.00,224.21,-1.31,0.65,0.14,19.46,418.8166,2.0339,1011.34,2.0819,
248.1,4101.232422,7345.985840,11,184823.09,224.21,-1.24,0.67,0.15,19.49,418.7856,2.0287,1011.30,2.1169,
248.2,4101.232422,7345.985840,11,184823.20,224.21,-1.23,0.68,0.13,19.52,418.8991,2.0700,1011.46,2.0819,
248.3,4101.232422,7345.985840,11,184823.30,224.21,-1.25,0.64,0.11,19.52,418.1259,2.0829,1011.30,2.1005,
248.4,4101.232422,7345.985840,11,184823.41,224.21,-1.23,0.57,0.14,19.51,418.3839,2.0906,1011.32,2.0757,
248.5,4101.232422,7345.985840,11,184823.52,224.21,-1.21,0.53,0.19,19.49,418.5174,2.0855,1011.16,2.0860,
248.6,4101.232422,7345.985840,11,184823.59,224.22,-1.21,0.46,0.20,19.48,418.5793,2.0751,1011.37,2.0984,
248.7,4101.232422,7345.985840,11,184823.70,224.22,-1.23,0.42,0.19,19.49,418.6418,2.0545,1011.36,2.0880,
248.8,4101.232422,7345.985840,11,184823.80,224.21,-1.24,0.41,0.17,19.50,419.1783,2.1087,1011.41,2.0633,
248.9,4101.232422,7345.985840,11,184823.89,224.22,-1.18,0.48,0.17,19.54,419.0648,2.0210,1011.41,2.1211,
249.0,4101.232422,7345.985840,11,184824.00,224.23,-1.19,0.49,0.14,19.59,418.6927,2.0390,1011.25,2.1252,
249.1,4101.232422,7345.985840,11,184824.09,224.23,-1.24,0.49,0.08,19.58,418.8578,2.0803,1011.42,2.1004,
249.2,4101.232422,7345.985840,11,184824.22,224.22,-1.22,0.49,0.11,19.58,418.7243,2.0726,1011.25,2.0799,
249.3,4101.232422,7345.985840,11,184824.31,224.22,-1.23,0.55,0.14,19.63,419.2299,2.0597,1011.41,2.0777,
249.4,4101.232422,7345.985840,11,184824.41,224.23,-1.26,0.60,0.13,19.66,418.8791,2.0390,1011.31,2.1149,
249.5,4101.232422,7345.985840,11,184824.50,224.23,-1.26,0.69,0.16,19.65,419.1886,2.0984,1011.26,2.0674,
249.6,4101.232422,7345.985840,11,184824.59,224.23,-1.23,0.71,0.06,19.66,418.9616,2.0236,1011.31,2.1334,
249.7,4101.232422,7345.985840,11,184824.70,224.23,-1.13,0.76,-0.06,19.65,418.3007,2.0029,1011.30,2.1169,
249.8,4101.232422,7345.985840,11,184824.80,224.23,-1.02,0.83,-0.08,19.62,418.2188,2.0261,1011.47,2.0963,
249.9,4101.232422,7345.985840,11,184824.91,224.22,-0.93,0.81,-0.06,19.65,419.1880,2.0880,1011.32,2.0737,
250.0,4101.232422,7345.985840,11,184825.00,224.22,-0.91,0.83,-0.02,19.71,419.2705,2.0803,1011.44,2.0901,
250.1,4101.232422,7345.985840,11,184825.09,224.23,-0.94,0.81,0.01,19.73,419.2609,2.0752,1011.26,2.0963,
250.2,4101.232422,7345.985840,11,184825.20,224.23,-0.95,0.74,-0.06,19.70,419.3228,2.0546,1011.39,2.1025,
250.3,4101.232422,7345.985840,11,184825.30,224.24,-0.95,0.71,-0.06,19.74,418.3523,2.0365,1011.35,2.1231,
250.4,4101.232422,7345.985840,11,184825.41,224.23,-0.95,0.71,-0.04,19.77,418.3007,2.0159,1011.34,2.1231,
250.5,4101.232422,7345.985840,11,184825.52,224.23,-0.92,0.72,-0.05,19.74,418.4761,2.0468,1011.34,2.0715,
250.6,4101.232422,7345.985840,11,184825.59,224.24,-0.97,0.62,-0.09,19.72,418.8894,2.0546,1011.62,2.0880,
250.7,4101.232422,7345.985840,11,184825.70,224.24,-0.99,0.45,-0.05,19.71,418.5070,2.0726,1011.36,2.1293,
250.8,4101.232422,7345.985840,11,184825.80,224.25,-0.78,0.42,-0.25,19.72,418.3735,2.0545,1011.35,2.1334,
250.9,4101.232422,7345.985840,11,184825.89,224.25,-0.55,0.46,-0.41,19.73,418.6418,2.0959,1011.37,2.0963,
251.0,4101.232422,7345.985840,10,184826.00,224.26,-0.66,0.45,-0.34,19.71,418.6108,2.0803,1011.56,2.1066,
251.1,4101.232422,7345.985840,10,184826.09,224.25,-0.77,0.45,-0.28,19.73,418.5793,2.0236,1011.33,2.0984,
251.2,4101.232422,7345.985840,10,184826.22,224.26,-0.72,0.45,-0.25,19.75,418.1150,2.0261,1011.21,2.0530,
251.3,4101.232422,7345.985840,10,184826.31,224.27,-0.69,0.33,-0.23,19.75,418.1259,2.0984,1011.49,2.0716,
251.4,4101.232422,7345.985840,10,184826.41,224.28,-0.63,0.29,-0.23,19.75,418.1666,2.0442,1011.33,2.0860,
251.5,4101.232422,7345.985840,10,184826.50,224.28,-0.59,0.30,-0.24,19.74,418.1459,2.0572,1011.23,2.0860,
251.6,4101.232422,7345.985840,10,184826.59,224.29,-0.57,0.24,-0.23,19.75,418.1356,2.0442,1011.31,2.0778,
251.7,4101.232422,7345.985840,10,184826.70,224.30,-0.51,0.18,-0.27,19.75,418.1878,2.0803,1011.21,2.0798,
251.8,4101.232422,7345.985840,9,184826.80,224.30,-0.53,0.17,-0.28,19.76,418.2188,2.0777,1011.33,2.0901,
251.9,4101.232422,7345.985840,9,184826.91,224.31,-0.48,0.16,-0.30,19.77,418.1569,2.0700,1011.17,2.0674,
252.0,4101.232422,7345.985840,9,184827.02,224.32,-0.41,0.13,-0.35,19.77,418.2601,2.0674,1011.46,2.0942,
252.1,4101.232422,7345.985840,10,184827.09,224.32,-0.40,0.19,-0.35,19.81,418.2291,2.0984,1011.18,2.0736,
252.2,4101.232422,7345.985840,10,184827.20,224.32,-0.40,0.32,-0.39,19.78,418.1466,2.0880,1011.48,2.0757,
252.3,4101.232422,7345.985840,10,184827.30,224.31,-0.45,0.43,-0.34,19.75,418.0743,2.0339,1011.42,2.0860,
252.4,4101.232422,7345.985840,10,184827.41,224.31,-0.32,0.32,-0.37,19.77,418.2188,2.0519,1011.30,2.0757,
252.5,4101.232422,7345.985840,10,184827.50,224.32,-0.14,0.30,-0.55,19.77,418.2601,2.0829,1011.41,2.0818,
252.6,4101.232422,7345.985840,10,184827.59,224.32,0.05,0.39,-0.68,19.78,418.6831,2.0493,1011.44,2.0922,
252.7,4101.232422,7345.985840,10,184827.70,224.32,-0.04,0.49,-0.68,19.79,418.7450,2.0571,1011.25,2.1376,
252.8,4101.232422,7345.985840,10,184827.80,224.33,-0.15,0.50,-0.73,19.80,417.8164,2.0855,1011.50,2.0860,
252.9,4101.232422,7345.985840,10,184827.91,224.33,-0.28,0.49,-0.82,19.81,417.9918,2.0726,1011.22,2.1397,
253.0,4101.232422,7345.985840,10,184828.00,224.33,-0.17,0.65,-0.81,19.81,417.7235,2.0442,1011.49,2.0674,
253.1,4101.232422,7345.985840,10,184828.09,224.34,-0.15,0.69,-0.63,19.79,417.7235,2.0829,1011.37,2.0757,
253.2,4101.232422,7345.985840,10,184828.20,224.35,-0.20,0.67,-0.50,19.78,417.8061,2.0597,1011.24,2.1004,
253.3,4101.232422,7345.985840,10,184828.30,224.36,-0.09,0.74,-0.46,19.77,417.6410,2.0726,1011.29,2.1293,
253.4,4101.232422,7345.985840,10,184828.39,224.37,-0.21,0.67,-0.51,19.77,418.7443,2.0390,1011.47,2.1211,
253.5,4101.232422,7345.985840,10,184828.50,224.37,-0.28,0.63,-0.70,19.76,418.9404,2.0571,1011.31,2.1149,
253.6,4101.232422,7345.985840,9,184828.59,224.38,-0.37,0.63,-0.76,19.74,418.8275,2.0390,1011.43,2.0922,
253.7,4101.232422,7345.985840,9,184828.70,224.39,-0.19,0.54,-0.79,19.78,418.4245,2.0185,1011.36,2.1169,
253.8,4101.232422,7345.985840,9,184828.80,224.39,-0.24,0.49,-0.81,19.77,418.4767,2.0081,1011.30,2.0984,
253.9,4101.232422,7345.985840,9,184828.91,224.40,-0.31,0.54,-0.75,19.76,418.4664,2.0803,1011.28,2.0633,
254.0,4101.232422,7345.985840,9,184829.02,224.41,-0.21,0.71,-0.62,19.78,418.6005,2.0829,1011.19,2.0984,
254.1,4101.232422,7345.985840,9,184829.09,224.42,-0.19,0.54,-0.60,19.78,418.5077,2.0416,1011.31,2.0798,
254.2,4101.232422,7345.985840,9,184829.20,224.43,-0.16,0.47,-0.66,19.79,418.4245,2.1190,1011.24,2.1087,
254.3,4101.232422,7345.985840,9,184829.30,224.44,-0.17,0.48,-0.66,19.82,417.9712,2.0984,1011.38,2.0365,
254.4,4101.232422,7345.985840,9,184829.41,224.44,-0.32,0.59,-0.54,19.78,418.1253,2.0339,1011.48,2.0818,
254.5,4101.232422,7345.985840,9,184829.50,224.44,-0.26,0.58,-0.45,19.80,417.9086,2.0287,1011.42,2.0901,
254.6,4101.232422,7345.985840,10,184829.59,224.44,-0.15,0.45,-0.43,19.86,418.7243,2.0158,1011.34,2.1107,
254.7,4101.232422,7345.985840,10,184829.70,224.45,-0.08,0.31,-0.42,19.87,418.7656,2.0597,1011.20,2.0942,
254.8,4101.232422,7345.985840,10,184829.80,224.46,-0.15,0.26,-0.46,19.88,418.9823,2.0984,1011.42,2.0922,
254.9,4101.232422,7345.985840,10,184829.89,224.47,0.00,0.12,-0.51,19.89,418.8681,2.0416,1011.41,2.0964,
255.0,4101.232422,7345.985840,10,184830.00,224.47,-0.05,0.23,-0.50,19.91,419.1054,2.0417,1011.43,2.1045,
255.1,4101.232422,7345.985840,10,184830.09,224.48,0.03,0.43,-0.50,19.86,419.1371,2.0571,1011.33,2.0860,
255.2,4101.232422,7345.985840,10,184830.20,224.48,0.07,0.47,-0.47,19.83,419.0648,2.0545,1011.40,2.0963,
255.3,4101.232422,7345.985840,10,184830.30,224.48,0.02,0.50,-0.45,19.84,418.8475,2.0572,1011.37,2.0963,
255.4,4101.232422,7345.985840,10,184830.41,224.48,0.00,0.51,-0.36,19.84,419.0229,2.0545,1011.28,2.0902,
255.5,4101.232422,7345.985840,10,184830.50,224.48,0.02,0.43,-0.40,19.84,418.7553,2.0545,1011.21,2.0674,
255.6,4101.232422,7345.985840,10,184830.59,224.47,-0.07,0.45,-0.28,19.88,418.5799,2.0158,1011.20,2.0819,
255.7,4101.232422,7345.985840,10,184830.70,224.46,-0.15,0.36,-0.23,19.86,418.7553,2.0700,1011.31,2.0984,
255.8,4101.232422,7345.985840,10,184830.80,224.46,-0.07,0.31,-0.25,19.88,418.0737,2.0365,1011.46,2.1005,
255.9,4101.232422,7345.985840,10,184830.91,224.46,0.00,0.31,-0.32,19.89,418.3323,2.0107,1011.38,2.1190,
256.0,4101.232422,7345.985840,10,184831.02,224.46,-0.01,0.36,-0.40,19.89,418.1569,2.0391,1011.18,2.1005,
256.1,4101.232422,7345.985840,10,184831.09,224.46,-0.01,0.31,-0.44,19.88,417.9299,2.0210,1011.27,2.0447,
256.2,4101.232422,7345.985840,10,184831.20,224.45,-0.08,0.21,-0.45,19.87,418.0324,2.0648,1011.40,2.0716,
256.3,4101.232422,7345.985840,10,184831.30,224.45,-0.14,0.21,-0.46,19.84,417.9093,2.0365,1011.18,2.0633,
256.4,4101.232422,7345.985840,10,184831.41,224.45,-0.16,0.22,-0.47,19.83,417.9396,2.0211,1011.15,2.0984,
256.5,4101.232422,7345.985840,10,184831.50,224.46,-0.21,0.23,-0.44,19.82,417.9712,2.0803,1011.27,2.0818,
256.6,4101.232422,7345.985840,10,184831.59,224.46,-0.23,0.20,-0.44,19.84,418.0640,2.0597,1011.34,2.1107,
256.7,4101.232422,7345.985840,10,184831.70,224.46,-0.18,0.17,-0.49,19.84,418.0228,2.0132,1011.39,2.0922,
256.8,4101.232422,7345.985840,10,184831.80,224.46,-0.20,0.14,-0.46,19.86,418.2188,2.0159,1011.28,2.1190,
256.9,4101.232422,7345.985840,10,184831.89,224.45,-0.17,0.12,-0.40,19.86,417.9808,2.0468,1011.52,2.1272,
257.0,4101.232422,7345.985840,10,184832.00,224.45,-0.10,0.13,-0.33,19.84,418.1150,2.0442,1011.33,2.1273,
257.1,4101.232422,7345.985840,10,184832.09,224.45,-0.05,0.09,-0.27,19.83,417.9402,2.0906,1011.24,2.1437,
257.2,4101.232422,7345.985840,10,184832.20,224.46,-0.14,0.02,-0.25,19.83,418.1666,2.1062,1011.35,2.0860,
257.3,4101.232422,7345.985840,10,184832.30,224.46,-0.19,0.00,-0.27,19.87,417.9293,2.0287,1011.17,2.0572,
257.4,4101.232422,7345.985840,10,184832.41,224.47,-0.23,0.03,-0.31,19.88,417.9293,2.0571,1011.15,2.0880,
257.5,4101.232422,7345.985840,10,184832.50,224.46,-0.27,0.03,-0.30,19.88,419.3124,2.1061,1011.51,2.0777,
257.6,4101.232422,7345.985840,10,184832.59,224.46,-0.22,-0.01,-0.28,19.88,419.1267,2.1164,1011.30,2.0860,
