DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016, 12:41:22 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
212.2,4108.252441,7351.459961,6,164530.44,200.06,-0.60,5.94,0.44,10.47,419.9414,2.0054,1022.59,2.2200,
212.3,4108.251953,7351.459961,6,164530.53,200.00,-0.24,6.04,0.69,10.52,419.9098,1.9848,1022.46,2.2283,
212.4,4108.251953,7351.459961,6,164530.61,199.96,-0.37,6.12,0.52,10.41,419.8795,1.9126,1022.62,2.2509,
212.5,4108.251465,7351.459961,6,164530.72,199.88,-0.26,6.29,0.59,10.62,419.9414,1.9745,1022.37,2.2118,
212.6,4108.251465,7351.460449,6,164530.81,199.80,-0.03,6.23,0.77,10.47,420.0336,1.9332,1022.42,2.2262,
212.7,4108.250977,7351.460449,6,164530.92,199.75,-0.20,6.24,0.95,10.48,420.0026,1.9023,1022.51,2.2345,
212.8,4108.250977,7351.460449,6,164531.02,199.69,-0.23,6.33,0.60,10.40,419.9930,1.9796,1022.49,2.2014,
212.9,4108.250977,7351.460449,6,164531.13,199.64,0.03,6.08,0.47,10.35,419.8176,1.9333,1022.53,2.2695,
213.0,4108.250488,7351.460938,6,164531.22,199.61,0.15,5.81,0.30,10.42,420.7350,1.9539,1022.42,2.1684,
213.1,4108.250488,7351.460938,6,164531.31,199.55,0.00,5.82,0.46,10.37,420.6943,1.9590,1022.42,2.2242,
213.2,4108.250000,7351.460938,6,164531.42,199.49,-0.00,6.01,0.55,10.34,420.5809,1.9410,1022.43,2.1911,
213.3,4108.250000,7351.460938,6,164531.52,199.46,-0.01,6.03,0.64,10.42,420.1677,1.9745,1022.43,2.1829,
213.4,4108.249512,7351.460938,6,164531.63,199.39,-0.19,6.05,0.63,10.46,420.1580,1.9332,1022.50,2.2117,
213.5,4108.249512,7351.461426,6,164531.72,199.33,-0.34,5.90,0.62,10.54,419.9820,1.9642,1022.38,2.2056,
213.6,4108.249023,7351.461426,6,164531.81,199.28,-0.36,5.83,0.65,10.47,419.9201,1.9435,1022.29,2.1870,
213.7,4108.249023,7351.461426,6,164531.92,199.23,-0.16,6.03,0.70,10.44,419.9930,1.9746,1022.53,2.1767,
213.8,4108.248535,7351.461426,6,164532.02,199.18,-0.01,5.91,0.71,10.47,420.1058,1.9796,1022.44,2.1870,
213.9,4108.248535,7351.461426,6,164532.11,199.14,-0.09,5.86,0.56,10.47,420.1683,1.9461,1022.57,2.1560,
214.0,4108.248047,7351.461914,6,164532.22,199.09,-0.18,5.80,0.54,10.51,419.1987,1.9668,1022.56,2.1828,
214.1,4108.248047,7351.461914,6,164532.31,199.04,-0.27,5.96,0.72,10.60,419.2393,1.9564,1022.61,2.1870,
214.2,4108.247559,7351.461914,6,164532.44,199.02,-0.45,5.82,1.01,11.11,419.2193,1.9410,1022.43,2.1767,
214.3,4108.247559,7351.461914,6,164532.53,199.00,-0.50,5.66,1.16,11.11,419.8279,1.9667,1022.58,2.1808,
214.4,4108.247559,7351.462402,6,164532.61,198.94,-0.77,5.90,1.33,10.86,419.8898,1.9306,1022.41,2.1643,
214.5,4108.247070,7351.462402,6,164532.72,198.89,-1.24,5.78,1.01,10.93,419.8279,1.9900,1022.49,2.1561,
214.6,4108.247070,7351.462402,6,164532.81,198.80,-0.91,5.81,0.61,10.90,420.4674,1.9693,1022.40,2.1787,
214.7,4108.246582,7351.462402,6,164532.92,198.73,-1.04,5.56,0.63,10.68,420.3849,2.0029,1022.37,2.1808,
214.8,4108.246582,7351.462402,6,164533.02,198.67,-0.59,5.25,0.69,10.68,420.4674,1.9771,1022.27,2.1787,
214.9,4108.246094,7351.462891,6,164533.13,198.59,-0.33,5.38,0.67,10.59,420.4778,1.9642,1022.68,2.1333,
215.0,4108.246094,7351.462891,6,164533.22,198.51,-0.43,5.65,0.68,10.68,420.2508,2.0493,1022.44,2.1396,
215.1,4108.245605,7351.462891,6,164533.31,198.44,-0.31,5.69,0.60,10.52,419.9414,2.0080,1022.33,2.1581,
215.2,4108.245605,7351.462891,6,164533.42,198.35,-0.23,5.92,0.56,10.35,419.9414,1.9822,1022.42,2.1292,
215.3,4108.245117,7351.462891,6,164533.52,198.29,-0.18,5.80,0.61,10.44,420.2715,2.0828,1022.29,2.1478,
215.4,4108.245117,7351.463379,6,164533.63,198.21,-0.31,5.73,0.70,10.42,419.9723,2.0776,1022.32,2.1065,
215.5,4108.244629,7351.463379,5,164533.72,198.14,-0.41,5.62,0.83,10.45,419.9517,2.1653,1022.26,2.1066,
215.6,4108.244629,7351.463379,5,164533.81,198.06,-0.74,5.48,0.76,10.39,419.7448,2.1215,1022.34,2.1663,
215.7,4108.244141,7351.463379,5,164533.92,197.99,-0.48,5.83,0.91,10.33,419.8692,2.1524,1022.42,2.1457,
215.8,4108.244141,7351.463379,5,164534.02,197.93,-0.18,5.77,0.81,10.31,419.4463,2.1576,1022.29,2.1334,
215.9,4108.243652,7351.463867,5,164534.11,197.87,-0.38,5.82,0.91,10.72,419.3844,2.1988,1022.28,2.1210,
216.0,4108.243652,7351.463867,5,164534.22,197.84,-0.44,5.87,0.74,10.69,419.3431,2.1730,1022.38,2.0983,
216.1,4108.243164,7351.463867,5,164534.31,197.77,-0.38,5.80,0.70,10.45,419.3534,2.2014,1022.54,2.0941,
216.2,4108.242676,7351.463867,5,164534.44,197.69,-0.56,5.58,0.78,10.36,420.3849,2.1705,1022.30,2.1024,
216.3,4108.242676,7351.463867,5,164534.53,197.62,-0.62,5.67,0.24,10.39,419.9620,2.1577,1022.53,2.1024,
216.4,4108.242188,7351.464355,5,164534.61,197.57,-0.54,5.59,0.60,10.41,420.0858,2.1859,1022.51,2.1354,
216.5,4108.242188,7351.464355,5,164534.72,197.50,-0.36,5.70,0.34,10.41,420.0033,2.1808,1022.37,2.1189,
216.6,4108.241699,7351.464355,5,164534.81,197.45,-0.01,5.82,0.43,10.48,420.3430,2.2298,1022.40,2.1209,
216.7,4108.241699,7351.464355,5,164534.92,197.40,-0.01,5.88,0.49,10.44,420.4159,2.2220,1022.60,2.1045,
216.8,4108.241211,7351.464355,5,164535.02,197.32,-0.03,5.85,0.33,10.32,420.2405,2.2299,1022.37,2.1044,
216.9,4108.241211,7351.464844,5,164535.13,197.26,-0.21,5.74,0.38,10.45,420.4674,2.2169,1022.41,2.0694,
217.0,4108.240723,7351.464844,6,164535.22,197.22,-0.10,6.01,0.50,10.65,420.4468,2.2014,1022.65,2.0859,
217.1,4108.240723,7351.464844,6,164535.31,197.16,-0.42,5.93,0.92,10.66,420.3127,2.2530,1022.50,2.0756,
217.2,4108.240234,7351.464844,6,164535.42,197.10,-0.47,6.14,0.45,10.63,420.5087,2.2220,1022.40,2.1086,
217.3,4108.240234,7351.464844,6,164535.52,197.05,-0.62,6.31,0.24,10.52,420.4152,2.2143,1022.61,2.1127,
217.4,4108.239746,7351.464844,6,164535.63,197.03,-1.15,6.32,0.62,10.61,420.5396,2.2246,1022.62,2.0714,
217.5,4108.239746,7351.465332,6,164535.72,197.04,-0.77,6.41,0.95,10.86,420.1573,2.2324,1022.45,2.0549,
217.6,4108.239258,7351.465332,6,164535.81,197.01,-0.54,6.53,0.34,10.70,420.5390,2.1911,1022.46,2.0570,
217.7,4108.239258,7351.465332,6,164535.92,196.95,-0.20,6.63,0.33,10.73,420.6112,2.1834,1022.56,2.0963,
217.8,4108.238770,7351.465332,6,164536.02,196.89,-0.15,6.22,0.43,10.72,422.2828,2.7997,1022.59,2.0673,
217.9,4108.238770,7351.465332,6,164536.11,196.84,-0.00,5.46,0.63,10.57,422.2725,2.8255,1022.22,2.0817,
218.0,4108.238281,7351.465820,6,164536.22,196.79,-0.01,5.71,0.77,10.62,423.2002,2.7971,1022.53,2.0694,
218.1,4108.238281,7351.465820,6,164536.31,196.77,-0.10,6.13,0.63,10.62,423.1596,2.7481,1022.54,2.0529,
218.2,4108.237793,7351.465820,6,164536.44,196.74,-0.23,5.98,0.61,10.50,423.0146,2.7739,1022.55,2.0859,
218.3,4108.237793,7351.465820,6,164536.53,196.69,-0.23,5.94,0.56,10.54,422.7361,2.7352,1022.46,2.0777,
218.4,4108.237305,7351.465820,6,164536.61,196.63,-0.28,5.86,0.64,10.47,422.6948,2.7094,1022.43,2.0859,
218.5,4108.237305,7351.466309,6,164536.72,196.57,-0.44,5.96,0.54,10.46,421.9528,2.7868,1022.45,2.0487,
218.6,4108.236816,7351.466309,6,164536.81,196.56,-0.38,6.07,0.51,10.53,421.9837,2.7584,1022.47,2.0921,
218.7,4108.236816,7351.466309,6,164536.92,196.55,-0.14,5.77,0.39,10.65,421.8703,2.7636,1022.47,2.0694,
218.8,4108.236328,7351.466309,6,164537.02,196.53,-0.47,5.48,0.68,10.51,421.7768,2.7610,1022.60,2.0405,
218.9,4108.236328,7351.466309,6,164537.13,196.52,-0.29,6.24,0.57,10.56,421.7981,2.7894,1022.53,2.0756,
219.0,4108.235840,7351.466797,6,164537.22,196.52,-0.67,6.30,0.77,10.58,422.3853,2.9157,1022.50,2.0281,
219.1,4108.235840,7351.466797,6,164537.31,196.54,-0.47,6.26,0.19,10.57,422.2209,2.8822,1022.48,2.0570,
219.2,4108.235352,7351.466797,6,164537.42,196.55,-0.29,6.04,0.28,10.57,422.4066,2.9002,1022.47,2.0632,
219.3,4108.235352,7351.466797,6,164537.52,196.54,-0.35,5.84,0.28,10.62,421.4680,2.8770,1022.38,2.0859,
219.4,4108.234863,7351.466797,6,164537.63,196.57,-0.41,6.04,0.33,10.84,421.1998,2.8100,1022.57,2.0364,
219.5,4108.234863,7351.467285,6,164537.72,196.55,-0.49,5.87,0.46,10.88,422.1384,2.8048,1022.55,2.0364,
219.6,4108.234863,7351.467285,6,164537.81,196.56,-0.39,5.96,0.83,11.05,421.8909,2.8409,1022.47,2.0364,
219.7,4108.234375,7351.467285,6,164537.92,196.62,-0.58,5.74,0.69,10.92,421.8083,2.8074,1022.48,2.0632,
219.8,4108.234375,7351.467285,6,164538.02,196.64,-0.59,5.78,0.29,10.77,422.4891,2.7790,1022.54,2.0879,
219.9,4108.233887,7351.467285,6,164538.11,196.63,-0.66,5.75,0.48,10.92,422.6439,2.7971,1022.56,2.0818,
220.0,4108.233887,7351.467773,6,164538.22,196.62,-0.40,5.64,0.53,11.22,422.6329,2.6140,1022.52,2.0736,
220.1,4108.233398,7351.467773,6,164538.31,196.67,-0.11,5.77,0.37,11.20,421.5189,2.6373,1022.32,2.0550,
220.2,4108.233398,7351.467773,6,164538.44,196.68,0.07,5.78,0.37,11.18,421.3642,2.4773,1022.54,2.0694,
220.3,4108.233398,7351.467773,6,164538.53,196.67,-0.14,5.94,0.71,11.25,423.3556,2.5366,1022.35,2.0549,
220.4,4108.232910,7351.467773,6,164538.61,196.66,0.10,5.57,0.54,11.31,423.6031,2.5263,1022.42,2.0694,
220.5,4108.232910,7351.467773,6,164538.72,196.68,-0.03,5.32,0.65,11.25,422.4995,2.3613,1022.49,2.0983,
220.6,4108.232422,7351.468262,6,164538.81,196.67,-0.35,5.48,0.79,10.77,422.6439,2.3613,1022.31,2.0941,
220.7,4108.232422,7351.468262,6,164538.92,196.67,-0.69,5.15,0.87,10.64,424.5102,2.2969,1022.27,2.0694,
220.8,4108.231934,7351.468262,6,164539.02,196.66,-0.69,5.25,0.97,10.76,424.4387,2.3046,1022.24,2.1953,
220.9,4108.231934,7351.468262,6,164539.13,196.69,-1.02,5.21,0.92,10.58,424.5005,2.2917,1022.25,2.1519,
221.0,4108.231445,7351.468262,6,164539.22,196.69,-0.94,5.11,0.98,10.50,424.3768,2.2917,1022.38,2.1767,
221.1,4108.231445,7351.468750,6,164539.31,196.70,-0.83,5.10,0.44,10.81,424.2117,2.2504,1022.53,2.1828,
221.2,4108.231445,7351.468750,7,164539.42,196.74,-0.55,5.15,0.51,10.76,424.7378,2.2633,1022.45,2.1478,
221.3,4108.230957,7351.468750,7,164539.52,196.74,-0.11,5.64,0.50,10.92,424.9847,2.2452,1022.44,2.1684,
221.4,4108.230957,7351.468750,7,164539.63,196.75,-0.15,5.62,0.40,10.97,424.9544,2.1834,1022.57,2.1829,
221.5,4108.230469,7351.468750,7,164539.72,196.76,0.22,5.55,0.22,10.98,424.7068,2.2040,1022.65,2.1746,
221.6,4108.230469,7351.468750,7,164539.81,196.80,0.17,5.56,-0.03,10.88,424.7062,2.1550,1022.55,2.1973,
221.7,4108.229980,7351.469238,7,164539.92,196.88,-0.02,5.24,-0.02,10.97,424.6959,2.1808,1022.44,2.3438,
221.8,4108.229980,7351.469238,7,164540.02,196.93,-0.40,5.17,0.17,10.83,424.8203,2.1705,1022.31,2.3128,
221.9,4108.229492,7351.469238,7,164540.11,196.95,-0.66,5.19,0.45,10.80,424.9647,2.2040,1022.46,2.3355,
222.0,4108.229492,7351.469238,7,164540.22,197.01,-0.63,5.21,0.35,10.75,424.6759,2.1783,1022.56,2.2964,
222.1,4108.229004,7351.469238,7,164540.31,197.06,-0.43,5.34,0.45,10.81,424.6546,2.2118,1022.56,2.3335,
222.2,4108.229004,7351.469727,7,164540.44,197.14,-0.68,5.31,0.67,10.87,424.8306,2.1730,1022.31,2.3190,
222.3,4108.228516,7351.469727,7,164540.53,197.26,-0.79,5.10,0.80,10.92,424.7378,2.2040,1022.54,2.3025,
222.4,4108.228516,7351.469727,7,164540.61,197.38,-0.90,5.01,0.79,10.97,424.6140,2.1602,1022.63,2.3520,
222.5,4108.228516,7351.469727,7,164540.72,197.39,-0.68,5.12,0.72,11.02,424.7791,2.2040,1022.75,2.3211,
222.6,4108.228027,7351.469727,6,164540.81,197.41,-0.43,5.08,0.52,10.86,424.8203,2.1834,1022.54,2.3170,
222.7,4108.228027,7351.470215,5,164540.92,197.46,-0.22,5.22,0.49,10.82,424.6243,2.1963,1022.37,2.4923,
222.8,4108.227539,7351.470215,5,164541.02,197.51,-0.09,5.44,0.27,10.90,424.7068,2.1834,1022.54,2.4428,
222.9,4108.227539,7351.470215,5,164541.13,197.53,-0.49,5.07,0.62,10.96,424.6140,2.1680,1022.42,2.5006,
223.0,4108.227539,7351.470215,5,164541.22,197.53,-0.37,5.11,0.64,10.91,424.9028,2.2195,1022.55,2.4882,
223.1,4108.227051,7351.470215,5,164541.31,197.55,-0.29,5.26,0.79,11.08,431.2155,2.2041,1022.53,2.4820,
223.2,4108.227051,7351.470215,5,164541.42,197.57,-0.31,5.19,0.82,11.13,431.3490,2.1421,1022.55,2.4696,
223.3,4108.226563,7351.470703,5,164541.52,197.58,-0.37,5.05,0.66,10.94,431.5765,2.2144,1022.47,2.4882,
223.4,4108.226563,7351.470703,5,164541.63,197.60,-0.46,5.04,0.82,11.16,431.5456,2.1654,1022.62,2.4965,
223.5,4108.226563,7351.470703,5,164541.72,197.62,-0.38,5.02,0.66,11.43,431.5346,2.2014,1022.40,2.4985,
223.6,4108.226074,7351.470703,5,164541.81,197.64,-0.02,5.38,0.52,11.53,433.8046,2.4774,1022.38,2.4532,
223.7,4108.226074,7351.470703,5,164541.92,197.66,0.22,5.55,0.83,11.38,433.8458,2.6707,1022.54,2.5563,
223.8,4108.225586,7351.470703,5,164542.02,197.68,0.32,5.27,0.74,11.49,433.9586,2.6604,1022.49,2.5769,
223.9,4108.225586,7351.471191,5,164542.11,197.71,0.48,5.13,0.63,11.63,433.8974,2.6501,1022.44,2.5707,
224.0,4108.225098,7351.471191,5,164542.22,197.73,0.61,4.86,0.47,11.35,433.7833,2.6243,1022.39,2.5666,
224.1,4108.225098,7351.471191,5,164542.31,197.74,0.53,4.85,0.66,11.34,433.7839,2.6527,1022.45,2.5687,
224.2,4108.224609,7351.471191,5,164542.44,197.76,0.30,4.71,0.72,11.05,433.5467,2.8332,1022.29,2.5852,
224.3,4108.224609,7351.471191,5,164542.53,197.78,0.30,5.01,0.52,10.91,432.4527,2.7482,1022.61,2.5934,
224.4,4108.224121,7351.471680,5,164542.61,197.79,-0.06,5.07,0.53,11.05,432.3502,2.7765,1022.56,2.5522,
224.5,4108.224121,7351.471680,5,164542.72,197.78,-0.02,4.85,0.57,11.23,431.9376,2.6270,1022.38,2.5852,
224.6,4108.223633,7351.471680,5,164542.81,197.79,-0.33,4.71,0.44,11.28,431.8241,2.6527,1022.56,2.6017,
224.7,4108.223633,7351.471680,5,164542.92,197.82,-0.27,4.64,0.36,11.35,431.6178,2.6217,1022.48,2.6450,
224.8,4108.223145,7351.471680,5,164543.02,197.83,-0.21,4.49,0.27,11.45,431.6172,2.6243,1022.51,2.6678,
224.9,4108.223145,7351.471680,5,164543.13,197.78,-0.20,4.40,0.23,11.40,431.6281,2.6346,1022.56,2.6347,
225.0,4108.222656,7351.471680,5,164543.22,197.76,-0.30,4.63,0.22,11.52,430.6682,2.5392,1022.33,2.6121,
225.1,4108.222656,7351.471680,5,164543.31,197.75,-0.37,4.84,0.24,11.15,429.5129,2.4361,1022.23,2.6286,
225.2,4108.222168,7351.472168,5,164543.42,197.75,-0.48,4.67,0.47,10.88,429.4510,2.4696,1022.41,2.6326,
225.3,4108.222168,7351.472168,5,164543.52,197.73,-0.50,4.63,0.61,10.84,428.7400,2.3897,1022.38,2.6451,
225.4,4108.222168,7351.472168,5,164543.63,197.72,-0.34,4.68,0.69,10.82,428.5956,2.4077,1022.56,2.6471,
225.5,4108.221680,7351.472168,5,164543.72,197.73,-0.04,4.60,0.54,10.78,428.4092,2.3020,1022.54,2.6203,
225.6,4108.221680,7351.472168,5,164543.81,197.74,-0.01,4.29,0.42,10.87,429.0081,2.2968,1022.39,2.6429,
225.7,4108.221680,7351.472656,5,164543.92,197.66,-0.33,4.16,0.51,10.83,428.9559,2.3329,1022.20,2.6718,
225.8,4108.221191,7351.472656,5,164544.02,197.60,-0.32,4.16,0.64,10.78,429.1732,2.2478,1022.45,2.6079,
225.9,4108.221191,7351.472656,5,164544.11,197.58,-0.31,4.18,0.61,10.73,428.6265,2.2427,1022.32,2.6718,
226.0,4108.220703,7351.472656,5,164544.22,197.47,-0.05,4.21,0.41,10.97,428.5543,2.2762,1022.29,2.6450,
226.1,4108.220703,7351.472656,5,164544.31,197.40,-0.07,4.58,0.51,11.09,428.5640,2.2556,1022.27,2.6244,
226.2,4108.220215,7351.472656,5,164544.44,197.33,-0.22,4.71,0.41,11.05,430.2769,2.2246,1022.47,2.6306,
226.3,4108.220215,7351.472656,5,164544.53,197.37,-0.36,4.63,0.52,11.07,432.8969,2.1524,1022.48,2.6244,
226.4,4108.219727,7351.473145,5,164544.61,197.38,-0.37,4.66,0.52,11.07,432.9587,2.1963,1022.26,2.6491,
226.5,4108.219727,7351.473145,5,164544.72,197.36,-0.29,4.50,0.61,11.10,432.8659,2.1730,1022.17,2.6286,
226.6,4108.219238,7351.473145,5,164544.81,197.33,-0.34,4.42,0.87,11.08,433.1547,2.1885,1022.53,2.6182,
226.7,4108.219238,7351.473145,5,164544.92,197.31,-0.49,4.06,0.99,11.17,433.2372,2.1679,1022.20,2.6491,
226.8,4108.218750,7351.473145,5,164545.02,197.24,-0.42,4.09,0.88,11.08,432.9278,2.1498,1022.54,2.6285,
226.9,4108.218750,7351.473145,5,164545.13,197.25,-0.40,4.11,0.81,11.02,433.1541,2.1782,1022.49,2.6615,
227.0,4108.219238,7351.473633,4,164545.22,197.24,-0.17,4.21,0.77,11.06,433.1341,2.1163,1022.29,2.5914,
227.1,4108.219238,7351.473633,4,164545.31,197.24,-0.03,4.27,0.61,11.01,433.1135,2.1679,1022.73,2.6429,
227.2,4108.219238,7351.473633,4,164545.42,197.24,-0.25,4.23,0.63,10.96,433.0309,2.1524,1022.49,2.6471,
227.3,4108.219238,7351.473633,4,164545.52,197.23,-0.30,4.29,0.60,10.93,433.0303,2.2143,1022.32,2.6553,
227.4,4108.219238,7351.474121,4,164545.63,197.21,-0.34,4.25,0.63,11.05,433.1341,2.1473,1022.50,2.5996,
227.5,4108.218750,7351.474121,4,164545.72,197.20,-0.32,4.33,0.66,11.17,433.1341,2.2040,1022.65,2.6698,
227.6,4108.218750,7351.474121,4,164545.81,197.19,-0.04,4.23,0.74,11.00,433.0406,2.1886,1022.82,2.6553,
227.7,4108.218750,7351.474121,4,164545.92,197.18,-0.25,4.17,0.61,11.12,433.0928,2.1705,1022.55,2.6327,
227.8,4108.218262,7351.474121,4,164546.02,197.17,-0.11,4.42,0.55,11.23,433.1135,2.2144,1022.37,2.6636,
227.9,4108.218262,7351.474121,4,164546.11,197.15,-0.24,4.36,0.37,11.14,433.2675,2.1834,1022.48,2.6760,
228.0,4108.218262,7351.474121,4,164546.22,197.13,-0.07,4.48,0.28,11.24,433.1238,2.1447,1022.48,2.6368,
228.1,4108.218262,7351.474121,4,164546.31,197.13,-0.10,4.22,0.48,11.32,433.1031,2.1602,1022.66,2.6285,
228.2,4108.217773,7351.474609,4,164546.44,197.13,-0.27,4.23,0.44,11.19,433.1541,2.1911,1022.68,2.6698,
228.3,4108.217773,7351.474609,4,164546.53,197.12,-0.11,4.22,0.48,11.15,433.1335,2.1627,1022.64,2.6285,
228.4,4108.217773,7351.474609,4,164546.61,197.11,-0.31,4.18,0.60,11.16,433.2476,2.2195,1022.56,2.6656,
228.5,4108.217285,7351.474609,4,164546.72,197.10,-0.56,4.20,0.73,11.10,433.2057,2.1318,1022.46,2.6492,
228.6,4108.217285,7351.474609,4,164546.81,197.10,-0.58,4.06,0.68,10.90,433.2469,2.1524,1022.81,2.7627,
228.7,4108.217285,7351.474609,4,164546.92,197.11,-0.32,4.08,0.73,10.88,429.6992,2.1885,1022.64,2.7874,
228.8,4108.216797,7351.474609,4,164547.02,197.10,-0.25,4.02,0.70,10.74,429.7199,2.1730,1022.69,2.7812,
228.9,4108.216797,7351.475098,4,164547.13,197.09,-0.30,3.96,0.63,10.88,429.8437,2.1834,1022.58,2.7791,
229.0,4108.216797,7351.475098,4,164547.22,197.09,-0.32,4.00,0.71,10.81,429.6683,2.1447,1022.71,2.7894,
229.1,4108.216309,7351.475098,4,164547.31,197.08,-0.28,4.03,0.69,10.95,429.5755,2.1653,1022.55,2.7750,
229.2,4108.216309,7351.475098,4,164547.42,197.08,-0.37,3.98,0.59,10.93,428.4718,2.1730,1022.64,2.7833,
229.3,4108.215820,7351.475098,4,164547.52,197.08,-0.34,3.91,0.41,10.94,428.1726,2.1808,1022.66,2.7709,
229.4,4108.215820,7351.475098,4,164547.63,197.08,-0.34,3.95,0.52,10.95,428.4305,2.1550,1022.84,2.7956,
229.5,4108.215820,7351.475098,4,164547.72,197.09,-0.37,3.85,0.56,10.80,428.3067,2.1473,1022.55,2.7750,
229.6,4108.215332,7351.475586,4,164547.81,197.09,-0.27,3.85,0.60,10.70,428.4196,2.1370,1022.53,2.8555,
229.7,4108.215332,7351.475586,4,164547.92,197.10,-0.22,3.80,0.55,10.95,428.2964,2.1448,1022.51,2.8906,
229.8,4108.215332,7351.475586,4,164548.02,197.09,-0.35,3.90,0.70,11.32,428.3067,2.1602,1022.75,2.8534,
229.9,4108.214844,7351.475586,4,164548.11,197.09,-0.22,3.96,0.69,12.03,428.2655,2.1885,1022.52,2.8885,
230.0,4108.214844,7351.475586,4,164548.22,197.09,-0.05,4.03,0.52,12.37,427.8632,2.1705,1022.71,2.8782,
230.1,4108.214844,7351.475586,5,164548.31,197.08,0.13,4.37,-0.02,10.86,428.5646,2.1266,1022.58,2.8225,
230.2,4108.214355,7351.475586,5,164548.44,197.07,0.07,4.22,0.05,10.67,428.3893,2.1782,1022.64,2.8802,
230.3,4108.214355,7351.476074,5,164548.53,197.07,0.18,4.17,0.12,10.73,428.5440,2.1809,1022.60,2.9070,
230.4,4108.213867,7351.476074,5,164548.61,197.06,0.07,4.16,0.36,11.09,429.9049,2.1808,1022.61,2.8988,
230.5,4108.213867,7351.476074,5,164548.72,197.05,-0.07,4.27,0.36,11.01,430.0396,2.1679,1022.59,2.8740,
230.6,4108.213867,7351.476074,5,164548.81,197.05,-0.08,4.12,0.23,10.91,430.4625,2.1859,1022.47,2.8947,
230.7,4108.213379,7351.476074,5,164548.92,197.04,-0.02,3.98,0.12,10.87,430.4310,2.1705,1022.37,2.8802,
230.8,4108.213379,7351.476074,5,164549.02,197.05,-0.05,4.09,0.00,10.90,430.3181,2.1783,1022.70,2.8865,
230.9,4108.212891,7351.476074,5,164549.13,197.06,0.01,3.99,-0.01,10.80,428.9869,2.1292,1022.61,2.8596,
231.0,4108.212891,7351.476563,5,164549.23,197.06,0.06,3.89,-0.07,10.75,428.8940,2.1524,1022.66,2.8390,
231.1,4108.212891,7351.476563,4,164549.33,197.05,0.07,3.74,0.04,10.83,428.2442,2.1576,1022.68,2.8947,
231.2,4108.212402,7351.476563,4,164549.42,197.06,0.03,3.72,0.02,10.73,428.5027,2.1498,1022.63,2.8472,
231.3,4108.212402,7351.476563,4,164549.52,197.06,0.03,3.83,0.20,10.68,428.5440,2.1112,1022.63,2.8823,
231.4,4108.211914,7351.476563,4,164549.63,197.05,-0.03,3.75,0.18,10.68,425.9343,2.0673,1022.74,2.8988,
231.5,4108.211914,7351.476563,4,164549.72,197.05,0.09,3.69,0.08,10.67,425.6146,2.1344,1022.60,2.8555,
231.6,4108.211914,7351.477051,4,164549.81,197.06,0.13,3.57,-0.05,10.72,425.7590,2.0931,1022.62,2.8081,
231.7,4108.211426,7351.477051,5,164549.92,197.06,0.19,3.54,-0.07,10.68,425.9859,2.1267,1022.73,2.8183,
231.8,4108.211426,7351.477051,5,164550.02,197.06,0.19,3.72,-0.03,10.65,425.7583,2.1137,1022.83,2.8390,
231.9,4108.210938,7351.477051,5,164550.13,197.06,0.03,3.70,0.10,10.65,425.7274,2.1112,1022.76,2.8245,
232.0,4108.210938,7351.477051,5,164550.22,197.05,0.06,3.60,0.15,10.70,425.6146,2.0879,1022.62,2.8287,
232.1,4108.210938,7351.477051,5,164550.31,197.05,0.17,3.43,0.04,10.72,425.8828,2.1215,1022.42,2.8080,
232.2,4108.210449,7351.477539,5,164550.44,197.05,0.15,3.42,0.15,10.68,425.7377,2.0802,1022.33,2.8328,
232.3,4108.210449,7351.477539,6,164550.53,197.04,0.16,3.44,0.02,10.67,425.5314,2.1163,1022.59,2.8513,
232.4,4108.210449,7351.477539,6,164550.61,197.04,0.18,3.47,0.14,10.67,425.7583,2.0957,1022.65,2.8245,
232.5,4108.209961,7351.477539,6,164550.72,197.04,0.01,3.56,0.23,10.63,425.8415,2.1369,1022.51,2.7131,
232.6,4108.209961,7351.477539,6,164550.81,197.04,0.10,3.58,0.18,10.62,425.7996,2.1654,1022.50,2.7482,
232.7,4108.209473,7351.477539,6,164550.92,197.03,-0.09,3.57,0.26,10.62,425.7686,2.0983,1022.53,2.7482,
232.8,4108.209473,7351.478027,6,164551.02,197.02,-0.03,3.57,0.18,10.62,425.7796,1.9875,1022.73,2.7379,
232.9,4108.209473,7351.478027,6,164551.13,197.01,-0.03,3.56,0.18,10.65,421.2411,1.9952,1022.37,2.7235,
233.0,4108.208984,7351.478027,6,164551.23,197.00,-0.01,3.52,0.14,10.65,421.2307,2.0029,1022.52,2.7461,
233.1,4108.208984,7351.478027,6,164551.33,197.00,-0.05,3.43,0.29,10.62,421.1166,2.0106,1022.59,2.7688,
233.2,4108.208496,7351.478027,6,164551.42,196.99,-0.01,3.46,0.27,10.65,421.6536,1.9796,1022.63,2.7523,
233.3,4108.208496,7351.478027,6,164551.52,196.98,-0.00,3.46,0.10,10.72,421.5608,1.9410,1022.79,2.7585,
