DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  3:25:59 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
22.1,4101.032227,7345.503418,11,192658.11,200.93,0.44,0.14,-0.28,20.38,418.6267,2.1679,1012.55,2.9579,
22.2,4101.032227,7345.503418,11,192658.22,200.92,0.48,0.22,-0.25,20.34,418.7917,2.1731,1012.61,2.8486,
22.3,4101.032227,7345.503418,11,192658.31,200.92,0.41,0.23,-0.21,20.33,418.9156,2.1679,1012.54,2.8486,
22.4,4101.032227,7345.503418,11,192658.42,200.91,0.45,0.26,-0.26,20.31,418.8227,2.1344,1012.70,2.8012,
22.5,4101.032227,7345.503418,11,192658.52,200.91,0.51,0.25,-0.22,20.35,417.7808,2.1782,1012.50,2.8548,
22.6,4101.032227,7345.503418,11,192658.63,200.91,0.60,0.01,-0.21,20.37,417.6473,2.1602,1012.49,2.8527,
22.7,4101.032227,7345.503418,11,192658.72,200.92,0.65,-0.04,-0.28,20.38,417.6157,2.1318,1012.58,2.8177,
22.8,4101.032227,7345.503418,11,192658.81,200.92,0.53,-0.10,-0.28,20.40,417.6054,2.1577,1012.63,2.8136,
22.9,4101.032227,7345.503418,11,192658.92,200.93,0.50,-0.07,-0.31,20.41,417.5125,2.1499,1012.49,2.8094,
23.0,4101.032227,7345.503418,11,192659.02,200.92,0.52,-0.10,-0.28,20.40,417.6157,2.1318,1012.57,2.8590,
23.1,4101.032227,7345.503418,11,192659.11,200.91,0.55,-0.05,-0.26,20.37,417.5951,2.1782,1012.54,2.8322,
23.2,4101.032227,7345.503418,11,192659.22,200.91,0.57,-0.10,-0.30,20.36,417.7911,2.1524,1012.60,2.7661,
23.3,4101.032227,7345.503418,11,192659.33,200.90,0.62,-0.12,-0.24,20.36,418.0393,2.1653,1012.80,2.7455,
23.4,4101.032227,7345.503418,11,192659.44,200.90,0.61,-0.19,-0.10,20.38,418.2353,2.1576,1012.36,2.7310,
23.5,4101.032227,7345.503418,11,192659.52,200.90,0.78,-0.19,0.06,20.38,418.1831,2.1447,1012.36,2.7661,
23.6,4101.032227,7345.503418,11,192659.61,200.89,0.84,-0.11,-0.05,20.31,418.2450,2.1705,1012.46,2.7435,
23.7,4101.032227,7345.503418,11,192659.72,200.89,0.80,0.01,-0.26,20.31,418.0387,2.1963,1012.50,2.7827,
23.8,4101.032227,7345.503418,11,192659.83,200.89,0.84,0.09,-0.45,20.04,417.5538,2.1370,1012.63,2.7475,
23.9,4101.032227,7345.503418,11,192666.73,200.89,0.77,0.22,-0.59,19.91,417.5951,2.1189,1012.69,2.7620,
24.0,4101.032227,7345.503418,11,192700.02,200.89,0.90,0.19,-0.74,19.90,418.2759,2.1241,1012.62,2.7290,
24.1,4101.032227,7345.503418,11,192700.11,200.89,0.97,-0.03,-0.67,19.96,418.2759,2.1731,1012.53,2.7475,
24.2,4101.032227,7345.503418,11,192700.22,200.89,1.01,-0.12,-0.76,19.91,418.1934,2.1370,1012.49,2.6795,
24.3,4101.032227,7345.503418,11,192700.31,200.89,0.94,-0.09,-0.81,19.96,418.5029,2.1627,1012.65,2.6548,
24.4,4101.032227,7345.503418,11,192700.42,200.88,0.77,-0.10,-0.81,19.95,418.3172,2.1370,1012.57,2.6691,
24.5,4101.032227,7345.503418,11,192700.52,200.88,0.87,-0.06,-0.83,19.86,418.4107,2.1602,1012.56,2.6589,
24.6,4101.032227,7345.503418,11,192700.63,200.89,0.92,-0.15,-0.90,19.85,418.3694,2.1138,1012.41,2.6733,
24.7,4101.032227,7345.503418,11,192700.72,200.88,0.93,-0.12,-0.93,19.83,418.3275,2.1705,1012.52,2.6568,
24.8,4101.032227,7345.503418,11,192700.81,200.88,0.82,-0.04,-0.97,19.89,417.8633,2.1448,1012.49,2.6774,
24.9,4101.032227,7345.503418,11,192700.92,200.88,0.71,0.13,-1.01,19.94,418.1837,2.1421,1012.55,2.6320,
25.0,4101.032227,7345.503418,11,192701.02,200.88,0.68,0.18,-1.03,19.94,417.9767,2.1576,1012.50,2.6671,
25.1,4101.032227,7345.503418,11,192701.11,200.87,0.77,0.20,-0.96,19.92,417.9465,2.1370,1012.35,2.6650,
25.2,4101.032227,7345.503418,11,192701.22,200.86,0.81,0.07,-0.96,19.89,418.0490,2.1267,1012.63,2.5804,
25.3,4101.032227,7345.503418,11,192701.33,200.86,0.78,0.14,-0.88,19.87,417.9458,2.1421,1012.49,2.5949,
25.4,4101.032227,7345.503418,11,192701.44,200.85,0.75,0.23,-0.78,19.89,417.9767,2.1937,1012.58,2.5413,
25.5,4101.032227,7345.503418,11,192701.52,200.85,0.73,0.45,-0.83,19.99,418.0284,2.1808,1012.55,2.5804,
25.6,4101.032227,7345.503418,11,192701.61,200.86,0.80,0.51,-0.78,19.98,418.1418,2.1499,1012.58,2.5825,
25.7,4101.032227,7345.503418,11,192701.72,200.87,0.90,0.50,-0.90,19.95,417.9665,2.1731,1012.80,2.5495,
25.8,4101.032227,7345.503418,11,192701.83,200.89,0.90,0.51,-0.83,19.97,417.9355,2.1783,1012.60,2.6114,
25.9,4101.032227,7345.503418,11,192701.92,200.90,0.97,0.48,-0.69,20.03,417.9252,2.1782,1012.61,2.5908,
26.0,4101.032227,7345.503418,11,192702.02,200.91,1.03,0.51,-0.80,19.93,417.9252,2.1499,1012.35,2.6031,
26.1,4101.032227,7345.503418,11,192702.11,200.92,0.97,0.44,-0.83,19.90,417.9355,2.1680,1012.63,2.5371,
26.2,4101.032227,7345.503418,11,192702.22,200.93,0.99,0.36,-0.80,19.90,417.9871,2.1292,1012.64,2.5433,
26.3,4101.032227,7345.503418,11,192702.31,200.95,0.94,0.28,-0.71,19.90,418.0284,2.1627,1012.73,2.5371,
26.4,4101.032227,7345.503418,11,192702.42,200.96,0.88,0.17,-0.64,19.87,418.3069,2.1421,1012.64,2.4938,
26.5,4101.032227,7345.503418,11,192702.52,200.98,0.95,0.10,-0.69,19.90,418.1315,2.1576,1012.56,2.5413,
26.6,4101.032227,7345.503418,11,192702.63,200.99,0.97,0.07,-0.85,19.98,418.7608,2.1653,1012.73,2.5433,
26.7,4101.032227,7345.503418,11,192702.72,201.00,0.93,0.14,-0.91,20.00,418.6060,2.1267,1012.64,2.5413,
26.8,4101.032227,7345.503418,11,192702.81,201.01,0.75,0.10,-0.87,20.06,418.4210,2.0880,1012.57,2.5103,
26.9,4101.032227,7345.503418,11,192702.92,201.02,0.67,0.10,-0.84,20.06,417.8949,2.1241,1012.52,2.5268,
27.0,4101.032227,7345.503418,11,192703.02,201.04,0.62,0.25,-0.81,20.09,417.9871,2.1241,1012.42,2.5042,
27.1,4101.032227,7345.503418,11,192703.11,201.05,0.58,0.15,-0.83,20.11,417.9871,2.1576,1012.61,2.4938,
27.2,4101.032227,7345.503418,11,192703.22,201.05,0.65,0.10,-0.78,20.12,417.8530,2.1241,1012.62,2.5042,
27.3,4101.032227,7345.503418,11,192703.33,201.07,0.64,0.01,-0.79,20.17,417.8427,2.1266,1012.56,2.4917,
27.4,4101.032227,7345.503418,11,192703.44,201.08,0.54,-0.09,-0.76,20.15,418.5957,2.1627,1012.61,2.4794,
27.5,4101.032227,7345.503418,11,192703.52,201.08,0.50,-0.07,-0.73,20.14,418.5957,2.1189,1012.43,2.4876,
27.6,4101.032227,7345.503418,11,192703.61,201.06,0.48,-0.16,-0.77,20.14,418.1212,2.1756,1012.65,2.4691,
27.7,4101.032227,7345.503418,11,192703.72,201.06,0.20,-0.16,-0.70,20.17,417.9149,2.1911,1012.68,2.4485,
27.8,4101.032227,7345.503418,11,192703.83,201.05,0.19,-0.10,-0.65,20.18,417.9767,2.1937,1012.48,2.4670,
27.9,4101.032227,7345.503418,11,192703.92,201.05,0.14,-0.11,-0.66,20.19,418.2553,2.1524,1012.52,2.4794,
28.0,4101.032227,7345.503418,11,192704.02,201.04,0.15,-0.18,-0.65,20.23,418.2037,2.1576,1012.62,2.4629,
28.1,4101.032227,7345.503418,11,192704.13,201.03,0.00,-0.21,-0.58,20.20,418.4307,2.1627,1012.29,2.4340,
28.2,4101.032227,7345.503418,11,192704.22,201.02,0.04,-0.16,-0.52,20.18,418.4203,2.1292,1012.61,2.4237,
28.3,4101.032227,7345.503418,11,192704.31,201.02,0.03,-0.14,-0.50,20.19,418.3688,2.1035,1012.70,2.4320,
28.4,4101.032227,7345.503418,10,192704.42,201.02,0.12,-0.28,-0.43,20.18,418.3488,2.1318,1012.65,2.4711,
28.5,4101.032227,7345.503418,10,192704.52,201.01,0.16,-0.19,-0.39,20.16,418.3385,2.1499,1012.51,2.4422,
28.6,4101.032227,7345.503418,10,192704.63,201.00,0.09,-0.27,-0.41,20.18,418.2869,2.1421,1012.56,2.4299,
28.7,4101.032227,7345.503418,10,192704.72,201.00,0.05,-0.27,-0.35,20.22,418.0290,2.1602,1012.68,2.4031,
28.8,4101.032227,7345.503418,10,192704.81,200.99,0.20,-0.37,-0.52,20.17,418.2347,2.0905,1012.54,2.4443,
28.9,4101.032227,7345.503418,10,192704.92,200.98,0.18,-0.40,-0.56,20.08,418.2759,2.1266,1012.55,2.4031,
29.0,4101.032227,7345.503418,10,192705.02,200.97,0.09,-0.62,-0.65,20.01,418.4307,2.1370,1012.61,2.4381,
29.1,4101.032227,7345.503418,10,192705.11,200.97,0.15,-0.65,-0.60,20.03,417.1108,2.1473,1012.57,2.3907,
29.2,4101.032227,7345.503418,10,192705.22,200.97,0.07,-0.55,-0.66,20.02,417.0483,2.0854,1012.52,2.3948,
29.3,4101.032227,7345.503418,10,192705.33,200.96,-0.20,-0.58,-0.47,20.04,417.0799,2.1395,1012.61,2.3989,
29.4,4101.032227,7345.503418,10,192705.44,200.95,-0.10,-0.32,-0.51,20.06,418.5132,2.1473,1012.73,2.3742,
29.5,4101.032227,7345.503418,10,192705.52,200.95,0.01,0.01,-0.38,20.11,418.5751,2.1318,1012.44,2.3886,
29.6,4101.032227,7345.503418,10,192705.61,200.96,-0.05,0.20,-0.44,20.09,417.5641,2.0957,1012.56,2.3639,
29.7,4101.032227,7345.503418,10,192705.72,200.96,-0.21,0.14,-0.50,20.09,417.4094,2.0957,1012.47,2.4113,
29.8,4101.032227,7345.503418,11,192705.83,200.96,-0.16,0.26,-0.43,20.11,417.4506,2.1087,1012.42,2.4072,
29.9,4101.032227,7345.503418,11,192705.92,200.96,-0.03,0.44,-0.43,20.11,417.4300,2.1550,1012.32,2.3660,
30.0,4101.032227,7345.503418,11,192706.02,200.96,0.13,0.38,-0.51,20.07,417.5022,2.1473,1012.56,2.3742,
30.1,4101.032227,7345.503418,11,192706.11,200.96,0.29,0.10,-0.57,20.03,418.4513,2.1344,1012.53,2.3742,
30.2,4101.032227,7345.503418,11,192706.22,200.96,0.21,-0.04,-0.46,20.06,418.4616,2.0932,1012.57,2.3515,
30.3,4101.032227,7345.503418,11,192706.31,200.96,0.20,-0.02,-0.33,20.05,418.3069,2.1060,1012.50,2.3804,
30.4,4101.032227,7345.503418,11,192706.42,200.96,0.42,-0.11,-0.25,20.01,418.4623,2.1241,1012.73,2.3948,
30.5,4101.032227,7345.503418,11,192706.52,200.96,0.55,-0.32,-0.36,20.02,418.3997,2.1602,1012.66,2.3494,
30.6,4101.032227,7345.503418,11,192706.63,200.96,0.41,-0.43,-0.34,20.00,418.3275,2.1034,1012.59,2.3432,
30.7,4101.032227,7345.503418,11,192706.72,200.96,0.28,-0.41,-0.27,20.02,418.3172,2.1189,1012.48,2.3865,
30.8,4101.032227,7345.503418,11,192706.81,200.96,0.34,-0.09,-0.32,20.04,418.4726,2.1370,1012.59,2.3865,
30.9,4101.032227,7345.503418,11,192706.92,200.94,0.40,0.19,-0.33,20.01,418.2966,2.1524,1012.70,2.3474,
31.0,4101.032227,7345.503418,11,192707.02,200.94,0.49,0.23,-0.38,20.00,418.4101,2.1550,1012.64,2.3205,
31.1,4101.032227,7345.503418,11,192707.11,200.94,0.49,0.31,-0.38,19.96,418.4101,2.0931,1012.79,2.3474,
31.2,4101.032227,7345.503418,11,192707.22,200.93,0.55,0.35,-0.49,19.91,418.4623,2.1627,1012.51,2.3123,
31.3,4101.032227,7345.503418,11,192707.33,200.92,0.68,0.34,-0.52,19.89,418.5957,2.1808,1012.47,2.3205,
31.4,4101.032227,7345.503418,11,192707.44,200.91,0.68,0.26,-0.71,19.97,418.3585,2.1112,1012.74,2.3804,
31.5,4101.032227,7345.503418,11,192707.52,200.91,0.80,0.20,-0.77,19.99,418.2037,2.1318,1012.63,2.3494,
31.6,4101.032227,7345.503418,11,192707.61,200.91,0.86,-0.03,-0.72,19.97,418.4513,2.1679,1012.64,2.3205,
31.7,4101.032227,7345.503418,11,192707.72,200.89,0.71,-0.07,-0.74,20.00,418.5338,2.1189,1012.37,2.3185,
31.8,4101.032227,7345.503418,11,192707.83,200.88,0.74,-0.21,-0.69,19.96,417.7189,2.1474,1012.51,2.3619,
31.9,4101.032227,7345.503418,11,192707.92,200.86,0.67,-0.19,-0.64,19.97,417.5744,2.1189,1012.45,2.3371,
32.0,4101.032227,7345.503418,11,192708.02,200.85,0.73,-0.24,-0.64,19.95,417.7189,2.1292,1012.70,2.3598,
32.1,4101.032227,7345.503418,11,192708.11,200.84,0.75,-0.35,-0.60,19.97,417.7711,2.1395,1012.54,2.3391,
32.2,4101.032227,7345.503418,11,192708.22,200.82,0.71,-0.43,-0.52,19.95,417.8427,2.1060,1012.57,2.3164,
32.3,4101.032227,7345.503418,11,192708.31,200.81,0.55,-0.38,-0.49,20.02,417.7808,2.1137,1012.41,2.3433,
32.4,4101.032227,7345.503418,11,192708.42,200.79,0.67,-0.38,-0.41,20.02,417.7814,2.1112,1012.53,2.3556,
32.5,4101.032227,7345.503418,11,192708.52,200.79,0.73,-0.25,-0.36,20.02,417.9355,2.1189,1012.47,2.2938,
32.6,4101.032227,7345.503418,11,192708.63,200.78,0.82,-0.27,-0.30,20.05,418.1315,2.1602,1012.59,2.3267,
32.7,4101.032227,7345.503418,11,192708.72,200.77,0.80,-0.31,-0.32,20.04,417.9974,2.1034,1012.63,2.3433,
32.8,4101.032227,7345.503418,11,192708.83,200.76,0.83,-0.43,-0.43,20.08,417.0483,2.1447,1012.49,2.3412,
32.9,4101.032227,7345.503418,11,192708.92,200.74,0.79,-0.34,-0.42,20.15,416.9554,2.1060,1012.65,2.3185,
33.0,4101.032227,7345.503418,11,192709.02,200.72,0.79,-0.41,-0.37,20.12,417.2656,2.0931,1012.63,2.3288,
33.1,4101.032227,7345.503418,11,192709.11,200.70,0.76,-0.54,-0.33,20.14,418.2863,2.1627,1012.66,2.3040,
33.2,4101.032227,7345.503418,11,192709.22,200.70,0.78,-0.49,-0.31,20.14,418.1831,2.1087,1012.52,2.3082,
33.3,4101.032227,7345.503418,11,192709.33,200.68,0.72,-0.46,-0.29,20.20,418.2553,2.1395,1012.45,2.2896,
33.4,4101.032227,7345.503418,11,192709.44,200.66,0.61,-0.47,-0.34,20.18,418.1728,2.1266,1012.75,2.3185,
33.5,4101.032227,7345.503418,11,192709.52,200.65,0.72,-0.43,-0.27,20.10,418.2037,2.1009,1012.45,2.2999,
33.6,4101.032227,7345.503418,11,192709.61,200.64,0.65,-0.37,-0.21,20.07,418.1521,2.1524,1012.41,2.2793,
33.7,4101.032227,7345.503418,11,192709.72,200.62,0.59,-0.33,-0.18,20.09,418.0284,2.1241,1012.42,2.3350,
33.8,4101.032227,7345.503418,11,192709.83,200.60,0.65,-0.30,-0.26,20.04,418.2863,2.1034,1012.42,2.3226,
33.9,4101.032227,7345.503418,11,192709.92,200.58,0.69,-0.37,-0.22,20.01,418.2656,2.1060,1012.43,2.2897,
34.0,4101.032227,7345.503418,11,192710.02,200.56,0.64,-0.34,-0.23,19.90,418.2869,2.1086,1012.67,2.3020,
34.1,4101.032227,7345.503418,11,192710.13,200.54,0.48,-0.48,-0.49,19.84,418.7505,2.1216,1012.52,2.3144,
34.2,4101.032227,7345.503418,11,192710.22,200.52,0.59,-0.55,-0.54,19.82,418.8853,2.1576,1012.56,2.3226,
34.3,4101.032227,7345.503418,11,192710.31,200.50,0.53,-0.55,-0.59,19.77,416.9767,2.0802,1012.65,2.2938,
34.4,4101.032227,7345.503418,11,192710.42,200.49,0.57,-0.48,-0.54,19.78,417.0276,2.1318,1012.57,2.2855,
34.5,4101.032227,7345.503418,11,192710.52,200.49,0.48,-0.19,-0.79,19.83,417.0174,2.1112,1012.51,2.3329,
34.6,4101.032227,7345.503418,11,192710.63,200.47,0.40,-0.13,-0.82,19.85,418.3275,2.1086,1012.48,2.2835,
34.7,4101.032227,7345.503418,11,192710.72,200.46,0.33,-0.10,-0.81,19.82,418.1734,2.1137,1012.63,2.3000,
34.8,4101.032227,7345.503418,11,192710.83,200.44,0.37,-0.14,-0.79,19.83,417.2237,2.1473,1012.68,2.2690,
34.9,4101.032227,7345.503418,11,192710.92,200.43,0.43,-0.18,-0.79,19.83,417.2753,2.0984,1012.67,2.3144,
35.0,4101.032227,7345.503418,11,192711.02,200.43,0.40,-0.30,-0.75,19.80,417.2862,2.0984,1012.46,2.2587,
35.1,4101.032227,7345.503418,11,192711.11,200.41,0.44,-0.37,-0.73,19.82,417.3062,2.1009,1012.54,2.2938,
35.2,4101.032227,7345.503418,11,192711.22,200.39,0.52,-0.33,-0.79,19.80,417.3578,2.1421,1012.43,2.2752,
35.3,4101.032227,7345.503418,11,192711.33,200.38,0.51,-0.38,-0.81,19.82,417.2753,2.1473,1012.46,2.3102,
35.4,4101.032227,7345.503418,11,192711.44,200.36,0.54,-0.38,-0.77,19.82,417.2443,2.1034,1012.65,2.2855,
35.5,4101.032227,7345.503418,11,192711.52,200.35,0.57,-0.34,-0.76,19.82,417.0793,2.1086,1012.70,2.2793,
35.6,4101.032227,7345.503418,11,192711.61,200.33,0.60,-0.33,-0.74,19.83,417.1824,2.1241,1012.59,2.3370,
35.7,4101.032227,7345.503418,11,192711.72,200.31,0.44,-0.13,-0.78,19.89,417.1308,2.0880,1012.59,2.2978,
35.8,4101.032227,7345.503418,11,192711.83,200.29,0.35,-0.11,-0.75,19.92,417.3990,2.0906,1012.65,2.3185,
35.9,4101.032227,7345.503418,11,192711.92,200.27,0.42,-0.48,-0.66,19.89,417.1727,2.1189,1012.56,2.2628,
36.0,4101.032227,7345.503418,11,192712.02,200.25,0.43,-0.46,-0.78,19.90,417.3687,2.1292,1012.48,2.2855,
36.1,4101.032227,7345.503418,11,192712.13,200.22,0.46,-0.49,-0.83,19.84,417.2650,2.0931,1012.60,2.2876,
36.2,4101.032227,7345.503418,11,192712.22,200.21,0.50,-0.56,-0.92,19.83,417.0999,2.1086,1012.52,2.2752,
36.3,4101.032227,7345.503418,11,192712.31,200.20,0.50,-0.49,-0.86,19.85,417.1515,2.1318,1012.61,2.2896,
36.4,4101.032227,7345.503418,11,192712.42,200.18,0.45,-0.48,-0.72,19.83,418.1521,2.1395,1012.73,2.2690,
36.5,4101.032227,7345.503418,11,192712.52,200.16,0.52,-0.30,-0.56,19.88,418.1831,2.1086,1012.62,2.2938,
36.6,4101.032227,7345.503418,11,192712.63,200.15,0.54,-0.34,-0.45,19.87,417.9974,2.1679,1012.55,2.2525,
36.7,4101.032227,7345.503418,11,192712.72,200.14,0.53,-0.28,-0.46,19.90,418.1728,2.1524,1012.59,2.2834,
36.8,4101.032227,7345.503418,11,192712.83,200.12,0.46,-0.16,-0.50,19.92,417.8123,2.1164,1012.58,2.2917,
36.9,4101.032227,7345.503418,11,192712.92,200.10,0.43,-0.00,-0.40,19.90,417.6466,2.1550,1012.70,2.2505,
37.0,4101.032227,7345.503418,11,192713.02,200.09,0.43,0.04,-0.32,19.96,417.7292,2.0957,1012.61,2.2813,
37.1,4101.032227,7345.503418,11,192713.11,200.08,0.70,0.04,-0.17,19.91,417.7601,2.1241,1012.59,2.2710,
37.2,4101.032227,7345.503418,11,192713.22,200.08,0.74,0.30,-0.31,19.93,417.8633,2.1060,1012.59,2.3227,
37.3,4101.032227,7345.503418,11,192713.33,200.06,0.60,0.57,-0.62,19.90,418.5648,2.0931,1012.69,2.2732,
37.4,4101.032227,7345.503418,11,192713.44,200.06,0.65,0.64,-0.59,19.92,417.6570,2.0725,1012.49,2.2979,
37.5,4101.032227,7345.503418,11,192713.52,200.05,0.71,0.53,-0.34,19.97,417.6157,2.1318,1012.43,2.2855,
37.6,4101.032227,7345.503418,11,192713.61,200.03,0.58,0.46,-0.70,19.97,417.6157,2.1060,1012.49,2.2978,
37.7,4101.032227,7345.503418,11,192713.72,200.02,0.64,0.33,-0.81,20.00,417.7298,2.0931,1012.63,2.2999,
37.8,4101.032227,7345.503418,11,192713.83,200.01,0.66,0.06,-0.77,20.04,417.6776,2.1034,1012.59,2.2607,
37.9,4101.032227,7345.503418,11,192713.92,200.00,0.63,0.11,-0.74,20.00,417.8220,2.1319,1012.73,2.3123,
38.0,4101.032227,7345.503418,11,192714.02,199.98,0.76,0.35,-0.67,19.99,417.7085,2.1137,1012.67,2.2360,
38.1,4101.032227,7345.503418,11,192714.13,199.96,0.83,0.53,-0.54,20.01,417.6363,2.1292,1012.69,2.2628,
38.2,4101.032227,7345.503418,11,192714.22,199.95,0.75,0.60,-0.65,19.99,417.6570,2.1318,1012.68,2.2752,
38.3,4101.032227,7345.503418,11,192714.31,199.93,0.65,0.66,-0.66,19.99,417.8014,2.1447,1012.44,2.2525,
38.4,4101.032227,7345.503418,11,192714.42,199.91,0.71,0.69,-0.71,19.99,418.0180,2.1189,1012.52,2.2917,
38.5,4101.032227,7345.503418,11,192714.52,199.89,0.76,0.69,-1.05,19.88,417.6982,2.1395,1012.69,2.2504,
38.6,4101.032227,7345.503418,11,192714.63,199.87,1.02,0.36,-0.96,19.85,417.9045,2.1576,1012.54,2.2793,
38.7,4101.032227,7345.503418,11,192714.72,199.86,1.01,0.38,-1.03,19.87,417.6260,2.0776,1012.61,2.2835,
38.8,4101.032227,7345.503418,11,192714.83,199.84,1.07,0.35,-1.07,19.83,417.7189,2.1474,1012.65,2.2710,
38.9,4101.032227,7345.503418,11,192714.92,199.83,1.11,0.37,-1.03,19.93,417.8117,2.1370,1012.40,2.2752,
39.0,4101.032227,7345.503418,11,192715.02,199.81,1.04,0.48,-1.01,19.95,417.9045,2.1344,1012.74,2.2545,
39.1,4101.032227,7345.503418,11,192715.11,199.81,0.93,0.39,-0.98,19.90,417.9974,2.1163,1012.55,2.2855,
39.2,4101.032227,7345.503418,11,192715.22,199.80,0.78,0.26,-0.90,19.89,418.3172,2.1293,1012.48,2.2607,
39.3,4101.032227,7345.503418,11,192715.33,199.80,0.76,0.24,-0.89,19.89,416.8633,2.1087,1012.50,2.2772,
39.4,4101.032227,7345.503418,11,192715.42,199.79,0.80,0.23,-0.90,19.86,416.8214,2.1163,1012.63,2.2381,
39.5,4101.032227,7345.503418,11,192715.52,199.77,0.79,0.14,-1.00,19.87,416.9348,2.1086,1012.61,2.2875,
39.6,4101.032227,7345.503418,11,192715.61,199.76,0.78,0.12,-1.02,19.89,417.2856,2.0931,1012.54,2.2959,
39.7,4101.032227,7345.503418,11,192715.72,199.75,0.90,0.26,-0.82,19.94,417.3268,2.1499,1012.49,2.2360,
39.8,4101.032227,7345.503418,11,192715.83,199.73,0.93,0.02,-0.86,19.92,417.4926,2.1318,1012.59,2.2732,
39.9,4101.032227,7345.503418,11,192715.92,199.72,0.93,-0.10,-0.69,19.98,417.6370,2.1009,1012.45,2.2669,
40.0,4101.032227,7345.503418,11,192716.02,199.71,0.88,-0.07,-0.58,20.00,417.7395,2.1266,1012.68,2.2752,
40.1,4101.032227,7345.503418,11,192716.13,199.69,0.93,-0.16,-0.52,20.00,417.7711,2.0802,1012.46,2.2648,
40.2,4101.032227,7345.503418,11,192716.22,199.68,0.81,-0.01,-0.56,20.05,417.7911,2.0880,1012.48,2.2587,
40.3,4101.032227,7345.503418,11,192716.31,199.67,0.75,0.40,-0.60,20.06,417.7814,2.1137,1012.48,2.2875,
40.4,4101.032227,7345.503418,11,192716.42,199.66,0.70,0.33,-0.65,20.06,417.6266,2.1112,1012.50,2.2608,
40.5,4101.032227,7345.503418,11,192716.52,199.64,0.80,0.36,-0.69,20.06,417.8323,2.1164,1012.66,2.2875,
40.6,4101.032227,7345.503418,11,192716.61,199.63,0.94,0.59,-0.56,20.06,417.7808,2.1241,1012.66,2.2793,
40.7,4101.032227,7345.503418,11,192716.72,199.61,0.86,0.67,-0.64,19.96,417.6673,2.1163,1012.56,2.2607,
40.8,4101.032227,7345.503418,11,192716.83,199.60,0.79,0.74,-0.58,19.92,417.7911,2.0932,1012.45,2.2793,
40.9,4101.032227,7345.503418,11,192716.92,199.59,1.01,0.51,-0.44,19.99,417.7189,2.1421,1012.58,2.2484,
41.0,4101.032227,7345.503418,11,192717.02,199.57,0.80,0.18,-0.63,20.00,417.6982,2.1241,1012.69,2.2648,
41.1,4101.032227,7345.503418,11,192717.11,199.56,0.93,0.30,-0.61,19.96,417.8323,2.1576,1012.47,2.2195,
41.2,4101.032227,7345.503418,11,192717.22,199.54,1.22,0.33,-0.86,19.94,417.6570,2.1344,1012.47,2.2648,
41.3,4101.032227,7345.503418,11,192717.33,199.54,1.21,0.32,-0.73,19.92,417.8220,2.1215,1012.39,2.2401,
41.4,4101.032227,7345.503418,11,192717.42,199.52,1.09,0.22,-0.44,19.92,417.1618,2.1447,1012.57,2.2339,
41.5,4101.032227,7345.503418,11,192717.52,199.52,1.17,0.48,-0.59,19.90,417.2443,2.1189,1012.43,2.2793,
41.6,4101.032227,7345.503418,11,192717.61,199.51,1.08,0.49,-0.59,19.88,417.1205,2.1550,1012.61,2.2174,
41.7,4101.032227,7345.503418,11,192717.72,199.50,1.04,0.49,-0.57,19.85,417.2650,2.1266,1012.69,2.2215,
41.8,4101.032227,7345.503418,11,192717.81,199.48,1.06,0.41,-0.64,19.85,417.7808,2.1215,1012.63,2.2422,
41.9,4101.032227,7345.503418,11,192717.92,199.47,0.97,0.33,-0.68,19.87,417.8323,2.1163,1012.73,2.2690,
42.0,4101.032227,7345.503418,11,192718.02,199.46,0.95,0.31,-0.67,19.85,418.0290,2.1087,1012.52,2.2587,
42.1,4101.032227,7345.503418,11,192718.13,199.45,0.85,0.28,-0.52,19.89,417.8220,2.1318,1012.73,2.2546,
42.2,4101.032227,7345.503418,11,192718.22,199.45,0.74,0.18,-0.54,19.90,417.5332,2.0854,1012.55,2.2443,
42.3,4101.032227,7345.503418,11,192718.31,199.44,0.52,0.17,-0.49,19.96,417.6673,2.1679,1012.47,2.2442,
42.4,4101.032227,7345.503418,11,192718.42,199.42,0.41,0.14,-0.48,19.95,417.8323,2.1421,1012.64,2.2215,
42.5,4101.032227,7345.503418,11,192718.52,199.41,0.45,0.15,-0.50,19.92,417.9458,2.1318,1012.65,2.2545,
42.6,4101.032227,7345.503418,11,192718.61,199.41,0.43,0.21,-0.58,19.96,417.8530,2.1705,1012.55,2.2257,
42.7,4101.032227,7345.503418,11,192718.72,199.39,0.42,0.20,-0.47,19.97,417.4610,2.1653,1012.59,2.2380,
42.8,4101.032227,7345.503418,11,192718.83,199.38,0.43,0.18,-0.58,19.97,417.4816,2.1266,1012.60,2.2195,
42.9,4101.032227,7345.503418,11,192718.92,199.36,0.37,0.14,-0.53,20.00,418.6164,2.1395,1012.54,2.2587,
43.0,4101.032227,7345.503418,12,192719.02,199.36,0.22,0.01,-0.46,20.04,418.3688,2.1602,1012.60,2.2422,
