DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016, 11:01:45 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
327.3,4056.592773,7347.002441,14,150750.52,176.05,0.06,0.10,0.00,18.06,537.2950,2.8259,1006.48,2.8321,
327.4,4056.592773,7347.002441,14,150750.61,176.06,0.06,0.10,0.00,18.06,535.3972,2.7742,1006.63,2.8342,
327.5,4056.592773,7347.002441,14,150750.70,176.06,0.06,0.10,0.00,18.06,535.3360,2.7536,1006.44,2.8197,
327.6,4056.592773,7347.002441,14,150750.81,176.06,0.06,0.10,0.00,18.06,535.5313,2.8593,1006.49,2.8651,
327.7,4056.592773,7347.002441,14,150750.91,176.08,0.06,0.10,0.00,18.06,534.1492,2.7897,1006.47,2.8259,
327.8,4056.592773,7347.002441,14,150751.02,176.08,0.06,0.10,0.00,18.06,534.3865,2.7948,1006.44,2.8197,
327.9,4056.592773,7347.002441,14,150751.11,176.09,0.06,0.10,0.00,18.06,534.3246,2.7949,1006.57,2.8444,
328.0,4056.592773,7347.002441,14,150751.22,176.10,0.06,0.10,0.00,18.06,532.6434,2.7562,1006.49,2.8176,
328.1,4056.592773,7347.002441,14,150751.31,176.10,0.06,0.10,0.00,18.06,532.6950,2.7846,1006.63,2.8073,
328.2,4056.592773,7347.002441,14,150751.41,176.11,0.06,0.10,0.00,18.06,533.2004,2.7639,1006.42,2.8156,
328.3,4056.592773,7347.002441,14,150751.52,176.11,0.06,0.10,0.00,18.06,533.2732,2.7768,1006.35,2.8362,
328.4,4056.592773,7347.002441,14,150751.61,176.12,0.06,0.10,0.00,18.06,533.1591,2.7974,1006.50,2.8424,
328.5,4056.592773,7347.002441,14,150751.70,176.12,0.06,0.10,0.00,18.06,532.2824,2.7794,1006.48,2.8136,
328.6,4056.592773,7347.002441,14,150751.81,176.14,0.06,0.10,0.00,18.06,532.3347,2.7974,1006.47,2.8341,
328.7,4056.592773,7347.002441,14,150751.92,176.15,0.06,0.10,0.00,18.06,532.4062,2.7871,1006.54,2.7908,
328.8,4056.592773,7347.002441,14,150752.02,176.15,0.06,0.10,0.00,18.06,532.8497,2.7665,1006.45,2.8403,
328.9,4056.592773,7347.002441,14,150752.11,176.15,0.06,0.10,0.00,18.06,532.9012,2.7794,1006.46,2.8094,
329.0,4056.592773,7347.002441,14,150752.20,176.16,0.05,0.07,0.00,18.07,532.9329,2.7948,1006.40,2.8465,
329.1,4056.592773,7347.002441,14,150752.31,176.16,0.04,0.04,0.00,18.10,533.0153,2.7484,1006.42,2.8465,
329.2,4056.592773,7347.002441,14,150752.42,176.18,0.04,0.03,0.00,18.11,532.8290,2.7485,1006.43,2.7991,
329.3,4056.592773,7347.002441,14,150752.52,176.18,0.06,0.02,0.00,18.11,532.9948,2.8181,1006.46,2.8424,
329.4,4056.592773,7347.002441,14,150752.61,176.18,0.04,0.03,0.00,18.11,532.9734,2.7742,1006.44,2.8403,
329.5,4056.592773,7347.002441,14,150752.72,176.19,0.04,0.05,-0.01,18.10,532.9948,2.7458,1006.42,2.8362,
329.6,4056.592773,7347.002441,14,150752.81,176.20,0.02,0.03,0.01,18.14,532.8909,2.7871,1006.51,2.7971,
329.7,4056.592773,7347.002441,14,150752.91,176.21,-0.01,0.04,0.01,18.12,533.0972,2.7742,1006.22,2.8238,
329.8,4056.592773,7347.002441,14,150753.02,176.21,-0.01,0.05,0.00,18.11,532.8916,2.7948,1006.63,2.8609,
329.9,4056.592773,7347.002441,14,150753.11,176.22,-0.01,0.05,0.00,18.11,532.8194,2.7587,1006.65,2.8053,
330.0,4056.592773,7347.002441,14,150753.22,176.23,-0.01,0.05,0.00,18.11,533.0051,2.7691,1006.58,2.8011,
330.1,4056.592773,7347.002441,14,150753.31,176.24,-0.01,0.05,0.00,18.11,532.9019,2.7562,1006.36,2.8383,
330.2,4056.592773,7347.002441,14,150753.41,176.25,-0.02,0.04,-0.02,18.11,531.8395,2.7845,1006.46,2.8486,
330.3,4056.592773,7347.002441,14,150753.52,176.25,-0.03,0.06,-0.04,18.11,532.0452,2.7562,1006.32,2.7805,
330.4,4056.592773,7347.002441,14,150753.61,176.25,-0.03,0.07,-0.04,18.11,531.9523,2.8077,1006.42,2.8568,
330.5,4056.592773,7347.002441,14,150753.70,176.25,-0.03,0.07,-0.04,18.11,531.6326,2.7510,1006.36,2.8238,
330.6,4056.592773,7347.002441,14,150753.81,176.26,-0.01,0.06,-0.06,18.14,531.9937,2.7691,1006.43,2.8342,
330.7,4056.592773,7347.002441,14,150753.92,176.26,-0.03,0.07,-0.05,18.17,531.4366,2.8000,1006.35,2.8507,
330.8,4056.592773,7347.002441,14,150754.02,176.26,-0.03,0.07,-0.04,18.18,531.2717,2.7484,1006.63,2.8362,
330.9,4056.592773,7347.002441,14,150754.11,176.27,-0.03,0.07,-0.04,18.18,531.3954,2.7562,1006.47,2.8177,
331.0,4056.592773,7347.002441,14,150754.20,176.28,-0.03,0.07,-0.04,18.13,531.1898,2.7923,1006.41,2.8692,
331.1,4056.592773,7347.002441,14,150754.31,176.29,-0.03,0.07,-0.04,18.11,531.2098,2.7356,1006.45,2.8300,
331.2,4056.592773,7347.002441,14,150754.42,176.30,-0.03,0.07,-0.04,18.11,530.7463,2.7639,1006.68,2.8630,
331.3,4056.592773,7347.002441,14,150754.52,176.30,-0.02,0.04,-0.02,18.14,530.6219,2.7639,1006.54,2.8094,
331.4,4056.592773,7347.002441,14,150754.61,176.31,-0.02,0.03,-0.02,18.19,531.9736,2.7226,1006.54,2.8074,
331.5,4056.592773,7347.002441,14,150754.70,176.32,-0.03,0.07,-0.04,18.22,531.4160,2.7484,1006.37,2.7991,
331.6,4056.592773,7347.002441,14,150754.81,176.33,-0.03,0.08,-0.04,18.23,530.9313,2.7613,1006.60,2.8465,
331.7,4056.592773,7347.002441,14,150754.91,176.34,-0.07,0.07,-0.03,18.24,530.7559,2.7588,1006.62,2.7991,
331.8,4056.592773,7347.002441,14,150755.02,176.35,-0.08,0.07,-0.02,18.25,532.1174,2.7871,1006.49,2.8218,
331.9,4056.592773,7347.002441,14,150755.11,176.36,-0.06,0.03,-0.00,18.24,532.0149,2.7536,1006.48,2.8527,
332.0,4056.592773,7347.002441,14,150755.22,176.37,-0.06,0.02,0.00,18.23,530.2815,2.7795,1006.52,2.8259,
332.1,4056.592773,7347.002441,14,150755.31,176.37,-0.06,0.02,0.00,18.23,530.5187,2.7974,1006.52,2.8362,
332.2,4056.592773,7347.002441,14,150755.42,176.38,-0.06,0.02,0.00,18.23,530.8185,2.7484,1006.67,2.8239,
332.3,4056.592773,7347.002441,14,150755.52,176.39,-0.06,0.02,0.00,18.23,530.6735,2.8129,1006.79,2.8672,
332.4,4056.592773,7347.002441,14,150755.61,176.40,-0.03,0.01,-0.02,18.24,530.6328,2.7794,1006.54,2.7929,
332.5,4056.592773,7347.002441,14,150755.70,176.41,-0.07,0.01,-0.03,18.23,530.4368,2.7407,1006.55,2.8032,
332.6,4056.592773,7347.002441,14,150755.81,176.42,-0.10,0.03,-0.04,18.23,530.2918,2.8052,1006.48,2.8279,
332.7,4056.592773,7347.002441,14,150755.92,176.43,-0.12,0.04,-0.03,18.27,530.4678,2.7510,1006.64,2.8073,
332.8,4056.592773,7347.002441,14,150756.02,176.44,-0.08,0.01,-0.02,18.31,530.4981,2.7304,1006.47,2.7846,
332.9,4056.592773,7347.002441,14,150756.11,176.44,-0.09,0.02,-0.04,18.29,528.5591,2.7382,1006.52,2.8012,
333.0,4056.592773,7347.002441,14,150756.20,176.46,-0.10,0.03,-0.04,18.28,527.0739,2.7562,1006.57,2.8115,
333.1,4056.592773,7347.002441,14,150756.31,176.46,-0.10,-0.01,-0.04,18.28,527.2704,2.7794,1006.57,2.8527,
333.2,4056.592773,7347.002441,14,150756.42,176.47,-0.12,-0.00,-0.05,18.29,526.9913,2.7329,1006.64,2.7949,
333.3,4056.592773,7347.002441,14,150756.52,176.48,-0.12,0.00,-0.06,18.30,527.4355,2.7587,1006.54,2.8011,
333.4,4056.592773,7347.002441,14,150756.61,176.48,-0.10,0.02,-0.04,18.29,529.7142,2.7097,1006.40,2.7908,
333.5,4056.592773,7347.002441,14,150756.72,176.49,-0.14,0.04,-0.07,18.28,529.6118,2.7639,1006.69,2.7991,
333.6,4056.592773,7347.002441,14,150756.81,176.49,-0.13,0.01,-0.06,18.26,529.7355,2.7304,1006.52,2.8011,
333.7,4056.592773,7347.002441,14,150756.91,176.50,-0.15,-0.02,-0.08,18.23,529.7349,2.7768,1006.48,2.8052,
333.8,4056.592773,7347.002441,14,150757.02,176.50,-0.13,-0.02,-0.09,18.22,529.8174,2.7639,1006.57,2.8259,
333.9,4056.592773,7347.002441,14,150757.11,176.51,-0.15,-0.00,-0.10,18.21,526.8160,2.7123,1006.57,2.7784,
334.0,4056.592773,7347.002441,14,150757.22,176.52,-0.16,0.00,-0.10,18.20,526.7850,2.7691,1006.68,2.7949,
334.1,4056.592773,7347.002441,14,150757.31,176.51,-0.16,0.00,-0.10,18.20,526.9604,2.7458,1006.74,2.7867,
334.2,4056.592773,7347.002441,14,150757.41,176.52,-0.16,0.00,-0.10,18.20,527.0120,2.7819,1006.24,2.8238,
334.3,4056.592773,7347.002441,14,150757.52,176.53,-0.16,0.00,-0.10,18.20,527.1357,2.7408,1006.42,2.8115,
334.4,4056.592773,7347.002441,14,150757.61,176.55,-0.16,0.00,-0.10,18.20,526.9913,2.7716,1006.45,2.8321,
334.5,4056.592773,7347.002441,14,150757.70,176.56,-0.16,0.00,-0.10,18.24,526.9707,2.7072,1006.58,2.8032,
334.6,4056.592773,7347.002441,14,150757.81,176.58,-0.16,0.00,-0.10,18.21,527.0223,2.7484,1006.40,2.7826,
334.7,4056.592773,7347.002441,14,150757.92,176.60,-0.18,0.01,-0.11,18.21,527.1667,2.7458,1006.65,2.7806,
334.8,4056.592773,7347.002441,14,150758.02,176.61,-0.16,0.00,-0.10,18.20,527.0532,2.7640,1006.38,2.8176,
334.9,4056.592773,7347.002441,14,150758.11,176.63,-0.18,-0.02,-0.12,18.22,526.9707,2.7639,1006.36,2.8362,
335.0,4056.592773,7347.002441,14,150758.20,176.63,-0.17,-0.01,-0.11,18.21,526.9294,2.7458,1006.58,2.8341,
335.1,4056.592773,7347.002441,14,150758.31,176.65,-0.16,0.00,-0.10,18.20,527.0842,2.7716,1006.59,2.8094,
335.2,4056.592773,7347.002441,14,150758.42,176.66,-0.16,0.00,-0.10,18.20,526.9198,2.7613,1006.36,2.8403,
335.3,4056.592773,7347.002441,14,150758.52,176.67,-0.13,0.00,-0.12,18.18,526.9604,2.7381,1006.47,2.8300,
335.4,4056.592773,7347.002441,14,150758.61,176.69,-0.17,-0.02,-0.12,18.17,526.8779,2.7407,1006.40,2.7743,
335.5,4056.592773,7347.002441,14,150758.72,176.71,-0.20,-0.00,-0.14,18.10,526.8888,2.7484,1006.42,2.7991,
335.6,4056.592773,7347.002441,14,150758.81,176.72,-0.19,0.02,-0.13,18.06,526.8263,2.7304,1006.47,2.8053,
335.7,4056.592773,7347.002441,14,150758.91,176.74,-0.21,0.00,-0.14,18.07,526.6613,2.7536,1006.32,2.8238,
335.8,4056.592773,7347.002441,14,150759.02,176.76,-0.21,0.00,-0.15,18.08,526.4447,2.7200,1006.44,2.7970,
335.9,4056.592773,7347.002441,14,150759.11,176.77,-0.21,0.00,-0.15,18.08,526.3725,2.7587,1006.49,2.8136,
336.0,4056.592773,7347.002441,14,150759.22,176.78,-0.17,0.00,-0.17,18.10,523.7734,2.7408,1006.56,2.8011,
336.1,4056.592773,7347.002441,14,150759.31,176.79,-0.18,-0.02,-0.14,18.11,523.8559,2.6917,1006.62,2.7991,
336.2,4056.592773,7347.002441,15,150759.41,176.80,-0.20,-0.01,-0.14,18.10,523.7734,2.7562,1006.43,2.8424,
336.3,4056.592773,7347.002441,15,150759.52,176.81,-0.21,-0.00,-0.15,18.08,525.0626,2.7639,1006.43,2.8382,
336.4,4056.592773,7347.002441,15,150759.61,176.82,-0.24,0.00,-0.17,18.22,525.0936,2.7665,1006.36,2.7991,
336.5,4056.592773,7347.002441,15,150759.70,176.83,-0.20,0.01,-0.19,18.95,525.1554,2.7484,1006.54,2.8217,
336.6,4056.592773,7347.002441,15,150759.81,176.84,-0.19,0.03,-0.20,19.23,525.0110,2.7356,1006.65,2.7744,
336.7,4056.592773,7347.002441,15,150768.02,176.87,-0.10,-0.02,-0.23,19.67,524.7532,2.7433,1006.40,2.7847,
336.8,4056.592773,7347.002441,15,150800.02,176.88,-0.11,-0.13,-0.26,20.62,524.7429,2.7252,1006.35,2.8032,
336.9,4056.592773,7347.002441,15,150800.11,176.89,-0.05,-0.10,-0.25,21.21,524.7738,2.7484,1006.45,2.8176,
337.0,4056.592773,7347.002441,15,150800.20,176.91,-0.01,-0.04,-0.13,21.56,524.7841,2.7381,1006.46,2.8032,
337.1,4056.592773,7347.002441,15,150800.31,176.93,-0.09,0.05,-0.07,21.70,524.9904,2.7046,1006.31,2.7847,
337.2,4056.592773,7347.002441,15,150800.42,176.94,-0.16,0.05,-0.05,21.72,524.4850,2.7071,1006.59,2.8135,
337.3,4056.592773,7347.002441,15,150800.52,176.95,-0.11,0.09,-0.05,21.52,524.5057,2.7536,1006.36,2.8342,
337.4,4056.592773,7347.002441,15,150800.61,176.96,-0.13,0.13,-0.01,21.29,524.5366,2.7252,1006.29,2.8074,
337.5,4056.592773,7347.002441,15,150800.72,176.96,-0.19,0.08,0.02,21.07,524.5881,2.7329,1006.35,2.8094,
337.6,4056.592773,7347.002441,15,150800.81,176.98,-0.14,0.08,0.01,20.97,524.5785,2.7923,1006.39,2.8176,
337.7,4056.592773,7347.002441,15,150800.91,176.99,-0.16,0.06,-0.02,20.90,525.0220,2.7200,1006.54,2.8238,
337.8,4056.592773,7347.002441,15,150801.02,176.99,-0.21,0.07,-0.02,20.92,525.1761,2.6943,1006.54,2.7846,
337.9,4056.592773,7347.002441,15,150801.11,177.01,-0.30,-0.07,-0.01,20.79,525.1142,2.6994,1006.51,2.7908,
338.0,4056.592773,7347.002441,15,150801.22,177.03,-0.32,-0.07,0.01,20.59,525.4346,2.7639,1006.38,2.8094,
338.1,4056.592773,7347.002441,15,150801.31,177.04,-0.31,-0.08,0.05,20.74,525.4442,2.7123,1006.58,2.8032,
338.2,4056.592773,7347.002441,15,150801.42,177.06,-0.34,-0.04,0.10,20.99,525.3727,2.7458,1006.39,2.8465,
338.3,4056.592773,7347.002441,15,150801.52,177.08,-0.45,-0.01,0.07,20.71,525.2792,2.7149,1006.68,2.7970,
338.4,4056.592773,7347.002441,15,150801.61,177.09,-0.58,0.00,0.00,19.60,525.4545,2.7845,1006.39,2.8135,
338.5,4056.592773,7347.002441,15,150801.70,177.11,-0.64,0.02,-0.01,19.11,525.7330,2.7510,1006.46,2.7867,
338.6,4056.592773,7347.002441,15,150801.81,177.12,-0.75,0.04,-0.00,19.86,525.6918,2.7355,1006.36,2.8052,
338.7,4056.592773,7347.002441,15,150801.92,177.14,-0.69,-0.06,0.16,21.04,525.8259,2.7614,1006.47,2.8032,
338.8,4056.592773,7347.002441,15,150802.02,177.15,-0.53,-0.15,0.23,21.81,525.7846,2.7356,1006.51,2.7949,
338.9,4056.592773,7347.002441,15,150802.11,177.16,-0.57,-0.33,0.32,21.98,526.6510,2.7948,1006.52,2.8073,
339.0,4056.592773,7347.002441,15,150802.20,177.18,-0.54,-0.34,0.22,22.05,526.5066,2.7562,1006.33,2.8300,
339.1,4056.592529,7347.002441,15,150802.31,177.19,-0.64,-0.33,0.24,21.77,526.5994,2.7716,1006.49,2.7970,
339.2,4056.592773,7347.002441,15,150802.42,177.21,-0.59,-0.41,0.25,21.49,526.7541,2.7175,1006.69,2.8011,
339.3,4056.592529,7347.002441,15,150802.52,177.22,-0.67,-0.43,0.24,21.66,526.7857,2.7304,1006.62,2.8279,
339.4,4056.592529,7347.002441,15,150802.61,177.24,-0.50,-0.39,0.35,21.71,526.6097,2.7355,1006.52,2.7785,
339.5,4056.592529,7347.002441,15,150802.72,177.25,-0.50,-0.50,0.31,21.58,526.6413,2.7484,1006.55,2.8012,
339.6,4056.592529,7347.002441,15,150802.81,177.27,-0.46,-0.40,0.31,21.65,526.5375,2.7666,1006.56,2.8011,
339.7,4056.592529,7347.002441,15,150802.91,177.28,-0.52,-0.25,0.36,21.54,526.7438,2.7458,1006.52,2.7764,
339.8,4056.592529,7347.002441,15,150803.02,177.30,-0.44,-0.25,0.35,21.28,526.7651,2.7329,1006.43,2.8176,
339.9,4056.592529,7347.002441,15,150803.11,177.32,-0.37,-0.23,0.41,21.18,526.5891,2.7020,1006.60,2.7846,
340.0,4056.592529,7347.002441,15,150803.22,177.33,-0.38,-0.20,0.47,20.19,526.6413,2.7536,1006.52,2.8094,
340.1,4056.592529,7347.002441,15,150803.31,177.35,-0.26,-0.28,0.56,20.90,526.4963,2.7639,1006.37,2.7867,
340.2,4056.592529,7347.002441,15,150803.42,177.36,-0.37,-0.32,0.55,21.85,526.4447,2.7665,1006.50,2.8011,
340.3,4056.592529,7347.002441,15,150803.52,177.38,-0.33,-0.26,0.51,21.70,526.6826,2.7458,1006.57,2.8052,
340.4,4056.592529,7347.002441,15,150803.61,177.39,-0.31,-0.20,0.52,21.26,523.6708,2.7458,1006.28,2.8403,
340.5,4056.592529,7347.002441,15,150803.70,177.40,-0.19,-0.04,0.45,20.74,524.2065,2.7407,1006.54,2.8156,
340.6,4056.592529,7347.002441,15,150803.81,177.42,-0.16,0.01,0.37,20.40,524.0621,2.7639,1006.47,2.8011,
340.7,4056.592529,7347.002441,15,150803.92,177.43,-0.26,-0.01,0.44,20.37,524.1137,2.7149,1006.46,2.8217,
340.8,4056.592529,7347.002441,15,150804.02,177.45,-0.39,-0.21,0.52,20.29,524.0415,2.7124,1006.55,2.8032,
340.9,4056.592529,7347.002441,15,150804.11,177.45,-0.48,-0.31,0.50,20.59,524.1962,2.7175,1006.45,2.7867,
341.0,4056.592529,7347.002441,15,150804.20,177.47,-0.62,-0.27,0.39,21.48,524.1137,2.7097,1006.41,2.7970,
341.1,4056.592529,7347.002441,15,150804.31,177.48,-0.52,-0.10,0.38,21.81,524.4444,2.7407,1006.57,2.8217,
341.2,4056.592529,7347.002441,15,150804.42,177.49,-0.52,-0.04,0.37,21.86,525.1664,2.7768,1006.27,2.8217,
341.3,4056.592529,7347.002441,15,150804.52,177.50,-0.40,-0.14,0.42,22.35,525.3823,2.7175,1006.58,2.7867,
341.4,4056.592529,7347.002441,15,150804.61,177.51,-0.31,-0.40,0.45,23.22,525.4236,2.7175,1006.46,2.7846,
341.5,4056.592529,7347.002441,15,150804.72,177.52,-0.40,-0.35,0.54,23.49,525.3411,2.7845,1006.56,2.8074,
341.6,4056.592529,7347.002441,15,150804.81,177.52,-0.38,-0.34,0.51,22.93,525.2173,2.6943,1006.55,2.7929,
341.7,4056.592529,7347.002441,15,150804.91,177.53,-0.40,-0.41,0.54,22.45,525.0936,2.7948,1006.42,2.8156,
341.8,4056.592529,7347.002441,15,150805.02,177.55,-0.44,-0.44,0.47,21.98,525.8884,2.7226,1006.36,2.7908,
341.9,4056.592529,7347.002441,15,150805.11,177.56,-0.58,-0.40,0.34,22.04,525.8568,2.7897,1006.59,2.8156,
342.0,4056.592529,7347.002441,15,150805.22,177.57,-0.65,-0.23,0.31,21.97,525.8568,2.7355,1006.57,2.7846,
342.1,4056.592529,7347.002441,15,150805.31,177.58,-0.64,-0.05,0.24,21.44,525.7846,2.7562,1006.27,2.7887,
342.2,4056.592529,7347.002441,15,150805.42,177.59,-0.48,-0.11,0.17,20.95,525.7433,2.7562,1006.52,2.8094,
342.3,4056.592529,7347.002441,15,150805.52,177.61,-0.53,-0.06,0.04,20.54,526.0734,2.7614,1006.57,2.7722,
342.4,4056.592529,7347.002441,15,150805.61,177.62,-0.48,0.09,0.14,20.78,525.9812,2.7304,1006.37,2.8238,
342.5,4056.592529,7347.002441,15,150805.70,177.64,-0.37,0.10,0.22,21.03,527.1873,2.7020,1006.56,2.7867,
342.6,4056.592529,7347.002441,15,150805.81,177.66,-0.42,0.08,0.22,20.85,527.2183,2.7613,1006.38,2.8300,
342.7,4056.592529,7347.002441,15,150805.92,177.67,-0.48,-0.01,0.20,20.60,525.7124,2.6891,1006.33,2.7867,
342.8,4056.592529,7347.002441,15,150806.02,177.68,-0.49,-0.08,0.13,20.18,525.9083,2.7329,1006.41,2.8114,
342.9,4056.592529,7347.002441,15,150806.11,177.69,-0.43,-0.14,0.18,20.62,525.9393,2.7536,1006.64,2.7826,
343.0,4056.592529,7347.002441,15,150806.20,177.70,-0.31,-0.10,0.30,21.30,525.7949,2.7433,1006.37,2.8032,
343.1,4056.592529,7347.002441,15,150806.31,177.72,-0.36,-0.07,0.32,21.41,523.5155,2.7226,1006.59,2.8197,
343.2,4056.592529,7347.002441,15,150806.42,177.74,-0.32,-0.03,0.32,21.44,523.3401,2.7408,1006.33,2.8073,
343.3,4056.592529,7347.002441,15,150806.52,177.74,-0.31,-0.05,0.40,21.47,521.4527,2.7458,1006.52,2.8011,
343.4,4056.592529,7347.002441,15,150806.61,177.76,-0.48,-0.06,0.33,21.55,521.6177,2.7252,1006.42,2.8341,
343.5,4056.592529,7347.002441,15,150806.72,177.77,-0.54,-0.10,0.39,20.61,519.4930,2.7329,1006.63,2.8301,
343.6,4056.592529,7347.002441,15,150806.81,177.77,-0.61,-0.21,0.31,19.60,519.3589,2.6918,1006.56,2.7991,
343.7,4056.592529,7347.002441,15,150806.91,177.79,-0.64,-0.27,0.21,18.98,519.3796,2.7124,1006.58,2.7950,
343.8,4056.592529,7347.002441,15,150807.02,177.80,-0.54,-0.25,0.23,18.59,518.9677,2.6762,1006.34,2.7929,
343.9,4056.592529,7347.002441,15,150807.11,177.82,-0.59,-0.23,0.28,18.31,519.2043,2.7226,1006.48,2.8403,
344.0,4056.592529,7347.002441,15,150807.22,177.83,-0.60,-0.30,0.25,18.44,519.1114,2.6994,1006.54,2.8486,
344.1,4056.592529,7347.002441,15,150807.31,177.84,-0.61,-0.30,0.18,18.76,519.0805,2.6840,1006.31,2.7681,
344.2,4056.592529,7347.002441,15,150807.42,177.86,-0.58,-0.24,0.19,18.84,518.9567,2.6710,1006.55,2.7888,
344.3,4056.592529,7347.002441,15,150807.52,177.87,-0.54,-0.31,0.23,18.77,519.3287,2.7123,1006.30,2.8362,
344.4,4056.592529,7347.002441,15,150807.61,177.88,-0.50,-0.27,0.22,18.63,519.0289,2.7226,1006.47,2.7826,
344.5,4056.592529,7347.002441,15,150807.70,177.90,-0.56,-0.23,0.21,18.56,519.1321,2.7123,1006.60,2.8032,
344.6,4056.592529,7347.002441,15,150807.81,177.92,-0.50,-0.28,0.20,18.58,518.7607,2.7226,1006.56,2.7991,
344.7,4056.592529,7347.002441,15,150807.92,177.94,-0.58,-0.28,0.24,18.68,518.9464,2.7226,1006.24,2.8217,
344.8,4056.592529,7347.002441,15,150808.02,177.95,-0.54,-0.25,0.18,18.79,519.1939,2.7510,1006.31,2.8279,
344.9,4056.592529,7347.002441,15,150808.11,177.95,-0.52,-0.22,0.11,18.87,518.9670,2.6994,1006.55,2.7846,
345.0,4056.592529,7347.002441,15,150808.20,177.96,-0.51,-0.30,0.03,18.96,518.9058,2.6839,1006.54,2.7991,
345.1,4056.592529,7347.002441,15,150808.31,177.97,-0.49,-0.25,0.04,18.94,518.9464,2.7304,1006.39,2.8156,
345.2,4056.592529,7347.002441,15,150808.42,177.98,-0.48,-0.20,0.04,18.94,519.0702,2.6917,1006.42,2.8073,
345.3,4056.592529,7347.002441,15,150808.52,177.99,-0.50,-0.21,0.02,18.95,518.9567,2.7433,1006.34,2.8362,
345.4,4056.592529,7347.002441,15,150808.61,178.00,-0.55,-0.22,-0.01,18.97,536.6865,2.7613,1006.66,2.8053,
345.5,4056.592529,7347.002441,15,150808.72,178.02,-0.59,-0.20,-0.02,18.94,536.6349,2.7743,1006.35,2.8073,
345.6,4056.592529,7347.002441,15,150808.83,178.02,-0.60,-0.19,-0.02,18.89,540.8328,2.7819,1006.65,2.8052,
345.7,4056.592529,7347.002441,15,150808.91,178.04,-0.57,-0.14,-0.02,18.92,540.8328,2.7872,1006.33,2.8135,
345.8,4056.592529,7347.002441,15,150809.02,178.05,-0.60,-0.19,-0.02,18.93,539.3275,2.7562,1006.50,2.8197,
345.9,4056.592529,7347.002441,15,150809.11,178.07,-0.68,-0.27,-0.01,18.92,539.3063,2.7665,1006.75,2.8465,
346.0,4056.592529,7347.002441,15,150809.20,178.08,-0.69,-0.28,-0.01,18.95,539.4404,2.7665,1006.33,2.8279,
346.1,4056.592529,7347.002441,15,150809.31,178.10,-0.74,-0.25,-0.06,19.54,539.5544,2.8103,1006.33,2.8136,
346.2,4056.592529,7347.002441,15,150809.42,178.11,-0.59,-0.43,0.04,21.27,539.3578,2.8052,1006.61,2.7949,
346.3,4056.592529,7347.002441,15,150809.52,178.13,-0.41,-0.37,0.29,22.69,536.4390,2.7613,1006.55,2.8342,
346.4,4056.592529,7347.002441,15,150809.61,178.14,-0.34,-0.44,0.27,23.44,536.3977,2.7639,1006.40,2.7971,
346.5,4056.592529,7347.002441,15,150809.70,178.15,-0.52,-0.31,0.41,23.57,535.5519,2.7381,1006.41,2.7867,
346.6,4056.592529,7347.002441,15,150809.81,178.16,-0.66,-0.32,0.40,22.39,535.5004,2.7794,1006.27,2.8382,
346.7,4056.592529,7347.002441,15,150809.92,178.18,-0.65,-0.31,0.26,21.55,535.6970,2.7587,1006.39,2.8465,
346.8,4056.592529,7347.002441,15,150810.02,178.19,-0.63,-0.30,0.07,19.33,537.6147,2.8310,1006.62,2.8259,
346.9,4056.592529,7347.002441,15,150810.11,178.19,-0.62,-0.33,0.05,18.69,537.3775,2.7613,1006.32,2.8074,
347.0,4056.592529,7347.002441,15,150810.20,178.21,-0.54,-0.33,0.10,18.72,537.4910,2.7665,1006.52,2.7743,
347.1,4056.592529,7347.002441,15,150810.31,178.22,-0.60,-0.34,0.01,18.88,537.4703,2.8052,1006.43,2.8176,
347.2,4056.592529,7347.002441,15,150810.41,178.23,-0.46,-0.28,0.01,19.21,537.5329,2.7226,1006.40,2.7949,
347.3,4056.592529,7347.002441,15,150810.52,178.23,-0.45,-0.17,0.06,19.39,529.6111,2.7149,1006.30,2.8135,
347.4,4056.592529,7347.002441,15,150810.61,178.25,-0.40,-0.14,0.10,19.30,530.4568,2.7716,1006.45,2.8342,
347.5,4056.592529,7347.002441,15,150810.72,178.27,-0.43,-0.23,0.08,18.94,530.3853,2.7742,1006.50,2.8094,
347.6,4056.592529,7347.002441,15,150810.81,178.28,-0.43,-0.27,-0.00,18.69,533.3241,2.7613,1006.67,2.7929,
347.7,4056.592529,7347.002441,15,150810.91,178.29,-0.42,-0.28,-0.11,18.66,533.4788,2.7897,1006.56,2.8176,
347.8,4056.592529,7347.002441,15,150811.02,178.29,-0.52,-0.35,-0.09,18.62,534.6547,2.7613,1006.33,2.8176,
347.9,4056.592529,7347.002441,15,150811.11,178.30,-0.56,-0.25,-0.09,18.60,535.5313,2.7665,1006.49,2.7826,
348.0,4056.592529,7347.002441,15,150811.20,178.31,-0.56,-0.22,-0.16,18.53,535.6345,2.7587,1006.41,2.8341,
348.1,4056.592529,7347.002441,14,150811.31,178.32,-0.59,-0.28,-0.11,18.53,535.5526,2.7640,1006.44,2.7867,
