DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  1:09:05 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
70.6,4059.939453,7351.395996,12,171052.41,126.72,0.53,0.35,-0.04,17.88,420.8905,2.2065,1017.60,2.1311,
70.7,4059.939453,7351.395996,12,171052.52,126.72,0.65,0.41,-0.11,17.96,420.7255,2.2246,1017.63,2.1703,
70.8,4059.939453,7351.395996,12,171052.59,126.72,0.61,0.39,-0.14,18.00,420.9737,2.2297,1017.52,2.1579,
70.9,4059.939453,7351.395996,12,171052.70,126.73,0.55,0.36,-0.19,18.01,420.2723,2.2582,1017.74,2.1105,
71.0,4059.939453,7351.395996,12,171052.80,126.74,0.60,0.52,0.04,18.05,420.1479,2.2272,1017.58,2.1662,
71.1,4059.939453,7351.395996,12,171052.91,126.74,0.65,0.41,0.08,18.05,420.1376,2.1834,1017.66,2.1559,
71.2,4059.939453,7351.395996,12,171053.02,126.73,0.63,0.41,-0.08,18.10,419.7360,2.1756,1017.73,2.1393,
71.3,4059.939453,7351.395996,12,171053.09,126.73,0.72,0.38,0.00,18.06,419.7566,2.2118,1017.90,2.1641,
71.4,4059.939453,7351.395996,12,171053.20,126.73,0.64,0.34,0.03,18.01,419.7773,2.2091,1017.70,2.1765,
71.5,4059.939453,7351.395996,12,171053.30,126.73,0.60,0.28,0.10,18.01,419.6122,2.2143,1017.90,2.1394,
71.6,4059.939453,7351.395996,12,171053.41,126.73,0.63,0.34,0.10,17.98,420.1376,2.1962,1017.63,2.1620,
71.7,4059.939453,7351.395996,12,171053.52,126.73,0.59,0.25,0.05,17.98,420.1382,2.1756,1017.69,2.1290,
71.8,4059.939453,7351.395996,12,171053.59,126.73,0.66,0.27,-0.03,18.03,420.0963,2.1885,1017.58,2.1558,
71.9,4059.939453,7351.395996,12,171053.70,126.73,0.60,0.35,-0.09,18.05,419.5710,2.1782,1017.73,2.1517,
72.0,4059.939453,7351.395996,12,171053.80,126.74,0.61,0.29,-0.15,18.00,419.6122,2.1782,1017.82,2.1703,
72.1,4059.939453,7351.395996,12,171053.91,126.73,0.56,0.31,-0.04,17.98,420.1589,2.1756,1017.47,2.1765,
72.2,4059.939453,7351.395996,12,171054.02,126.73,0.65,0.31,-0.10,18.00,419.7463,2.2272,1017.69,2.1455,
72.3,4059.939453,7351.395996,12,171054.09,126.72,0.65,0.41,-0.11,17.96,419.9113,2.1807,1017.66,2.1724,
72.4,4059.939453,7351.395996,12,171054.22,126.72,0.65,0.25,-0.11,17.96,419.7154,2.1988,1017.71,2.1600,
72.5,4059.939453,7351.395996,12,171054.31,126.73,0.63,0.21,-0.21,17.96,420.7055,2.2117,1017.54,2.1765,
72.6,4059.939453,7351.395996,12,171054.41,126.73,0.61,0.27,-0.20,17.93,419.9320,2.1473,1017.43,2.1600,
72.7,4059.939453,7351.395996,12,171054.52,126.73,0.60,0.24,-0.23,17.84,419.7972,2.2143,1017.74,2.1373,
72.8,4059.939453,7351.395996,12,171054.59,126.74,0.63,0.21,-0.21,17.86,419.8282,2.1627,1017.70,2.1641,
72.9,4059.939453,7351.395996,12,171054.70,126.73,0.64,0.14,-0.14,17.88,419.7354,2.1936,1017.66,2.1435,
73.0,4059.939453,7351.395996,12,171054.80,126.73,0.67,0.14,-0.18,17.86,419.3750,2.2065,1017.67,2.1229,
73.1,4059.939453,7351.395996,12,171054.91,126.74,0.74,0.16,-0.19,17.81,419.2513,2.1833,1017.69,2.1909,
73.2,4059.939453,7351.395996,12,171055.00,126.74,0.74,0.15,-0.09,17.79,418.4983,2.1730,1017.69,2.1332,
73.3,4059.939453,7351.395996,12,171055.09,126.74,0.75,0.19,-0.09,17.83,418.4571,2.1859,1017.85,2.1682,
73.4,4059.939453,7351.395996,12,171055.20,126.74,0.72,0.24,-0.20,17.77,419.9520,2.1911,1017.55,2.1620,
73.5,4059.939453,7351.395996,12,171055.30,126.73,0.69,0.24,-0.14,17.83,420.1273,2.1886,1017.66,2.1311,
73.6,4059.939453,7351.395996,12,171055.41,126.73,0.61,0.20,-0.17,17.79,418.5705,2.2246,1017.63,2.1084,
73.7,4059.939453,7351.395996,12,171055.52,126.74,0.69,0.17,-0.14,17.88,418.5396,2.1679,1017.72,2.1558,
73.8,4059.939453,7351.395996,12,171055.59,126.73,0.66,0.13,-0.08,17.93,418.6427,2.1885,1017.73,2.1435,
73.9,4059.939453,7351.395996,12,171055.70,126.73,0.64,0.09,-0.03,17.88,418.9109,2.1473,1017.82,2.1600,
74.0,4059.939453,7351.395996,12,171055.80,126.74,0.66,0.13,-0.02,17.84,418.6317,2.1240,1017.78,2.1683,
74.1,4059.939453,7351.395996,12,171055.91,126.74,0.66,0.13,-0.02,17.84,418.6221,2.1498,1017.63,2.1600,
74.2,4059.939453,7351.395996,12,171056.02,126.75,0.72,0.14,-0.04,17.83,418.6221,2.1446,1017.58,2.1950,
74.3,4059.939453,7351.395996,12,171056.09,126.74,0.72,0.14,-0.04,17.83,418.4880,2.1189,1017.60,2.1682,
74.4,4059.939453,7351.395996,12,171056.20,126.74,0.67,0.14,-0.08,17.77,418.5183,2.1240,1017.62,2.1662,
74.5,4059.939453,7351.395996,12,171056.30,126.75,0.70,0.20,-0.06,17.77,418.4983,2.1679,1017.57,2.1538,
74.6,4059.939453,7351.395996,12,171056.41,126.75,0.73,0.13,-0.02,17.81,418.6840,2.1730,1017.50,2.1435,
74.7,4059.939453,7351.395996,12,171056.52,126.75,0.65,0.08,-0.11,17.79,418.6221,2.1446,1017.55,2.1477,
74.8,4059.939453,7351.395996,12,171056.59,126.74,0.69,0.06,-0.18,17.74,418.4461,2.1472,1017.78,2.1950,
74.9,4059.939453,7351.395996,12,171056.72,126.73,0.73,0.05,-0.20,17.77,418.4880,2.1807,1017.54,2.1435,
75.0,4059.939453,7351.395996,12,171056.81,126.73,0.65,0.07,-0.24,17.76,418.7562,2.1575,1017.58,2.1785,
75.1,4059.939453,7351.395996,12,171056.91,126.73,0.68,0.15,-0.27,17.69,418.5499,2.1601,1017.76,2.1662,
75.2,4059.939453,7351.395996,12,171057.02,126.72,0.68,0.17,-0.33,17.76,418.5080,2.1498,1017.70,2.1745,
75.3,4059.939453,7351.395996,12,171057.09,126.73,0.72,0.24,-0.29,17.77,418.8077,2.1369,1017.80,2.1765,
75.4,4059.939453,7351.395996,12,171057.22,126.73,0.83,0.28,-0.25,17.74,417.8279,2.0905,1017.54,2.2033,
75.5,4059.939453,7351.395996,12,171057.31,126.73,0.81,0.19,-0.29,17.72,417.9620,2.1008,1017.72,2.1579,
75.6,4059.939453,7351.395996,12,171057.41,126.73,0.85,0.23,-0.37,17.74,417.8795,2.1421,1017.68,2.1393,
75.7,4059.939453,7351.395996,12,171057.52,126.73,0.84,0.20,-0.37,17.72,418.2811,2.1446,1017.67,2.1476,
75.8,4059.939453,7351.395996,12,171057.59,126.73,0.84,0.28,-0.31,17.74,418.0232,2.1266,1017.79,2.1435,
75.9,4059.939453,7351.395996,12,171057.70,126.73,0.78,0.25,-0.30,17.74,417.4147,2.1292,1017.60,2.1868,
76.0,4059.939453,7351.395996,12,171057.80,126.72,0.80,0.27,-0.29,17.72,417.2606,2.1086,1017.71,2.1848,
76.1,4059.939453,7351.395996,12,171057.91,126.72,0.83,0.27,-0.31,17.72,417.2806,2.1138,1017.68,2.1703,
76.2,4059.939453,7351.395996,12,171058.02,126.72,0.81,0.17,-0.28,17.72,417.4560,2.1060,1017.86,2.1683,
76.3,4059.939453,7351.395996,12,171058.09,126.72,0.81,0.17,-0.28,17.72,417.4669,2.1292,1017.86,2.1971,
76.4,4059.939453,7351.395996,12,171058.20,126.72,0.71,0.25,-0.24,17.72,417.6320,2.1189,1017.62,2.2198,
76.5,4059.939453,7351.395996,12,171058.30,126.72,0.77,0.15,-0.22,17.69,417.7867,2.1060,1017.78,2.1476,
76.6,4059.939453,7351.395996,12,171058.41,126.72,0.74,0.05,-0.22,17.69,417.9201,2.0957,1017.79,2.1497,
76.7,4059.939453,7351.395996,12,171058.52,126.72,0.73,0.05,-0.22,17.69,417.5494,2.1111,1017.79,2.1745,
76.8,4059.939453,7351.395996,12,171058.59,126.72,0.69,0.06,-0.18,17.74,417.3328,2.1267,1018.03,2.1703,
76.9,4059.939453,7351.395996,12,171058.72,126.72,0.66,-0.02,-0.20,17.71,418.4667,2.1214,1017.91,2.1641,
77.0,4059.939453,7351.395996,12,171058.81,126.71,0.63,0.06,-0.22,17.69,418.5183,2.1472,1017.68,2.1497,
77.1,4059.939453,7351.395996,12,171058.91,126.71,0.63,0.06,-0.22,17.69,418.4777,2.1885,1017.52,2.1558,
77.2,4059.939453,7351.395996,12,171059.02,126.71,0.63,0.11,-0.21,17.72,417.6423,2.1446,1017.41,2.1558,
77.3,4059.939453,7351.395996,12,171059.09,126.71,0.59,0.08,-0.21,17.72,417.4979,2.1369,1017.43,2.1724,
77.4,4059.939453,7351.395996,12,171059.22,126.71,0.55,0.08,-0.18,17.76,417.5282,2.0724,1017.46,2.1765,
77.5,4059.939453,7351.395996,12,171059.31,126.71,0.55,0.08,-0.18,17.76,417.4257,2.1085,1017.47,2.1724,
77.6,4059.939453,7351.395996,12,171059.41,126.71,0.53,0.09,-0.15,17.71,417.2916,2.1421,1017.50,2.1455,
77.7,4059.939453,7351.395996,12,171059.52,126.70,0.56,0.11,-0.20,17.74,416.8378,2.1240,1017.46,2.1909,
77.8,4059.939453,7351.395996,12,171059.59,126.70,0.58,0.11,-0.18,17.72,416.7862,2.1266,1017.63,2.1744,
77.9,4059.939453,7351.395996,12,171059.70,126.70,0.58,0.12,-0.21,17.77,416.7243,2.0931,1017.42,2.1765,
78.0,4059.939453,7351.395996,12,171059.80,126.70,0.56,0.05,-0.18,17.76,417.5391,2.0983,1017.56,2.1518,
78.1,4059.939453,7351.395996,12,171062.06,126.70,0.60,0.00,-0.12,17.74,417.5701,2.1472,1017.57,2.1930,
78.2,4059.939453,7351.395996,12,171100.02,126.70,0.54,-0.00,-0.07,17.77,416.8681,2.1009,1017.71,2.1848,
78.3,4059.939453,7351.395996,12,171100.09,126.69,0.56,-0.02,-0.15,17.76,416.9821,2.1292,1017.79,2.1641,
78.4,4059.939453,7351.395996,12,171100.22,126.70,0.66,-0.03,-0.11,17.89,416.8784,2.1214,1017.66,2.1558,
78.5,4059.939453,7351.395996,12,171100.31,126.70,0.70,-0.03,-0.14,17.88,416.8687,2.1240,1017.59,2.1765,
78.6,4059.939453,7351.395996,12,171100.41,126.71,0.68,0.00,-0.09,17.93,416.7656,2.1292,1017.80,2.1497,
78.7,4059.939453,7351.395996,12,171100.52,126.71,0.57,0.04,-0.11,17.86,416.5793,2.0932,1017.76,2.1785,
78.8,4059.939453,7351.395996,12,171100.59,126.71,0.61,0.01,-0.09,17.83,416.5490,2.1034,1017.70,2.1827,
78.9,4059.939453,7351.395996,12,171100.72,126.70,0.54,0.07,-0.19,17.76,416.8268,2.1266,1017.78,2.1703,
79.0,4059.939453,7351.395996,12,171100.81,126.70,0.54,0.07,-0.19,17.76,416.7759,2.1318,1017.55,2.1723,
79.1,4059.939453,7351.395996,12,171100.91,126.70,0.56,0.06,-0.18,17.84,416.9300,2.1009,1017.59,2.1807,
79.2,4059.939453,7351.395996,12,171101.02,126.70,0.54,0.14,-0.16,17.79,417.0028,2.1627,1017.48,2.1497,
79.3,4059.939453,7351.395996,12,171101.09,126.70,0.60,0.08,-0.10,17.81,416.7752,2.0879,1017.68,2.1806,
79.4,4059.939453,7351.395996,12,171101.22,126.70,0.66,0.10,-0.11,17.79,416.7546,2.0982,1017.59,2.1745,
79.5,4059.939453,7351.395996,12,171101.31,126.70,0.60,0.12,-0.13,17.81,416.6934,2.1085,1017.63,2.1765,
79.6,4059.939453,7351.395996,12,171101.41,126.70,0.57,0.06,-0.11,17.79,416.7862,2.0957,1017.32,2.1703,
79.7,4059.939453,7351.395996,12,171101.52,126.70,0.51,0.11,-0.10,17.81,416.8997,2.1498,1017.64,2.1311,
79.8,4059.939453,7351.395996,12,171101.59,126.70,0.51,0.17,-0.09,17.81,416.7656,2.1267,1017.54,2.1600,
79.9,4059.939453,7351.395996,12,171101.70,126.70,0.51,0.18,-0.09,17.81,416.7965,2.1241,1017.48,2.1703,
80.0,4059.939453,7351.395996,12,171101.80,126.69,0.55,0.25,-0.06,17.79,416.7649,2.1137,1017.52,2.1785,
80.1,4059.939453,7351.395996,12,171101.91,126.70,0.52,0.23,-0.03,17.84,416.7443,2.1369,1017.55,2.1579,
80.2,4059.939453,7351.395996,12,171102.02,126.70,0.55,0.26,-0.06,17.79,416.7140,2.1472,1017.36,2.1394,
80.3,4059.939453,7351.395996,12,171102.09,126.70,0.52,0.31,-0.10,17.77,416.6624,2.1575,1017.46,2.1352,
80.4,4059.939453,7351.395996,12,171102.22,126.69,0.55,0.25,-0.06,17.79,416.8171,2.1369,1017.48,2.1455,
80.5,4059.939453,7351.395996,12,171102.31,126.68,0.52,0.21,-0.02,17.79,416.7965,2.1292,1017.48,2.1847,
80.6,4059.939453,7351.395996,12,171102.41,126.68,0.55,0.18,-0.01,17.77,416.9203,2.1060,1017.53,2.1889,
80.7,4059.939453,7351.395996,12,171102.52,126.68,0.55,0.18,-0.01,17.77,416.6618,2.0932,1017.57,2.1909,
80.8,4059.939453,7351.395996,12,171102.59,126.67,0.58,0.22,0.03,17.74,416.5490,2.1034,1017.59,2.1517,
80.9,4059.939453,7351.395996,12,171102.72,126.67,0.55,0.19,-0.01,17.78,416.7965,2.1112,1017.29,2.1662,
81.0,4059.939453,7351.395996,12,171102.81,126.67,0.56,0.25,-0.01,17.88,416.8378,2.1137,1017.37,2.1620,
81.1,4059.939453,7351.395996,12,171102.91,126.66,0.56,0.31,-0.05,17.83,416.9615,2.1266,1017.45,2.1373,
81.2,4059.939453,7351.395996,12,171103.02,126.67,0.55,0.34,-0.13,17.83,416.4561,2.0828,1017.37,2.1476,
81.3,4059.939453,7351.395996,12,171103.09,126.66,0.63,0.35,-0.09,17.84,416.2808,2.1163,1017.46,2.1806,
81.4,4059.939453,7351.395996,12,171103.22,126.66,0.65,0.25,-0.03,17.88,416.4458,2.1189,1017.60,2.1455,
81.5,4059.939453,7351.395996,12,171103.31,126.65,0.64,0.25,-0.03,17.88,415.9198,2.0853,1017.34,2.1600,
81.6,4059.939453,7351.395996,12,171103.41,126.65,0.56,0.26,-0.01,17.88,415.5795,2.1085,1017.60,2.1497,
81.7,4059.939453,7351.395996,12,171103.52,126.65,0.51,0.34,-0.04,17.88,416.7862,2.1267,1017.43,2.1311,
81.8,4059.939453,7351.395996,12,171103.59,126.66,0.47,0.29,-0.07,17.89,416.6411,2.0621,1017.45,2.1806,
81.9,4059.939453,7351.395996,12,171103.70,126.65,0.48,0.41,-0.07,17.86,416.7649,2.1138,1017.55,2.1848,
82.0,4059.939453,7351.395996,12,171103.80,126.65,0.47,0.40,-0.01,17.88,417.3425,2.0544,1017.68,2.1682,
82.1,4059.939453,7351.395996,12,171103.91,126.64,0.43,0.42,-0.01,17.93,417.2916,2.0957,1017.52,2.1517,
82.2,4059.939453,7351.395996,12,171104.02,126.64,0.48,0.32,-0.05,17.91,416.2602,2.1164,1017.50,2.1621,
82.3,4059.939453,7351.395996,12,171104.09,126.64,0.44,0.44,-0.08,17.89,417.5598,2.1292,1017.43,2.1497,
82.4,4059.939453,7351.395996,12,171104.22,126.64,0.58,0.56,-0.05,17.88,417.1569,2.1060,1017.54,2.1538,
82.5,4059.939453,7351.395996,12,171104.31,126.64,0.62,0.60,-0.03,17.86,417.0021,2.0906,1017.40,2.1806,
82.6,4059.939453,7351.395996,12,171104.41,126.64,0.65,0.52,0.00,17.86,417.2703,2.1060,1017.58,2.1847,
82.7,4059.939453,7351.395996,12,171104.52,126.65,0.59,0.47,-0.12,17.84,417.5082,2.1189,1017.77,2.1394,
82.8,4059.939453,7351.395996,12,171104.59,126.64,0.59,0.37,-0.22,17.89,417.5075,2.0777,1017.44,2.1600,
82.9,4059.939453,7351.395996,12,171104.72,126.64,0.61,0.41,-0.26,17.84,417.5907,2.0906,1017.57,2.1559,
83.0,4059.939453,7351.395996,12,171104.81,126.64,0.65,0.42,-0.29,17.88,416.9203,2.0982,1017.44,2.1724,
83.1,4059.939453,7351.395996,12,171104.91,126.64,0.63,0.46,-0.31,17.91,417.1053,2.1111,1017.63,2.1662,
83.2,4059.939453,7351.395996,12,171105.02,126.64,0.59,0.47,-0.29,17.93,416.9821,2.1137,1017.68,2.1414,
83.3,4059.939453,7351.395996,12,171105.09,126.64,0.56,0.46,-0.33,17.98,416.9306,2.1343,1017.54,2.1620,
83.4,4059.939453,7351.395996,12,171105.22,126.64,0.56,0.46,-0.32,17.98,417.1369,2.1370,1017.70,2.1352,
83.5,4059.939453,7351.395996,12,171105.31,126.64,0.56,0.47,-0.32,17.98,416.9306,2.1240,1017.63,2.1558,
83.6,4059.939453,7351.395996,12,171105.41,126.64,0.57,0.52,-0.38,17.93,417.1472,2.0828,1017.71,2.1910,
83.7,4059.939453,7351.395996,12,171105.52,126.64,0.56,0.50,-0.38,17.93,417.5185,2.0854,1017.66,2.1518,
83.8,4059.939453,7351.395996,12,171105.59,126.64,0.52,0.52,-0.35,17.96,417.5391,2.0880,1017.52,2.1868,
83.9,4059.939453,7351.395996,12,171105.70,126.64,0.49,0.59,-0.39,17.96,416.7140,2.0853,1017.75,2.1662,
84.0,4059.939453,7351.395996,12,171105.80,126.63,0.49,0.50,-0.33,17.93,416.7546,2.0724,1017.52,2.1455,
84.1,4059.939453,7351.395996,12,171105.91,126.63,0.49,0.50,-0.33,17.93,417.2297,2.0724,1017.41,2.1723,
84.2,4059.939453,7351.395996,12,171106.02,126.63,0.48,0.45,-0.26,17.96,417.3116,2.0931,1017.50,2.1786,
84.3,4059.939453,7351.395996,12,171106.09,126.62,0.52,0.43,-0.28,17.93,417.0853,2.1395,1017.63,2.1249,
84.4,4059.939453,7351.395996,12,171106.22,126.62,0.48,0.46,-0.26,17.96,417.1781,2.1137,1017.42,2.1373,
84.5,4059.939453,7351.395996,12,171106.31,126.62,0.43,0.52,-0.31,17.96,417.1988,2.0932,1017.62,2.1642,
84.6,4059.939453,7351.395996,12,171106.41,126.62,0.42,0.50,-0.30,17.94,417.3122,2.1111,1017.51,2.1806,
84.7,4059.939453,7351.395996,12,171106.52,126.61,0.45,0.46,-0.34,17.96,417.2188,2.0622,1017.32,2.1642,
84.8,4059.939453,7351.395996,12,171106.59,126.62,0.40,0.49,-0.27,17.94,417.3941,2.0776,1017.48,2.1517,
84.9,4059.939453,7351.395996,12,171106.72,126.61,0.46,0.53,-0.28,17.93,417.0544,2.1034,1017.44,2.1703,
85.0,4059.939453,7351.395996,12,171106.81,126.61,0.43,0.52,-0.31,17.96,417.2600,2.0982,1017.43,2.1332,
85.1,4059.939453,7351.395996,12,171106.91,126.61,0.43,0.52,-0.31,17.96,417.2503,2.1189,1017.45,2.1311,
85.2,4059.939453,7351.395996,12,171107.02,126.61,0.43,0.51,-0.31,17.96,417.1884,2.0777,1017.51,2.1228,
85.3,4059.939453,7351.395996,12,171107.09,126.61,0.46,0.46,-0.28,17.98,417.2600,2.0931,1017.39,2.1806,
85.4,4059.939453,7351.395996,12,171107.22,126.61,0.48,0.48,-0.29,17.98,417.2503,2.0699,1017.44,2.1621,
85.5,4059.939453,7351.395996,12,171107.31,126.60,0.46,0.47,-0.28,17.98,418.4674,2.1060,1017.55,2.1166,
85.6,4059.939453,7351.395996,12,171107.41,126.60,0.43,0.52,-0.31,17.96,418.2405,2.0673,1017.58,2.1765,
85.7,4059.939453,7351.395996,12,171107.52,126.60,0.46,0.46,-0.28,17.98,418.4467,2.1008,1017.40,2.1950,
85.8,4059.939453,7351.395996,12,171107.59,126.60,0.46,0.46,-0.28,17.98,417.9723,2.0518,1017.68,2.1600,
85.9,4059.939453,7351.395996,12,171107.70,126.60,0.52,0.52,-0.28,18.05,418.1264,2.1446,1017.44,2.1208,
86.0,4059.939453,7351.395996,12,171107.80,126.59,0.52,0.52,-0.28,18.05,418.5808,2.1473,1017.38,2.1579,
86.1,4059.939453,7351.395996,12,171107.91,126.59,0.53,0.53,-0.27,18.03,418.5190,2.1627,1017.72,2.1538,
86.2,4059.939453,7351.395996,12,171108.02,126.58,0.57,0.47,-0.22,18.00,418.4674,2.1343,1017.56,2.1228,
86.3,4059.939453,7351.395996,12,171108.09,126.59,0.53,0.42,-0.21,17.96,418.6324,2.1189,1017.68,2.1270,
86.4,4059.939453,7351.395996,12,171108.22,126.59,0.59,0.46,-0.11,17.98,418.3952,2.0750,1017.65,2.1435,
86.5,4059.939453,7351.395996,12,171108.31,126.58,0.49,0.40,-0.11,18.00,418.4667,2.1034,1017.51,2.1620,
86.6,4059.939453,7351.395996,12,171108.41,126.58,0.48,0.38,-0.13,17.98,418.2502,2.0982,1017.66,2.1869,
86.7,4059.939453,7351.395996,12,171108.52,126.58,0.55,0.30,-0.11,18.01,418.4055,2.0518,1017.61,2.1312,
86.8,4059.939453,7351.395996,12,171108.59,126.58,0.48,0.30,-0.07,18.01,418.4777,2.0725,1017.50,2.1373,
86.9,4059.939453,7351.395996,12,171108.72,126.56,0.41,0.34,-0.14,18.03,418.4571,2.0570,1017.45,2.1353,
87.0,4059.939453,7351.395996,12,171108.81,126.56,0.41,0.33,-0.14,18.03,418.4261,2.1189,1017.64,2.1146,
87.1,4059.939453,7351.395996,12,171108.91,126.56,0.41,0.26,-0.06,18.00,418.4771,2.0982,1017.54,2.1208,
87.2,4059.939453,7351.395996,12,171109.02,126.56,0.42,0.26,-0.06,18.01,418.5602,2.1034,1017.59,2.1393,
87.3,4059.939453,7351.395996,12,171109.09,126.56,0.42,0.26,-0.06,18.01,418.6008,2.1343,1017.58,2.1125,
87.4,4059.939453,7351.395996,12,171109.22,126.55,0.44,0.26,-0.09,18.03,417.5185,2.1111,1017.61,2.1393,
87.5,4059.939453,7351.395996,12,171109.31,126.55,0.37,0.35,-0.10,18.01,418.1373,2.0570,1017.69,2.1456,
87.6,4059.939453,7351.395996,12,171109.41,126.55,0.33,0.40,-0.16,17.98,417.9930,2.1008,1017.60,2.1538,
87.7,4059.939453,7351.395996,12,171109.52,126.56,0.33,0.33,-0.15,18.01,417.8692,2.0570,1017.69,2.1497,
87.8,4059.939453,7351.395996,12,171109.59,126.56,0.29,0.32,-0.06,18.00,418.0239,2.1189,1017.59,2.1085,
87.9,4059.939453,7351.395996,12,171109.70,126.56,0.30,0.35,-0.18,18.01,417.9723,2.1189,1017.61,2.1270,
88.0,4059.939453,7351.395996,12,171109.80,126.55,0.30,0.35,-0.18,18.01,418.0026,2.0750,1017.59,2.1270,
88.1,4059.939453,7351.395996,12,171109.91,126.55,0.28,0.32,-0.13,18.06,417.8898,2.1034,1017.67,2.1270,
88.2,4059.939453,7351.395996,12,171110.02,126.54,0.27,0.32,-0.13,18.06,417.9414,2.0853,1017.54,2.1352,
88.3,4059.939453,7351.395996,12,171110.09,126.54,0.16,0.28,-0.09,18.06,417.1678,2.1034,1017.80,2.0981,
88.4,4059.939453,7351.395996,12,171110.22,126.54,0.28,0.32,-0.14,18.06,417.0750,2.0596,1017.58,2.1332,
88.5,4059.939453,7351.395996,12,171110.31,126.53,0.26,0.37,-0.22,18.01,418.1992,2.0621,1017.62,2.1270,
88.6,4059.939453,7351.395996,12,171110.41,126.54,0.26,0.45,-0.27,18.06,418.3745,2.0905,1017.50,2.1393,
88.7,4059.939453,7351.395996,12,171110.50,126.54,0.17,0.49,-0.29,18.00,418.1373,2.0647,1017.65,2.1703,
88.8,4059.939453,7351.395996,12,171110.59,126.54,0.17,0.53,-0.29,17.94,417.3638,2.0802,1017.67,2.1187,
88.9,4059.939453,7351.395996,12,171110.72,126.54,0.16,0.61,-0.31,17.92,417.3844,2.0492,1017.72,2.1683,
89.0,4059.939453,7351.395996,12,171110.81,126.54,0.13,0.55,-0.27,18.01,418.1786,2.0621,1017.69,2.1332,
89.1,4059.939453,7351.395996,12,171110.91,126.54,0.18,0.47,-0.15,17.98,418.2198,2.0750,1017.79,2.1558,
89.2,4059.939453,7351.395996,12,171111.02,126.53,0.08,0.45,-0.21,18.01,418.4771,2.0260,1017.69,2.1352,
89.3,4059.939453,7351.395996,12,171111.09,126.53,0.00,0.59,-0.20,18.05,418.2502,2.0673,1017.47,2.1497,
89.4,4059.939453,7351.395996,12,171111.22,126.54,0.01,0.59,-0.19,18.00,418.3223,2.1111,1017.75,2.1043,
89.5,4059.939453,7351.395996,12,171111.31,126.55,0.11,0.53,-0.22,17.96,418.4158,2.1214,1017.77,2.0898,
89.6,4059.939453,7351.395996,12,171111.41,126.55,0.11,0.53,-0.29,18.05,418.3745,2.1085,1017.71,2.1043,
89.7,4059.939453,7351.395996,12,171111.52,126.55,0.16,0.61,-0.31,17.96,418.3436,2.0750,1017.79,2.1187,
89.8,4059.939453,7351.395996,12,171111.59,126.55,0.12,0.58,-0.28,18.00,418.2508,2.0905,1017.62,2.1063,
89.9,4059.939453,7351.395996,12,171111.70,126.55,0.15,0.48,-0.26,17.96,418.3533,2.0673,1017.87,2.1022,
90.0,4059.939453,7351.395996,12,171111.80,126.55,0.12,0.53,-0.22,17.96,418.2405,2.1060,1017.75,2.0940,
90.1,4059.939453,7351.395996,12,171111.91,126.55,0.16,0.51,-0.24,17.93,418.2714,2.1085,1017.75,2.1105,
90.2,4059.939453,7351.395996,12,171112.02,126.55,0.03,0.42,-0.15,18.00,418.3745,2.1008,1017.82,2.1187,
90.3,4059.939453,7351.395996,12,171112.09,126.55,0.01,0.46,-0.12,17.98,419.5807,2.0699,1017.64,2.1683,
90.4,4059.939453,7351.395996,12,171112.22,126.55,0.03,0.40,-0.14,18.03,419.6432,2.1060,1017.65,2.1188,
90.5,4059.939453,7351.395996,12,171112.31,126.55,0.07,0.33,-0.18,18.06,419.6322,2.1085,1017.72,2.0898,
90.6,4059.939453,7351.395996,12,171112.41,126.56,0.10,0.32,-0.30,18.06,420.5199,2.1163,1017.75,2.1105,
90.7,4059.939453,7351.395996,12,171112.52,126.56,0.10,0.27,-0.29,18.15,420.4986,2.1035,1017.51,2.1290,
90.8,4059.939453,7351.395996,12,171112.59,126.55,0.14,0.26,-0.29,18.10,420.1067,2.0467,1017.64,2.1270,
90.9,4059.939453,7351.395996,12,171112.72,126.55,0.13,0.23,-0.27,18.06,420.3033,2.1085,1017.76,2.1022,
91.0,4059.939453,7351.395996,12,171112.81,126.55,0.10,0.27,-0.22,18.06,420.1582,2.0492,1017.88,2.1270,
91.1,4059.939453,7351.395996,12,171112.91,126.55,0.13,0.22,-0.21,18.08,420.9421,2.0879,1017.55,2.1208,
91.2,4059.939453,7351.395996,12,171113.02,126.55,0.04,0.23,-0.21,18.13,421.0974,2.1214,1017.46,2.0940,
91.3,4059.939453,7351.395996,12,171113.11,126.55,0.01,0.20,-0.17,18.13,419.9829,2.0957,1017.61,2.1621,
91.4,4059.939453,7351.395996,12,171113.20,126.55,-0.00,0.24,-0.20,18.10,420.0448,2.0828,1017.85,2.1085,
91.5,4059.939453,7351.395996,12,171113.30,126.54,0.07,0.22,-0.24,18.05,420.3239,2.0982,1017.66,2.1023,
91.6,4059.939453,7351.395996,12,171113.41,126.54,0.06,0.18,-0.20,17.98,420.5508,2.0467,1017.71,2.1662,
91.7,4059.939453,7351.395996,12,171113.52,126.54,0.08,0.23,-0.17,18.05,420.4580,2.0724,1017.55,2.0836,
