DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  5:40:39 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
21.8,4057.342041,7347.379883,10,214138.03,250.66,0.11,-0.03,0.15,16.54,488.7651,3.3675,1013.81,3.9689,
21.9,4057.342041,7347.379883,10,214138.13,250.66,0.12,-0.04,0.12,16.55,488.3318,3.6151,1013.92,3.9761,
22.0,4057.342041,7347.379883,10,214138.22,250.65,0.10,-0.02,0.11,16.57,488.5891,3.6615,1014.03,3.9936,
22.1,4057.342041,7347.379883,10,214138.31,250.65,0.10,-0.02,0.11,16.56,488.5587,3.6718,1013.66,3.9771,
22.2,4057.342041,7347.379883,10,214138.44,250.64,0.11,-0.02,0.10,16.52,488.6619,3.6873,1013.77,3.9957,
22.3,4057.342041,7347.379883,10,214138.53,250.63,0.14,-0.02,0.09,16.50,488.6516,3.6821,1013.51,3.9214,
22.4,4057.342041,7347.379883,10,214138.63,250.62,0.13,-0.02,0.09,16.50,488.7238,3.9917,1013.68,3.9875,
22.5,4057.342041,7347.379883,10,214138.73,250.62,0.10,-0.02,0.11,16.52,488.8579,4.0021,1013.67,3.9761,
22.6,4057.342041,7347.379883,10,214138.83,250.62,0.08,-0.02,0.11,16.54,488.6619,3.9994,1013.72,3.9761,
22.7,4057.342041,7347.379883,10,214138.92,250.62,0.05,-0.02,0.13,16.60,488.6206,3.1379,1013.65,3.9658,
22.8,4057.342041,7347.379883,10,214139.02,250.62,0.06,-0.02,0.12,16.60,487.7334,3.1637,1013.85,3.9483,
22.9,4057.342041,7347.379883,10,214139.13,250.61,0.10,-0.02,0.10,16.56,487.6606,3.1456,1013.86,3.9854,
23.0,4057.342041,7347.379883,10,214139.22,250.60,0.09,-0.01,0.09,16.52,487.6096,3.1611,1013.70,3.9420,
23.1,4057.342041,7347.379883,10,214139.31,250.60,0.10,-0.02,0.11,16.48,487.6612,3.1508,1013.79,3.9565,
23.2,4057.342041,7347.379883,10,214139.44,250.59,0.10,-0.04,0.11,16.51,487.7953,3.1379,1013.81,3.9771,
23.3,4057.342041,7347.379883,10,214139.53,250.59,0.12,-0.09,0.11,16.54,487.7334,3.1482,1013.69,3.9626,
23.4,4057.342041,7347.379883,10,214139.61,250.58,0.16,-0.06,0.11,16.53,487.7025,3.1456,1013.72,3.9802,
23.5,4057.342041,7347.379883,10,214139.72,250.58,0.11,-0.06,0.13,16.55,487.6921,3.1276,1013.73,3.9802,
23.6,4057.342041,7347.379883,10,214139.81,250.57,0.11,-0.04,0.11,16.57,487.7540,3.1482,1013.82,3.9338,
23.7,4057.342041,7347.379883,10,214139.94,250.56,0.12,-0.06,0.11,16.53,488.3730,2.6942,1013.79,3.9895,
23.8,4057.342041,7347.379883,10,214140.03,250.55,0.10,-0.02,0.11,16.47,488.2280,2.6349,1013.77,3.9813,
23.9,4057.342041,7347.379883,10,214140.13,250.54,0.10,-0.02,0.11,16.47,488.3111,2.6194,1013.95,4.0143,
24.0,4057.342041,7347.379883,10,214140.22,250.54,0.10,-0.02,0.11,16.47,488.4246,2.6452,1013.62,4.0101,
24.1,4057.342041,7347.379883,10,214140.31,250.53,0.12,-0.02,0.10,16.47,488.9817,2.5473,1013.73,4.0370,
24.2,4057.342041,7347.379883,10,214140.42,250.53,0.14,-0.02,0.08,16.46,489.1365,2.6065,1013.80,4.0184,
24.3,4057.342041,7347.379883,10,214140.52,250.52,0.13,-0.01,0.07,16.47,488.8676,2.5807,1013.66,4.0112,
24.4,4057.342041,7347.379883,10,214140.63,250.52,0.14,0.00,0.05,16.43,488.9508,2.5575,1013.56,3.9905,
24.5,4057.342041,7347.379883,10,214140.73,250.51,0.12,-0.01,0.06,16.42,487.9913,2.4595,1013.71,4.0246,
24.6,4057.342041,7347.379883,10,214140.83,250.50,0.10,-0.02,0.04,16.40,488.0532,2.4698,1013.79,4.0297,
24.7,4057.342041,7347.379883,10,214140.92,250.50,0.12,-0.00,0.05,16.41,488.1048,2.4802,1013.95,4.0421,
24.8,4057.342041,7347.379883,10,214141.02,250.49,0.12,-0.00,0.05,16.38,486.9906,2.3667,1013.58,4.0793,
24.9,4057.342041,7347.379883,10,214141.13,250.49,0.14,0.01,0.08,16.39,486.9906,2.4260,1013.76,4.0854,
25.0,4057.342041,7347.379883,10,214141.22,250.48,0.13,-0.00,0.07,16.42,486.5057,2.3512,1013.72,4.0597,
25.1,4057.342041,7347.379883,10,214141.31,250.46,0.14,-0.01,0.08,16.43,486.6811,2.3796,1013.70,4.0679,
25.2,4057.342041,7347.379883,10,214141.44,250.46,0.15,-0.02,0.08,16.45,486.5779,2.3847,1013.85,4.0607,
25.3,4057.342041,7347.379883,10,214141.53,250.45,0.15,-0.02,0.08,16.45,486.5573,2.3306,1013.61,4.0710,
25.4,4057.342041,7347.379883,10,214141.61,250.44,0.15,-0.02,0.08,16.45,486.5883,2.3306,1013.80,4.0751,
25.5,4057.342041,7347.379883,10,214141.72,250.43,0.15,-0.02,0.08,16.45,486.4535,2.3202,1013.74,4.0823,
25.6,4057.342041,7347.379883,10,214141.81,250.42,0.15,-0.02,0.08,16.45,486.4954,2.3692,1014.01,4.0514,
25.7,4057.342041,7347.379883,10,214141.94,250.42,0.15,-0.02,0.08,16.45,486.4438,2.3770,1013.73,4.0947,
25.8,4057.342041,7347.379883,10,214142.03,250.42,0.16,-0.01,0.09,16.45,486.6089,2.3202,1013.75,4.1669,
25.9,4057.342041,7347.379883,10,214142.13,250.42,0.17,0.00,0.11,16.42,486.3716,2.3538,1013.57,4.1422,
26.0,4057.342041,7347.379883,10,214142.22,250.42,0.17,0.00,0.11,16.42,486.3716,2.3512,1013.52,4.1701,
26.1,4057.342041,7347.379883,10,214142.31,250.42,0.17,0.00,0.11,16.42,486.4019,2.3409,1013.79,4.1660,
26.2,4057.342041,7347.379883,10,214142.42,250.42,0.16,0.00,0.12,16.43,486.5573,2.3667,1013.48,4.1453,
26.3,4057.342041,7347.379883,10,214142.52,250.42,0.12,0.00,0.13,16.45,486.6089,2.3409,1013.69,4.1618,
26.4,4057.342041,7347.379883,10,214142.63,250.41,0.12,0.00,0.13,16.45,486.4335,2.3692,1013.52,4.1700,
26.5,4057.342041,7347.379883,10,214142.73,250.41,0.12,0.00,0.13,16.45,489.7032,2.2661,1013.49,4.1700,
26.6,4057.342041,7347.379883,10,214142.83,250.40,0.11,0.00,0.13,16.45,489.7452,2.2867,1013.64,4.1360,
26.7,4057.342041,7347.379883,10,214142.92,250.39,0.10,-0.01,0.16,16.48,490.2713,2.3254,1013.72,4.1453,
26.8,4057.342041,7347.379883,10,214143.02,250.39,0.10,-0.01,0.16,16.50,490.2816,2.2609,1013.58,4.2422,
26.9,4057.342041,7347.379883,10,214143.13,250.39,0.07,0.00,0.16,16.47,490.5396,2.2764,1013.66,4.2381,
27.0,4057.342041,7347.379883,10,214143.22,250.38,0.06,0.00,0.18,16.46,490.3229,2.3254,1013.42,4.2206,
27.1,4057.342041,7347.379883,10,214143.31,250.37,0.10,-0.01,0.16,16.48,491.1373,2.2609,1013.61,4.2320,
27.2,4057.342041,7347.379883,10,214143.44,250.35,0.11,-0.02,0.17,16.57,493.1078,2.2944,1013.55,4.2237,
27.3,4057.342041,7347.379883,10,214143.53,250.34,0.09,-0.02,0.18,16.88,493.0665,2.2970,1013.69,4.2226,
27.4,4057.342041,7347.379883,10,214143.61,250.34,0.06,-0.02,0.19,17.27,490.5189,3.1946,1013.59,4.2484,
27.5,4057.342041,7347.379883,10,214143.72,250.33,0.04,-0.04,0.13,17.48,490.4157,3.1663,1013.71,4.2319,
27.6,4057.342041,7347.379883,10,214143.81,250.32,0.04,-0.03,0.16,17.52,490.3635,3.2231,1013.41,4.2628,
27.7,4057.342041,7347.379883,10,214143.94,250.30,0.06,-0.04,0.19,17.46,489.6626,3.0734,1013.56,4.2412,
27.8,4057.342041,7347.379883,10,214144.03,250.29,0.09,-0.06,0.15,17.37,489.8380,3.0476,1013.40,4.2989,
27.9,4057.342041,7347.379883,10,214144.13,250.29,0.08,-0.08,0.13,17.44,492.0658,2.7484,1013.58,4.3196,
28.0,4057.342041,7347.379883,10,214144.22,250.28,0.06,-0.05,0.10,17.57,492.1696,2.7252,1013.66,4.3051,
28.1,4057.342041,7347.379883,10,214144.31,250.26,0.06,-0.02,0.13,17.91,492.2005,2.7794,1013.81,4.2907,
28.2,4057.342041,7347.379883,10,214144.42,250.26,0.02,0.00,0.10,18.10,491.2101,2.6684,1013.59,4.3103,
28.3,4057.342041,7347.379883,10,214144.52,250.25,-0.01,0.00,0.08,18.03,490.9928,2.6375,1013.77,4.2959,
28.4,4057.342041,7347.379883,10,214144.63,250.25,-0.05,0.02,0.09,17.81,491.0863,2.5963,1013.56,4.2989,
28.5,4057.342041,7347.379883,10,214144.73,250.24,-0.08,0.09,0.12,17.67,489.5485,2.5705,1013.77,4.3020,
28.6,4057.342041,7347.379883,10,214144.83,250.23,-0.06,0.08,0.15,17.51,489.6929,3.0992,1013.46,4.3000,
28.7,4057.342041,7347.379883,10,214144.92,250.23,0.01,0.03,0.16,17.44,489.0849,3.0837,1013.69,4.3309,
28.8,4057.342041,7347.379883,10,214145.02,250.22,0.10,0.03,0.14,17.56,489.1055,3.0605,1013.59,4.3567,
28.9,4057.342041,7347.379883,10,214145.13,250.21,0.18,0.00,0.15,17.48,495.2646,6.2151,1013.82,4.3639,
29.0,4057.342041,7347.379883,10,214145.22,250.20,0.13,0.00,0.13,17.13,495.4084,6.2305,1013.48,4.3371,
29.1,4057.342041,7347.379883,10,214145.31,250.19,0.15,-0.01,0.11,16.74,495.2433,6.1996,1013.79,4.3433,
29.2,4057.342041,7347.379883,10,214145.44,250.18,0.13,-0.04,0.10,16.59,494.3877,5.6037,1013.93,4.3619,
29.3,4057.342041,7347.379883,10,214145.53,250.17,0.12,-0.06,0.13,16.54,493.0981,5.6296,1013.71,4.3536,
29.4,4057.342041,7347.379883,10,214145.61,250.16,0.14,-0.02,0.13,16.50,492.2315,4.6752,1013.71,4.3722,
29.5,4057.342041,7347.379883,10,214145.72,250.15,0.16,-0.01,0.11,16.46,492.3140,4.6674,1013.65,4.3495,
29.6,4057.342041,7347.379883,10,214145.81,250.15,0.19,-0.03,0.12,16.38,492.3140,4.6520,1013.71,4.3392,
29.7,4057.342041,7347.379883,10,214145.94,250.14,0.17,-0.06,0.11,16.37,490.2197,4.2109,1013.83,4.3887,
29.8,4057.342041,7347.379883,10,214146.03,250.13,0.16,-0.06,0.12,16.38,490.1262,4.1670,1013.61,4.3753,
29.9,4057.342041,7347.379883,10,214146.13,250.12,0.17,-0.04,0.12,16.38,490.0443,4.2084,1013.81,4.3598,
30.0,4057.342041,7347.379883,10,214146.22,250.11,0.13,-0.04,0.14,16.40,490.1578,4.1723,1013.58,4.3608,
30.1,4057.342041,7347.379883,10,214146.31,250.11,0.14,-0.07,0.12,16.38,490.0650,4.1670,1013.72,4.3804,
30.2,4057.342041,7347.379883,10,214146.42,250.10,0.16,-0.06,0.12,16.37,489.9825,4.1903,1013.82,4.3732,
30.3,4057.342041,7347.379883,10,214146.52,250.09,0.14,-0.07,0.12,16.38,490.1578,4.2212,1013.51,4.3804,
30.4,4057.342041,7347.379883,10,214146.63,250.08,0.18,-0.05,0.11,16.37,489.9928,4.1954,1013.64,4.3773,
30.5,4057.342041,7347.379883,10,214146.73,250.07,0.18,-0.05,0.11,16.37,490.0547,4.2135,1013.79,4.3815,
30.6,4057.342041,7347.379883,10,214146.83,250.06,0.18,-0.05,0.11,16.37,490.1063,4.1799,1013.71,4.3639,
30.7,4057.342041,7347.379883,10,214146.92,250.05,0.16,-0.06,0.12,16.36,490.1262,4.2136,1014.00,4.3733,
30.8,4057.342041,7347.379883,10,214147.02,250.04,0.12,-0.08,0.13,16.33,490.0334,4.1928,1013.69,4.3639,
30.9,4057.342041,7347.379883,10,214147.13,250.04,0.11,-0.07,0.14,16.39,490.0231,4.2135,1013.82,4.3691,
31.0,4057.342041,7347.379883,10,214147.22,250.02,0.11,-0.06,0.16,16.87,490.1372,4.1568,1013.64,4.3701,
31.1,4057.342041,7347.379883,10,214147.31,250.01,0.11,-0.11,0.18,17.77,489.8999,4.1516,1013.82,4.3825,
31.2,4057.342041,7347.379883,10,214147.44,250.00,-0.04,-0.11,0.29,18.09,489.9102,4.2057,1013.67,4.3681,
31.3,4057.342041,7347.379883,10,214147.53,249.99,0.01,-0.04,0.28,18.06,490.1165,4.1981,1013.56,4.3660,
31.4,4057.342041,7347.379883,10,214147.63,249.99,0.11,-0.05,0.23,18.04,490.1785,4.2110,1013.96,4.3784,
31.5,4057.342041,7347.379883,10,214147.72,249.97,0.11,-0.02,0.23,17.98,490.0953,4.1516,1013.71,4.3567,
31.6,4057.342041,7347.379883,10,214147.81,249.97,0.02,0.01,0.24,17.84,483.4004,2.4003,1013.72,4.3712,
31.7,4057.342041,7347.379883,10,214147.94,249.96,0.01,0.02,0.23,17.67,483.3385,2.3900,1013.74,4.3866,
31.8,4057.342041,7347.379883,10,214148.03,249.95,0.05,0.02,0.21,17.64,483.3385,2.3151,1013.85,4.3711,
31.9,4057.342041,7347.379883,10,214148.13,249.94,0.14,0.00,0.20,17.42,483.7093,2.3306,1013.67,4.3897,
32.0,4057.342041,7347.379883,10,214148.22,249.93,0.19,0.02,0.20,17.06,483.7918,2.3616,1013.86,4.3784,
32.1,4057.342041,7347.379883,10,214148.31,249.92,0.21,0.05,0.20,16.76,483.8853,2.3125,1013.65,4.3866,
32.2,4057.342041,7347.379883,10,214148.42,249.93,0.24,0.07,0.20,16.69,484.4521,2.3615,1013.82,4.3753,
32.3,4057.342041,7347.379883,10,214148.52,249.93,0.23,0.03,0.17,16.59,484.5352,2.3409,1013.71,4.3804,
32.4,4057.342041,7347.379883,10,214148.63,249.94,0.23,0.00,0.15,16.58,484.6075,2.3358,1013.67,4.3877,
32.5,4057.342041,7347.379883,10,214148.73,249.94,0.26,-0.00,0.13,16.59,486.0621,2.2970,1013.84,4.3794,
32.6,4057.342041,7347.379883,10,214148.83,249.95,0.25,-0.02,0.12,16.53,486.1034,2.3125,1013.72,4.3815,
32.7,4057.342041,7347.379883,10,214148.94,249.95,0.23,-0.04,0.12,16.45,486.2581,2.2867,1013.72,4.3577,
32.8,4057.342041,7347.379883,10,214149.03,249.96,0.20,-0.03,0.14,16.39,486.2169,2.3589,1013.80,4.3537,
32.9,4057.342041,7347.379883,10,214149.13,249.96,0.23,-0.07,0.16,16.42,486.3613,2.2790,1013.62,4.3629,
33.0,4057.342041,7347.379883,10,214149.22,249.96,0.24,-0.08,0.16,16.43,486.3510,2.3151,1013.72,4.3557,
33.1,4057.342041,7347.379883,10,214149.31,249.97,0.25,-0.10,0.18,16.46,486.2581,2.3254,1013.77,4.3650,
33.2,4057.342041,7347.379883,10,214149.44,249.97,0.21,-0.07,0.16,16.62,487.1763,2.2893,1013.73,4.3629,
33.3,4057.342041,7347.379883,10,214149.53,249.98,0.18,-0.06,0.18,17.13,487.2995,2.3125,1013.63,4.3835,
33.4,4057.342041,7347.379883,10,214149.63,249.99,0.21,-0.03,0.19,17.89,487.2176,2.2867,1013.71,4.3608,
33.5,4057.342041,7347.379883,10,214149.72,249.98,0.21,-0.03,0.19,18.68,487.3717,2.2893,1013.84,4.3536,
33.6,4057.342041,7347.379883,10,214149.81,249.98,0.17,0.01,0.30,19.17,487.2176,2.2351,1013.55,4.3134,
33.7,4057.342041,7347.379883,10,214149.94,249.99,0.13,0.03,0.35,19.08,488.4349,2.2790,1013.83,4.3278,
33.8,4057.342041,7347.379883,10,214150.03,249.99,0.04,0.09,0.34,18.74,488.6826,2.2919,1013.73,4.3350,
33.9,4057.342041,7347.379883,10,214150.13,249.98,0.03,0.03,0.34,18.41,489.5182,2.3203,1013.83,4.3134,
34.0,4057.342041,7347.379883,10,214150.22,249.98,0.10,-0.00,0.23,18.13,489.5072,2.2533,1013.78,4.3278,
34.1,4057.342041,7347.379883,10,214150.31,249.98,0.08,-0.01,0.20,18.05,489.3628,2.2661,1013.75,4.3299,
34.2,4057.342041,7347.379883,10,214150.42,249.99,0.09,0.02,0.27,17.95,491.1888,5.3614,1013.78,4.3175,
34.3,4057.342041,7347.379883,10,214150.52,249.99,0.13,-0.01,0.27,17.74,491.2308,5.4000,1014.00,4.3175,
34.4,4057.342041,7347.379883,10,214150.63,249.99,0.13,0.03,0.22,17.40,491.1992,5.4412,1013.59,4.3113,
34.5,4057.342041,7347.379883,10,214150.73,250.00,0.15,0.02,0.16,16.83,498.8026,9.7398,1013.65,4.3196,
34.6,4057.342041,7347.379883,10,214150.83,249.99,0.15,0.03,0.14,16.58,498.8651,9.7191,1013.52,4.2608,
34.7,4057.342041,7347.379883,10,214150.92,249.99,0.17,0.02,0.14,16.46,504.7147,12.4094,1013.76,4.2556,
34.8,4057.342041,7347.379883,10,214151.00,250.00,0.18,0.00,0.16,16.39,504.4155,12.3874,1013.81,4.2463,
34.9,4057.342041,7347.379883,10,214151.13,250.01,0.20,0.00,0.15,16.37,504.5496,12.3874,1013.66,4.2463,
35.0,4057.342041,7347.379883,10,214151.22,250.01,0.18,0.01,0.14,16.36,504.5496,12.3824,1013.84,4.2443,
35.1,4057.342041,7347.379883,10,214151.31,250.02,0.15,0.00,0.18,16.39,504.5077,12.3953,1013.71,4.2598,
35.2,4057.342041,7347.379883,10,214151.44,250.04,0.14,0.00,0.19,16.35,504.3220,12.3913,1013.77,4.2680,
35.3,4057.342041,7347.379883,10,214151.53,250.05,0.13,0.00,0.19,16.36,504.5186,12.3940,1013.58,4.2422,
35.4,4057.342041,7347.379883,10,214151.63,250.05,0.13,0.00,0.19,16.38,504.4980,12.3862,1013.72,4.2484,
35.5,4057.342041,7347.379883,10,214151.72,250.06,0.17,-0.00,0.18,16.42,504.5083,12.3771,1013.90,4.2463,
35.6,4057.342041,7347.379883,10,214151.81,250.07,0.18,-0.03,0.19,16.49,504.3329,12.4003,1013.97,4.2257,
35.7,4057.342041,7347.379883,10,214151.94,250.07,0.17,-0.05,0.18,16.61,504.4767,12.3823,1013.80,4.2154,
35.8,4057.342041,7347.379883,10,214152.03,250.07,0.15,-0.01,0.16,16.64,504.5186,12.4043,1013.73,4.2030,
35.9,4057.342041,7347.379883,10,214152.13,250.07,0.16,-0.01,0.15,16.75,504.3433,12.3487,1013.73,4.2102,
36.0,4057.342041,7347.379883,10,214152.22,250.08,0.19,-0.03,0.15,16.92,504.4671,12.3824,1013.91,4.2216,
36.1,4057.342041,7347.379883,10,214152.31,250.08,0.18,-0.02,0.19,16.93,504.5696,12.4017,1013.65,4.2226,
36.2,4057.342041,7347.379883,10,214152.42,250.09,0.15,-0.01,0.19,17.17,504.5393,12.3720,1013.82,4.2061,
36.3,4057.342041,7347.379883,10,214152.52,250.09,0.15,-0.04,0.21,17.36,504.4871,12.3953,1013.61,4.2051,
36.4,4057.342041,7347.379883,10,214152.63,250.09,0.14,-0.07,0.19,17.16,504.3633,12.4223,1013.85,4.1958,
36.5,4057.342041,7347.379883,10,214152.73,250.09,0.09,-0.02,0.19,16.93,489.9618,5.7662,1013.64,4.1906,
36.6,4057.342041,7347.379883,10,214152.83,250.10,0.07,-0.01,0.16,16.75,490.0134,5.7147,1013.74,4.1803,
36.7,4057.342041,7347.379883,10,214152.92,250.10,0.11,-0.01,0.12,16.65,489.9825,5.7172,1013.61,4.1927,
36.8,4057.342041,7347.379883,10,214153.00,250.10,0.12,0.00,0.13,16.55,490.5499,7.1953,1013.77,4.1700,
36.9,4057.342041,7347.379883,10,214153.13,250.10,0.13,0.00,0.13,16.53,490.5602,7.1939,1013.82,4.1670,
37.0,4057.342041,7347.379883,10,214153.22,250.09,0.15,0.00,0.12,16.50,491.3030,7.4364,1013.88,4.1711,
37.1,4057.342041,7347.379883,10,214153.31,250.10,0.12,0.00,0.13,16.63,491.1689,7.4222,1013.91,4.1731,
37.2,4057.342041,7347.379883,10,214153.44,250.10,0.13,0.01,0.14,17.17,491.0450,7.4183,1013.75,4.1917,
37.3,4057.342041,7347.379883,10,214153.53,250.10,0.16,0.03,0.16,18.26,488.6826,6.0010,1013.86,4.1680,
37.4,4057.342041,7347.379883,10,214153.63,250.10,0.21,0.02,0.22,18.39,488.5684,6.0164,1013.80,4.1845,
37.5,4057.342041,7347.379883,10,214153.72,250.11,0.26,0.01,0.29,18.51,496.2756,9.4341,1013.80,4.1556,
37.6,4057.342041,7347.379883,10,214153.81,250.11,0.24,0.01,0.29,18.48,496.1615,9.4419,1013.84,4.1463,
37.7,4057.342041,7347.379883,10,214153.94,250.10,0.17,-0.01,0.28,18.38,496.5232,9.4509,1013.89,4.1525,
37.8,4057.342041,7347.379883,10,214154.03,250.10,0.04,-0.02,0.26,18.37,489.9618,7.2017,1013.83,4.1597,
37.9,4057.342041,7347.379883,10,214154.13,250.11,0.01,0.05,0.22,18.30,490.0134,7.2081,1013.74,4.1566,
38.0,4057.342041,7347.379883,10,214154.23,250.11,-0.02,0.11,0.23,18.33,488.9920,7.7975,1013.72,4.1824,
38.1,4057.342041,7347.379883,10,214154.33,250.11,-0.07,0.09,0.18,18.25,489.0436,7.8066,1013.75,4.1700,
38.2,4057.342041,7347.379883,10,214154.42,250.11,-0.09,0.02,0.15,18.28,497.0391,10.9056,1013.83,4.1669,
38.3,4057.342041,7347.379883,10,214154.52,250.11,-0.11,0.03,0.16,18.36,496.9256,10.9121,1013.68,4.1793,
38.4,4057.342041,7347.379883,10,214154.63,250.10,-0.14,0.10,0.18,18.30,496.9359,10.8941,1013.71,4.1834,
38.5,4057.342041,7347.379883,10,214154.73,250.10,-0.10,0.09,0.21,18.18,490.9935,8.8976,1013.61,4.1587,
38.6,4057.342041,7347.379883,10,214154.83,250.09,-0.04,0.05,0.22,18.17,490.8594,8.9351,1013.70,4.1401,
38.7,4057.342041,7347.379883,10,214154.94,250.10,0.04,-0.01,0.28,18.14,488.6103,7.3280,1013.83,4.1680,
38.8,4057.342041,7347.379883,10,214155.03,250.09,0.07,0.07,0.22,18.06,488.6516,5.8747,1013.63,4.1545,
38.9,4057.342041,7347.379883,10,214155.13,250.10,0.03,0.14,0.17,17.92,488.5381,5.8257,1013.83,4.1401,
39.0,4057.342041,7347.379883,10,214155.22,250.09,0.04,0.10,0.21,18.03,492.2831,5.8178,1013.85,4.1411,
39.1,4057.342041,7347.379883,10,214155.31,250.09,0.00,0.10,0.23,18.05,492.1380,5.8024,1013.71,4.1236,
39.2,4057.342041,7347.379883,10,214155.44,250.10,0.00,0.16,0.19,18.02,492.2521,7.0005,1013.89,4.1515,
39.3,4057.342041,7347.379883,10,214155.53,250.09,0.00,0.16,0.19,17.92,493.4179,7.7072,1013.76,4.1576,
39.4,4057.342041,7347.379883,10,214155.63,250.08,0.01,0.15,0.19,17.70,493.2838,7.6931,1013.70,4.1669,
39.5,4057.342041,7347.379883,10,214155.72,250.07,0.03,0.15,0.18,17.45,492.0561,7.7446,1013.68,4.0896,
39.6,4057.342041,7347.379883,10,214155.81,250.06,0.02,0.13,0.21,17.35,492.1180,7.7781,1013.82,4.0947,
39.7,4057.342041,7347.379883,10,214155.94,250.05,0.04,0.05,0.25,17.22,490.3539,6.6252,1013.86,4.0731,
39.8,4057.342041,7347.379883,10,214156.03,250.04,0.01,0.02,0.28,17.22,490.2713,6.0629,1013.77,4.0999,
39.9,4057.342041,7347.379883,10,214156.13,250.03,-0.01,0.00,0.25,17.28,490.3738,6.0809,1013.65,4.0854,
40.0,4057.342041,7347.379883,10,214156.23,250.02,-0.03,0.01,0.23,17.35,490.2300,6.1016,1013.72,4.0834,
40.1,4057.342041,7347.379883,10,214156.33,250.01,-0.02,0.02,0.22,17.29,490.3635,6.0912,1013.59,4.0896,
40.2,4057.342041,7347.379883,10,214156.42,250.01,-0.02,0.03,0.20,17.35,490.3848,6.0655,1013.92,4.1092,
40.3,4057.342041,7347.379883,10,214156.52,250.00,-0.02,0.08,0.21,17.46,490.1991,6.0912,1013.73,4.1123,
40.4,4057.342041,7347.379883,10,214156.63,249.99,0.01,0.07,0.19,17.58,490.4364,6.0526,1013.72,4.0927,
40.5,4057.342041,7347.379883,10,214156.73,249.98,-0.00,0.06,0.22,17.62,490.2816,6.0835,1013.70,4.0060,
40.6,4057.342041,7347.379883,10,214156.83,249.98,-0.05,0.02,0.20,17.60,490.3642,6.0990,1013.72,4.0174,
40.7,4057.342041,7347.379883,10,214156.94,249.97,-0.04,0.02,0.19,17.59,490.3119,6.0758,1014.00,4.0287,
40.8,4057.342041,7347.379883,10,214157.03,249.97,-0.02,0.04,0.17,17.59,490.2713,6.1274,1013.63,4.0112,
40.9,4057.342041,7347.379883,10,214157.13,249.97,-0.05,0.05,0.15,17.67,490.3229,6.0551,1013.72,4.0205,
41.0,4057.342041,7347.379883,10,214157.22,249.96,-0.09,0.04,0.15,17.72,490.1269,6.0862,1013.76,4.0101,
41.1,4057.342041,7347.379883,10,214157.31,249.95,-0.08,0.11,0.16,17.77,490.5086,6.1222,1013.74,3.9813,
41.2,4057.342041,7347.379883,10,214157.44,249.95,-0.09,0.12,0.18,17.80,490.5492,6.0912,1013.72,4.0112,
41.3,4057.342041,7347.379883,10,214157.53,249.95,-0.10,0.06,0.20,17.80,492.3030,6.1557,1013.77,4.0040,
41.4,4057.342041,7347.379883,10,214157.63,249.94,-0.07,0.06,0.23,17.79,492.2727,6.2176,1013.87,3.9926,
41.5,4057.342041,7347.379883,10,214157.72,249.92,-0.03,0.09,0.22,17.78,492.3037,6.2305,1013.88,3.9792,
41.6,4057.342041,7347.379883,10,214157.81,249.92,0.01,0.02,0.24,17.75,490.8800,4.8067,1013.82,3.9823,
41.7,4057.342041,7347.379883,10,214157.94,249.92,0.01,0.05,0.22,17.72,490.9522,4.7706,1013.78,4.0081,
41.8,4057.342041,7347.379883,10,214158.03,249.91,-0.07,0.07,0.21,17.72,490.0643,4.2728,1013.92,4.0174,
41.9,4057.342041,7347.379883,10,214158.13,249.90,-0.08,0.06,0.22,17.78,489.9308,4.2754,1013.73,3.9988,
42.0,4057.342041,7347.379883,11,214158.23,249.89,-0.02,0.14,0.21,17.91,489.9515,4.2780,1013.62,4.0091,
42.1,4057.342041,7347.379883,11,214158.33,249.88,-0.02,0.11,0.19,17.88,488.2286,3.7801,1013.61,3.9905,
42.2,4057.342041,7347.379883,11,214158.42,249.87,-0.03,0.03,0.23,17.81,488.2286,3.4217,1013.62,4.0143,
42.3,4057.342041,7347.379883,11,214158.52,249.87,0.01,0.00,0.26,17.64,489.5079,3.1508,1013.79,3.9947,
42.4,4057.342041,7347.379883,11,214158.63,249.87,0.01,0.01,0.28,17.46,489.4047,3.1147,1013.56,4.0566,
42.5,4057.342041,7347.379883,11,214158.73,249.86,0.01,-0.01,0.25,17.45,489.4563,2.8774,1013.86,4.0648,
42.6,4057.342041,7347.379883,11,214158.83,249.86,0.07,0.01,0.26,17.28,490.7459,2.8954,1013.81,4.0473,
42.7,4057.342041,7347.379883,11,214158.94,249.85,0.07,-0.01,0.26,17.14,490.8387,2.8903,1013.77,4.0504,
42.8,4057.342041,7347.379883,11,214159.03,249.84,0.04,0.04,0.26,17.06,491.7666,2.6839,1013.67,4.0566,
42.9,4057.342041,7347.379883,11,214159.13,249.84,-0.00,0.06,0.24,17.08,491.8601,2.6866,1013.66,4.0782,
43.0,4057.342041,7347.379883,11,214159.22,249.84,0.01,0.03,0.21,16.95,491.8388,2.7149,1013.60,4.0421,
