DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016, 12:07:42 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
21.7,4100.058105,7351.278809,9,160840.47,230.65,-0.18,0.88,-0.91,16.42,421.5390,2.3589,1018.10,2.0938,
21.8,4100.058105,7351.278809,9,160840.56,230.65,-0.08,1.05,-0.91,16.39,421.5486,2.3254,1018.21,2.2010,
21.9,4100.058105,7351.278809,9,160840.67,230.64,0.10,1.06,-0.81,16.37,421.2805,2.3331,1018.23,2.1762,
22.0,4100.058105,7351.278809,9,160840.77,230.63,0.31,0.93,-0.78,16.33,422.0747,2.2842,1018.24,2.1990,
22.1,4100.058105,7351.278809,9,160840.89,230.62,0.35,0.80,-0.80,16.32,421.7859,2.3150,1018.29,2.1577,
22.2,4100.058105,7351.278809,9,160840.97,230.61,0.10,0.67,-0.69,16.36,421.7556,2.2660,1018.32,2.2073,
22.3,4100.058105,7351.278809,9,160841.06,230.61,-0.12,0.80,-0.53,16.34,421.7144,2.3124,1018.31,2.1474,
22.4,4100.058105,7351.278809,9,160841.17,230.60,-0.10,1.14,-0.32,16.31,422.0341,2.2995,1018.48,2.1886,
22.5,4100.058105,7351.278809,9,160841.27,230.60,0.17,1.31,-0.26,16.32,421.7350,2.3279,1018.43,2.1597,
22.6,4100.058105,7351.279297,9,160841.38,230.60,0.22,1.27,-0.31,16.31,421.8278,2.2995,1018.33,2.1660,
22.7,4100.058105,7351.279297,9,160841.47,230.59,0.12,1.37,-0.44,16.31,422.0954,2.2995,1018.40,2.1845,
22.8,4100.058105,7351.279297,9,160841.56,230.59,0.02,1.43,-0.43,16.34,422.0954,2.2996,1018.36,2.1990,
22.9,4100.058105,7351.279297,9,160841.67,230.58,-0.01,1.38,-0.39,16.32,422.0341,2.2970,1018.32,2.1659,
23.0,4100.058105,7351.279297,9,160841.77,230.58,-0.07,1.39,-0.53,16.30,422.0444,2.3253,1018.50,2.2113,
23.1,4100.058105,7351.279297,9,160841.86,230.58,-0.56,1.21,-0.67,16.29,422.0341,2.3357,1018.44,2.2505,
23.2,4100.058105,7351.279297,9,160841.97,230.57,-0.68,1.05,-0.52,16.28,422.0857,2.2738,1018.15,2.2176,
23.3,4100.058105,7351.279297,9,160842.08,230.58,-0.36,1.08,-0.37,16.28,421.8684,2.3305,1018.53,2.1989,
23.4,4100.058105,7351.279297,9,160842.16,230.58,0.08,1.23,-0.33,16.30,422.1682,2.2634,1018.20,2.2154,
23.5,4100.058105,7351.279297,9,160842.25,230.58,0.40,1.38,-0.41,16.30,418.2270,2.1216,1018.21,2.2196,
23.6,4100.058105,7351.279297,9,160842.36,230.57,0.29,1.48,-0.38,16.32,418.3824,2.1371,1018.22,2.2093,
23.7,4100.058105,7351.279297,9,160842.47,230.57,0.16,1.64,-0.23,16.32,418.3618,2.1113,1018.31,2.2031,
23.8,4100.058105,7351.279297,9,160842.56,230.57,-0.06,1.72,-0.17,16.34,418.3921,2.0700,1018.27,2.2176,
23.9,4100.058105,7351.279297,9,160842.67,230.56,-0.22,1.63,-0.44,16.36,418.1348,2.0958,1018.13,2.2175,
24.0,4100.058105,7351.279297,9,160842.77,230.56,-0.08,1.31,-0.45,16.34,417.5881,2.0803,1018.30,2.2114,
24.1,4100.058105,7351.279297,9,160842.88,230.55,-0.17,0.99,-0.33,16.38,417.5984,2.0701,1018.32,2.2196,
24.2,4100.058105,7351.279297,9,160842.97,230.54,-0.23,0.81,-0.34,16.37,417.6603,2.0958,1018.21,2.2154,
24.3,4100.058105,7351.279297,9,160843.06,230.53,-0.17,0.99,-0.35,16.41,417.7016,2.0623,1018.29,2.2258,
24.4,4100.058105,7351.279297,9,160843.17,230.53,-0.27,0.93,-0.32,16.47,417.6087,2.0829,1018.32,2.1886,
24.5,4100.058105,7351.279297,9,160843.27,230.53,-0.31,0.92,-0.34,16.46,417.6184,2.0623,1018.28,2.2443,
24.6,4100.058105,7351.279297,9,160843.38,230.52,-0.09,1.10,-0.44,16.40,417.5771,2.0623,1018.31,2.2319,
24.7,4100.058105,7351.279297,9,160843.47,230.51,-0.13,1.21,-0.42,16.38,417.8873,2.0881,1018.33,2.1949,
24.8,4100.058105,7351.279297,9,160843.56,230.50,-0.04,1.66,-0.31,16.42,417.8769,2.0597,1018.43,2.2402,
24.9,4100.058105,7351.279297,9,160843.67,230.50,-0.21,1.76,-0.24,16.43,417.8563,2.0519,1018.32,2.1639,
25.0,4100.058105,7351.279297,9,160843.77,230.49,-0.18,1.78,-0.53,16.41,418.1967,2.0210,1018.43,2.1907,
25.1,4100.058105,7351.279297,9,160843.86,230.48,-0.27,1.87,-0.60,16.38,418.1967,2.0313,1018.40,2.2216,
25.2,4100.058105,7351.279297,9,160843.97,230.47,-0.16,1.82,-0.65,16.29,418.3927,2.0416,1018.51,2.2216,
25.3,4100.058105,7351.279297,9,160844.08,230.47,-0.28,1.66,-0.42,16.33,418.2896,2.0494,1018.47,2.2175,
25.4,4100.058105,7351.279297,9,160844.16,230.46,-0.21,1.78,-0.17,16.45,418.1348,2.0546,1018.20,2.1742,
25.5,4100.058105,7351.279297,9,160844.25,230.46,0.14,1.63,0.02,16.67,418.2999,2.0648,1018.05,2.1866,
25.6,4100.058105,7351.279297,9,160844.36,230.46,0.15,1.70,-0.19,16.79,418.3921,2.0984,1018.22,2.2134,
25.7,4100.058105,7351.279297,9,160844.47,230.45,0.01,1.63,-0.43,16.88,417.7628,2.0598,1018.40,2.1722,
25.8,4100.058105,7351.279297,9,160844.56,230.44,0.13,1.66,-0.17,16.88,417.9285,2.0313,1018.25,2.1536,
25.9,4100.058105,7351.279297,9,160844.67,230.44,-0.02,1.57,-0.08,16.94,418.3308,2.0906,1018.24,2.1804,
26.0,4100.058105,7351.279297,9,160844.77,230.43,0.36,1.15,0.07,16.86,416.8763,2.0803,1018.21,2.1927,
26.1,4100.058105,7351.279297,9,160844.88,230.42,0.44,0.98,0.31,16.85,416.8138,2.0932,1018.34,2.1660,
26.2,4100.058105,7351.279297,9,160844.97,230.42,0.50,0.98,0.39,16.82,417.0304,2.0597,1018.18,2.1886,
26.3,4100.058105,7351.279297,9,160845.06,230.41,0.58,1.06,0.40,16.83,417.5675,2.0777,1018.18,2.1762,
26.4,4100.058105,7351.279297,9,160845.17,230.40,0.60,0.99,0.39,16.80,417.5056,2.0675,1018.46,2.1556,
26.5,4100.058105,7351.279297,9,160845.27,230.40,0.56,1.06,0.57,16.78,417.5152,2.0881,1018.41,2.1722,
26.6,4100.058105,7351.279297,9,160845.38,230.40,0.39,1.15,0.57,16.59,417.5572,2.0752,1018.35,2.1701,
26.7,4100.058105,7351.279297,9,160845.47,230.39,0.23,1.25,0.38,16.45,417.4437,2.0623,1018.42,2.1515,
26.8,4100.058105,7351.279297,9,160845.56,230.38,0.38,1.25,0.36,16.40,417.6803,2.0648,1018.42,2.1618,
26.9,4100.058105,7351.279297,9,160845.67,230.38,0.41,1.20,0.27,16.41,417.7738,2.0700,1018.52,2.1474,
27.0,4100.058105,7351.279297,9,160845.77,230.38,0.29,1.13,-0.06,16.71,417.7009,2.0211,1018.37,2.1495,
27.1,4100.058105,7351.279297,9,160845.86,230.38,0.12,1.10,-0.21,16.81,417.9182,2.1190,1018.27,2.1783,
27.2,4100.058105,7351.279297,9,160845.97,230.38,0.13,1.53,-0.05,16.71,417.7944,2.0365,1018.37,2.1742,
27.3,4100.058105,7351.279297,9,160846.08,230.37,0.15,1.57,0.02,16.55,417.7119,2.0648,1018.34,2.1784,
27.4,4100.058105,7351.279297,9,160846.17,230.37,0.21,1.52,0.08,16.47,417.8041,2.0545,1018.17,2.1825,
27.5,4100.058105,7351.279297,9,160846.27,230.37,0.22,1.50,0.16,16.52,417.5778,2.1062,1018.40,2.1618,
27.6,4100.058105,7351.279297,9,160846.36,230.37,0.21,1.48,0.28,16.49,417.5875,2.0648,1018.19,2.1722,
27.7,4100.058105,7351.279297,9,160846.47,230.37,0.20,1.43,0.37,16.65,417.6190,2.0881,1018.21,2.1185,
27.8,4100.058105,7351.279297,9,160846.56,230.37,0.24,1.29,0.40,16.80,417.5565,2.0984,1018.16,2.1247,
27.9,4100.058105,7351.279297,9,160846.67,230.37,0.30,1.19,0.56,16.85,417.6287,2.0804,1018.26,2.1247,
28.0,4100.058105,7351.279297,9,160846.77,230.37,0.43,1.03,0.51,16.60,417.6494,2.0829,1018.16,2.1309,
28.1,4100.058105,7351.279297,9,160846.88,230.36,0.58,1.10,0.31,16.57,417.8976,2.0777,1018.17,2.1288,
28.2,4100.058105,7351.279297,9,160846.97,230.35,0.41,1.23,0.24,16.66,419.1767,2.1293,1018.16,2.1495,
28.3,4100.058105,7351.279297,9,160847.06,230.34,0.26,1.15,0.23,16.52,419.0942,2.1500,1018.35,2.1762,
28.4,4100.058105,7351.279297,9,160847.17,230.34,0.16,1.09,0.20,16.39,419.0839,2.2119,1018.21,2.1267,
28.5,4100.058105,7351.279297,9,160847.27,230.33,0.11,1.20,0.15,16.34,418.8053,2.2041,1018.20,2.1557,
28.6,4100.058105,7351.279297,9,160847.38,230.32,-0.04,1.17,0.09,16.34,418.7331,2.2093,1018.09,2.1247,
28.7,4100.058105,7351.279297,9,160847.47,230.30,-0.10,1.08,0.12,16.38,419.5887,2.3769,1018.28,2.1247,
28.8,4100.058105,7351.279297,9,160847.56,230.30,-0.18,1.08,0.10,16.45,419.6512,2.2995,1018.06,2.1226,
28.9,4100.058105,7351.279297,9,160847.67,230.29,-0.39,1.09,0.12,16.46,419.5274,2.2660,1018.17,2.1062,
29.0,4100.058105,7351.279297,9,160847.77,230.28,-0.41,1.15,0.16,16.35,421.2805,2.4620,1018.12,2.1391,
29.1,4100.058105,7351.279297,9,160847.86,230.27,-0.27,1.20,0.12,16.31,421.2604,2.5059,1018.19,2.1515,
29.2,4100.058105,7351.279297,9,160847.97,230.27,-0.20,1.10,0.07,16.29,421.3224,2.4724,1018.20,2.1391,
29.3,4100.058105,7351.279297,9,160848.08,230.26,-0.19,1.11,-0.00,16.26,421.6002,2.6374,1018.27,2.1762,
29.4,4100.058105,7351.279297,9,160848.17,230.26,-0.25,1.17,-0.08,16.22,421.4764,2.6194,1018.23,2.1597,
29.5,4100.058105,7351.279297,9,160848.25,230.26,-0.24,1.16,-0.14,16.16,421.1057,2.7122,1018.44,2.1329,
29.6,4100.058105,7351.279297,9,160848.36,230.25,-0.23,1.13,-0.09,16.15,421.2392,2.6735,1018.20,2.1226,
29.7,4100.058105,7351.279297,9,160848.47,230.24,-0.19,1.21,0.05,16.16,421.3739,2.6942,1018.29,2.1226,
29.8,4100.058105,7351.279297,9,160848.56,230.23,-0.25,1.31,0.00,16.15,421.2914,2.7122,1018.43,2.1412,
29.9,4100.058105,7351.279297,9,160848.67,230.22,-0.33,1.32,-0.04,16.17,422.0025,2.7251,1018.30,2.1164,
30.0,4100.058105,7351.279297,9,160848.77,230.21,-0.42,1.31,-0.06,16.16,421.4565,2.6477,1018.55,2.1412,
30.1,4100.058105,7351.279297,9,160848.88,230.21,-0.46,1.32,-0.01,16.19,421.4771,2.6709,1018.46,2.0979,
30.2,4100.058105,7351.279297,9,160848.97,230.20,-0.33,1.33,-0.03,16.21,421.6524,2.6245,1018.23,2.1536,
30.3,4100.058105,7351.279297,9,160849.06,230.19,-0.33,1.26,-0.05,16.17,421.5486,2.6426,1018.34,2.1103,
30.4,4100.058594,7351.279297,9,160849.17,230.19,-0.37,1.18,0.05,16.29,421.4461,2.6709,1018.36,2.1412,
30.5,4100.058594,7351.279297,9,160849.27,230.19,-0.37,1.17,0.13,16.31,421.2811,2.5678,1018.27,2.1144,
30.6,4100.058594,7351.279297,9,160849.38,230.20,-0.35,1.15,0.12,16.26,421.1154,2.5884,1018.22,2.1329,
30.7,4100.058594,7351.279297,9,160849.47,230.19,-0.42,1.14,0.14,16.33,420.9922,2.5962,1018.33,2.1206,
30.8,4100.058594,7351.279297,9,160849.56,230.19,-0.38,1.09,0.02,16.29,421.6318,2.6890,1018.21,2.0917,
30.9,4100.058594,7351.279297,9,160849.67,230.19,-0.26,1.03,-0.22,16.25,421.6724,2.5962,1018.20,2.1124,
31.0,4100.058594,7351.279297,9,160849.77,230.18,-0.19,1.05,0.01,16.29,420.3733,2.7354,1018.27,2.1247,
31.1,4100.058594,7351.279297,9,160849.86,230.17,-0.06,1.04,0.12,16.30,420.4758,2.6838,1018.18,2.1247,
31.2,4100.058594,7351.279297,9,160849.97,230.16,-0.01,1.07,0.13,16.27,420.4036,2.7380,1018.08,2.0875,
31.3,4100.058594,7351.279297,9,160850.08,230.14,0.00,1.10,0.05,16.38,421.6009,2.9340,1018.38,2.0999,
31.4,4100.058594,7351.279297,9,160850.17,230.14,0.02,1.06,-0.04,16.47,421.7453,2.9831,1018.27,2.1288,
31.5,4100.058594,7351.279297,9,160850.25,230.14,-0.02,0.96,-0.02,16.52,421.6628,2.9856,1018.15,2.1040,
31.6,4100.058594,7351.279297,9,160850.36,230.14,-0.06,0.81,-0.06,16.57,421.3629,2.9340,1018.21,2.1082,
31.7,4100.058594,7351.279297,9,160850.47,230.14,-0.09,0.77,-0.14,16.58,421.2289,2.9185,1018.24,2.1309,
31.8,4100.058594,7351.279297,9,160850.56,230.13,-0.07,0.84,-0.23,16.47,421.6931,2.8413,1018.10,2.1123,
31.9,4100.058594,7351.279297,9,160850.67,230.12,-0.10,0.88,-0.15,16.63,421.8278,2.8361,1018.41,2.1289,
32.0,4100.058594,7351.279297,9,160850.77,230.11,0.10,0.81,0.01,16.73,421.6731,2.8542,1018.28,2.1144,
32.1,4100.058594,7351.279297,9,160850.88,230.10,0.28,0.68,0.11,16.77,420.7756,2.7638,1018.20,2.1040,
32.2,4100.058594,7351.279297,9,160850.97,230.10,0.29,0.61,0.30,16.89,420.7750,2.7870,1018.31,2.0834,
32.3,4100.058594,7351.279297,9,160851.05,230.10,0.32,0.68,0.49,17.20,420.5996,2.7586,1018.14,2.0917,
32.4,4100.058594,7351.279297,9,160851.16,230.09,0.11,0.81,0.25,16.94,420.7646,2.7947,1018.29,2.1309,
32.5,4100.058594,7351.279297,9,160851.27,230.09,0.19,0.83,0.15,16.67,420.6828,2.7483,1018.08,2.0937,
32.6,4100.058594,7351.279297,9,160851.38,230.09,0.31,0.85,0.18,16.47,420.6621,2.7896,1018.15,2.1226,
32.7,4100.058594,7351.279297,9,160851.47,230.09,0.24,0.79,0.08,16.62,420.7550,2.7586,1018.22,2.1061,
32.8,4100.058594,7351.279297,9,160851.55,230.08,0.09,0.73,0.08,16.81,420.6518,2.7380,1018.25,2.1226,
32.9,4100.058594,7351.279297,9,160851.66,230.08,-0.03,0.74,0.19,16.81,420.6821,2.7715,1018.33,2.1020,
33.0,4100.058594,7351.279297,9,160851.77,230.07,-0.08,0.75,0.28,16.86,420.8065,2.7639,1018.10,2.0731,
33.1,4100.058594,7351.279297,9,160851.86,230.07,-0.23,0.82,0.26,16.80,420.7544,2.7561,1018.24,2.0937,
33.2,4100.058594,7351.279297,9,160851.97,230.06,-0.36,0.87,0.15,16.69,420.8375,2.7896,1018.25,2.0958,
33.3,4100.058594,7351.279297,9,160852.08,230.06,-0.27,0.95,0.07,16.52,420.7131,2.7432,1018.20,2.0979,
33.4,4100.058594,7351.279297,9,160852.17,230.07,-0.34,0.93,0.05,16.65,420.7131,2.7742,1018.39,2.0875,
33.5,4100.058594,7351.279297,9,160852.25,230.06,-0.45,0.83,0.02,16.66,420.4043,2.3176,1018.50,2.0834,
33.6,4100.058594,7351.279297,9,160852.36,230.06,-0.50,0.82,-0.08,16.58,420.3933,2.3253,1018.49,2.0917,
33.7,4100.058594,7351.279297,9,160852.47,230.06,-0.49,0.89,-0.16,16.43,420.3011,2.3176,1018.32,2.0958,
33.8,4100.058594,7351.279297,9,160852.56,230.05,-0.46,0.86,-0.19,16.28,419.8266,2.4312,1018.25,2.0917,
33.9,4100.058594,7351.279297,9,160852.67,230.04,-0.47,0.85,-0.18,16.24,419.7440,2.4208,1018.32,2.0979,
34.0,4100.058594,7351.279297,9,160852.77,230.03,-0.52,0.84,-0.21,16.19,419.8569,2.4208,1018.27,2.1164,
34.1,4100.058594,7351.279297,9,160852.88,230.03,-0.44,0.79,-0.20,16.18,420.0432,2.5033,1018.31,2.0876,
34.2,4100.058594,7351.279297,9,160852.97,230.03,-0.37,0.79,-0.20,16.16,420.1051,2.4827,1018.38,2.1062,
34.3,4100.058594,7351.279297,8,160853.06,230.02,-0.44,0.77,-0.20,16.29,420.3733,2.4620,1018.10,2.0896,
34.4,4100.058594,7351.279297,8,160853.17,230.02,-0.37,0.67,0.04,16.49,420.4765,2.4286,1018.37,2.1000,
34.5,4100.058594,7351.279297,8,160853.27,230.02,-0.59,0.69,0.30,17.16,420.6312,2.4749,1018.42,2.0814,
34.6,4100.058594,7351.279297,8,160853.38,230.01,-0.63,0.70,0.27,17.47,420.3321,2.5265,1018.22,2.1494,
34.7,4100.058594,7351.279297,8,160853.47,230.01,-0.61,0.64,0.27,17.73,420.5796,2.4879,1018.34,2.1226,
34.8,4100.058594,7351.279297,8,160853.55,230.00,-0.54,0.64,0.35,17.95,420.4758,2.4827,1018.32,2.1102,
34.9,4100.058594,7351.279297,8,160853.66,230.00,-0.59,0.75,0.29,17.39,420.6003,2.4466,1018.37,2.0999,
35.0,4100.058594,7351.279297,8,160853.77,229.99,-0.55,0.79,0.14,17.30,420.3733,2.5007,1018.54,2.0917,
35.1,4100.058594,7351.279297,8,160853.86,229.98,-0.51,0.76,0.22,17.32,420.9819,3.2281,1018.42,2.0875,
35.2,4100.058594,7351.279297,8,160853.97,229.97,-0.49,0.83,0.18,17.38,420.7956,3.2255,1018.46,2.1061,
35.3,4100.058594,7351.279297,8,160854.08,229.97,-0.51,0.71,0.31,17.53,421.0948,3.2152,1018.44,2.1267,
35.4,4100.058594,7351.279297,8,160854.17,229.96,-0.40,0.61,0.45,17.69,421.0535,3.2152,1018.18,2.1226,
35.5,4100.058594,7351.279297,8,160854.27,229.96,-0.34,0.72,0.35,17.41,421.1057,3.2796,1018.18,2.1082,
35.6,4100.058594,7351.279297,8,160854.38,229.95,-0.35,0.76,0.18,16.74,421.0232,3.2203,1018.22,2.1350,
35.7,4100.058594,7351.279785,8,160854.47,229.95,-0.42,0.73,0.08,16.39,421.0226,3.2513,1018.13,2.1597,
35.8,4100.058594,7351.279785,8,160854.56,229.95,-0.42,0.74,0.00,16.28,420.7756,3.3209,1018.09,2.1102,
35.9,4100.058594,7351.279785,8,160854.67,229.94,-0.45,0.72,0.02,16.24,421.0232,3.2745,1018.27,2.1288,
36.0,4100.058594,7351.279785,8,160854.77,229.94,-0.39,0.80,0.04,16.25,421.0948,3.3312,1018.25,2.1330,
36.1,4100.058594,7351.279785,8,160854.88,229.94,-0.31,0.89,0.04,16.25,421.1979,3.2667,1018.36,2.1205,
36.2,4100.058594,7351.279785,8,160854.97,229.94,-0.34,0.82,0.06,16.25,421.3423,3.2719,1018.17,2.1392,
36.3,4100.058594,7351.279785,8,160855.05,229.93,-0.35,0.79,0.07,16.25,421.4565,3.2487,1018.25,2.1268,
36.4,4100.058594,7351.279785,8,160855.16,229.93,-0.35,0.79,0.07,16.25,421.1882,3.3003,1018.50,2.1185,
36.5,4100.058594,7351.279785,8,160855.27,229.92,-0.33,0.76,0.09,16.27,421.2082,3.3338,1018.24,2.1762,
36.6,4100.058594,7351.279785,8,160855.38,229.92,-0.38,0.69,0.06,16.28,421.2502,3.2616,1018.14,2.1597,
36.7,4100.058594,7351.279785,8,160855.47,229.92,-0.37,0.66,0.04,16.27,420.0123,2.9211,1018.42,2.1804,
36.8,4100.058594,7351.279785,8,160855.55,229.91,-0.38,0.73,0.04,16.31,419.9807,2.9211,1018.22,2.1474,
36.9,4100.058594,7351.279785,8,160855.66,229.90,-0.34,0.70,0.08,16.36,420.6099,2.7715,1018.31,2.1577,
37.0,4100.058594,7351.279785,8,160855.77,229.90,-0.40,0.67,0.11,16.73,420.5899,2.7716,1018.49,2.1845,
37.1,4100.058594,7351.279785,8,160855.86,229.90,-0.48,0.60,0.28,17.18,420.5796,2.7612,1018.30,2.1722,
37.2,4100.058594,7351.279785,8,160855.97,229.89,-0.48,0.51,0.32,17.09,420.5790,2.7793,1018.62,2.1515,
37.3,4100.058594,7351.279785,8,160856.08,229.89,-0.37,0.58,0.39,16.99,420.4449,2.8128,1018.34,2.2092,
37.4,4100.058594,7351.279785,8,160856.17,229.88,-0.39,0.63,0.45,17.31,420.4758,2.7870,1018.33,2.1824,
37.5,4100.058594,7351.279785,8,160856.25,229.87,-0.39,0.57,0.36,17.08,420.4243,2.7587,1018.15,2.1721,
37.6,4100.058594,7351.279785,8,160856.36,229.85,-0.50,0.50,0.26,16.84,420.5177,2.8102,1018.18,2.2052,
37.7,4100.058594,7351.279785,8,160856.47,229.84,-0.50,0.56,0.26,16.87,420.4249,2.8412,1018.16,2.2258,
37.8,4100.058594,7351.279785,8,160856.56,229.83,-0.44,0.54,0.26,16.91,420.6099,2.7819,1018.39,2.2134,
37.9,4100.058594,7351.279785,8,160856.67,229.82,-0.36,0.45,0.26,17.08,420.4965,2.8154,1018.17,2.2051,
38.0,4100.058594,7351.279785,8,160856.77,229.82,-0.24,0.36,0.25,17.45,420.5996,2.8463,1018.27,2.1969,
38.1,4100.058594,7351.279785,8,160856.89,229.81,-0.23,0.42,0.23,17.54,420.3108,2.7922,1018.38,2.1804,
38.2,4100.058594,7351.279785,8,160856.97,229.80,-0.19,0.28,0.22,17.47,420.3004,2.7741,1018.25,2.1990,
38.3,4100.058594,7351.279785,8,160857.05,229.79,-0.22,0.36,0.17,17.23,434.4232,2.4388,1018.33,2.1846,
38.4,4100.058594,7351.279785,8,160857.16,229.78,-0.31,0.34,0.03,16.83,445.8831,2.4260,1018.38,2.2402,
38.5,4100.058594,7351.279785,8,160857.27,229.78,-0.31,0.35,-0.01,16.43,445.8425,2.4646,1018.20,2.2113,
38.6,4100.058594,7351.279785,8,160857.38,229.78,-0.29,0.41,0.01,16.38,446.0282,2.4363,1018.41,2.2278,
38.7,4100.058594,7351.279785,8,160857.47,229.77,-0.29,0.46,0.02,16.42,443.8206,2.4259,1018.35,2.2299,
38.8,4100.058594,7351.279785,8,160857.58,229.77,-0.29,0.62,0.02,16.45,444.1301,2.4182,1018.29,2.1845,
38.9,4100.058594,7351.279785,8,160857.67,229.76,-0.21,0.70,-0.05,16.42,439.7047,2.3769,1018.28,2.2340,
39.0,4100.058594,7351.279785,8,160857.77,229.75,-0.28,0.69,-0.02,16.42,439.8795,2.3692,1018.15,2.2196,
39.1,4100.058594,7351.279785,8,160857.86,229.74,-0.33,0.74,0.08,16.44,439.8898,2.3976,1018.33,2.2051,
39.2,4100.058594,7351.279785,8,160857.97,229.73,-0.29,0.75,0.09,16.43,439.4572,2.3667,1018.51,2.2010,
39.3,4100.059082,7351.279785,8,160858.08,229.72,-0.27,0.70,0.10,16.39,438.7867,2.2712,1018.43,2.1887,
39.4,4100.059082,7351.279785,8,160858.17,229.71,-0.31,0.67,0.11,16.39,434.7120,2.2841,1018.38,2.2134,
39.5,4100.059082,7351.279785,8,160858.27,229.70,-0.34,0.63,0.13,16.35,434.7842,2.2531,1018.04,2.2051,
39.6,4100.059082,7351.279785,8,160858.38,229.69,-0.46,0.54,0.14,16.38,433.4329,2.2738,1018.33,2.2154,
39.7,4100.059082,7351.279785,8,160858.47,229.68,-0.53,0.56,0.06,16.40,433.5560,2.2609,1018.44,2.2423,
39.8,4100.059082,7351.279785,8,160858.56,229.68,-0.53,0.65,0.04,16.40,433.5566,2.2480,1017.95,2.2258,
39.9,4100.059082,7351.279785,8,160858.67,229.67,-0.57,0.66,0.06,16.38,433.3503,2.2351,1018.34,2.2381,
40.0,4100.059082,7351.279785,8,160858.77,229.66,-0.42,0.60,0.06,16.34,433.3297,2.2274,1018.17,2.2361,
40.1,4100.059082,7351.279785,8,160858.89,229.65,-0.36,0.56,0.01,16.30,434.3200,2.2712,1018.17,2.1907,
40.2,4100.059082,7351.279785,8,160858.97,229.64,-0.35,0.64,-0.11,16.31,434.2368,2.2789,1018.39,2.1763,
40.3,4100.059082,7351.279785,8,160859.05,229.63,-0.39,0.68,-0.16,16.38,434.3200,2.2738,1018.29,2.2072,
40.4,4100.059082,7351.279785,8,160859.16,229.62,-0.47,0.75,-0.27,16.57,433.1640,2.2351,1018.22,2.2402,
40.5,4100.059082,7351.279785,8,160859.27,229.61,-0.64,0.90,-0.16,16.75,433.0815,2.2196,1018.34,2.2258,
40.6,4100.059082,7351.279785,8,160859.38,229.60,-0.73,0.95,-0.11,16.86,433.0202,2.2376,1018.20,2.2484,
40.7,4100.059082,7351.279785,9,160859.47,229.59,-0.73,0.75,-0.12,16.87,433.1337,2.2919,1018.19,2.2154,
40.8,4100.059082,7351.279785,9,160859.58,229.58,-0.34,0.81,-0.15,16.90,433.1440,2.2944,1018.33,2.2216,
40.9,4100.059082,7351.279785,9,160859.67,229.56,-0.20,0.75,0.10,16.93,435.7848,2.2995,1018.25,2.2608,
41.0,4100.059082,7351.279785,9,160859.77,229.55,-0.40,0.71,0.25,16.89,435.7023,2.3124,1018.30,2.2753,
41.1,4100.059082,7351.279785,9,160859.86,229.54,-0.62,0.61,0.42,16.82,435.5166,2.3176,1018.17,2.2402,
41.2,4100.059082,7351.279785,9,160887.20,229.54,-1.02,0.70,0.50,16.92,435.3509,2.2583,1018.49,2.2361,
41.3,4100.059082,7351.279785,9,160900.08,229.53,-1.14,0.82,0.41,16.91,435.2690,2.2738,1018.18,2.2547,
41.4,4100.059082,7351.279785,9,160900.17,229.51,-1.01,0.96,0.22,16.88,435.2890,2.2789,1018.38,2.3103,
41.5,4100.059082,7351.279785,9,160900.27,229.49,-0.77,1.03,0.03,16.79,434.9699,2.2583,1018.38,2.2938,
41.6,4100.059082,7351.279785,9,160900.38,229.48,-0.52,1.01,-0.04,16.76,432.8861,2.2686,1018.23,2.2691,
41.7,4100.059082,7351.279785,9,160900.47,229.46,-0.46,0.94,-0.15,16.65,432.8758,2.3047,1018.34,2.2794,
41.8,4100.059082,7351.279785,10,160900.56,229.46,-0.53,0.88,-0.14,16.55,432.7727,2.2584,1018.35,2.3165,
41.9,4100.059082,7351.279785,10,160900.67,229.45,-0.57,0.80,-0.05,16.58,431.6173,2.2557,1018.49,2.2938,
42.0,4100.059082,7351.279785,10,160900.77,229.44,-0.63,0.77,-0.04,16.54,431.6895,2.2609,1018.31,2.2959,
42.1,4100.059082,7351.279785,10,160900.88,229.43,-0.76,0.69,-0.06,16.82,431.5657,2.2609,1018.36,2.2649,
42.2,4100.059082,7351.279785,10,160900.97,229.44,-0.89,0.67,0.02,17.27,431.4516,2.2686,1018.45,2.2979,
42.3,4100.059082,7351.279785,10,160901.05,229.43,-0.78,0.83,-0.03,17.06,431.4007,2.2609,1018.30,2.2918,
42.4,4100.059082,7351.279785,10,160901.16,229.42,-0.55,0.89,0.01,16.89,431.5857,2.2557,1018.35,2.2526,
42.5,4100.059082,7351.279785,10,160901.27,229.42,-0.47,0.87,0.00,16.92,431.5038,2.2686,1018.28,2.3145,
42.6,4100.059082,7351.279785,10,160901.38,229.42,-0.44,0.90,-0.10,16.74,431.6173,2.2841,1018.15,2.3001,
42.7,4100.059082,7351.279785,10,160901.47,229.42,-0.40,0.85,-0.09,16.62,431.6786,2.2480,1018.28,2.3021,
