DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016, 11:43:06 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
114.4,4108.290527,7351.449219,9,154536.56,47.30,0.98,0.58,-0.14,7.57,420.4881,1.9616,1022.92,1.9412,
114.5,4108.290527,7351.449219,9,154536.66,47.30,1.04,0.52,-0.20,7.63,420.6847,1.9848,1022.79,1.9328,
114.6,4108.290527,7351.449219,9,154536.75,47.29,1.01,0.47,-0.23,7.69,420.5190,1.9849,1022.90,1.9494,
114.7,4108.290527,7351.449219,9,154536.84,47.29,0.92,0.53,-0.28,7.75,420.4681,2.0054,1022.90,1.8833,
114.8,4108.290527,7351.449219,9,154536.95,47.29,0.96,0.50,-0.27,7.75,420.9736,2.0467,1022.95,1.9267,
114.9,4108.290527,7351.449219,9,154537.06,47.28,0.92,0.51,-0.30,7.68,421.2727,1.9797,1022.71,1.9597,
115.0,4108.290527,7351.449219,9,154537.16,47.28,0.92,0.58,-0.25,7.61,420.9117,1.9925,1022.79,1.9205,
115.1,4108.290527,7351.449219,9,154537.25,47.28,0.84,0.67,-0.22,7.60,420.0658,2.0286,1022.79,1.9515,
115.2,4108.290527,7351.449219,9,154537.36,47.28,0.83,0.67,-0.23,7.63,420.1586,2.0312,1022.74,1.9205,
115.3,4108.290527,7351.449219,9,154537.47,47.27,0.92,0.52,-0.12,7.75,420.3752,2.0260,1022.63,1.9411,
115.4,4108.290527,7351.449219,9,154537.55,47.27,0.93,0.48,0.01,7.86,420.7672,1.9745,1022.80,1.9556,
115.5,4108.290527,7351.449219,9,154537.64,47.26,1.05,0.40,-0.01,7.79,420.8079,1.9900,1022.85,1.9597,
115.6,4108.290527,7351.449219,9,154537.75,47.25,1.06,0.20,0.02,7.67,420.8395,1.9925,1022.79,1.9267,
115.7,4108.290527,7351.449219,9,154537.86,47.24,1.14,0.09,0.02,7.60,420.7357,2.0260,1022.80,1.9617,
115.8,4108.290527,7351.449219,9,154537.95,47.24,1.15,0.03,0.06,7.69,421.0451,2.0054,1022.84,1.9535,
115.9,4108.290527,7351.449219,9,154538.05,47.23,1.11,-0.01,0.14,7.82,420.9014,2.0260,1022.66,1.9102,
116.0,4108.290527,7351.449219,9,154538.14,47.23,1.14,0.10,0.15,7.78,420.7672,2.0441,1022.76,1.9019,
116.1,4108.290527,7351.449219,9,154538.25,47.22,1.09,0.04,0.13,7.78,420.9007,2.0416,1022.79,1.9328,
116.2,4108.290527,7351.449219,9,154538.34,47.21,0.94,0.03,0.13,7.86,420.8910,2.0467,1022.76,1.9061,
116.3,4108.290527,7351.449219,9,154538.45,47.21,0.87,0.08,0.28,7.97,420.7879,2.0235,1022.79,1.9205,
116.4,4108.290527,7351.449219,9,154538.56,47.20,0.95,0.14,0.38,8.03,420.9117,2.0518,1022.86,1.9474,
116.5,4108.290527,7351.449219,9,154538.67,47.20,0.97,0.20,0.28,8.01,420.9426,2.0415,1022.70,1.9102,
116.6,4108.290527,7351.449219,9,154538.75,47.19,0.94,0.27,0.23,8.02,420.1064,1.9951,1022.82,1.9349,
116.7,4108.290527,7351.449219,9,154538.84,47.19,0.94,0.31,0.23,8.05,420.0658,2.0029,1022.82,1.9246,
116.8,4108.290527,7351.449219,9,154538.95,47.19,0.94,0.32,0.25,8.07,420.0761,2.0054,1022.85,1.9556,
116.9,4108.290527,7351.449219,9,154539.05,47.18,0.92,0.28,0.26,8.12,420.0761,2.0544,1022.65,1.9143,
117.0,4108.290527,7351.449219,9,154539.14,47.18,0.86,0.37,0.30,8.15,419.7041,2.0183,1022.93,1.9432,
117.1,4108.290527,7351.449219,9,154539.25,47.17,0.80,0.40,0.36,8.13,420.3340,2.0131,1022.69,1.9555,
117.2,4108.290527,7351.449219,9,154539.36,47.17,0.77,0.38,0.35,8.13,420.3127,1.9977,1022.76,1.9349,
117.3,4108.290527,7351.449219,9,154539.45,47.16,0.78,0.30,0.30,8.11,420.1586,2.0002,1022.84,1.9493,
117.4,4108.290527,7351.449219,9,154539.55,47.16,0.93,0.29,0.28,8.00,420.2515,2.0028,1022.80,1.9308,
117.5,4108.290527,7351.449219,9,154539.64,47.16,1.01,0.23,0.35,7.92,420.3333,2.0363,1022.88,1.9247,
117.6,4108.290527,7351.449219,9,154539.75,47.15,0.97,0.19,0.36,7.89,420.8182,2.0157,1022.91,1.9494,
117.7,4108.290527,7351.449219,9,154539.86,47.15,0.92,0.26,0.29,7.91,420.6125,2.0312,1022.62,1.9535,
117.8,4108.290527,7351.449219,9,154539.97,47.14,0.88,0.38,0.17,7.93,420.7357,1.9951,1022.88,1.9143,
117.9,4108.290527,7351.449219,9,154540.06,47.14,0.82,0.47,0.17,7.93,420.7054,2.0054,1022.86,1.9411,
118.0,4108.290527,7351.449219,9,154540.16,47.14,0.81,0.46,0.10,7.91,420.9014,2.0518,1022.90,1.9247,
118.1,4108.290527,7351.449219,9,154540.25,47.14,0.83,0.46,0.06,7.89,420.6744,2.0131,1022.84,1.9493,
118.2,4108.290527,7351.449219,9,154540.34,47.14,0.86,0.56,0.15,7.91,420.9220,1.9616,1022.76,1.9617,
118.3,4108.290527,7351.449219,9,154540.45,47.13,0.88,0.50,0.28,7.86,420.8498,1.9797,1022.74,1.9494,
118.4,4108.290527,7351.449219,9,154540.56,47.12,0.91,0.37,0.34,7.94,420.6325,2.0363,1022.85,1.8937,
118.5,4108.290527,7351.449219,9,154540.66,47.12,0.92,0.22,0.29,8.01,420.5919,2.0260,1022.74,1.9328,
118.6,4108.290527,7351.449219,9,154540.75,47.12,0.85,0.23,0.21,8.00,420.9220,2.0106,1022.71,1.9576,
118.7,4108.290527,7351.449219,9,154540.84,47.12,0.88,0.30,0.21,8.00,420.6538,2.0157,1022.72,1.9638,
118.8,4108.290527,7351.449219,9,154540.95,47.12,0.86,0.39,0.15,7.95,420.6228,2.0080,1022.79,1.9328,
118.9,4108.290527,7351.449219,9,154541.05,47.11,0.87,0.35,0.17,7.96,420.5609,1.9874,1022.90,1.9493,
119.0,4108.290527,7351.449219,9,154541.14,47.11,0.77,0.41,0.17,7.96,420.1786,2.0389,1022.82,1.9122,
119.1,4108.290527,7351.449219,9,154541.25,47.11,0.72,0.39,0.14,7.97,420.4262,2.0286,1022.64,1.9225,
119.2,4108.290527,7351.449219,9,154541.36,47.10,0.80,0.31,0.10,7.93,420.4571,1.9564,1022.88,1.9535,
119.3,4108.290527,7351.449219,9,154541.45,47.10,0.82,0.29,0.12,7.91,420.3746,1.9899,1022.57,1.9782,
119.4,4108.290527,7351.449219,9,154541.55,47.10,0.79,0.34,0.12,7.86,419.9317,2.0235,1022.75,1.9349,
119.5,4108.290527,7351.449219,9,154541.64,47.10,0.77,0.34,0.13,7.81,420.0651,1.9770,1022.63,1.9184,
119.6,4108.290527,7351.449219,9,154541.75,47.11,0.76,0.27,0.15,7.77,420.1173,1.9849,1022.64,1.9370,
119.7,4108.290527,7351.449219,9,154541.86,47.11,0.81,0.25,0.16,7.81,420.6119,1.9899,1022.70,1.9349,
119.8,4108.290527,7351.449219,9,154541.95,47.11,0.84,0.28,0.21,7.78,420.2824,1.9770,1022.63,1.9597,
119.9,4108.290527,7351.449219,9,154542.06,47.11,0.78,0.38,0.27,7.69,420.1992,1.9977,1022.75,1.9163,
120.0,4108.290527,7351.449219,9,154542.14,47.11,0.79,0.37,0.32,7.72,420.3127,2.0338,1022.64,1.9102,
120.1,4108.290527,7351.449219,9,154542.23,47.11,0.81,0.26,0.22,7.79,420.2824,2.0286,1022.62,1.9617,
120.2,4108.290527,7351.449219,9,154542.34,47.11,0.77,0.10,0.18,7.82,420.5500,2.0054,1022.68,1.9390,
120.3,4108.290527,7351.449219,9,154542.45,47.10,0.77,0.22,0.28,7.80,420.4887,2.0312,1022.65,1.9163,
120.4,4108.290527,7351.449219,9,154542.56,47.11,0.72,0.32,0.29,7.78,420.4887,2.0286,1022.73,1.8957,
120.5,4108.290527,7351.449219,9,154542.66,47.11,0.72,0.27,0.31,7.78,420.4990,2.0183,1022.71,1.9225,
120.6,4108.290527,7351.449219,9,154542.75,47.12,0.76,0.25,0.35,7.72,420.8079,2.0131,1022.60,1.9390,
120.7,4108.290527,7351.449219,9,154542.84,47.12,0.72,0.25,0.31,7.71,420.7872,2.0106,1023.00,1.9370,
120.8,4108.290527,7351.449219,9,154542.95,47.13,0.67,0.22,0.27,7.72,420.8285,1.9952,1022.77,1.9659,
120.9,4108.290527,7351.449219,9,154543.05,47.13,0.65,0.24,0.24,7.70,421.2727,2.0157,1022.76,1.9576,
121.0,4108.290527,7351.449219,9,154543.14,47.13,0.61,0.26,0.20,7.71,421.3243,2.0544,1022.93,1.9329,
121.1,4108.290527,7351.449219,9,154543.25,47.13,0.57,0.24,0.17,7.69,421.4481,2.0132,1022.92,1.9040,
121.2,4108.290527,7351.449219,9,154543.36,47.13,0.64,0.22,0.15,7.62,420.3437,2.0157,1023.07,1.9453,
121.3,4108.290527,7351.449219,9,154543.45,47.13,0.66,0.16,0.03,7.61,420.5190,2.0260,1023.02,1.9287,
121.4,4108.290527,7351.449219,9,154543.55,47.13,0.66,0.16,-0.01,7.63,420.9220,2.0441,1022.77,1.9143,
121.5,4108.290527,7351.449219,9,154543.64,47.13,0.64,0.18,0.02,7.62,420.8491,2.0209,1022.81,1.9659,
121.6,4108.290527,7351.449219,9,154543.75,47.13,0.59,0.18,0.04,7.63,420.9729,2.0054,1022.79,1.9412,
121.7,4108.290527,7351.449219,9,154543.86,47.14,0.57,0.21,0.02,7.65,420.8601,2.0467,1022.89,1.9370,
121.8,4108.290527,7351.449219,9,154543.95,47.14,0.49,0.21,0.04,7.69,421.0870,2.0286,1022.87,1.9370,
121.9,4108.290527,7351.449219,9,154544.06,47.14,0.47,0.27,0.11,7.69,420.5713,1.9822,1022.74,1.9225,
122.0,4108.290527,7351.449219,9,154544.14,47.14,0.39,0.33,0.16,7.71,420.7569,2.0003,1022.59,1.9349,
122.1,4108.290527,7351.449219,9,154544.23,47.14,0.35,0.37,0.16,7.70,420.5300,2.0209,1022.75,1.9019,
122.2,4108.290527,7351.449219,9,154544.34,47.14,0.36,0.35,0.17,7.70,420.9323,2.0235,1022.67,1.9184,
122.3,4108.290527,7351.449219,9,154544.45,47.14,0.40,0.38,0.11,7.74,420.9014,1.9745,1022.84,1.9246,
122.4,4108.290527,7351.449219,9,154544.56,47.15,0.42,0.41,0.06,7.77,420.6841,2.0080,1022.92,1.9246,
122.5,4108.290527,7351.449219,9,154544.66,47.15,0.45,0.42,0.01,7.78,420.6641,1.9745,1022.79,1.9473,
122.6,4108.290527,7351.449219,9,154544.75,47.15,0.46,0.43,-0.01,7.79,420.7157,1.9874,1022.71,1.9390,
122.7,4108.290527,7351.449219,9,154544.84,47.15,0.41,0.48,0.01,7.80,420.7563,1.9667,1022.85,1.9535,
122.8,4108.290527,7351.449219,9,154544.95,47.15,0.38,0.50,0.02,7.78,420.5506,1.9874,1022.86,1.9535,
122.9,4108.290527,7351.449219,9,154545.05,47.15,0.36,0.42,0.02,7.73,420.5713,2.0235,1022.86,1.9390,
123.0,4108.290527,7351.449219,9,154545.14,47.15,0.35,0.42,-0.01,7.72,420.5403,1.9899,1022.70,1.9597,
123.1,4108.290527,7351.449219,9,154545.25,47.16,0.42,0.46,-0.02,7.75,420.8388,1.9977,1022.67,1.9576,
123.2,4108.290527,7351.449219,9,154545.36,47.16,0.42,0.54,-0.05,7.77,420.6738,1.9977,1022.89,1.9267,
123.3,4108.290527,7351.449219,9,154545.45,47.16,0.52,0.61,-0.07,7.77,420.6331,2.0235,1022.83,1.9514,
123.4,4108.290527,7351.449219,9,154545.55,47.16,0.56,0.59,-0.07,7.79,420.5506,2.0028,1022.77,1.9535,
123.5,4108.290527,7351.449219,9,154545.64,47.16,0.52,0.59,-0.02,7.78,420.7776,1.9770,1022.64,1.9741,
123.6,4108.290527,7351.449219,9,154545.75,47.16,0.64,0.61,-0.02,7.75,420.7666,1.9590,1022.74,1.9597,
123.7,4108.290527,7351.449219,9,154545.86,47.16,0.65,0.63,-0.03,7.73,420.1689,1.9951,1022.73,1.9390,
123.8,4108.290527,7351.449219,9,154545.95,47.17,0.62,0.57,-0.01,7.77,420.0445,2.0441,1022.85,1.9659,
123.9,4108.290527,7351.449219,9,154546.06,47.17,0.60,0.52,-0.02,7.81,420.6228,2.0157,1022.78,1.9308,
124.0,4108.290527,7351.449219,9,154546.16,47.17,0.52,0.47,-0.02,7.81,420.6022,1.9822,1022.79,1.9390,
124.1,4108.290527,7351.449219,9,154546.25,47.17,0.46,0.47,-0.02,7.78,420.6635,2.0183,1022.68,1.9473,
124.2,4108.290527,7351.449219,9,154546.34,47.17,0.47,0.41,-0.01,7.78,420.9220,2.0183,1022.76,1.9474,
124.3,4108.290527,7351.449219,9,154546.45,47.17,0.47,0.35,0.01,7.82,420.5603,2.0106,1022.78,1.9762,
124.4,4108.290527,7351.449219,9,154546.56,47.17,0.45,0.28,0.03,7.80,419.6938,1.9951,1022.88,1.9700,
124.5,4108.290527,7351.449219,9,154546.66,47.17,0.48,0.22,0.03,7.78,419.7976,2.0260,1022.71,1.9515,
124.6,4108.290527,7351.449219,9,154546.75,47.18,0.47,0.21,-0.00,7.78,420.0342,2.0570,1022.87,1.9287,
124.7,4108.290527,7351.449219,9,154546.84,47.18,0.45,0.31,-0.00,7.80,420.2102,2.0183,1022.84,1.9370,
124.8,4108.290527,7351.449219,9,154546.95,47.19,0.48,0.40,-0.02,7.84,420.1476,1.9874,1022.72,1.9493,
124.9,4108.290527,7351.449219,9,154547.05,47.19,0.43,0.31,-0.02,7.84,420.3752,2.0493,1022.84,1.9205,
125.0,4108.290527,7351.449219,9,154547.14,47.20,0.37,0.25,-0.03,7.87,420.1999,1.9513,1022.86,1.9452,
125.1,4108.290527,7351.449219,9,154547.25,47.21,0.36,0.23,-0.02,7.87,420.3340,1.9641,1022.81,1.9267,
125.2,4108.290527,7351.449219,9,154547.36,47.22,0.31,0.22,0.00,7.86,420.5506,1.9796,1022.93,1.9308,
125.3,4108.290527,7351.449219,9,154547.45,47.23,0.31,0.21,0.11,7.89,420.6435,2.0260,1022.77,1.9308,
125.4,4108.290527,7351.449219,9,154547.55,47.22,0.28,0.24,0.12,7.91,420.6635,1.9977,1022.86,1.9390,
125.5,4108.290527,7351.449219,9,154547.64,47.22,0.24,0.24,0.07,7.90,420.3959,2.0184,1022.95,1.9163,
125.6,4108.290527,7351.449219,9,154547.75,47.23,0.24,0.24,0.03,7.86,420.4055,1.9899,1022.65,1.9060,
125.7,4108.290527,7351.449219,9,154547.86,47.23,0.18,0.25,0.00,7.85,420.4571,2.0286,1022.74,1.9659,
125.8,4108.290527,7351.449219,9,154547.95,47.24,0.14,0.22,-0.01,7.86,420.4268,1.9848,1022.91,1.9350,
125.9,4108.290527,7351.449219,9,154548.06,47.24,0.13,0.21,-0.01,7.87,420.3952,2.0131,1022.64,1.9762,
126.0,4108.290527,7351.449219,9,154548.16,47.24,0.08,0.21,0.00,7.83,421.1592,1.9952,1022.66,1.9432,
126.1,4108.290527,7351.449219,9,154548.25,47.24,0.03,0.28,0.00,7.83,421.0870,2.0081,1022.59,1.9514,
126.2,4108.290527,7351.449219,9,154548.34,47.24,0.06,0.30,0.01,7.85,421.6132,1.9874,1022.79,1.9555,
126.3,4108.290527,7351.449219,9,154548.45,47.24,0.08,0.29,0.01,7.88,421.4997,1.9796,1022.81,1.9535,
126.4,4108.290527,7351.449219,9,154548.56,47.24,0.09,0.28,0.04,7.86,420.6331,1.9900,1022.95,1.9493,
126.5,4108.290527,7351.449219,9,154548.66,47.25,0.09,0.27,0.02,7.88,420.6950,2.0028,1022.76,1.9493,
126.6,4108.290527,7351.449219,9,154548.75,47.25,0.10,0.28,0.04,7.87,420.7563,2.0002,1022.75,1.9225,
126.7,4108.290527,7351.449219,9,154548.84,47.25,0.09,0.26,0.04,7.86,420.2824,1.9693,1022.90,1.9555,
126.8,4108.290527,7351.449219,9,154548.95,47.26,0.11,0.22,0.04,7.92,420.1889,1.9719,1022.70,1.9700,
126.9,4108.290527,7351.449219,9,154549.05,47.27,0.08,0.19,0.10,7.96,419.8079,2.0184,1022.80,1.9287,
127.0,4108.290527,7351.449219,9,154549.14,47.28,0.04,0.21,0.11,7.96,420.0142,2.0055,1022.86,1.9184,
127.1,4108.290527,7351.449219,9,154549.25,47.28,0.01,0.23,0.11,7.96,420.0961,2.0183,1022.80,1.9412,
127.2,4108.290527,7351.449219,9,154549.36,47.29,0.01,0.20,0.14,7.92,420.7157,2.0363,1022.87,1.9473,
127.3,4108.290527,7351.449219,9,154549.45,47.30,0.05,0.21,0.14,7.86,420.7666,2.0210,1022.70,1.9370,
127.4,4108.290527,7351.449219,9,154549.55,47.30,0.04,0.25,0.09,7.83,420.4159,1.9899,1022.73,1.9082,
127.5,4108.290527,7351.449219,9,154549.64,47.30,0.05,0.24,0.12,7.83,420.4881,1.9926,1022.77,1.9617,
127.6,4108.290527,7351.449219,9,154549.75,47.30,0.02,0.29,0.16,7.91,420.1992,1.9797,1022.48,1.9803,
127.7,4108.290527,7351.449219,9,154549.86,47.31,0.01,0.28,0.16,7.98,420.4784,2.0260,1022.61,1.9225,
127.8,4108.290527,7351.449219,9,154549.95,47.31,0.01,0.28,0.18,7.99,420.3437,2.0080,1022.92,1.9328,
127.9,4108.290527,7351.449219,9,154550.06,47.31,0.00,0.26,0.18,8.01,420.2824,2.0389,1022.54,1.9370,
128.0,4108.290527,7351.449219,9,154550.14,47.31,-0.05,0.26,0.18,8.04,420.6022,2.0363,1022.82,1.9205,
128.1,4108.290527,7351.449219,9,154550.23,47.32,-0.04,0.17,0.20,8.12,420.5609,2.0363,1022.64,1.9122,
128.2,4108.290527,7351.449219,9,154550.34,47.32,-0.00,0.17,0.25,8.16,420.3030,2.0338,1022.61,1.9432,
128.3,4108.290527,7351.449219,9,154550.45,47.32,0.13,0.13,0.26,8.04,420.5403,2.0389,1022.71,1.9639,
128.4,4108.290527,7351.449219,9,154550.56,47.32,0.18,0.15,0.25,8.06,420.3649,2.0054,1022.75,1.9308,
128.5,4108.290527,7351.449219,9,154550.66,47.32,0.17,0.13,0.25,8.05,420.5816,1.9513,1022.75,1.9638,
128.6,4108.290527,7351.449219,9,154550.75,47.32,0.17,0.15,0.24,8.05,420.3546,1.9745,1022.74,1.9618,
128.7,4108.290527,7351.449219,9,154550.84,47.32,0.07,0.15,0.24,8.24,420.2405,1.9848,1022.57,1.9555,
128.8,4108.290527,7351.449219,9,154550.95,47.32,0.06,0.09,0.22,8.46,420.1483,1.9720,1022.81,1.9741,
128.9,4108.290527,7351.449219,9,154551.05,47.33,0.09,0.09,0.23,8.43,420.0451,1.9900,1022.87,1.9659,
129.0,4108.290527,7351.449219,9,154551.14,47.33,0.12,0.08,0.25,8.34,420.6841,1.9822,1022.75,1.9556,
129.1,4108.290527,7351.449219,9,154551.25,47.33,0.14,0.05,0.25,8.19,420.6435,1.9358,1022.76,1.9473,
129.2,4108.290527,7351.449219,9,154551.36,47.33,0.14,0.03,0.27,8.10,420.4165,2.0312,1022.65,1.9267,
129.3,4108.290527,7351.449219,9,154551.47,47.32,0.12,0.01,0.27,8.11,420.4674,2.0389,1022.91,1.9432,
129.4,4108.290527,7351.449219,9,154551.55,47.33,0.09,0.01,0.28,8.12,420.4578,2.0054,1022.86,1.9493,
129.5,4108.290527,7351.449219,9,154551.63,47.33,0.08,-0.02,0.26,8.10,420.5919,2.0184,1022.94,1.9370,
129.6,4108.290527,7351.449219,9,154551.75,47.33,0.09,-0.03,0.15,8.00,420.6325,2.0313,1022.78,1.9102,
129.7,4108.290527,7351.449219,9,154551.86,47.33,0.12,-0.01,0.08,7.94,420.7150,1.9849,1022.62,1.9411,
129.8,4108.290527,7351.449219,9,154551.95,47.33,0.09,-0.05,0.03,7.97,420.7982,2.0363,1022.85,1.9267,
129.9,4108.290527,7351.449219,9,154552.06,47.33,0.09,-0.04,0.02,7.97,420.9117,2.0260,1022.78,1.9453,
130.0,4108.290527,7351.449219,9,154552.16,47.33,0.09,0.01,-0.01,7.88,420.3333,2.0131,1022.71,1.9493,
130.1,4108.290527,7351.449219,9,154552.25,47.34,0.08,0.02,-0.02,7.84,420.4365,2.0183,1022.82,1.9370,
130.2,4108.290527,7351.449219,9,154552.34,47.34,0.12,0.02,-0.04,7.83,420.2921,2.0002,1022.87,1.9617,
130.3,4108.290527,7351.449219,9,154552.45,47.34,0.16,0.03,-0.02,7.79,420.0032,2.0209,1022.81,1.9102,
130.4,4108.290527,7351.449219,9,154552.56,47.34,0.19,0.02,0.02,7.77,419.9420,1.9874,1022.70,1.9721,
130.5,4108.290527,7351.449219,9,154552.66,47.34,0.27,0.03,0.05,7.78,420.4062,1.9797,1022.84,1.9741,
130.6,4108.290527,7351.449219,9,154552.75,47.34,0.35,-0.06,-0.00,7.77,420.4371,2.0415,1022.83,1.9493,
130.7,4108.290527,7351.449219,9,154552.84,47.34,0.37,-0.04,-0.02,7.75,420.3443,2.0312,1022.91,1.9474,
130.8,4108.290527,7351.449219,9,154552.95,47.34,0.35,-0.02,0.06,7.74,420.3437,2.0131,1022.90,1.9515,
130.9,4108.290527,7351.449219,9,154553.05,47.35,0.38,0.06,0.12,7.73,420.8395,2.0054,1022.93,1.9412,
131.0,4108.290527,7351.449219,9,154553.14,47.35,0.35,0.17,0.09,7.75,420.4365,2.0313,1022.91,1.9452,
131.1,4108.290527,7351.449219,9,154553.25,47.36,0.34,0.15,0.12,7.78,420.1476,2.0802,1022.86,1.9328,
131.2,4108.290527,7351.449219,9,154553.36,47.36,0.28,0.16,0.19,7.80,420.7157,2.0492,1022.68,1.9040,
131.3,4108.290527,7351.449219,9,154553.45,47.37,0.28,0.15,0.23,7.79,420.9323,1.9822,1022.81,1.9328,
131.4,4108.290527,7351.449219,9,154553.53,47.36,0.36,0.07,0.23,7.75,420.4990,1.9977,1022.79,1.9700,
131.5,4108.290527,7351.449219,9,154553.63,47.36,0.36,0.05,0.26,7.69,421.2108,2.0106,1022.63,1.9390,
131.6,4108.290527,7351.449219,9,154553.75,47.37,0.38,0.06,0.27,7.67,421.2314,2.0286,1022.88,1.9535,
131.7,4108.290527,7351.449219,9,154553.86,47.38,0.39,0.06,0.26,7.70,421.2108,2.0364,1022.93,1.9246,
131.8,4108.290527,7351.449219,9,154553.95,47.38,0.34,0.03,0.25,7.72,420.2515,2.0286,1022.75,1.9432,
131.9,4108.290527,7351.449219,9,154554.06,47.38,0.35,0.02,0.24,7.70,420.2096,1.9900,1022.92,1.9453,
132.0,4108.290527,7351.449219,9,154554.16,47.39,0.36,0.03,0.23,7.71,420.9426,1.9899,1022.91,1.9555,
132.1,4108.290527,7351.449219,9,154554.25,47.39,0.31,0.07,0.24,7.70,420.7879,1.9822,1022.93,1.9390,
132.2,4108.290527,7351.449219,9,154554.34,47.40,0.30,0.08,0.24,7.68,421.0355,2.0235,1022.87,1.9514,
132.3,4108.290527,7351.449219,9,154554.45,47.41,0.33,0.07,0.27,7.74,419.9420,1.9848,1022.97,1.9390,
132.4,4108.290527,7351.449219,9,154554.56,47.42,0.32,0.06,0.29,7.86,419.8588,1.9874,1022.82,1.9452,
132.5,4108.290527,7351.449219,9,154554.66,47.43,0.24,0.11,0.33,7.99,420.0348,1.9977,1022.74,1.9473,
132.6,4108.290527,7351.449219,9,154554.75,47.43,0.17,0.16,0.39,8.10,419.9723,2.0183,1022.85,1.9081,
132.7,4108.290527,7351.449219,9,154554.86,47.44,0.25,0.20,0.47,8.12,419.9420,1.9770,1022.75,1.9349,
132.8,4108.290527,7351.449219,9,154554.95,47.45,0.30,0.16,0.45,8.05,419.8588,2.0157,1022.91,1.9122,
132.9,4108.290527,7351.449219,9,154555.05,47.45,0.35,0.11,0.44,7.92,420.1483,2.0621,1022.90,1.9308,
133.0,4108.290527,7351.449219,9,154555.14,47.45,0.44,0.10,0.41,7.83,420.3746,2.0002,1022.78,1.9452,
133.1,4108.290527,7351.449219,9,154555.25,47.46,0.44,0.01,0.33,7.79,420.1689,2.0132,1022.90,1.9370,
133.2,4108.290527,7351.449219,9,154555.36,47.47,0.43,0.06,0.30,7.80,420.4062,2.0493,1022.84,1.9432,
133.3,4108.290527,7351.449219,9,154555.47,47.48,0.40,0.15,0.31,7.85,420.1896,2.0157,1022.74,1.8957,
133.4,4108.290527,7351.449219,9,154555.55,47.49,0.33,0.19,0.32,7.90,420.2921,2.0080,1022.66,1.9576,
133.5,4108.290527,7351.449219,9,154555.63,47.49,0.34,0.21,0.29,7.83,420.3333,2.0157,1022.86,1.9453,
133.6,4108.290527,7351.449219,9,154555.75,47.50,0.39,0.25,0.28,7.79,420.1173,2.0028,1022.64,1.9225,
133.7,4108.290527,7351.449219,9,154555.86,47.51,0.30,0.21,0.34,7.92,420.0864,1.9771,1022.75,1.9432,
133.8,4108.290527,7351.449219,9,154555.95,47.51,0.24,0.17,0.37,7.94,420.0039,1.9693,1022.70,1.9493,
133.9,4108.290527,7351.449219,9,154556.06,47.52,0.24,0.15,0.29,7.87,420.2824,1.9848,1022.74,1.9721,
134.0,4108.290527,7351.449219,9,154556.16,47.51,0.30,0.16,0.25,7.80,420.7054,2.0441,1022.75,1.9328,
134.1,4108.290527,7351.449219,9,154556.25,47.52,0.36,0.13,0.25,7.73,420.6325,2.0415,1022.74,1.9370,
134.2,4108.290527,7351.449219,9,154556.34,47.52,0.21,0.21,0.24,7.79,420.3643,2.0390,1022.70,1.8875,
134.3,4108.290527,7351.449219,9,154556.45,47.52,0.17,0.25,0.24,7.73,420.4887,2.0415,1022.86,1.8978,
134.4,4108.290527,7351.449219,9,154556.56,47.53,0.14,0.38,0.16,7.69,420.4474,2.0312,1022.59,1.9328,
134.5,4108.290527,7351.449219,9,154556.66,47.52,0.01,0.45,0.14,7.73,420.2411,2.0131,1022.83,1.9081,
134.6,4108.290527,7351.449219,9,154556.75,47.52,-0.10,0.45,0.13,7.72,420.1270,1.9822,1022.83,1.9555,
134.7,4108.290527,7351.449219,9,154556.86,47.52,-0.13,0.50,0.11,7.69,420.1380,1.9693,1022.73,1.9267,
134.8,4108.290527,7351.449219,9,154556.97,47.52,-0.16,0.48,0.15,7.68,419.5700,2.0028,1022.77,1.9659,
134.9,4108.290527,7351.449219,9,154557.05,47.53,-0.13,0.54,0.19,7.72,419.6628,1.9848,1022.95,1.9143,
135.0,4108.290527,7351.449219,9,154557.14,47.53,-0.17,0.75,0.17,7.70,420.4571,2.0054,1022.89,1.9493,
135.1,4108.290527,7351.449219,9,154557.25,47.53,-0.27,0.85,0.21,7.65,420.4990,2.0184,1022.66,1.9349,
135.2,4108.290527,7351.449219,9,154557.38,47.53,-0.31,0.80,0.19,7.65,420.1786,1.9977,1022.83,1.9514,
135.3,4108.290527,7351.449219,9,154557.47,47.53,-0.25,0.91,0.13,7.67,419.9317,1.9848,1022.83,1.9679,
135.4,4108.290527,7351.449219,9,154557.55,47.54,-0.17,0.86,0.14,7.67,420.0658,2.0028,1022.89,1.9308,
135.5,4108.290527,7351.449219,9,154557.63,47.54,-0.15,0.84,0.18,7.70,420.0245,2.0389,1022.58,1.9514,
135.6,4108.290527,7351.449219,9,154557.75,47.54,-0.15,0.79,0.20,7.68,420.1896,2.0518,1022.73,1.9225,
135.7,4108.290527,7351.449219,9,154557.86,47.55,-0.20,0.70,0.16,7.65,420.7776,2.0415,1022.78,1.9081,
