DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016,  9:16:05 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
22.0,4106.485352,7347.294434,9,131703.00,176.30,-0.41,-0.04,0.18,3.11,480.0735,12.6120,1013.71,2.4197,
22.1,4106.485352,7347.294434,9,131703.09,176.30,-0.38,-0.00,0.26,3.57,480.4661,15.4177,1013.83,2.3887,
22.2,4106.485352,7347.294434,9,131703.19,176.29,-0.43,0.00,0.26,3.68,480.5067,15.4112,1013.76,2.4300,
22.3,4106.485352,7347.294434,9,131703.30,176.29,-0.42,0.07,0.33,3.91,480.3629,15.4267,1013.74,2.4155,
22.4,4106.485352,7347.294434,9,131703.39,176.29,-0.52,-0.00,0.31,3.59,479.8265,17.9062,1013.81,2.4424,
22.5,4106.485352,7347.294434,9,131703.50,176.29,-0.51,0.03,0.27,3.00,479.8265,17.9307,1013.68,2.4424,
22.6,4106.485352,7347.294434,9,131703.59,176.29,-0.43,0.07,0.21,2.87,479.9400,17.8985,1013.84,2.4217,
22.7,4106.485352,7347.294434,9,131703.70,176.29,-0.47,0.01,0.16,3.13,479.8781,17.9255,1013.58,2.4094,
22.8,4106.485352,7347.294434,9,131703.80,176.29,-0.49,0.03,0.19,3.94,479.8781,19.3142,1013.63,2.4485,
22.9,4106.485352,7347.294434,9,131703.89,176.29,-0.46,-0.07,0.30,4.68,479.6306,18.8745,1013.78,2.3722,
23.0,4106.485352,7347.294434,9,131704.00,176.28,-0.31,-0.01,0.34,4.56,479.3520,18.8616,1013.86,2.4259,
23.1,4106.485352,7347.294434,9,131704.09,176.27,-0.27,-0.02,0.36,4.54,478.3611,18.6309,1013.85,2.3929,
23.2,4106.485352,7347.294434,9,131704.19,176.28,-0.34,-0.04,0.25,4.47,478.7125,18.6076,1013.79,2.3702,
23.3,4106.485352,7347.294434,9,131704.30,176.28,-0.50,-0.13,0.25,4.68,478.4546,18.6231,1013.72,2.4052,
23.4,4106.485352,7347.294434,9,131704.41,176.28,-0.46,-0.08,0.24,4.72,478.7125,18.6502,1013.86,2.4114,
23.5,4106.485352,7347.294434,9,131704.50,176.28,-0.39,-0.00,0.25,4.75,478.8466,18.6657,1013.74,2.4197,
23.6,4106.485352,7347.294434,9,131704.59,176.28,-0.30,0.00,0.27,4.74,478.6197,18.6708,1013.85,2.4279,
23.7,4106.485352,7347.294434,9,131704.69,176.28,-0.26,0.02,0.25,4.77,478.8769,18.6321,1013.95,2.4052,
23.8,4106.485352,7347.294434,9,131704.80,176.28,-0.27,0.02,0.30,4.65,478.6815,18.6617,1013.72,2.3578,
23.9,4106.485352,7347.294434,9,131704.91,176.28,-0.33,0.00,0.25,4.38,478.9182,18.6682,1013.98,2.3682,
24.0,4106.485352,7347.294434,9,131705.00,176.28,-0.35,0.02,0.21,4.06,478.6506,18.6566,1013.84,2.3723,
24.1,4106.485352,7347.294434,9,131705.09,176.28,-0.27,0.00,0.23,3.84,478.8260,18.6321,1014.03,2.3495,
24.2,4106.485352,7347.294434,9,131705.20,176.28,-0.21,-0.09,0.30,3.82,478.7434,18.6463,1013.93,2.3290,
24.3,4106.485352,7347.294434,9,131705.30,176.28,-0.24,-0.09,0.27,3.77,478.6293,18.6670,1013.99,2.3392,
24.4,4106.485352,7347.294434,9,131705.41,176.28,-0.13,-0.01,0.24,3.63,478.7331,18.6411,1014.00,2.3557,
24.5,4106.485352,7347.294434,9,131705.50,176.27,-0.03,0.05,0.27,3.44,478.9601,18.6283,1013.99,2.3764,
24.6,4106.485352,7347.294434,9,131705.59,176.27,-0.02,0.13,0.27,3.34,478.7331,18.6772,1013.97,2.3598,
24.7,4106.485352,7347.294434,9,131705.70,176.27,-0.02,0.07,0.27,3.31,478.8569,18.6463,1014.02,2.3660,
24.8,4106.485352,7347.294434,9,131705.80,176.27,-0.04,0.02,0.32,3.38,479.5480,29.8033,1013.95,2.3289,
24.9,4106.485352,7347.294434,9,131705.91,176.27,-0.03,0.14,0.28,3.42,479.6615,29.7917,1013.76,2.3454,
25.0,4106.485352,7347.294434,9,131706.00,176.27,-0.09,0.17,0.21,3.46,479.3727,29.7968,1013.88,2.3744,
25.1,4106.485352,7347.294434,9,131706.09,176.26,-0.08,0.14,0.17,3.59,479.0632,30.5808,1013.71,2.3433,
25.2,4106.485352,7347.294434,9,131706.19,176.26,-0.08,0.09,0.17,3.52,479.2070,30.5898,1013.71,2.3702,
25.3,4106.485352,7347.294434,9,131706.30,176.26,-0.16,0.09,0.20,3.51,479.1560,30.3397,1013.62,2.3784,
25.4,4106.485352,7347.294434,9,131706.41,176.25,-0.02,0.07,0.21,3.55,479.9503,30.3358,1013.88,2.3825,
25.5,4106.485352,7347.294434,9,131706.50,176.25,-0.02,0.00,0.21,3.49,479.7646,30.3371,1013.86,2.3888,
25.6,4106.485352,7347.294434,9,131706.59,176.24,-0.05,-0.04,0.19,3.48,479.8987,30.3410,1013.86,2.3949,
25.7,4106.485352,7347.294434,9,131706.69,176.24,-0.00,-0.03,0.16,3.46,479.1760,30.3345,1013.94,2.3805,
25.8,4106.485352,7347.294434,9,131706.80,176.24,-0.02,-0.00,0.14,3.41,479.6718,29.6293,1013.75,2.3475,
25.9,4106.485352,7347.294434,9,131706.91,176.24,-0.03,0.00,0.15,3.30,479.8987,29.5906,1013.86,2.3557,
26.0,4106.485352,7347.294434,9,131707.00,176.23,-0.09,-0.03,0.15,3.23,479.8053,29.6150,1013.78,2.3475,
26.1,4106.485352,7347.294434,9,131707.09,176.23,-0.09,0.02,0.15,3.17,479.0426,27.8628,1013.82,2.3496,
26.2,4106.485352,7347.294434,9,131707.20,176.23,-0.07,-0.05,0.17,3.15,478.8260,27.8615,1013.89,2.3702,
26.3,4106.485352,7347.294434,9,131707.30,176.22,-0.05,-0.04,0.19,3.20,478.5784,26.4316,1013.74,2.3517,
26.4,4106.485352,7347.294434,9,131707.39,176.22,-0.02,-0.07,0.21,3.41,478.5268,26.4394,1013.80,2.3619,
26.5,4106.485352,7347.294434,9,131707.50,176.21,-0.13,-0.12,0.26,3.88,478.5475,26.4135,1013.64,2.3825,
26.6,4106.485352,7347.294434,9,131707.59,176.20,-0.29,-0.10,0.29,4.04,477.6810,24.4949,1013.72,2.3557,
26.7,4106.485352,7347.294434,9,131707.70,176.19,-0.24,-0.09,0.27,3.84,477.8454,24.5182,1013.81,2.3413,
26.8,4106.485352,7347.294434,9,131707.80,176.19,-0.15,-0.11,0.23,3.64,476.5257,22.0399,1013.86,2.3784,
26.9,4106.485352,7347.294434,9,131707.91,176.19,-0.05,-0.10,0.19,3.54,476.6082,22.0477,1013.77,2.3743,
27.0,4106.485352,7347.294434,9,131708.00,176.19,-0.07,-0.21,0.29,3.40,476.6804,22.0412,1013.88,2.2897,
27.1,4106.485352,7347.294434,9,131708.09,176.19,-0.15,-0.33,0.27,3.39,476.7519,22.0580,1013.95,2.3351,
27.2,4106.485352,7347.294434,9,131708.19,176.19,-0.15,-0.31,0.28,3.36,476.7732,20.5121,1013.88,2.3475,
27.3,4106.485352,7347.294434,9,131708.30,176.18,-0.15,-0.33,0.24,3.63,476.7010,20.4850,1013.73,2.3392,
27.4,4106.485352,7347.294434,9,131708.41,176.18,-0.21,-0.29,0.23,4.06,476.3297,15.3803,1013.87,2.3413,
27.5,4106.485352,7347.294434,9,131708.50,176.18,-0.15,-0.31,0.21,3.93,476.1543,15.3881,1013.79,2.3660,
27.6,4106.485352,7347.294434,9,131708.59,176.18,-0.16,-0.29,0.21,4.02,476.0924,13.6847,1013.85,2.3537,
27.7,4106.485352,7347.294434,9,131708.69,176.18,-0.08,-0.23,0.23,3.72,476.1330,13.6964,1013.70,2.3475,
27.8,4106.485352,7347.294434,9,131708.80,176.18,-0.06,-0.25,0.32,3.40,475.4419,10.4664,1013.93,2.3495,
27.9,4106.485352,7347.294434,9,131708.91,176.18,-0.03,-0.15,0.27,3.36,475.0506,10.4742,1013.72,2.3290,
28.0,4106.485352,7347.294434,9,131709.00,176.18,-0.00,0.01,0.33,3.48,475.0196,10.4523,1014.00,2.3413,
28.1,4106.485352,7347.294434,9,131709.09,176.18,0.07,0.06,0.27,3.52,474.1944,8.6175,1013.86,2.3557,
28.2,4106.485352,7347.294434,9,131709.20,176.18,0.07,0.02,0.32,3.51,474.3285,8.6123,1013.83,2.2980,
28.3,4106.485352,7347.294434,9,131709.30,176.18,0.11,0.02,0.30,3.73,474.4110,8.5878,1013.90,2.3372,
28.4,4106.485352,7347.294434,9,131709.41,176.17,0.17,0.02,0.26,3.83,474.1422,7.7613,1013.92,2.3557,
28.5,4106.485352,7347.294434,9,131709.50,176.16,0.08,0.03,0.18,3.77,474.2247,7.8103,1013.82,2.3537,
28.6,4106.485352,7347.294434,9,131709.59,176.15,0.00,0.00,0.14,3.65,474.3182,7.7948,1013.98,2.3248,
28.7,4106.485352,7347.294434,9,131709.70,176.15,0.00,-0.02,0.14,3.59,474.1531,7.7884,1013.98,2.3558,
28.8,4106.485352,7347.294434,9,131709.80,176.15,0.02,0.01,0.16,3.51,474.2047,7.7936,1014.00,2.3495,
28.9,4106.485352,7347.294434,9,131709.91,176.14,0.04,-0.00,0.22,3.44,474.1222,7.7730,1013.99,2.3433,
29.0,4106.485352,7347.294434,9,131710.00,176.14,-0.07,-0.03,0.26,3.41,474.2563,7.8013,1013.61,2.3455,
29.1,4106.485352,7347.294434,9,131710.09,176.14,-0.11,-0.03,0.22,3.32,474.2556,7.8090,1013.68,2.3516,
29.2,4106.485352,7347.294434,9,131710.19,176.14,-0.06,-0.04,0.19,3.28,474.1422,7.7858,1013.78,2.3310,
29.3,4106.485352,7347.294434,9,131710.30,176.14,-0.10,-0.09,0.19,3.21,474.1319,7.7858,1013.82,2.3248,
29.4,4106.485352,7347.294434,9,131710.41,176.14,-0.10,-0.09,0.20,3.24,474.3079,7.7781,1013.56,2.3248,
29.5,4106.485352,7347.294434,9,131710.50,176.14,-0.09,-0.17,0.27,3.21,474.1531,7.7691,1013.83,2.3124,
29.6,4106.485352,7347.294434,9,131710.59,176.14,-0.13,-0.13,0.24,3.21,472.2758,5.4121,1013.92,2.3392,
29.7,4106.485352,7347.294434,9,131710.69,176.14,-0.12,-0.13,0.18,3.11,472.5233,5.3940,1013.57,2.3165,
29.8,4106.485352,7347.294434,9,131710.80,176.14,-0.20,-0.12,0.20,3.11,472.3267,5.4043,1013.75,2.2980,
29.9,4106.485352,7347.294434,9,131710.91,176.14,-0.14,-0.16,0.18,3.08,472.4099,5.3656,1013.77,2.3104,
30.0,4106.485352,7347.294434,9,131711.00,176.14,-0.10,-0.13,0.12,3.20,472.6361,5.7319,1013.66,2.2980,
30.1,4106.485352,7347.294434,9,131711.09,176.14,-0.10,-0.09,0.09,3.24,472.8741,5.7344,1013.55,2.3248,
30.2,4106.485352,7347.294434,9,131711.20,176.13,-0.07,-0.16,0.07,3.14,472.6671,5.6906,1013.65,2.2918,
30.3,4106.485352,7347.294434,9,131711.30,176.12,-0.05,-0.16,0.06,3.13,473.0494,7.7342,1013.76,2.3042,
30.4,4106.485352,7347.294434,9,131711.41,176.12,-0.09,-0.20,0.08,3.06,473.2660,7.7433,1013.73,2.3165,
30.5,4106.485352,7347.294434,9,131711.50,176.12,-0.07,-0.22,0.10,3.01,473.2454,7.7188,1013.73,2.3103,
30.6,4106.485352,7347.294434,9,131711.59,176.12,-0.08,-0.25,0.22,2.98,473.4510,11.7158,1013.70,2.3063,
30.7,4106.485352,7347.294434,9,131711.70,176.12,-0.10,-0.20,0.26,3.16,473.4001,11.7068,1013.80,2.2980,
30.8,4106.485352,7347.294434,9,131711.80,176.13,-0.14,-0.20,0.29,3.28,473.4001,11.7300,1013.93,2.3000,
30.9,4106.485352,7347.294434,9,131711.91,176.13,-0.15,-0.16,0.23,3.57,475.2878,12.3077,1013.68,2.3124,
31.0,4106.485352,7347.294434,9,131712.00,176.13,-0.17,-0.17,0.18,3.70,475.2466,12.2974,1013.85,2.2856,
31.1,4106.485352,7347.294434,9,131712.09,176.13,-0.18,-0.18,0.18,3.85,475.1228,12.3168,1013.70,2.3104,
31.2,4106.485352,7347.294434,9,131712.19,176.13,-0.21,-0.21,0.16,4.07,475.2769,12.2986,1013.92,2.2857,
31.3,4106.485352,7347.294434,9,131712.30,176.12,-0.22,-0.18,0.08,4.11,475.9274,12.5668,1013.84,2.2980,
31.4,4106.485352,7347.294434,9,131712.41,176.12,-0.21,-0.14,0.09,4.16,476.5463,11.8938,1013.88,2.3145,
31.5,4106.485352,7347.294434,9,131712.50,176.11,-0.20,-0.17,0.07,4.21,476.5566,11.9338,1013.76,2.3454,
31.6,4106.485352,7347.294434,9,131712.59,176.11,-0.21,-0.26,0.10,4.13,477.3509,11.1730,1013.62,2.3083,
31.7,4106.485352,7347.294434,9,131712.69,176.11,-0.24,-0.30,0.05,3.87,477.0724,11.1962,1013.76,2.3248,
31.8,4106.485352,7347.294434,9,131712.80,176.11,-0.23,-0.28,0.00,3.89,477.0311,11.1717,1013.89,2.3062,
31.9,4106.485352,7347.294434,9,131712.91,176.10,-0.19,-0.26,0.00,3.89,477.0201,10.6921,1013.86,2.2938,
32.0,4106.485352,7347.294434,9,131713.00,176.10,-0.17,-0.25,-0.07,3.92,476.9376,10.6985,1013.87,2.3000,
32.1,4106.485352,7347.294434,9,131713.09,176.11,-0.25,-0.18,-0.04,3.88,476.8867,11.5276,1013.68,2.2960,
32.2,4106.485352,7347.294434,9,131713.20,176.10,-0.20,-0.10,-0.01,3.84,476.8042,11.5508,1013.87,2.2877,
32.3,4106.485352,7347.294434,9,131713.30,176.10,-0.13,-0.16,-0.01,3.77,476.6598,11.5328,1013.60,2.2897,
32.4,4106.485352,7347.294434,9,131713.41,176.10,-0.17,-0.17,-0.03,3.47,476.8764,12.6029,1013.78,2.2959,
32.5,4106.485352,7347.294434,9,131713.50,176.10,-0.21,-0.15,-0.08,3.03,476.9376,12.5926,1013.67,2.2938,
32.6,4106.485352,7347.294434,9,131713.59,176.09,-0.28,-0.10,-0.09,2.79,476.7416,14.9561,1013.84,2.3083,
32.7,4106.485352,7347.294434,9,131713.70,176.08,-0.24,-0.08,-0.12,2.73,476.8757,14.9574,1013.92,2.2773,
32.8,4106.485352,7347.294434,9,131713.80,176.08,-0.28,-0.10,-0.09,2.75,477.0208,14.9587,1013.84,2.3001,
32.9,4106.485352,7347.294434,9,131713.91,176.08,-0.30,-0.06,-0.10,2.71,476.6494,19.6069,1013.70,2.2836,
33.0,4106.485352,7347.294434,9,131714.00,176.08,-0.28,-0.10,-0.09,2.75,476.5979,19.6223,1013.84,2.3166,
33.1,4106.485352,7347.294434,9,131714.09,176.08,-0.28,-0.10,-0.09,2.79,476.6288,19.6223,1013.75,2.2856,
33.2,4106.485352,7347.294434,9,131714.19,176.07,-0.26,-0.08,-0.12,2.74,476.4122,24.4291,1013.78,2.2773,
33.3,4106.485352,7347.294434,9,131714.30,176.07,-0.30,-0.06,-0.10,2.86,476.3400,24.3995,1013.74,2.2629,
33.4,4106.485352,7347.294434,9,131714.41,176.07,-0.29,-0.08,-0.09,2.99,477.9388,27.1459,1013.76,2.2938,
33.5,4106.485352,7347.294434,9,131714.50,176.06,-0.24,-0.11,-0.10,3.01,478.0207,27.1769,1013.77,2.2877,
33.6,4106.485352,7347.294434,9,131714.59,176.06,-0.30,-0.06,-0.10,3.01,477.9492,27.1678,1013.74,2.2897,
33.7,4106.485352,7347.294434,9,131714.69,176.06,-0.30,-0.06,-0.10,3.01,477.8866,27.1407,1013.87,2.2836,
33.8,4106.485352,7347.294434,9,131714.80,176.07,-0.27,-0.02,-0.14,2.86,478.0729,27.1601,1013.95,2.2939,
33.9,4106.485352,7347.294434,9,131714.91,176.06,-0.22,-0.03,-0.16,2.85,477.9073,27.1729,1013.67,2.2732,
34.0,4106.485352,7347.294434,9,131715.00,176.07,-0.26,-0.08,-0.12,2.80,478.0833,27.1550,1013.97,2.2980,
34.1,4106.485352,7347.294434,9,131715.09,176.07,-0.26,-0.08,-0.10,2.84,477.8247,27.1601,1013.99,2.2795,
34.2,4106.485352,7347.294434,9,131715.20,176.07,-0.31,-0.06,-0.09,3.19,477.9595,27.1523,1013.96,2.3103,
34.3,4106.485352,7347.294434,9,131715.30,176.07,-0.26,-0.02,-0.03,3.47,478.0517,27.1420,1013.80,2.2691,
34.4,4106.485352,7347.294434,9,131715.41,176.07,-0.29,-0.02,-0.07,3.37,478.0626,27.1536,1014.02,2.2712,
34.5,4106.485352,7347.294434,9,131715.50,176.07,-0.20,-0.03,-0.06,3.48,478.0420,27.1639,1013.82,2.3125,
34.6,4106.485352,7347.294434,9,131715.59,176.07,-0.22,-0.03,-0.05,3.66,477.9285,27.1549,1013.99,2.2918,
34.7,4106.485352,7347.294434,9,131715.70,176.07,-0.21,-0.03,-0.05,3.73,477.9595,27.1665,1013.95,2.2650,
34.8,4106.485352,7347.294434,9,131715.80,176.07,-0.19,-0.00,-0.02,3.73,478.0729,27.1497,1013.95,2.2485,
34.9,4106.485352,7347.294434,9,131715.91,176.07,-0.14,0.00,-0.05,3.62,477.9588,27.1576,1013.87,2.2856,
35.0,4106.485352,7347.294434,9,131716.00,176.07,-0.14,0.00,-0.05,3.59,477.9388,27.1691,1014.08,2.2650,
35.1,4106.485352,7347.294434,9,131716.09,176.07,-0.06,0.00,-0.07,3.61,477.8460,27.1665,1013.96,2.2774,
35.2,4106.485352,7347.294434,9,131716.19,176.07,-0.03,-0.06,-0.04,3.55,477.8254,27.1588,1013.87,2.2918,
35.3,4106.485352,7347.294434,9,131716.30,176.06,-0.03,-0.07,-0.04,3.54,478.0214,26.8235,1014.03,2.2938,
35.4,4106.485352,7347.294434,9,131716.41,176.07,-0.06,-0.08,-0.00,3.50,477.4128,25.6940,1013.97,2.2629,
35.5,4106.485352,7347.294434,9,131716.50,176.06,-0.01,-0.06,0.06,3.42,477.9698,24.8082,1014.01,2.2939,
35.6,4106.485352,7347.294434,9,131716.59,176.07,-0.00,-0.10,0.10,3.31,478.2483,24.2306,1013.87,2.2670,
35.7,4106.485352,7347.294434,9,131716.69,176.07,0.00,-0.13,0.12,3.25,478.3205,24.2125,1013.69,2.2733,
35.8,4106.485352,7347.294434,9,131716.80,176.07,0.01,-0.17,0.15,3.16,478.1864,24.2190,1013.85,2.2815,
35.9,4106.485352,7347.294434,9,131716.91,176.07,-0.07,-0.26,0.19,3.25,477.7216,23.0870,1013.90,2.2711,
36.0,4106.485352,7347.294434,9,131717.00,176.07,-0.12,-0.24,0.20,3.54,477.7738,23.0792,1013.82,2.2711,
36.1,4106.485352,7347.294434,9,131717.09,176.07,-0.12,-0.16,0.17,3.71,477.6190,23.0856,1013.80,2.2815,
36.2,4106.485352,7347.294434,9,131717.20,176.07,-0.20,-0.21,0.16,3.98,477.8254,21.4056,1013.77,2.2505,
36.3,4106.485352,7347.294434,9,131717.30,176.07,-0.17,-0.14,0.14,4.21,478.0001,21.3811,1013.76,2.2753,
36.4,4106.485352,7347.294434,9,131717.41,176.07,-0.16,-0.17,0.18,4.18,478.7125,19.7849,1013.78,2.2629,
36.5,4106.485352,7347.294434,9,131717.50,176.07,-0.25,-0.17,0.14,4.12,478.9188,19.7848,1014.00,2.2505,
36.6,4106.485352,7347.294434,9,131717.59,176.06,-0.20,-0.17,0.12,3.92,478.8563,19.7422,1013.80,2.2732,
36.7,4106.485352,7347.294434,9,131717.69,176.06,-0.16,-0.13,0.14,3.83,478.8363,19.1272,1013.95,2.2773,
36.8,4106.485352,7347.294434,9,131717.80,176.06,-0.11,-0.15,0.06,3.62,478.8466,19.1349,1013.98,2.2320,
36.9,4106.485352,7347.294434,9,131717.91,176.06,-0.06,-0.19,0.04,3.46,478.7118,19.1015,1013.85,2.2732,
37.0,4106.485352,7347.294434,9,131718.00,176.06,-0.05,-0.16,0.08,3.48,478.8672,19.1156,1013.68,2.2506,
37.1,4106.485352,7347.294434,9,131718.09,176.06,-0.11,-0.17,0.09,3.51,479.0941,18.6579,1013.82,2.2877,
37.2,4106.485352,7347.294434,9,131718.19,176.06,-0.08,-0.29,0.16,3.51,478.8466,17.9203,1013.92,2.2300,
37.3,4106.485352,7347.294434,9,131718.30,176.06,-0.10,-0.32,0.27,4.05,479.2179,17.9474,1013.94,2.2794,
37.4,4106.485352,7347.294434,9,131718.41,176.05,-0.11,-0.35,0.32,4.63,479.4133,17.2047,1013.67,2.2815,
37.5,4106.485352,7347.294434,9,131718.50,176.05,-0.10,-0.31,0.30,4.24,478.8672,17.2292,1013.85,2.2794,
37.6,4106.485352,7347.294434,9,131718.59,176.04,-0.12,-0.27,0.29,4.19,479.8156,17.0345,1014.01,2.2897,
37.7,4106.485352,7347.294434,9,131718.69,176.04,-0.23,-0.09,0.19,4.31,479.8987,17.0242,1013.82,2.2402,
37.8,4106.485352,7347.294434,9,131718.80,176.04,-0.13,-0.21,0.19,4.17,479.7853,17.0178,1013.72,2.2753,
37.9,4106.485352,7347.294434,9,131718.91,176.04,-0.03,-0.20,0.26,3.86,479.7028,17.0358,1013.89,2.2711,
38.0,4106.485352,7347.294434,9,131719.00,176.04,-0.02,-0.36,0.21,3.32,478.6809,16.8037,1013.86,2.2753,
38.1,4106.485352,7347.294434,9,131719.09,176.04,-0.04,-0.37,0.15,3.33,478.8872,16.8012,1013.76,2.3083,
38.2,4106.485352,7347.294434,9,131719.20,176.04,-0.07,-0.38,0.16,3.83,478.7228,16.8076,1013.90,2.2959,
38.3,4106.485352,7347.294434,9,131719.30,176.04,-0.05,-0.20,0.23,3.86,478.8356,16.7870,1013.73,2.2567,
38.4,4106.485352,7347.294434,9,131719.41,176.04,-0.14,-0.09,0.28,3.80,478.7950,16.8076,1013.66,2.2732,
38.5,4106.485352,7347.294434,9,131719.50,176.04,-0.18,-0.10,0.21,3.76,478.7744,16.7973,1013.66,2.3578,
38.6,4106.485352,7347.294434,9,131719.59,176.04,-0.17,-0.02,0.19,3.77,479.2282,17.2125,1013.93,2.3990,
38.7,4106.485352,7347.294434,9,131719.70,176.03,-0.26,-0.03,0.16,3.70,479.0116,17.2189,1013.85,2.3825,
38.8,4106.485352,7347.294434,9,131719.80,176.03,-0.28,-0.03,0.17,3.79,479.3933,17.2099,1013.80,2.4073,
38.9,4106.485352,7347.294434,9,131719.91,176.04,-0.28,-0.09,0.15,4.17,479.3926,17.1918,1013.89,2.3949,
39.0,4106.485352,7347.294434,9,131720.00,176.04,-0.36,-0.07,0.02,4.36,479.1767,17.1996,1013.87,2.3908,
39.1,4106.485352,7347.294434,9,131720.09,176.04,-0.21,-0.03,0.27,5.07,479.2076,17.2086,1013.77,2.3764,
39.2,4106.485352,7347.294434,9,131720.19,176.04,-0.18,-0.16,0.32,5.48,479.2798,17.2138,1013.72,2.3764,
39.3,4106.485352,7347.294434,9,131720.30,176.04,-0.28,-0.28,0.34,5.39,479.4339,17.1957,1013.66,2.3516,
39.4,4106.485352,7347.294434,9,131720.41,176.03,-0.33,-0.29,0.30,4.99,479.4855,17.2047,1013.63,2.3681,
39.5,4106.485352,7347.294434,9,131720.50,176.03,-0.42,-0.31,0.27,4.83,479.1354,17.2073,1013.84,2.5641,
39.6,4106.485352,7347.294434,9,131720.59,176.03,-0.41,-0.34,0.36,4.90,479.1141,17.2125,1013.82,2.5496,
39.7,4106.485352,7347.294434,9,131720.69,176.03,-0.32,-0.28,0.33,4.81,479.0838,21.4508,1013.69,2.5847,
39.8,4106.485352,7347.294434,9,131720.80,176.03,-0.46,-0.24,0.34,4.99,479.1870,21.4610,1013.64,2.5331,
39.9,4106.485352,7347.294434,9,131720.91,176.03,-0.40,-0.23,0.32,4.09,479.0529,22.4603,1013.89,2.5290,
40.0,4106.485352,7347.294434,9,131721.00,176.03,-0.49,-0.25,0.22,3.61,478.9497,22.4886,1013.58,2.5806,
40.1,4106.485352,7347.294434,9,131721.09,176.03,-0.41,-0.23,0.16,3.28,478.9697,22.4835,1013.86,2.5764,
40.2,4106.485352,7347.294434,9,131721.20,176.02,-0.39,-0.22,0.12,2.89,479.3101,23.6388,1013.73,2.5703,
40.3,4106.485352,7347.294434,9,131721.30,176.02,-0.49,-0.31,0.08,3.42,479.1148,23.6595,1013.78,2.5558,
40.4,4106.485352,7347.294434,9,131721.41,176.02,-0.34,-0.21,0.16,3.88,479.3830,23.6659,1013.79,2.7064,
40.5,4106.485352,7347.294434,9,131721.50,176.01,-0.35,-0.12,0.13,3.43,479.2179,25.7559,1013.65,2.7332,
40.6,4106.485352,7347.294434,9,131721.59,176.01,-0.42,-0.17,0.11,3.36,479.2895,25.7496,1013.80,2.7167,
40.7,4106.485352,7347.294434,9,131721.69,176.00,-0.41,-0.27,0.16,4.91,479.9297,25.5960,1013.77,2.7394,
40.8,4106.485352,7347.294434,9,131721.80,176.00,-0.39,-0.16,0.15,5.51,479.8053,25.5973,1013.82,2.7559,
40.9,4106.485352,7347.294434,9,131721.91,176.00,-0.35,-0.18,0.11,4.73,479.6821,25.6090,1013.94,2.7580,
41.0,4106.485352,7347.294434,9,131722.00,176.00,-0.31,-0.19,0.23,5.51,480.4970,26.1041,1013.82,2.7415,
41.1,4106.485352,7347.294434,9,131722.09,176.00,-0.43,-0.21,0.28,5.03,480.4970,26.1260,1013.57,2.7229,
41.2,4106.485352,7347.294434,9,131722.19,176.00,-0.48,-0.26,0.33,4.92,480.4557,26.1738,1013.75,2.7415,
41.3,4106.485352,7347.294434,9,131722.30,176.00,-0.47,-0.16,0.25,5.02,480.6105,27.3315,1013.89,2.7208,
41.4,4106.485352,7347.294434,9,131722.41,176.01,-0.43,-0.18,0.24,5.04,480.5073,27.4308,1013.61,2.9601,
41.5,4106.485352,7347.294434,9,131722.50,176.01,-0.39,-0.21,0.16,4.69,480.5589,27.4450,1013.80,2.9313,
41.6,4106.485352,7347.294434,9,131722.59,176.00,-0.29,-0.03,0.21,3.71,480.5170,27.4360,1013.77,2.9437,
41.7,4106.485352,7347.294434,9,131722.69,176.00,-0.30,0.03,0.20,3.59,479.7956,29.0620,1013.78,2.9396,
41.8,4106.485352,7347.294434,9,131722.80,176.00,-0.28,0.10,0.23,3.22,479.7950,29.0658,1013.82,2.9416,
41.9,4106.485352,7347.294434,9,131722.91,176.00,-0.24,0.10,0.22,3.17,479.7853,29.0554,1013.74,2.9457,
42.0,4106.485352,7347.294434,9,131723.00,176.00,-0.21,0.19,0.21,3.42,480.3932,31.3829,1013.78,2.9561,
42.1,4106.485352,7347.294434,9,131723.09,175.99,-0.23,0.13,0.26,3.66,480.3010,31.3776,1013.78,2.9911,
42.2,4106.485352,7347.294434,9,131723.20,175.99,-0.32,0.10,0.25,3.50,480.6105,32.9958,1013.78,2.9869,
42.3,4106.485352,7347.294434,9,131723.30,175.99,-0.32,0.07,0.23,3.30,480.6414,33.0307,1013.77,2.9437,
42.4,4106.485352,7347.294434,9,131723.41,175.99,-0.28,0.10,0.23,3.24,480.4867,33.0087,1013.77,3.3397,
42.5,4106.485352,7347.294434,9,131723.50,175.99,-0.33,0.01,0.24,3.30,480.3423,32.9855,1013.62,3.3604,
42.6,4106.485352,7347.294434,9,131723.59,175.98,-0.42,0.00,0.21,3.51,479.9400,37.2508,1013.86,3.3541,
42.7,4106.485352,7347.294434,9,131723.69,175.98,-0.41,0.00,0.15,3.49,479.8162,40.3969,1013.83,3.3232,
42.8,4106.485352,7347.294434,9,131723.80,175.98,-0.42,0.00,0.14,3.25,478.9601,40.4072,1013.68,3.3727,
