DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016, 11:50:41 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
898.7,4100.061035,7351.273926,10,160616.47,225.47,0.00,2.77,0.08,16.47,418.1204,2.2916,1018.83,2.2321,
898.8,4100.061035,7351.273926,10,160616.55,225.47,-0.04,2.74,0.10,16.50,418.4608,2.2659,1018.75,2.2466,
898.9,4100.061035,7351.273926,10,160616.66,225.47,-0.09,2.70,0.13,16.52,418.2242,2.2865,1018.79,2.2734,
899.0,4100.061035,7351.273926,10,160616.77,225.48,-0.08,2.65,0.08,16.51,418.1204,2.3123,1018.72,2.2507,
899.1,4100.061035,7351.273926,10,160616.86,225.48,-0.14,2.62,0.00,16.46,418.1100,2.2942,1018.79,2.2507,
899.2,4100.061035,7351.273926,10,160616.95,225.49,-0.08,2.68,-0.05,16.37,418.1520,2.2634,1018.71,2.2486,
899.3,4100.061035,7351.273926,10,160617.06,225.51,0.03,2.64,-0.09,16.37,418.2132,2.2813,1018.70,2.2817,
899.4,4100.061035,7351.273926,10,160617.16,225.52,0.08,2.55,-0.06,16.44,417.6561,2.3381,1018.75,2.2548,
899.5,4100.061035,7351.273926,10,160617.27,225.52,0.24,2.43,0.08,16.56,418.0894,2.4696,1018.76,2.2342,
899.6,4100.061035,7351.273926,10,160617.36,225.52,0.32,2.28,0.24,16.65,419.0489,2.4696,1018.62,2.2672,
899.7,4100.061035,7351.273926,10,160617.45,225.52,0.34,2.20,0.24,16.68,418.7394,2.4902,1018.45,2.2631,
899.8,4100.061035,7351.273926,10,160617.56,225.53,0.27,2.15,0.13,16.75,418.8941,2.4670,1018.68,2.2776,
899.9,4100.061035,7351.273926,9,160617.66,225.54,0.11,2.11,0.13,16.88,417.5529,2.5701,1018.84,2.2651,
900.0,4100.061035,7351.273926,9,160617.77,225.54,-0.00,2.07,0.20,16.93,417.5839,2.6449,1018.83,2.2919,
900.1,4100.061035,7351.273926,9,160617.86,225.55,-0.10,1.95,0.21,16.95,417.6148,2.6552,1018.83,2.2755,
900.2,4100.061035,7351.273926,9,160617.95,225.56,-0.17,1.83,0.27,16.95,417.7593,2.6217,1018.82,2.2424,
900.3,4100.061035,7351.273926,9,160618.05,225.57,-0.26,1.67,0.19,16.81,417.9147,2.7042,1018.73,2.2549,
900.4,4100.061035,7351.273926,9,160618.16,225.57,-0.41,1.57,-0.06,16.62,417.9037,2.6991,1018.82,2.2713,
900.5,4100.061035,7351.273926,9,160618.27,225.58,-0.48,1.47,-0.08,16.44,417.9862,2.6836,1018.67,2.2631,
900.6,4100.061035,7351.273926,9,160618.36,225.58,-0.38,1.50,0.04,16.40,418.0694,2.7713,1018.71,2.2776,
900.7,4100.061035,7351.273926,9,160618.45,225.58,-0.33,1.57,0.00,16.44,417.9759,2.7455,1018.71,2.2858,
900.8,4100.061035,7351.273926,9,160618.55,225.59,-0.35,1.47,-0.07,16.39,418.0688,2.8357,1018.64,2.2775,
900.9,4100.061035,7351.273926,9,160618.66,225.59,-0.38,1.47,-0.13,16.33,417.7902,2.7817,1018.56,2.2569,
901.0,4100.061035,7351.273926,9,160618.77,225.60,-0.30,1.64,-0.21,16.32,417.7696,2.8848,1018.73,2.3105,
901.1,4100.061035,7351.273926,9,160618.86,225.60,-0.34,1.66,-0.28,16.35,417.9037,2.8512,1018.76,2.3043,
901.2,4100.061035,7351.273926,9,160618.95,225.60,-0.34,1.55,-0.26,16.37,417.8212,2.8950,1018.43,2.2981,
901.3,4100.061035,7351.273926,9,160619.06,225.61,-0.24,1.49,-0.16,16.38,417.8212,2.8228,1018.63,2.2569,
901.4,4100.061035,7351.273926,9,160619.16,225.61,-0.25,1.48,-0.16,16.38,418.3164,2.7662,1018.66,2.3003,
901.5,4100.061035,7351.273926,9,160619.27,225.61,-0.20,1.45,-0.16,16.42,418.3886,2.7970,1018.60,2.2589,
901.6,4100.061035,7351.273926,9,160619.36,225.62,-0.18,1.45,-0.04,16.39,418.9980,2.7377,1018.59,2.2754,
901.7,4100.061035,7351.273926,9,160619.45,225.62,-0.26,1.42,0.19,16.34,419.1624,2.6810,1018.78,2.2528,
901.8,4100.061035,7351.273926,9,160619.55,225.62,-0.36,1.45,0.18,16.36,418.0275,2.7533,1018.57,2.2961,
901.9,4100.061035,7351.273926,9,160619.66,225.62,-0.46,1.66,0.13,16.39,418.0275,2.6914,1018.75,2.2899,
902.0,4100.061035,7351.273926,9,160619.77,225.63,-0.50,1.82,0.12,16.43,417.9966,2.6655,1018.64,2.2961,
902.1,4100.061035,7351.273926,9,160619.88,225.64,-0.46,1.87,0.11,16.45,417.7283,2.6449,1018.62,2.2858,
902.2,4100.061035,7351.273926,9,160619.97,225.65,-0.34,1.88,0.10,16.44,417.7593,2.6887,1018.55,2.3311,
902.3,4100.061035,7351.273926,9,160620.05,225.66,-0.27,1.73,0.08,16.41,417.8212,2.6708,1018.66,2.3270,
902.4,4100.061035,7351.273926,9,160620.16,225.66,-0.24,1.57,0.03,16.43,418.6162,2.6887,1018.53,2.3064,
902.5,4100.061035,7351.273926,9,160620.27,225.67,-0.22,1.55,-0.01,16.41,418.5124,2.6578,1018.60,2.3560,
902.6,4100.061035,7351.273926,9,160620.36,225.67,-0.28,1.56,0.03,16.33,418.0997,2.6836,1018.51,2.2899,
902.7,4100.061035,7351.273926,9,160620.45,225.68,-0.40,1.59,0.14,16.31,418.2648,2.7609,1018.51,2.3250,
902.8,4100.061035,7351.273926,9,160620.56,225.70,-0.39,1.64,0.29,16.38,417.9353,2.7455,1018.66,2.3208,
902.9,4100.061035,7351.273926,9,160620.66,225.71,-0.31,1.65,0.42,16.46,418.0482,2.7120,1018.54,2.3353,
903.0,4100.061035,7351.273926,9,160620.77,225.72,-0.25,1.55,0.49,16.54,417.9353,2.7197,1018.43,2.3085,
903.1,4100.061035,7351.273926,9,160620.86,225.74,-0.22,1.54,0.42,16.57,418.0275,2.7506,1018.62,2.3188,
903.2,4100.061035,7351.273926,9,160620.95,225.74,-0.21,1.55,0.33,16.55,418.0275,2.6862,1018.50,2.3518,
903.3,4100.061035,7351.273926,9,160621.06,225.74,-0.12,1.57,0.26,16.53,417.9450,2.7326,1018.40,2.3580,
903.4,4100.061035,7351.273926,9,160621.16,225.75,-0.05,1.67,0.24,16.49,418.0482,2.7662,1018.59,2.3374,
903.5,4100.061035,7351.273926,9,160621.27,225.75,0.02,1.70,0.20,16.45,417.9869,2.7146,1018.60,2.3105,
903.6,4100.061035,7351.273926,9,160621.36,225.75,0.07,1.68,0.08,16.43,417.9243,2.7403,1018.80,2.3477,
903.7,4100.061035,7351.273926,9,160621.45,225.75,0.04,1.67,-0.07,16.42,418.1307,2.7017,1018.67,2.3229,
903.8,4100.061035,7351.273926,9,160621.56,225.75,-0.17,1.65,-0.09,16.39,418.0791,2.7094,1018.59,2.3167,
903.9,4100.061035,7351.273926,9,160621.66,225.74,-0.29,1.64,-0.07,16.35,417.9862,2.7352,1018.71,2.3559,
904.0,4100.061035,7351.273926,9,160621.77,225.75,-0.26,1.72,-0.03,16.31,418.0791,2.7171,1018.67,2.3497,
904.1,4100.061035,7351.273926,9,160621.88,225.75,-0.11,1.67,0.03,16.31,418.0791,2.7094,1018.70,2.3807,
904.2,4100.061035,7351.273926,9,160621.97,225.75,-0.07,1.59,0.08,16.28,418.0275,2.7197,1018.63,2.3642,
904.3,4100.061035,7351.273926,9,160622.06,225.75,-0.07,1.63,0.05,16.21,417.9862,2.7145,1018.64,2.3580,
904.4,4100.061035,7351.273926,9,160622.16,225.74,-0.06,1.69,-0.18,16.18,417.4394,2.3999,1018.81,2.3435,
904.5,4100.061035,7351.273926,9,160622.27,225.74,-0.11,1.82,-0.22,16.13,417.4910,2.4181,1018.73,2.3621,
904.6,4100.061035,7351.273926,9,160622.36,225.73,-0.14,1.90,-0.10,16.11,417.8315,2.3897,1018.53,2.3146,
904.7,4100.061035,7351.273926,9,160622.45,225.73,-0.18,1.84,-0.04,16.10,417.8837,2.3458,1018.64,2.3395,
904.8,4100.061035,7351.273926,9,160622.56,225.72,-0.19,1.70,0.06,16.13,417.8831,2.3793,1018.76,2.3600,
904.9,4100.061035,7351.273926,9,160622.66,225.71,-0.22,1.50,0.12,16.12,417.1202,2.3356,1018.60,2.3373,
905.0,4100.061035,7351.273926,9,160622.77,225.71,-0.23,1.49,0.27,16.12,417.2744,2.3716,1018.71,2.4323,
905.1,4100.061035,7351.273926,9,160622.86,225.70,-0.19,1.56,0.44,16.20,417.2434,2.3484,1018.62,2.4095,
905.2,4100.061035,7351.273926,9,160622.95,225.70,-0.13,1.62,0.51,16.21,417.2228,2.3226,1018.63,2.4095,
905.3,4100.061035,7351.273926,9,160623.06,225.69,-0.01,1.60,0.52,16.16,417.1615,2.3406,1018.76,2.4157,
905.4,4100.061035,7351.273926,9,160623.16,225.69,0.12,1.55,0.53,16.18,417.2228,2.3587,1018.63,2.4013,
905.5,4100.061035,7351.273926,9,160623.27,225.68,0.25,1.54,0.48,16.18,417.4091,2.3200,1018.76,2.3766,
905.6,4100.061035,7351.273926,9,160623.36,225.68,0.30,1.51,0.40,16.16,417.3679,2.3407,1018.73,2.3663,
905.7,4100.061035,7351.273926,9,160623.45,225.67,0.28,1.60,0.36,16.18,417.0990,2.3535,1018.82,2.3745,
905.8,4100.061035,7351.273926,9,160623.56,225.68,0.30,1.65,0.42,16.28,416.8926,2.2685,1018.51,2.3972,
905.9,4100.061035,7351.273926,9,160623.66,225.67,0.37,1.56,0.51,16.37,418.3686,2.2349,1018.57,2.4447,
906.0,4100.061035,7351.273926,9,160623.77,225.67,0.47,1.49,0.52,16.30,418.3783,2.2736,1018.85,2.4446,
906.1,4100.061035,7351.273926,9,160623.88,225.67,0.52,1.59,0.59,16.24,417.9966,2.2426,1018.44,2.4591,
906.2,4100.061035,7351.273926,9,160623.97,225.68,0.42,1.81,0.46,16.30,418.0172,2.2427,1018.63,2.4591,
906.3,4100.061035,7351.273926,9,160624.06,225.69,0.54,1.98,0.27,16.23,418.1513,2.2478,1018.47,2.4095,
906.4,4100.061035,7351.273926,9,160624.16,225.69,0.55,2.14,0.07,16.13,417.3775,2.2659,1018.67,2.4570,
906.5,4100.061035,7351.273926,9,160624.27,225.70,0.59,2.37,-0.07,16.10,417.3259,2.2452,1018.73,2.4199,
906.6,4100.061035,7351.273926,9,160624.36,225.71,0.54,2.46,-0.01,16.12,417.7799,2.2194,1018.83,2.4219,
906.7,4100.061035,7351.273926,9,160624.45,225.72,0.45,2.21,0.25,16.18,417.6458,2.2092,1018.65,2.4467,
906.8,4100.061035,7351.273926,9,160624.56,225.72,0.42,1.86,0.38,16.19,417.8005,2.2143,1018.73,2.4674,
906.9,4100.061035,7351.273926,9,160624.66,225.72,0.30,2.13,0.28,16.14,417.3775,2.2323,1018.71,2.4921,
907.0,4100.061035,7351.273926,9,160624.77,225.73,0.43,2.44,0.10,16.13,417.4401,2.2246,1018.51,2.4859,
907.1,4100.061035,7351.273926,9,160624.86,225.73,0.41,2.49,0.05,16.17,418.4505,2.2091,1018.74,2.4983,
907.2,4100.061035,7351.273926,9,160624.95,225.73,0.72,2.35,-0.11,16.15,418.3783,2.2117,1018.56,2.4901,
907.3,4100.061035,7351.273926,9,160625.06,225.73,1.13,2.37,-0.15,16.16,418.3473,2.2144,1018.71,2.4879,
907.4,4100.061035,7351.273926,9,160625.16,225.74,1.20,2.33,0.13,16.27,417.7599,2.1988,1018.60,2.4673,
907.5,4100.061035,7351.273926,9,160625.27,225.74,1.16,2.18,0.47,16.46,417.5426,2.1550,1018.71,2.5128,
907.6,4100.061035,7351.273926,9,160625.36,225.75,1.22,2.29,0.64,16.46,417.8115,2.1730,1018.59,2.4921,
907.7,4100.061035,7351.273926,9,160625.45,225.74,1.26,2.20,0.49,16.26,417.6148,2.1885,1018.66,2.4900,
907.8,4100.061035,7351.273926,9,160625.56,225.75,1.11,1.77,0.61,16.35,417.9862,2.1627,1018.80,2.4921,
907.9,4100.061035,7351.273926,9,160625.66,225.75,0.98,1.82,0.74,16.48,417.8418,2.1575,1018.74,2.5602,
908.0,4100.061035,7351.273926,9,160625.77,225.75,0.93,1.99,0.54,16.35,418.4918,2.1214,1018.76,2.5333,
908.1,4100.061035,7351.273926,9,160625.88,225.75,0.91,1.75,0.67,16.43,418.3577,2.1292,1018.54,2.5065,
908.2,4100.061035,7351.273926,9,160625.97,225.76,0.76,1.76,0.70,16.36,418.2648,2.0853,1018.53,2.5498,
908.3,4100.061035,7351.273926,9,160626.06,225.76,0.30,2.05,0.65,16.16,418.3680,2.0879,1018.87,2.5561,
908.4,4100.061035,7351.273926,9,160626.16,225.76,0.16,2.05,0.71,16.12,418.3473,2.1060,1018.78,2.5540,
908.5,4100.061035,7351.273926,9,160626.27,225.76,0.22,2.08,0.64,16.10,418.5227,2.1550,1018.84,2.5271,
908.6,4100.061035,7351.273926,9,160626.36,225.76,0.37,1.91,0.53,16.09,418.2861,2.1653,1018.72,2.5416,
908.7,4100.061035,7351.273926,10,160626.45,225.76,0.50,1.87,0.43,16.02,418.4711,2.1240,1018.82,2.5498,
908.8,4100.061035,7351.273926,10,160626.56,225.77,0.52,1.92,0.45,15.98,418.2339,2.1395,1018.90,2.5561,
908.9,4100.061035,7351.273926,10,160626.66,225.77,0.54,1.87,0.59,16.01,418.3164,2.1447,1018.96,2.5436,
909.0,4100.061035,7351.273926,10,160626.77,225.78,0.53,1.81,0.73,16.15,418.2442,2.1447,1018.92,2.5828,
909.1,4100.061035,7351.273926,10,160626.86,225.78,0.61,1.83,0.73,16.23,418.0482,2.1240,1018.72,2.6076,
909.2,4100.061035,7351.273926,10,160626.95,225.79,0.75,1.97,0.63,16.16,417.7696,2.0982,1018.92,2.6282,
909.3,4100.061035,7351.273926,10,160627.06,225.80,0.77,2.28,0.61,16.14,417.8315,2.1060,1018.75,2.5828,
909.4,4100.061035,7351.273926,10,160627.16,225.81,0.75,2.37,0.78,16.15,417.7180,2.1163,1018.68,2.5685,
909.5,4100.061035,7351.273926,10,160627.27,225.81,0.83,2.53,0.88,16.19,417.7489,2.1396,1018.62,2.5622,
909.6,4100.061035,7351.273926,10,160627.36,225.82,1.11,2.63,0.48,16.14,417.7290,2.1292,1018.54,2.5808,
909.7,4100.061035,7351.273926,10,160627.45,225.82,1.01,2.57,0.62,16.03,417.9140,2.1292,1018.34,2.5870,
909.8,4100.061035,7351.273926,10,160627.56,225.81,1.21,2.70,0.99,16.04,417.8831,2.1086,1018.67,2.6220,
909.9,4100.061035,7351.273926,10,160627.66,225.82,1.39,2.79,0.46,16.03,417.6664,2.1008,1018.49,2.5870,
910.0,4100.061035,7351.273926,10,160627.77,225.82,1.21,2.56,0.26,16.01,418.0584,2.1472,1018.61,2.6344,
910.1,4100.061035,7351.273926,10,160627.88,225.83,0.94,2.38,0.40,16.03,418.2861,2.1008,1018.59,2.6282,
910.2,4100.061035,7351.273926,10,160627.97,225.83,0.83,2.15,0.35,16.03,418.2339,2.0570,1018.41,2.5890,
910.3,4100.061035,7351.273926,10,160628.06,225.83,0.69,2.14,0.39,16.03,418.0688,2.1034,1018.74,2.5746,
910.4,4100.061035,7351.273926,10,160628.16,225.83,0.43,2.15,0.33,16.07,418.4092,2.1343,1018.58,2.6117,
910.5,4100.061035,7351.273926,10,160628.27,225.83,0.18,2.05,0.24,16.06,418.4305,2.0905,1018.77,2.6014,
910.6,4100.061035,7351.273926,10,160628.36,225.84,-0.05,1.95,0.22,16.06,418.2861,2.1189,1018.69,2.5973,
910.7,4100.061035,7351.273926,10,160628.45,225.84,-0.24,1.76,0.07,16.08,418.3370,2.1369,1018.77,2.6138,
910.8,4100.061035,7351.273926,10,160628.56,225.84,-0.35,1.76,-0.11,16.07,418.3370,2.0906,1018.59,2.6509,
910.9,4100.061035,7351.273926,10,160628.66,225.84,-0.38,1.98,-0.31,16.01,418.2751,2.0983,1018.65,2.6674,
911.0,4100.061035,7351.273926,10,160628.77,225.84,-0.22,2.04,-0.24,15.99,418.4196,2.1318,1018.69,2.6592,
911.1,4100.061035,7351.273926,10,160628.86,225.83,-0.24,2.05,-0.07,16.00,418.4608,2.0674,1018.76,2.6262,
911.2,4100.061035,7351.273926,10,160628.95,225.83,-0.40,2.17,-0.34,16.02,417.9243,2.1343,1018.85,2.6344,
911.3,4100.061035,7351.273926,10,160629.06,225.84,-0.17,2.11,-0.59,16.09,418.0378,2.1757,1018.86,2.6675,
911.4,4100.061035,7351.273926,10,160629.16,225.84,0.11,1.90,-0.57,16.15,418.0378,2.2065,1019.04,2.6159,
911.5,4100.061035,7351.273926,10,160629.27,225.85,0.04,1.76,-0.53,16.17,418.0069,2.1782,1018.76,2.6179,
911.6,4100.061035,7351.273926,10,160629.36,225.85,-0.07,1.79,-0.52,16.23,417.8109,2.2143,1018.78,2.6262,
911.7,4100.061035,7351.273926,10,160629.45,225.85,-0.03,1.84,-0.52,16.23,417.6148,2.2581,1018.72,2.6097,
911.8,4100.061035,7351.273926,10,160629.56,225.85,0.03,1.90,-0.58,16.14,417.7180,2.2272,1018.77,2.6798,
911.9,4100.061035,7351.273926,10,160629.66,225.85,-0.08,2.01,-0.52,16.16,417.9243,2.2272,1018.80,2.6385,
912.0,4100.061035,7351.273926,10,160629.77,225.85,-0.08,2.03,-0.32,16.24,418.6569,2.2401,1018.81,2.6963,
912.1,4100.061035,7351.273926,10,160629.88,225.85,-0.08,1.95,-0.39,16.12,418.6259,2.2504,1018.71,2.6510,
912.2,4100.061035,7351.273926,10,160629.97,225.86,-0.12,1.92,-0.56,15.91,417.9862,2.2969,1018.73,2.6736,
912.3,4100.061035,7351.273926,10,160630.06,225.85,-0.04,1.89,-0.64,15.84,418.0069,2.3045,1018.42,2.6323,
912.4,4100.061035,7351.273926,10,160630.16,225.85,0.07,1.98,-0.68,15.85,417.4497,2.2530,1018.61,2.6901,
912.5,4100.061035,7351.273926,10,160630.27,225.86,-0.09,2.12,-0.77,15.84,417.1918,2.2787,1018.80,2.6324,
912.6,4100.061035,7351.273926,10,160630.36,225.85,-0.37,2.06,-0.85,15.85,417.2950,2.3045,1018.66,2.6654,
912.7,4100.061035,7351.273926,10,160630.45,225.86,-0.50,1.96,-0.92,15.92,417.3569,2.2684,1018.65,2.6654,
912.8,4100.061035,7351.273926,10,160630.56,225.86,-0.41,1.88,-0.88,15.90,417.4807,2.2839,1018.66,2.6942,
912.9,4100.061035,7351.273926,10,160630.66,225.86,-0.43,1.77,-0.77,15.85,417.2647,2.2272,1018.55,2.6737,
913.0,4100.061035,7351.273926,10,160630.77,225.87,-0.48,1.70,-0.76,15.81,417.3775,2.2813,1018.81,2.6984,
913.1,4100.061035,7351.273926,10,160630.86,225.87,-0.52,1.66,-0.80,15.80,417.3259,2.2994,1018.68,2.7046,
913.2,4100.061035,7351.273926,10,160630.95,225.86,-0.62,1.63,-0.84,15.79,417.3672,2.2530,1018.65,2.6674,
913.3,4100.061035,7351.273926,10,160631.06,225.86,-0.68,1.49,-0.83,15.81,417.2228,2.2607,1018.67,2.6695,
913.4,4100.061035,7351.273926,10,160631.16,225.86,-0.73,1.24,-0.78,15.85,417.3053,2.3200,1018.69,2.6674,
913.5,4100.061035,7351.273926,10,160631.27,225.86,-0.77,1.00,-0.69,15.85,418.0488,2.1730,1018.72,2.6695,
913.6,4100.061035,7351.273926,10,160631.36,225.87,-0.76,0.81,-0.62,15.87,418.0385,2.2014,1018.63,2.6922,
913.7,4100.061035,7351.273926,10,160631.45,225.87,-0.80,0.60,-0.73,16.04,418.2235,2.2376,1018.70,2.7004,
913.8,4100.061035,7351.273926,10,160631.56,225.87,-0.92,0.42,-0.81,16.13,418.0997,2.1833,1018.74,2.6715,
913.9,4100.061035,7351.273926,10,160631.66,225.87,-0.93,0.40,-0.83,15.98,418.1823,2.2220,1018.49,2.7169,
914.0,4100.061035,7351.273926,10,160631.77,225.87,-0.90,0.35,-0.83,15.88,418.1204,2.1524,1018.64,2.6695,
914.1,4100.061035,7351.273926,10,160631.88,225.86,-0.97,0.24,-0.82,15.89,418.1513,2.2273,1018.76,2.6571,
914.2,4100.061035,7351.273926,10,160631.97,225.86,-0.88,0.21,-0.76,15.90,418.1307,2.1447,1018.71,2.6964,
914.3,4100.061035,7351.273926,10,160632.06,225.86,-0.80,0.25,-0.61,15.95,418.0275,2.1524,1018.58,2.6695,
914.4,4100.061035,7351.273926,10,160632.16,225.86,-0.78,0.13,-0.43,15.98,417.9347,2.0776,1018.55,2.6880,
914.5,4100.061035,7351.273926,10,160632.27,225.86,-0.53,0.17,-0.21,15.96,417.7180,2.0957,1018.74,2.6798,
914.6,4100.061035,7351.273926,10,160632.36,225.87,-0.02,0.51,-0.10,15.93,417.8315,2.0982,1018.72,2.6799,
914.7,4100.061035,7351.273926,10,160632.45,225.86,0.24,0.74,-0.11,15.92,418.5537,2.0931,1018.46,2.7458,
914.8,4100.061035,7351.273926,10,160632.56,225.87,0.28,0.78,-0.19,15.91,418.3686,2.0725,1018.82,2.7376,
914.9,4100.061035,7351.273926,10,160632.66,225.87,0.30,0.83,-0.23,15.92,417.2537,2.0132,1018.80,2.7437,
915.0,4100.061035,7351.273926,10,160632.77,225.88,0.12,0.98,-0.18,15.93,417.2956,2.0673,1018.74,2.7293,
915.1,4100.061035,7351.273926,9,160632.86,225.88,-0.05,1.24,-0.08,15.94,417.2744,2.0364,1018.50,2.7190,
915.2,4100.061035,7351.273926,9,160632.95,225.87,0.02,1.42,0.14,15.92,417.6870,2.0441,1018.69,2.7438,
915.3,4100.061035,7351.273926,9,160633.06,225.87,0.15,1.43,0.27,15.89,417.7902,2.0518,1018.81,2.6654,
915.4,4100.061035,7351.273926,9,160633.16,225.87,0.50,1.52,0.00,15.92,417.8727,2.0260,1018.79,2.6860,
915.5,4100.061035,7351.273926,9,160633.27,225.87,0.73,1.48,-0.35,15.97,418.0275,2.0183,1018.64,2.7025,
915.6,4100.061035,7351.273926,9,160633.38,225.86,0.74,1.45,-0.40,15.95,418.0997,2.0621,1018.73,2.6880,
915.7,4100.061035,7351.273926,9,160633.47,225.85,0.64,1.44,-0.34,15.92,418.2132,2.0467,1018.49,2.7541,
915.8,4100.061035,7351.273926,9,160633.56,225.84,0.58,1.31,-0.18,15.94,418.3473,2.0183,1018.66,2.7170,
915.9,4100.061035,7351.273926,9,160633.66,225.84,0.21,1.49,0.08,15.99,418.2957,2.0751,1018.60,2.6881,
916.0,4100.061035,7351.273926,9,160633.77,225.83,0.03,1.67,0.09,15.98,417.8624,1.9797,1018.51,2.7128,
916.1,4100.061035,7351.273926,9,160633.88,225.84,-0.04,1.68,-0.08,15.96,417.9140,2.0312,1018.54,2.7252,
916.2,4100.061035,7351.273926,9,160633.97,225.84,0.03,1.65,-0.25,15.98,417.1093,2.0648,1018.71,2.7520,
916.3,4100.061035,7351.273926,9,160634.06,225.85,0.27,1.70,-0.33,15.95,417.3053,2.0260,1018.39,2.7293,
916.4,4100.061035,7351.273926,9,160634.16,225.85,0.35,2.00,-0.55,15.95,417.0680,2.0080,1018.75,2.7169,
916.5,4100.061035,7351.273926,9,160634.27,225.86,0.52,2.34,-0.84,15.98,417.3259,2.0235,1018.46,2.7417,
916.6,4100.061035,7351.273926,9,160634.36,225.87,0.45,2.60,-0.88,15.98,417.6561,1.9977,1018.54,2.7025,
916.7,4100.061035,7351.273926,9,160634.45,225.87,0.08,2.51,-0.86,15.96,417.8624,2.0131,1018.70,2.7087,
916.8,4100.061035,7351.273926,9,160634.56,225.88,0.01,2.42,-0.69,15.97,416.7069,2.0183,1018.70,2.7252,
916.9,4100.061035,7351.273926,9,160634.66,225.89,-0.09,2.34,-0.49,15.94,416.7069,1.9693,1018.51,2.7355,
917.0,4100.061035,7351.273926,9,160634.77,225.89,-0.09,2.09,-0.27,15.91,416.7172,2.0003,1018.63,2.7479,
917.1,4100.061035,7351.273926,9,160634.86,225.90,-0.10,2.07,-0.12,15.91,417.6458,2.0699,1018.64,2.7190,
917.2,4100.061035,7351.273926,9,160634.95,225.90,-0.29,2.22,-0.34,15.92,417.3466,2.0131,1018.61,2.7314,
917.3,4100.061035,7351.273926,9,160635.06,225.91,-0.10,2.51,-0.30,15.94,417.1815,2.0389,1018.70,2.7128,
917.4,4100.061035,7351.273926,9,160635.16,225.90,-0.28,2.62,-0.04,15.92,417.9656,2.0338,1018.66,2.7520,
917.5,4100.061035,7351.273926,9,160635.27,225.91,-0.50,2.46,0.28,15.94,417.7902,2.0467,1018.65,2.7149,
917.6,4100.061035,7351.273926,9,160635.36,225.91,-0.49,2.32,0.30,15.95,417.7902,2.0338,1018.61,2.7272,
917.7,4100.061035,7351.273926,9,160635.45,225.92,-0.40,2.28,0.05,15.98,417.1815,2.0415,1018.65,2.7046,
917.8,4100.061035,7351.273926,9,160635.56,225.92,-0.36,2.15,-0.01,16.03,417.4394,2.0286,1018.57,2.7664,
917.9,4100.061035,7351.273926,9,160635.66,225.93,-0.39,1.99,0.05,16.02,417.6045,1.9977,1018.83,2.7169,
918.0,4100.061035,7351.273926,9,160635.77,225.93,-0.35,1.80,-0.04,16.03,417.3259,1.9848,1018.83,2.7108,
918.1,4100.061035,7351.273926,9,160635.88,225.94,-0.36,1.57,-0.28,16.01,417.2950,2.0106,1018.66,2.7129,
918.2,4100.061035,7351.273926,9,160635.97,225.94,-0.27,1.45,-0.47,16.03,417.2331,2.0183,1018.80,2.7623,
918.3,4100.061035,7351.273926,9,160636.06,225.95,-0.11,1.34,-0.51,16.11,417.4188,2.0312,1018.79,2.7252,
918.4,4100.061035,7351.273926,9,160636.16,225.95,-0.03,1.28,-0.67,16.18,417.4188,2.0183,1018.78,2.7272,
918.5,4100.061035,7351.273926,9,160636.27,225.96,0.09,1.36,-0.83,16.25,417.4085,2.0441,1018.58,2.7294,
918.6,4100.061035,7351.273926,9,160636.36,225.96,0.08,1.52,-0.68,16.22,417.4394,2.0647,1018.80,2.7520,
918.7,4100.061035,7351.273926,9,160636.45,225.97,0.28,1.50,-0.59,16.24,417.3775,2.0235,1018.73,2.7004,
918.8,4100.061035,7351.273926,9,160636.56,225.98,0.39,1.40,-0.65,16.36,417.3672,2.0364,1018.57,2.7005,
918.9,4100.061035,7351.273926,9,160636.66,225.99,0.25,1.32,-0.70,16.38,417.3878,2.0415,1018.72,2.7046,
919.0,4100.061035,7351.273926,9,160636.77,226.00,0.36,1.46,-0.63,16.34,417.3672,2.0441,1018.67,2.7499,
919.1,4100.061035,7351.273926,9,160636.88,226.01,0.52,1.63,-0.83,16.31,417.3569,1.9951,1018.74,2.7438,
919.2,4100.061035,7351.273926,9,160636.97,226.02,0.45,1.59,-0.96,16.26,417.6458,1.9952,1018.55,2.7396,
919.3,4100.061035,7351.273926,9,160637.06,226.03,0.38,1.53,-0.74,16.22,417.6561,1.9719,1018.71,2.7541,
919.4,4100.061035,7351.273926,9,160637.16,226.03,0.02,1.73,-0.62,16.18,417.7593,2.0028,1018.50,2.7582,
919.5,4100.061035,7351.273926,9,160637.27,226.03,0.09,1.60,-0.72,16.18,417.4910,2.0313,1018.42,2.7665,
919.6,4100.061035,7351.273926,9,160637.36,226.04,0.41,1.55,-0.67,16.17,417.3775,2.0003,1018.52,2.7149,
919.7,4100.061035,7351.273926,9,160637.45,226.05,0.77,1.44,-0.69,16.11,417.5220,2.0106,1018.54,2.6860,
919.8,4100.061035,7351.273926,9,160637.56,226.06,0.90,0.97,-0.45,16.11,417.6870,2.0286,1018.68,2.6880,
