DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016,  1:00:56 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
21.9,4108.148926,7351.604492,11,170154.09,297.12,0.33,3.68,0.81,11.21,426.0578,2.0287,1023.37,1.9497,
22.0,4108.148926,7351.604492,11,170154.20,297.47,-0.29,3.41,0.75,11.36,425.2945,2.0080,1023.43,1.9724,
22.1,4108.148926,7351.604492,11,170154.30,297.74,-0.30,3.16,0.65,11.45,425.1288,2.0390,1023.45,1.9909,
22.2,4108.148926,7351.604980,11,170154.41,297.91,-0.47,3.55,0.87,11.09,425.0057,2.0416,1023.35,1.9703,
22.3,4108.148926,7351.604980,11,170154.52,297.98,-0.22,3.61,0.75,11.17,424.3455,2.0287,1023.44,1.9806,
22.4,4108.149414,7351.604980,11,170154.59,298.04,0.08,3.51,0.42,11.22,424.5106,2.0648,1023.38,1.9352,
22.5,4108.149414,7351.605469,11,170154.70,298.07,-0.54,3.15,0.94,11.21,424.3661,1.9926,1023.60,1.9641,
22.6,4108.149414,7351.605469,11,170154.80,297.99,-0.53,3.07,0.75,11.25,423.1800,2.0209,1023.18,1.9517,
22.7,4108.149414,7351.605469,11,170154.91,297.84,-0.89,2.86,0.96,11.37,422.8802,2.0468,1023.33,1.9517,
22.8,4108.149414,7351.605957,10,170155.02,297.74,-0.84,2.91,0.68,11.25,423.0452,2.0235,1023.29,1.9744,
22.9,4108.149414,7351.605957,10,170155.09,297.61,-0.74,2.75,0.54,11.45,423.1896,2.0622,1023.34,1.9311,
23.0,4108.149414,7351.605957,9,170155.20,297.36,-0.68,2.70,0.17,11.52,422.9737,2.0235,1023.40,1.9724,
23.1,4108.149414,7351.606445,9,170155.30,297.13,-0.48,2.71,0.11,11.41,423.0046,2.0545,1023.29,1.9559,
23.2,4108.149414,7351.606445,9,170155.41,296.92,-0.62,2.27,0.63,11.53,422.9737,2.0441,1023.17,1.9187,
23.3,4108.149902,7351.606445,9,170155.52,296.68,-0.62,2.11,0.55,11.44,423.0658,1.9848,1023.39,1.9951,
23.4,4108.149902,7351.606445,10,170155.59,296.41,-0.30,1.93,0.01,11.35,423.0356,2.0519,1023.16,1.9497,
23.5,4108.149902,7351.606934,10,170155.70,296.09,-0.01,2.15,0.30,11.28,423.0871,2.0261,1023.20,1.9744,
23.6,4108.149902,7351.606934,10,170155.80,295.79,-0.09,2.46,0.48,11.28,422.9524,2.0312,1023.25,1.9620,
23.7,4108.149902,7351.606934,10,170155.91,295.39,-0.33,2.62,0.38,11.31,422.9737,2.0854,1023.33,1.9620,
23.8,4108.149902,7351.606934,10,170156.02,294.94,-0.10,2.78,0.29,11.36,423.0768,2.0106,1023.32,1.9806,
23.9,4108.149902,7351.607422,10,170156.09,294.61,0.04,2.91,0.34,11.30,422.9530,2.0158,1023.14,1.9456,
24.0,4108.149902,7351.607422,10,170156.20,294.14,-0.06,2.87,0.34,11.33,420.1474,2.0158,1023.43,1.9641,
24.1,4108.149902,7351.607422,10,170156.30,293.65,-0.34,2.73,0.12,11.18,420.4465,2.0725,1023.21,1.9538,
24.2,4108.149902,7351.607422,10,170156.41,293.09,-0.19,2.90,-0.04,11.12,420.3324,2.0674,1023.13,1.9476,
24.3,4108.149902,7351.607910,10,170156.52,292.48,-0.25,3.07,0.14,11.23,421.2408,2.0623,1023.27,1.9270,
24.4,4108.149902,7351.607910,10,170156.59,291.89,-0.28,3.02,0.16,11.09,421.0345,2.0416,1023.43,1.9765,
24.5,4108.149902,7351.607910,10,170156.72,291.17,-0.08,3.10,0.41,11.11,419.9920,2.0596,1023.26,1.9332,
24.6,4108.149902,7351.608398,10,170156.81,290.39,-0.10,3.24,0.45,11.33,420.0023,2.0209,1023.17,1.9620,
24.7,4108.149902,7351.608398,10,170156.91,289.67,-0.37,3.15,0.17,11.30,419.8586,2.0519,1023.32,1.9951,
24.8,4108.149902,7351.608398,10,170157.02,288.77,-0.93,3.19,0.56,11.32,420.1268,2.0364,1023.33,1.9868,
24.9,4108.149902,7351.608887,10,170157.09,287.85,-1.33,3.19,0.67,11.36,419.9617,2.0184,1023.01,1.9600,
25.0,4108.149902,7351.608887,10,170157.20,286.74,-1.12,2.96,0.65,11.31,420.0746,2.0441,1023.22,1.9600,
25.1,4108.149902,7351.609375,10,170157.30,285.53,-0.30,2.98,0.28,11.40,420.4465,2.0235,1023.37,1.9745,
25.2,4108.149902,7351.609375,10,170157.41,284.45,-0.22,2.82,0.35,11.40,420.4768,2.0854,1023.21,1.9662,
25.3,4108.149902,7351.609375,10,170157.52,283.32,-0.60,2.86,0.62,11.43,420.2086,2.0261,1023.22,1.9085,
25.4,4108.149902,7351.609863,10,170157.59,282.29,-0.91,3.03,0.61,11.53,420.3840,2.0596,1023.29,1.9476,
25.5,4108.149902,7351.609863,10,170157.72,281.04,-0.96,3.31,0.76,11.47,420.1990,2.0184,1023.12,1.9539,
25.6,4108.149902,7351.610352,10,170157.81,279.73,-0.55,3.39,0.95,11.51,420.1268,2.0184,1023.27,1.9641,
25.7,4108.149902,7351.610352,10,170157.91,278.34,-0.76,3.29,0.64,11.56,420.3846,2.0880,1023.37,1.9497,
25.8,4108.149902,7351.610840,10,170158.02,276.63,-0.40,3.42,0.60,11.63,420.1165,2.0648,1023.28,1.9414,
25.9,4108.149902,7351.610840,10,170158.09,275.44,0.09,3.48,0.69,11.44,420.0333,2.0416,1023.21,1.9497,
26.0,4108.149902,7351.611328,10,170158.20,274.30,-0.48,3.75,0.47,11.22,420.1577,1.9978,1023.15,1.9744,
26.1,4108.149902,7351.611816,10,170158.30,273.29,-0.92,3.56,0.78,11.26,420.0236,2.0236,1023.36,1.9889,
26.2,4108.149902,7351.611816,10,170158.41,271.69,-1.36,4.73,0.72,11.90,419.8792,2.0338,1023.40,1.9703,
26.3,4108.149902,7351.612305,10,170158.50,270.09,-0.80,4.73,0.62,11.95,420.0339,2.0287,1023.21,1.9642,
26.4,4108.149902,7351.612305,10,170158.59,268.77,-0.68,5.06,0.39,11.88,419.9508,2.0132,1023.41,1.9868,
26.5,4108.149902,7351.612793,10,170158.70,267.11,-0.91,4.94,0.37,11.71,420.2299,2.0467,1023.18,1.9455,
26.6,4108.149902,7351.613281,10,170158.80,265.63,-0.82,4.77,0.63,11.68,420.5078,2.0545,1023.18,1.9827,
26.7,4108.149902,7351.613281,10,170158.91,263.88,-1.17,5.22,0.56,11.20,420.3943,2.0493,1023.20,1.9414,
26.8,4108.149414,7351.613770,10,170159.02,262.08,-0.94,5.08,0.48,11.22,420.2190,2.0494,1023.19,1.9724,
26.9,4108.149414,7351.614258,10,170159.09,260.45,-1.30,4.74,0.45,11.71,420.3331,2.0261,1023.30,1.9455,
27.0,4108.149414,7351.614258,10,170159.20,258.48,-1.09,4.88,0.27,11.65,420.1268,2.0133,1023.40,1.9847,
27.1,4108.149414,7351.614746,10,170159.30,256.59,-0.87,5.09,0.19,11.61,420.0443,2.0416,1023.39,1.9827,
27.2,4108.149414,7351.614746,10,170159.41,254.99,-1.14,5.22,0.27,11.53,420.0030,2.0235,1023.31,1.9353,
27.3,4108.148926,7351.615234,10,170159.52,253.15,-1.02,4.96,0.42,11.65,419.3016,2.0287,1023.37,1.9497,
27.4,4108.148926,7351.615723,10,170159.59,251.55,-1.16,5.06,0.40,11.84,419.1985,2.0158,1023.29,1.9868,
27.5,4108.148926,7351.615723,10,170159.72,249.74,-1.15,4.83,0.84,11.85,418.6718,2.0339,1023.34,1.9847,
27.6,4108.148926,7351.616211,9,170159.81,247.96,-1.17,4.84,0.96,11.91,418.3114,2.0364,1023.06,1.9476,
27.7,4108.148438,7351.616699,9,170162.03,246.47,-1.20,5.20,0.74,11.87,418.1979,2.0906,1023.16,1.9600,
27.8,4108.148438,7351.616699,9,170200.02,244.94,-0.83,5.37,0.58,11.81,418.3114,1.9977,1023.13,1.9744,
27.9,4108.148438,7351.617188,9,170200.09,243.67,-0.87,5.01,0.57,11.63,418.4248,1.9874,1023.45,1.9868,
28.0,4108.147949,7351.617676,9,170200.20,242.28,-0.89,4.92,0.44,11.44,418.3733,2.0287,1023.30,1.9517,
28.1,4108.147949,7351.617676,9,170200.30,241.16,-0.58,5.09,0.29,11.61,418.1663,2.0441,1023.22,1.9620,
28.2,4108.147949,7351.618164,9,170200.41,240.00,-0.34,5.19,0.66,12.01,418.3939,2.0622,1023.12,1.9600,
28.3,4108.147461,7351.618652,9,170200.52,238.96,-0.26,5.33,1.06,12.32,418.4352,2.0596,1023.37,1.9847,
28.4,4108.147461,7351.619141,9,170200.59,238.09,-0.38,5.58,1.34,12.11,418.3829,2.0494,1023.22,1.9580,
28.5,4108.147461,7351.619141,9,170200.72,237.21,-0.09,6.02,1.11,12.54,418.3314,2.0622,1023.30,1.9455,
28.6,4108.146973,7351.619629,9,170200.81,236.47,-0.13,6.24,0.81,12.31,418.3733,2.0132,1023.38,1.9600,
28.7,4108.146973,7351.620117,9,170200.91,235.89,-0.12,6.57,0.74,11.82,418.2082,2.0184,1023.56,1.9806,
28.8,4108.146973,7351.620117,9,170201.02,235.27,0.04,6.57,0.67,11.45,418.3520,2.0726,1023.12,1.9476,
28.9,4108.146484,7351.620605,9,170201.09,234.75,0.13,6.88,0.71,11.48,418.3629,2.0209,1023.28,1.9766,
29.0,4108.146484,7351.621094,8,170201.20,234.25,0.13,6.93,0.84,11.68,418.1566,2.0261,1023.23,1.9559,
29.1,4108.145996,7351.621582,8,170201.30,233.88,-0.19,7.20,0.92,12.03,419.3009,2.0287,1023.09,1.9930,
29.2,4108.145996,7351.622070,8,170201.41,233.64,-0.13,7.37,0.97,11.79,419.2494,1.9875,1023.28,1.9951,
29.3,4108.145996,7351.622070,8,170201.52,233.37,-0.26,7.44,0.85,12.21,419.4047,2.0313,1023.04,1.9931,
29.4,4108.145508,7351.622559,8,170201.59,233.21,-0.33,7.67,0.79,12.01,419.1875,2.0364,1023.12,1.9559,
29.5,4108.145508,7351.623047,7,170201.72,233.15,-0.32,7.64,0.90,12.41,419.9514,2.0674,1023.09,1.9476,
29.6,4108.145020,7351.623535,7,170201.81,233.16,-0.43,7.87,0.78,12.69,420.0236,2.0545,1023.11,1.9641,
29.7,4108.145020,7351.624023,7,170201.91,233.20,-0.27,7.47,0.94,12.67,419.9205,2.0261,1023.52,1.9229,
29.8,4108.145020,7351.624023,7,170202.02,233.28,-0.25,7.92,1.00,12.85,419.2087,2.0494,1023.10,1.9332,
29.9,4108.144531,7351.624512,7,170202.09,233.35,-0.20,8.00,1.11,12.67,419.5182,2.0209,1023.07,1.9745,
30.0,4108.144531,7351.625000,7,170202.22,233.46,-0.02,7.82,0.91,12.40,419.5594,2.0030,1022.94,1.9497,
30.1,4108.144043,7351.625488,7,170202.31,233.59,-0.04,7.71,1.08,11.92,419.6420,2.0080,1023.09,1.9889,
30.2,4108.144043,7351.625977,7,170202.41,233.72,-0.37,7.70,1.33,12.06,419.4453,2.0055,1023.12,1.9559,
30.3,4108.144043,7351.626465,7,170202.52,233.89,-0.39,7.78,1.18,12.34,419.0843,2.0106,1023.17,1.9806,
30.4,4108.143555,7351.626465,7,170202.59,234.04,-0.38,8.35,0.97,12.14,419.1159,1.9823,1023.30,1.9930,
30.5,4108.143555,7351.626953,7,170202.72,234.22,0.27,7.96,0.40,11.99,419.0334,2.0364,1023.03,1.9662,
30.6,4108.143555,7351.627441,7,170202.81,234.39,0.30,8.05,0.61,12.28,418.5177,2.0441,1023.10,1.9620,
30.7,4108.143066,7351.627930,7,170202.91,234.54,-0.10,7.79,0.59,11.94,418.5583,2.0596,1023.24,1.9497,
30.8,4108.143066,7351.628418,7,170203.02,234.70,-0.44,7.56,0.67,11.82,418.9303,2.0364,1023.16,1.9455,
30.9,4108.142578,7351.628906,7,170203.09,234.84,-0.12,7.43,1.04,12.04,418.9509,2.0622,1023.18,1.9373,
31.0,4108.142578,7351.629395,7,170203.20,235.01,-0.17,7.29,0.91,12.02,418.9709,2.0752,1023.31,1.9620,
31.1,4108.142578,7351.629395,7,170203.30,235.18,-0.38,6.94,0.90,11.70,419.9102,2.0055,1022.97,1.9497,
31.2,4108.142090,7351.629883,7,170203.41,235.33,-0.13,6.94,1.19,11.98,419.7754,2.0777,1022.99,1.9352,
31.3,4108.142090,7351.630371,7,170203.52,235.50,0.01,6.67,0.78,12.04,418.5692,2.0416,1023.00,1.9745,
31.4,4108.142090,7351.630859,7,170203.59,235.68,-0.02,6.67,0.86,12.04,418.3217,2.0261,1022.87,1.9621,
31.5,4108.141602,7351.631348,7,170203.72,235.90,0.12,6.54,0.47,12.13,418.6099,2.0209,1022.96,1.9703,
31.6,4108.141602,7351.631348,7,170203.81,236.13,0.20,6.34,0.27,12.26,418.8168,2.0493,1022.97,1.9497,
31.7,4108.141602,7351.631836,7,170203.91,236.32,0.25,6.58,0.35,12.04,418.6202,2.0416,1022.90,1.9600,
31.8,4108.141113,7351.632324,7,170204.02,236.51,0.29,6.45,0.48,11.96,418.8581,2.0158,1023.17,1.9704,
31.9,4108.141113,7351.632813,7,170204.09,236.65,0.27,6.32,0.65,11.99,419.2294,2.0364,1023.03,1.9249,
32.0,4108.141113,7351.632813,7,170204.22,236.82,0.37,6.17,0.67,12.19,419.1462,2.0519,1023.12,1.9641,
32.1,4108.140625,7351.633301,7,170204.31,237.00,0.83,5.89,0.81,11.92,418.3314,2.0029,1023.13,1.9559,
32.2,4108.140625,7351.633789,7,170204.41,237.17,0.85,6.00,0.83,12.11,418.5177,2.0649,1023.02,1.9662,
32.3,4108.140625,7351.633789,7,170204.52,237.32,0.95,6.16,0.54,12.18,419.4660,2.0699,1023.05,1.9414,
32.4,4108.140625,7351.634277,7,170204.59,237.45,0.82,5.90,0.55,12.05,419.4769,2.0364,1023.13,1.9642,
32.5,4108.140137,7351.634766,7,170204.72,237.65,0.75,5.73,0.44,11.91,419.6104,2.0519,1023.35,1.9497,
32.6,4108.140137,7351.634766,7,170204.81,237.85,1.08,6.00,0.63,11.65,419.6929,2.0055,1023.11,1.9600,
32.7,4108.140137,7351.635254,7,170204.91,238.02,1.08,5.66,0.60,11.63,419.6832,2.0029,1023.17,1.9703,
32.8,4108.139648,7351.635254,7,170205.02,238.20,1.03,5.48,0.66,11.62,419.6007,2.0029,1023.17,1.9786,
32.9,4108.139648,7351.635742,7,170205.09,238.33,1.42,5.43,0.39,11.82,419.6413,2.0442,1022.91,1.9559,
33.0,4108.139648,7351.635742,7,170205.20,238.52,1.22,5.39,0.59,11.93,419.4976,2.0055,1023.21,1.9765,
33.1,4108.139648,7351.636230,7,170205.30,238.69,1.37,4.86,0.10,12.03,419.4557,2.0055,1023.09,1.9662,
33.2,4108.139160,7351.636230,7,170205.41,238.84,1.35,4.82,0.20,11.93,419.5285,2.0467,1022.96,1.9497,
33.3,4108.139160,7351.636719,7,170205.52,239.00,1.55,4.85,0.26,11.93,419.6207,2.0493,1023.18,1.9518,
33.4,4108.139160,7351.636719,7,170205.59,239.13,1.75,4.51,0.34,11.80,419.4047,2.0209,1023.08,1.9641,
33.5,4108.139160,7351.637207,7,170205.72,239.28,1.51,4.62,0.07,11.32,419.6110,2.0390,1022.86,1.9414,
33.6,4108.139160,7351.637207,7,170205.81,239.44,1.56,4.47,0.01,11.26,419.6207,2.0597,1023.01,1.9435,
33.7,4108.138672,7351.637695,7,170205.91,239.61,1.55,4.39,0.00,11.31,419.4976,2.0441,1023.06,1.9579,
33.8,4108.138672,7351.637695,7,170206.02,239.80,1.46,4.17,-0.08,11.38,419.5182,2.0648,1023.13,1.9270,
33.9,4108.138672,7351.637695,7,170206.09,239.99,1.54,3.90,-0.01,11.32,419.5691,2.0029,1023.04,1.9848,
34.0,4108.138672,7351.638184,7,170206.22,240.18,1.44,3.79,-0.15,11.33,419.7348,2.0545,1023.09,1.9394,
34.1,4108.138672,7351.638184,7,170206.31,240.42,1.54,3.49,-0.15,11.27,424.6750,2.1782,1023.33,1.9682,
34.2,4108.138672,7351.638184,7,170206.41,240.59,1.57,3.36,-0.09,11.27,424.9850,2.1292,1023.33,1.9766,
34.3,4108.138672,7351.638672,7,170206.52,240.79,1.47,3.18,-0.20,11.26,424.7375,2.1344,1022.98,1.9373,
34.4,4108.138672,7351.638672,7,170206.59,240.97,1.41,3.01,-0.28,11.21,425.5214,2.3227,1022.91,1.9642,
34.5,4108.138672,7351.638672,7,170206.72,241.17,1.44,2.96,-0.22,11.17,425.0669,2.3407,1023.27,1.9827,
34.6,4108.138184,7351.638672,7,170206.81,241.35,1.30,3.12,-0.09,11.17,426.1809,2.4232,1023.32,1.9662,
34.7,4108.138184,7351.639160,7,170206.91,241.50,1.40,3.34,-0.03,11.24,426.1093,2.3563,1023.23,1.9394,
34.8,4108.138184,7351.639160,7,170207.02,241.70,0.98,3.68,0.12,11.55,425.8515,2.4258,1023.14,1.9806,
34.9,4108.138184,7351.639160,7,170207.09,241.85,0.81,3.46,-0.03,11.63,426.5632,2.3846,1023.24,1.9559,
35.0,4108.138184,7351.639160,7,170207.20,242.01,1.33,3.45,-0.11,11.21,426.6457,2.3846,1023.20,1.9641,
35.1,4108.138184,7351.639648,8,170207.30,242.19,0.86,3.26,0.24,11.44,427.1615,2.3485,1023.19,1.9724,
35.2,4108.138184,7351.639648,8,170207.41,242.29,0.98,2.80,0.12,11.48,427.2749,2.3562,1023.19,1.9517,
35.3,4108.138184,7351.639648,8,170207.52,242.39,1.59,2.57,-0.22,11.01,427.1924,2.3588,1023.29,1.9847,
35.4,4108.138184,7351.639648,8,170207.59,242.51,1.79,2.64,-0.29,10.99,427.3265,2.3381,1023.13,1.9559,
35.5,4108.138184,7351.640137,7,170207.72,242.61,1.62,2.24,-0.39,11.22,427.6360,2.3123,1023.38,1.9620,
35.6,4108.138184,7351.640137,7,170207.81,242.68,0.53,1.84,0.61,11.72,427.3368,2.2762,1023.41,1.9951,
35.7,4108.138184,7351.640137,7,170207.91,242.74,0.29,2.82,1.07,11.93,426.8004,2.1963,1023.15,1.9992,
35.8,4108.137695,7351.640137,7,170208.02,242.77,0.14,1.63,0.37,12.01,426.5626,2.1834,1023.15,1.9394,
35.9,4108.137695,7351.640137,7,170208.09,242.77,0.53,0.78,0.55,11.89,425.8515,2.2040,1023.20,1.9291,
36.0,4108.137695,7351.640625,7,170208.22,242.74,0.05,0.70,0.55,11.95,425.6761,2.1964,1023.16,1.9724,
36.1,4108.137695,7351.640625,7,170208.31,242.70,0.10,0.46,0.44,12.01,426.7173,2.1602,1023.00,1.9765,
36.2,4108.137695,7351.640625,7,170208.41,242.72,0.25,1.30,0.43,11.75,426.6973,2.1525,1023.05,1.9766,
36.3,4108.137695,7351.640625,7,170208.52,242.77,-0.01,1.22,0.26,11.64,426.6457,2.1989,1023.02,1.9497,
36.4,4108.137695,7351.640625,7,170208.59,242.76,-0.23,0.50,-0.45,11.72,428.8221,2.1473,1022.99,1.9229,
36.5,4108.137695,7351.640625,7,170208.72,242.74,-0.01,1.24,-0.16,11.72,428.9975,2.1421,1023.10,1.9455,
36.6,4108.137695,7351.641113,7,170208.81,242.74,0.44,1.20,-0.31,11.86,431.3390,2.1448,1023.03,1.9414,
36.7,4108.137695,7351.641113,7,170208.91,242.73,0.70,0.96,-0.39,11.87,431.2661,2.1010,1022.96,1.9703,
36.8,4108.137695,7351.641113,7,170209.02,242.72,0.57,1.69,-0.63,11.79,431.3699,2.0829,1022.88,1.9497,
36.9,4108.137695,7351.641113,7,170209.09,242.71,0.47,1.82,-0.95,11.57,432.4936,2.0751,1023.05,1.9435,
37.0,4108.137695,7351.641113,7,170209.20,242.74,0.31,1.88,-0.38,11.50,432.5142,2.0957,1022.99,1.9538,
37.1,4108.137695,7351.641113,7,170209.30,242.76,-0.15,1.99,-0.41,11.50,431.5968,2.0802,1023.30,1.9332,
37.2,4108.137695,7351.641113,7,170209.41,242.76,-0.33,1.76,-0.23,11.54,431.4421,2.0622,1022.95,1.9724,
37.3,4108.137695,7351.641113,7,170209.52,242.80,-0.45,1.68,-0.07,11.59,431.5137,2.0261,1023.22,1.9601,
37.4,4108.137695,7351.641602,7,170209.59,242.83,-0.75,1.53,-0.05,11.69,429.4823,2.0674,1023.19,1.9806,
37.5,4108.137695,7351.641602,7,170209.72,242.82,-0.87,1.30,0.23,11.66,429.3998,2.0725,1023.33,1.9579,
37.6,4108.137207,7351.641602,7,170209.81,242.81,-0.58,1.00,0.70,11.71,429.3379,2.0287,1023.39,1.9745,
37.7,4108.137207,7351.641602,7,170209.91,242.83,-0.23,0.83,0.81,11.74,429.3173,2.0725,1023.14,1.9435,
37.8,4108.137207,7351.641602,7,170210.02,242.83,-0.00,0.67,0.69,11.84,429.3688,2.0519,1023.13,1.9910,
37.9,4108.137207,7351.641602,7,170210.09,242.84,0.06,0.54,0.60,11.89,429.4307,2.0441,1023.21,2.0157,
38.0,4108.137207,7351.641602,7,170210.22,242.86,0.16,0.57,0.70,11.78,429.4713,2.0699,1023.24,1.9600,
38.1,4108.137207,7351.641602,8,170210.31,242.86,0.44,0.87,0.41,11.72,429.3482,2.0467,1023.16,1.9806,
38.2,4108.137207,7351.641602,8,170210.41,242.88,0.66,1.10,0.48,11.84,429.1413,2.0493,1022.92,1.9559,
38.3,4108.137207,7351.641602,8,170210.52,242.90,0.65,0.87,0.66,11.91,429.2141,2.0699,1023.06,2.0239,
38.4,4108.137207,7351.641602,8,170210.59,242.92,0.77,0.59,0.76,11.89,429.4713,2.0596,1022.79,2.0528,
38.5,4108.137207,7351.641602,8,170210.72,242.93,0.57,0.95,0.37,11.84,429.3069,2.0957,1023.16,1.9951,
38.6,4108.137207,7351.641602,8,170210.81,242.96,1.12,0.98,0.21,11.84,429.4404,2.0338,1023.10,2.0157,
38.7,4108.137207,7351.641602,8,170210.91,242.99,1.04,0.51,-0.26,11.82,429.4817,2.0906,1023.06,1.9992,
38.8,4108.137207,7351.641602,8,170211.02,243.00,1.26,0.41,-0.32,11.91,429.2341,2.1010,1023.14,1.9992,
38.9,4108.137207,7351.641602,8,170211.09,243.02,1.38,0.38,-0.32,11.88,435.9490,2.1680,1023.09,2.0219,
39.0,4108.137207,7351.641602,8,170211.20,243.05,1.40,0.70,-0.23,11.56,435.8878,2.1989,1023.08,2.0033,
39.1,4108.137207,7351.641602,9,170211.30,243.06,1.57,0.98,-0.33,11.49,435.9806,2.2040,1023.09,2.0219,
39.2,4108.137207,7351.641602,9,170211.41,243.07,1.66,0.94,-0.34,11.44,440.8389,2.2530,1022.92,2.0611,
39.3,4108.137207,7351.641602,8,170211.52,243.09,1.67,1.00,-0.32,11.47,440.6216,2.3123,1023.04,2.0425,
39.4,4108.137207,7351.641602,8,170211.59,243.10,1.63,0.91,-0.24,11.34,441.1167,2.3433,1023.01,2.0900,
39.5,4108.137207,7351.641602,8,170211.72,243.12,1.62,0.89,-0.23,11.35,441.3959,2.3305,1022.96,2.0859,
39.6,4108.137207,7351.641602,8,170211.81,243.14,1.60,0.93,-0.12,11.39,441.1889,2.2841,1022.99,2.0838,
39.7,4108.137207,7351.641602,8,170211.91,243.15,1.64,0.91,-0.17,11.34,443.2622,2.3382,1022.98,2.0714,
39.8,4108.137207,7351.641602,8,170212.02,243.17,1.57,0.98,-0.15,11.35,443.5414,2.3974,1022.86,2.0466,
39.9,4108.137207,7351.641602,8,170212.09,243.19,1.57,0.98,-0.15,11.35,442.4274,2.3665,1022.88,2.0941,
40.0,4108.137207,7351.641602,8,170212.22,243.21,1.62,1.03,-0.11,11.35,442.4893,2.3510,1023.02,2.0818,
40.1,4108.137207,7351.641602,8,170212.31,243.22,1.67,1.08,-0.07,11.32,442.4377,2.3872,1023.28,2.0673,
40.2,4108.137207,7351.641602,8,170212.41,243.24,1.68,1.13,-0.07,11.35,442.1592,2.3407,1023.34,2.0549,
40.3,4108.137207,7351.641602,8,170212.52,243.25,1.68,1.12,0.00,11.42,442.4577,2.3536,1023.08,2.1044,
40.4,4108.137207,7351.641602,8,170212.59,243.27,1.67,1.06,0.02,11.32,439.9312,2.3149,1023.13,2.0735,
40.5,4108.137207,7351.641602,8,170212.72,243.29,1.77,1.21,0.20,11.29,440.0853,2.2428,1023.04,2.0755,
40.6,4108.137207,7351.641602,8,170212.81,243.32,2.00,1.09,0.40,11.54,440.1375,2.2737,1023.31,2.0900,
40.7,4108.137207,7351.641602,8,170212.91,243.34,2.18,1.07,0.16,11.26,440.0962,2.2840,1023.05,2.0921,
40.8,4108.137207,7351.641602,8,170213.02,243.36,2.21,0.97,-0.27,11.25,440.2200,2.2402,1023.19,2.0715,
40.9,4108.137207,7351.641602,8,170213.09,243.37,1.84,0.87,-0.40,11.22,441.7569,2.3020,1023.19,2.0735,
41.0,4108.137207,7351.641602,8,170213.20,243.38,1.60,0.97,-0.40,11.35,441.6641,2.2762,1023.24,2.0694,
41.1,4108.137207,7351.641602,8,170213.30,243.40,1.52,1.04,-0.36,11.32,441.6228,2.3149,1023.31,2.0714,
41.2,4108.137207,7351.641602,8,170213.41,243.42,1.39,1.13,-0.26,11.27,441.6228,2.3149,1023.48,2.0941,
41.3,4108.137207,7351.641602,8,170213.52,243.43,1.33,1.20,-0.08,11.29,444.4903,2.3020,1023.14,2.0920,
41.4,4108.137207,7351.641602,8,170213.59,243.44,1.45,1.17,-0.05,11.32,445.5527,2.3020,1023.27,2.0756,
41.5,4108.137207,7351.641602,9,170213.72,243.46,1.39,1.11,-0.03,11.41,445.6868,2.3150,1023.36,2.1023,
41.6,4108.137207,7351.641602,9,170213.81,243.48,1.44,1.27,-0.07,11.49,445.5934,2.3072,1023.38,2.0611,
41.7,4108.137207,7351.641602,9,170213.91,243.48,1.71,1.33,-0.18,11.47,448.3790,2.3201,1023.36,2.1065,
41.8,4108.137207,7351.641602,9,170214.02,243.49,1.45,1.36,-0.14,11.45,448.1933,2.2841,1023.23,2.0653,
41.9,4108.137207,7351.641602,9,170214.09,243.50,1.49,1.42,-0.07,11.55,448.2758,2.3485,1023.33,2.0653,
42.0,4108.137207,7351.641602,9,170214.22,243.52,1.58,1.46,-0.07,11.61,447.9561,2.3149,1023.33,2.0962,
42.1,4108.137207,7351.641602,9,170214.31,243.53,1.68,1.35,0.01,11.59,449.3177,2.3407,1023.11,2.0920,
42.2,4108.137207,7351.641602,9,170214.41,243.55,1.66,1.51,-0.06,11.25,449.0901,2.3227,1023.55,2.0631,
42.3,4108.137207,7351.641602,9,170214.52,243.56,1.58,1.47,0.00,11.29,449.4208,2.3381,1023.17,2.0528,
42.4,4108.137207,7351.641602,9,170214.59,243.56,1.54,1.28,0.01,11.29,448.8947,2.3227,1023.34,2.0983,
42.5,4108.137207,7351.641602,9,170214.72,243.57,1.63,1.25,-0.02,11.21,448.9257,2.3278,1023.34,2.0880,
42.6,4108.137207,7351.641602,9,170214.81,243.58,1.74,1.12,-0.34,11.08,448.7813,2.3047,1023.58,2.1065,
42.7,4108.137207,7351.641602,9,170214.91,243.59,1.69,1.25,-0.49,11.08,448.8122,2.3871,1023.41,2.1065,
42.8,4108.137207,7351.641602,9,170215.02,243.60,1.46,1.61,-0.24,11.10,448.8638,2.3072,1023.38,2.1147,
42.9,4108.137207,7351.641602,9,170215.09,243.61,1.30,1.83,-0.08,11.17,448.9360,2.3252,1023.33,2.0673,
43.0,4108.137207,7351.641602,9,170215.20,243.61,1.43,2.03,-0.12,11.04,448.8329,2.3227,1023.22,2.0570,
43.1,4108.137207,7351.641602,9,170215.30,243.61,1.88,2.05,-0.10,11.09,448.9463,2.3433,1023.26,2.0879,
