DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016,  2:51:01 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
461.2,4106.491211,7347.287109,12,185918.59,110.80,1.24,-0.62,0.17,12.53,422.8218,1.9977,1011.35,2.1415,
461.3,4106.491211,7347.287109,12,185918.70,110.80,1.29,-0.50,0.24,12.46,423.1931,2.0415,1011.57,2.1332,
461.4,4106.491211,7347.287109,12,185918.80,110.81,1.25,-0.47,0.25,12.56,423.4818,2.1087,1011.45,2.1435,
461.5,4106.491211,7347.287109,12,185918.91,110.81,1.24,-0.54,0.36,12.81,423.2962,2.0312,1011.44,2.1290,
461.6,4106.491211,7347.287109,12,185919.02,110.80,1.18,-0.56,0.46,13.08,423.3587,2.0441,1011.55,2.1497,
461.7,4106.491211,7347.287109,12,185919.08,110.80,1.23,-0.29,0.29,13.13,423.2859,2.0493,1011.53,2.1765,
461.8,4106.491211,7347.287109,12,185919.20,110.81,1.26,-0.18,0.24,13.19,423.0487,2.0545,1011.47,2.1497,
461.9,4106.491211,7347.287109,12,185919.30,110.81,1.08,-0.46,0.14,13.02,422.9765,2.0441,1011.44,2.1332,
462.0,4106.491211,7347.287109,12,185919.41,110.81,1.04,-0.38,0.06,13.13,422.5124,2.0596,1011.46,2.1188,
462.1,4106.491211,7347.287109,12,185919.50,110.81,1.08,-0.15,-0.27,13.07,422.5440,2.0235,1011.64,2.1476,
462.2,4106.491211,7347.287109,12,185919.59,110.82,1.06,-0.07,-0.36,13.01,422.4092,2.0286,1011.48,2.1456,
462.3,4106.491211,7347.287109,12,185919.70,110.82,0.95,-0.21,-0.19,12.83,423.2034,2.0571,1011.42,2.1724,
462.4,4106.491211,7347.287109,12,185919.80,110.81,0.92,-0.18,-0.29,13.04,423.3684,2.0648,1011.49,2.1249,
462.5,4106.491211,7347.287109,12,185919.89,110.81,0.92,-0.09,-0.21,13.05,423.2137,2.0776,1011.67,2.1352,
462.6,4106.491211,7347.287109,12,185920.00,110.81,1.00,-0.22,-0.28,13.19,423.1003,2.0493,1011.47,2.1352,
462.7,4106.491211,7347.287109,12,185920.09,110.81,0.99,-0.26,-0.37,13.34,423.1106,2.0880,1011.57,2.1249,
462.8,4106.491211,7347.287109,12,185920.20,110.81,0.93,-0.30,-0.35,13.42,423.0487,2.0957,1011.60,2.1125,
462.9,4106.491211,7347.287109,12,185920.30,110.81,0.94,-0.41,-0.30,12.87,423.2549,2.0467,1011.60,2.1146,
463.0,4106.491211,7347.287109,12,185920.41,110.80,0.95,-0.39,-0.25,12.90,423.3168,2.0673,1011.73,2.1187,
463.1,4106.491211,7347.287109,12,185920.50,110.80,1.02,-0.53,-0.09,12.64,423.1518,2.0338,1011.63,2.1414,
463.2,4106.491211,7347.287109,12,185920.59,110.80,1.00,-0.43,-0.07,12.56,423.0074,2.0828,1011.81,2.1538,
463.3,4106.491211,7347.287109,12,185920.70,110.81,0.99,-0.27,-0.20,12.69,423.1209,2.0209,1011.83,2.1662,
463.4,4106.491211,7347.287109,12,185920.80,110.81,0.96,-0.22,-0.35,12.97,423.2446,2.0828,1011.63,2.1455,
463.5,4106.491211,7347.287109,12,185920.91,110.81,1.18,-0.28,-0.25,12.97,423.0590,2.0647,1011.62,2.1063,
463.6,4106.491211,7347.287109,12,185921.00,110.81,1.16,-0.10,-0.45,13.00,423.0384,2.0854,1011.73,2.1002,
463.7,4106.491211,7347.287109,12,185921.08,110.82,0.95,-0.00,-0.52,13.08,423.0590,2.0647,1011.73,2.1084,
463.8,4106.491211,7347.287109,12,185921.20,110.81,0.93,-0.07,-0.39,13.16,423.1106,2.0544,1011.64,2.1290,
463.9,4106.491211,7347.287109,12,185921.30,110.82,1.00,-0.07,-0.28,13.36,423.2865,2.0235,1011.73,2.1249,
464.0,4106.491211,7347.287109,12,185921.41,110.82,1.01,-0.25,-0.36,12.99,422.6258,2.0287,1011.54,2.1579,
464.1,4106.491211,7347.287109,12,185921.50,110.83,1.18,-0.39,-0.38,12.54,422.5852,2.0157,1011.70,2.1641,
464.2,4106.491211,7347.287109,12,185921.59,110.84,1.26,-0.49,-0.48,12.51,422.8218,2.0209,1011.67,2.1270,
464.3,4106.491211,7347.287109,12,185921.70,110.84,1.28,-0.46,-0.47,12.50,422.7702,2.0905,1011.57,2.0981,
464.4,4106.491211,7347.287109,12,185921.80,110.84,1.32,-0.45,-0.48,12.53,422.5949,2.0286,1011.51,2.1435,
464.5,4106.491211,7347.287109,12,185921.89,110.84,1.32,-0.51,-0.41,12.51,423.3794,2.0415,1011.63,2.1249,
464.6,4106.491211,7347.287109,12,185922.00,110.84,1.30,-0.56,-0.39,12.53,423.3684,2.0518,1011.52,2.1559,
464.7,4106.491211,7347.287109,12,185922.09,110.83,1.32,-0.51,-0.40,12.49,423.6056,2.0441,1011.59,2.1352,
464.8,4106.491211,7347.287109,12,185922.20,110.82,1.28,-0.46,-0.47,12.50,423.4509,2.0338,1011.52,2.1084,
464.9,4106.491211,7347.287109,12,185922.30,110.83,1.26,-0.52,-0.49,12.53,423.4097,2.0828,1011.52,2.1290,
465.0,4106.491211,7347.287109,12,185922.39,110.83,1.24,-0.45,-0.39,12.58,423.2653,2.0441,1011.42,2.1435,
465.1,4106.491211,7347.287109,12,185922.50,110.83,1.17,-0.40,-0.39,12.77,423.8641,2.0415,1011.64,2.1290,
465.2,4106.491211,7347.287109,12,185922.59,110.83,1.14,-0.40,-0.30,12.95,423.4509,2.0622,1011.75,2.1455,
465.3,4106.491211,7347.287109,12,185922.70,110.83,1.08,-0.36,-0.31,12.88,423.2962,2.0415,1011.52,2.1435,
465.4,4106.491211,7347.287109,12,185922.80,110.82,1.14,-0.31,-0.37,12.87,423.2343,2.0880,1011.60,2.0919,
465.5,4106.491211,7347.287109,12,185922.91,110.82,1.09,-0.23,-0.35,12.92,423.3581,2.0906,1011.67,2.1063,
465.6,4106.491211,7347.287109,12,185923.00,110.82,1.19,-0.40,-0.32,13.05,423.3381,2.1086,1011.65,2.1125,
465.7,4106.491211,7347.287109,12,185923.08,110.82,1.06,-0.35,-0.38,13.01,423.4303,2.0467,1011.60,2.1105,
465.8,4106.491211,7347.287109,12,185923.20,110.82,1.19,-0.24,-0.38,13.09,423.2653,2.0467,1011.83,2.1085,
465.9,4106.491211,7347.287109,12,185923.30,110.82,1.11,-0.27,-0.23,12.85,423.3897,2.0647,1011.71,2.1063,
466.0,4106.491211,7347.287109,12,185923.41,110.82,1.11,-0.30,-0.35,12.62,423.2240,2.0390,1011.50,2.1414,
466.1,4106.491211,7347.287109,12,185923.50,110.81,1.11,-0.42,-0.41,12.55,423.5650,2.0157,1011.65,2.1332,
466.2,4106.491211,7347.287109,12,185923.59,110.80,1.13,-0.58,-0.26,12.53,423.5850,2.0570,1011.39,2.1311,
466.3,4106.491211,7347.287109,12,185923.70,110.80,1.23,-0.58,-0.32,12.53,423.0590,2.0364,1011.62,2.1125,
466.4,4106.491211,7347.287109,12,185923.80,110.81,1.28,-0.52,-0.33,12.53,423.0074,2.0493,1011.63,2.1063,
466.5,4106.491211,7347.287109,12,185923.89,110.81,1.23,-0.59,-0.32,12.48,423.2859,2.0596,1011.46,2.1477,
466.6,4106.491211,7347.287109,12,185924.00,110.81,1.13,-0.71,-0.37,12.48,423.1518,2.0364,1011.63,2.1023,
466.7,4106.491211,7347.287109,12,185924.09,110.82,1.16,-0.74,-0.43,12.51,422.8940,2.0157,1011.61,2.0940,
466.8,4106.491211,7347.287109,12,185924.20,110.80,1.07,-0.68,-0.36,12.50,423.2962,2.0390,1011.61,2.1332,
466.9,4106.491211,7347.287109,12,185924.30,110.80,1.02,-0.79,-0.37,12.48,423.3478,2.0622,1011.64,2.0713,
467.0,4106.491211,7347.287109,12,185924.39,110.80,0.99,-0.76,-0.44,12.50,423.3581,2.0570,1011.41,2.0857,
467.1,4106.491211,7347.287109,12,185924.50,110.79,1.04,-0.66,-0.44,12.50,423.4715,2.0518,1011.64,2.0857,
467.2,4106.491211,7347.287109,12,185924.59,110.79,1.07,-0.68,-0.36,12.50,423.3890,2.0880,1011.75,2.0836,
467.3,4106.491211,7347.287109,12,185924.70,110.78,1.04,-0.66,-0.44,12.50,423.3994,2.0958,1011.53,2.1022,
467.4,4106.491211,7347.287109,12,185924.80,110.78,0.98,-0.72,-0.41,12.41,422.8321,2.0106,1011.59,2.1393,
467.5,4106.491211,7347.287109,12,185924.91,110.77,0.94,-0.64,-0.38,12.49,422.9565,2.0416,1011.65,2.1229,
467.6,4106.491211,7347.287109,12,185925.00,110.77,1.05,-0.67,-0.37,12.43,422.7599,2.0647,1011.55,2.0836,
467.7,4106.491211,7347.287109,12,185925.09,110.77,0.91,-0.64,-0.37,12.45,423.0184,2.0647,1011.77,2.0960,
467.8,4106.491211,7347.287109,12,185925.20,110.77,0.96,-0.74,-0.39,12.50,423.0280,2.0699,1011.87,2.1043,
467.9,4106.491211,7347.287109,12,185925.30,110.76,0.88,-0.73,-0.35,12.50,422.9971,2.0132,1011.78,2.1517,
468.0,4106.491211,7347.287109,12,185925.41,110.76,0.79,-0.79,-0.38,12.45,422.8430,2.0390,1011.72,2.1311,
468.1,4106.491211,7347.287109,12,185925.50,110.76,0.95,-0.78,-0.35,12.45,422.9249,2.0493,1011.84,2.1001,
468.2,4106.491211,7347.287109,12,185925.59,110.76,0.95,-0.82,-0.40,12.45,422.8430,2.0493,1011.94,2.1166,
468.3,4106.491211,7347.287109,12,185925.72,110.75,0.98,-0.81,-0.40,12.50,422.9765,2.0699,1011.72,2.0858,
468.4,4106.491211,7347.287109,12,185925.81,110.75,0.92,-0.88,-0.37,12.48,422.6774,2.0570,1011.75,2.1208,
468.5,4106.491211,7347.287109,12,185925.89,110.75,0.84,-0.86,-0.38,12.54,422.8121,2.0622,1011.62,2.0940,
468.6,4106.491211,7347.287109,12,185926.00,110.75,0.82,-0.79,-0.39,12.51,422.7805,2.0518,1011.72,2.1518,
468.7,4106.491211,7347.287109,12,185926.09,110.75,0.80,-0.73,-0.36,12.55,423.0184,2.0312,1011.67,2.1250,
468.8,4106.491211,7347.287109,12,185926.20,110.75,0.77,-0.62,-0.33,12.53,423.2246,2.0699,1011.79,2.1414,
468.9,4106.491211,7347.287109,12,185926.30,110.74,0.82,-0.61,-0.34,12.51,423.3587,2.0776,1011.83,2.1146,
469.0,4106.491211,7347.287109,12,185926.41,110.74,0.72,-0.65,-0.33,12.55,423.4612,2.0699,1011.51,2.1249,
469.1,4106.491211,7347.287109,12,185926.50,110.73,0.72,-0.65,-0.33,12.55,422.4402,2.0647,1011.75,2.1022,
469.2,4106.491211,7347.287109,12,185926.59,110.74,0.67,-0.59,-0.29,12.53,422.6774,2.0390,1011.89,2.0857,
469.3,4106.491211,7347.287109,12,185926.70,110.74,0.79,-0.50,-0.34,12.50,422.9662,2.0699,1011.72,2.0733,
469.4,4106.491211,7347.287109,12,185926.80,110.74,0.74,-0.54,-0.37,12.53,423.0796,2.0776,1011.68,2.1105,
469.5,4106.491211,7347.287109,12,185926.91,110.74,0.74,-0.51,-0.40,12.59,423.2865,2.0029,1011.85,2.1187,
469.6,4106.491211,7347.287109,12,185927.00,110.74,0.63,-0.52,-0.39,12.61,422.7083,2.0157,1011.53,2.1291,
469.7,4106.491211,7347.287109,12,185927.09,110.74,0.66,-0.53,-0.36,12.60,422.8424,2.0441,1011.69,2.1249,
469.8,4106.491211,7347.287109,12,185927.20,110.75,0.49,-0.49,-0.61,12.68,422.6465,2.0596,1011.66,2.1497,
469.9,4106.491211,7347.287109,12,185927.30,110.75,0.47,-0.22,-0.68,12.68,423.4406,2.0931,1011.77,2.1043,
470.0,4106.491211,7347.287109,12,185927.42,110.75,0.62,-0.08,-0.82,12.76,423.5231,2.0880,1011.89,2.0692,
470.1,4106.491211,7347.287109,12,185927.50,110.76,0.60,-0.20,-0.79,12.72,422.6155,2.0647,1011.88,2.1085,
470.2,4106.491211,7347.287109,12,185927.59,110.75,0.73,-0.40,-0.52,12.65,422.5543,2.0751,1011.88,2.1105,
470.3,4106.491211,7347.287109,12,185927.70,110.74,0.85,-0.36,-0.51,12.63,422.5852,2.0390,1011.68,2.1166,
470.4,4106.491211,7347.287109,12,185927.80,110.75,0.76,-0.52,-0.50,12.68,423.0796,2.0415,1011.75,2.1249,
470.5,4106.491211,7347.287109,12,185927.89,110.75,0.71,-0.34,-0.59,12.68,423.0280,2.0415,1011.75,2.1167,
470.6,4106.491211,7347.287109,12,185928.00,110.76,0.74,-0.46,-0.51,12.70,423.3168,2.0390,1011.85,2.1208,
470.7,4106.491211,7347.287109,12,185928.09,110.76,0.55,-0.52,-0.37,12.63,423.2968,2.0596,1011.88,2.1229,
470.8,4106.491211,7347.287109,12,185928.20,110.76,0.39,-0.50,-0.37,12.56,423.2756,2.0622,1011.76,2.1270,
470.9,4106.491211,7347.287109,12,185928.30,110.76,0.57,-0.48,-0.40,12.50,423.1003,2.0983,1011.71,2.0919,
471.0,4106.491211,7347.287109,12,185928.41,110.75,0.48,-0.48,-0.38,12.42,423.0899,2.0493,1011.76,2.1250,
471.1,4106.491211,7347.287109,12,185928.50,110.76,0.36,-0.47,-0.43,12.40,423.2762,2.0596,1011.89,2.1290,
471.2,4106.491211,7347.287109,12,185928.59,110.77,0.12,-0.26,-0.49,12.45,423.0074,2.0157,1011.71,2.1291,
471.3,4106.491211,7347.287109,12,185928.70,110.76,0.34,-0.22,-0.39,12.46,423.4309,2.0286,1011.60,2.0940,
471.4,4106.491211,7347.287109,12,185928.80,110.75,0.60,-0.41,-0.33,12.51,423.3684,2.0880,1011.71,2.0775,
471.5,4106.491211,7347.287109,12,185928.91,110.75,0.66,-0.24,-0.49,12.66,423.3684,2.0777,1011.79,2.0836,
471.6,4106.491211,7347.287109,12,185929.00,110.75,0.68,-0.27,-0.56,12.55,423.9253,2.0648,1011.65,2.0713,
471.7,4106.491211,7347.287109,12,185929.09,110.75,0.71,-0.33,-0.46,12.53,423.9872,2.0184,1011.67,2.1022,
471.8,4106.491211,7347.287109,12,185929.20,110.76,0.69,-0.30,-0.46,12.53,423.9460,2.0287,1011.73,2.1146,
471.9,4106.491211,7347.287109,12,185929.30,110.76,0.49,-0.00,-0.84,12.23,422.6574,2.0390,1011.75,2.0981,
472.0,4106.491211,7347.287109,12,185929.42,110.75,1.07,-0.43,-0.93,12.08,422.4924,2.0493,1011.79,2.0898,
472.1,4106.491211,7347.287109,12,185929.50,110.76,1.02,-0.44,-1.10,12.08,422.7909,2.0751,1011.69,2.0960,
472.2,4106.491211,7347.287109,12,185929.59,110.77,1.06,-0.67,-1.12,12.04,423.7603,2.0828,1011.78,2.1105,
472.3,4106.491211,7347.287109,12,185929.70,110.77,1.12,-0.61,-1.22,12.13,423.6572,2.0699,1011.82,2.1001,
472.4,4106.491211,7347.287109,12,185929.80,110.77,1.26,-0.54,-1.37,12.13,422.9146,2.0776,1011.61,2.1105,
472.5,4106.491211,7347.287109,12,185929.89,110.77,1.10,-0.60,-1.27,12.09,422.8424,2.0518,1011.74,2.1208,
472.6,4106.491211,7347.287109,12,185930.00,110.77,0.85,-0.31,-1.27,12.23,422.9662,2.0467,1011.84,2.1125,
472.7,4106.491211,7347.287109,12,185930.09,110.78,0.82,0.15,-1.25,12.85,422.9662,2.0673,1011.59,2.0733,
472.8,4106.491211,7347.287109,12,185930.20,110.79,1.17,0.09,-0.90,12.83,422.7599,2.0776,1011.71,2.1022,
472.9,4106.491211,7347.287109,12,185930.30,110.78,0.86,0.05,-0.74,12.97,422.8940,2.0235,1011.76,2.1476,
473.0,4106.491211,7347.287109,12,185930.39,110.77,0.75,-0.35,-0.53,13.00,422.6877,2.0725,1011.74,2.1187,
473.1,4106.491211,7347.287109,12,185930.50,110.76,0.73,-0.52,-0.37,13.00,422.9662,2.0235,1011.75,2.1166,
473.2,4106.491211,7347.287109,12,185930.59,110.76,0.97,-0.52,-0.34,13.07,423.0177,2.0544,1011.76,2.0940,
473.3,4106.491211,7347.287109,12,185930.70,110.76,0.77,-0.36,-0.32,13.10,422.9456,2.0905,1011.79,2.1063,
473.4,4106.491211,7347.287109,12,185930.80,110.77,0.65,-0.37,-0.39,13.09,422.8218,2.0493,1011.78,2.0755,
473.5,4106.491211,7347.287109,12,185930.91,110.76,0.76,-0.23,-0.41,13.03,422.7702,2.0622,1011.66,2.0775,
473.6,4106.491211,7347.287109,12,185931.00,110.76,0.97,-0.10,-0.37,13.05,423.1312,2.0106,1011.75,2.0920,
473.7,4106.491211,7347.287109,12,185931.09,110.76,1.19,-0.09,-0.24,13.15,422.9352,2.0080,1011.72,2.0713,
473.8,4106.491211,7347.287109,12,185931.20,110.76,1.06,-0.05,-0.22,13.15,423.1003,2.0286,1011.78,2.0940,
473.9,4106.491211,7347.287109,12,185931.30,110.76,1.07,-0.18,-0.13,13.24,423.7500,2.0441,1011.69,2.0857,
474.0,4106.491211,7347.287109,12,185931.41,110.76,0.86,-0.18,-0.04,13.33,423.6159,2.0544,1011.66,2.1332,
474.1,4106.491211,7347.287109,12,185931.50,110.76,0.76,0.04,-0.14,13.37,423.4406,2.0106,1011.77,2.1208,
474.2,4106.491211,7347.287109,12,185931.59,110.75,0.67,0.13,-0.24,13.22,423.5231,2.0544,1011.67,2.1001,
474.3,4106.491211,7347.287109,12,185931.70,110.75,0.58,0.28,-0.18,13.22,424.0078,2.0647,1011.69,2.1229,
474.4,4106.491211,7347.287109,12,185931.80,110.74,0.65,0.30,-0.17,13.29,423.8325,2.0647,1011.61,2.0960,
474.5,4106.491211,7347.287109,12,185931.89,110.74,0.60,0.24,-0.26,13.29,424.0182,2.0390,1011.60,2.1187,
474.6,4106.491211,7347.287109,12,185932.00,110.74,0.66,0.13,-0.28,13.36,424.0704,2.0441,1011.74,2.1023,
474.7,4106.491211,7347.287109,12,185932.09,110.73,0.67,0.14,-0.33,13.37,424.0697,2.0493,1011.84,2.0836,
474.8,4106.491211,7347.287109,12,185932.20,110.73,0.71,0.04,-0.42,13.41,424.2450,2.0415,1011.90,2.0920,
474.9,4106.491211,7347.287109,12,185932.30,110.73,0.68,0.00,-0.49,13.14,424.3997,2.0390,1011.68,2.1023,
475.0,4106.491211,7347.287109,12,185932.41,110.73,0.80,-0.35,-0.58,12.52,424.2141,2.0416,1011.68,2.0878,
475.1,4106.491211,7347.287109,12,185932.52,110.72,0.84,-0.40,-0.53,12.50,424.1322,2.0157,1011.75,2.0940,
475.2,4106.491211,7347.287109,12,185932.59,110.72,0.77,-0.36,-0.53,12.56,424.1522,2.0364,1011.86,2.1125,
475.3,4106.491211,7347.287109,12,185932.70,110.71,0.69,-0.33,-0.44,12.72,424.2553,2.0132,1011.72,2.0919,
475.4,4106.491211,7347.287109,12,185932.80,110.71,0.65,-0.36,-0.32,12.93,423.9666,2.1190,1011.80,2.0981,
475.5,4106.491211,7347.287109,12,185932.91,110.71,0.76,-0.24,-0.35,13.15,423.9047,2.0312,1011.73,2.0960,
475.6,4106.491211,7347.287109,12,185933.00,110.71,0.76,-0.06,-0.38,13.10,423.8119,2.0674,1011.58,2.0981,
475.7,4106.491211,7347.287109,12,185933.09,110.70,0.66,0.00,-0.34,12.88,424.0388,2.0751,1011.88,2.0795,
475.8,4106.491211,7347.287109,12,185933.20,110.70,0.62,0.14,-0.31,12.93,423.9872,2.0415,1011.91,2.0898,
475.9,4106.491211,7347.287109,12,185933.30,110.69,0.67,0.22,-0.60,13.22,424.0284,2.0622,1011.87,2.1001,
476.0,4106.491211,7347.287109,12,185933.41,110.68,0.75,0.10,-0.46,13.27,424.0594,2.0518,1011.76,2.1249,
476.1,4106.491211,7347.287109,12,185933.50,110.67,0.79,0.11,-0.42,13.32,423.7506,2.0210,1011.80,2.1084,
476.2,4106.491211,7347.287109,12,185933.59,110.68,0.77,0.10,-0.34,13.29,423.7809,2.0235,1011.61,2.1022,
476.3,4106.491211,7347.287109,12,185933.70,110.67,0.75,0.05,-0.23,13.32,423.8841,2.0210,1011.91,2.1084,
476.4,4106.491211,7347.287109,12,185933.80,110.66,0.64,-0.02,-0.10,13.34,423.7912,2.0699,1011.76,2.0651,
476.5,4106.491211,7347.287109,12,185933.89,110.65,0.54,-0.17,-0.15,13.41,423.9150,2.0622,1011.65,2.0775,
476.6,4106.491211,7347.287109,12,185934.00,110.64,0.59,-0.14,-0.11,13.54,424.7298,2.0157,1011.77,2.1125,
476.7,4106.491211,7347.287109,12,185934.09,110.64,0.55,-0.04,-0.13,13.58,424.7504,2.0597,1011.55,2.1270,
476.8,4106.491211,7347.287109,12,185934.20,110.64,0.46,0.04,-0.17,13.61,424.6370,2.1086,1011.76,2.0898,
476.9,4106.491211,7347.287109,12,185934.30,110.64,0.39,0.12,-0.10,13.19,424.6685,2.0415,1011.74,2.0981,
477.0,4106.491211,7347.287109,12,185934.41,110.64,0.33,0.12,-0.21,12.89,424.7091,2.0880,1011.88,2.1023,
477.1,4106.491211,7347.287109,12,185934.52,110.64,0.26,0.25,-0.33,12.78,423.5128,2.1112,1011.80,2.0527,
477.2,4106.491211,7347.287109,12,185934.59,110.63,0.38,0.25,-0.28,12.95,423.4612,2.1086,1011.82,2.0836,
477.3,4106.491211,7347.287109,12,185934.70,110.63,0.35,0.22,-0.18,12.99,423.2653,2.1008,1011.76,2.0960,
477.4,4106.491211,7347.287109,12,185934.80,110.62,0.35,0.22,-0.24,12.93,423.4303,2.0364,1011.86,2.1146,
477.5,4106.491211,7347.287109,12,185934.91,110.62,0.35,0.32,-0.19,13.01,424.0182,2.0286,1011.77,2.0919,
477.6,4106.491211,7347.287109,12,185935.00,110.62,0.26,0.28,-0.17,12.99,424.1935,2.0441,1011.91,2.0754,
477.7,4106.491211,7347.287109,12,185935.09,110.61,0.30,0.19,-0.19,12.78,424.1116,2.0699,1011.77,2.0713,
477.8,4106.491211,7347.287109,12,185935.20,110.61,0.29,0.14,-0.16,12.78,424.1832,2.0596,1011.82,2.0403,
477.9,4106.491211,7347.287109,12,185935.30,110.61,0.24,0.13,-0.08,12.88,424.0594,2.0157,1011.56,2.0486,
478.0,4106.491211,7347.287109,12,185935.41,110.60,0.32,0.10,-0.01,12.98,424.1110,2.0880,1011.75,2.0836,
478.1,4106.491211,7347.287109,12,185935.50,110.60,0.30,0.13,-0.09,13.04,424.3172,2.0725,1011.90,2.0609,
478.2,4106.491211,7347.287109,12,185935.61,110.59,0.40,0.04,-0.06,13.19,424.0903,2.0415,1011.71,2.1146,
478.3,4106.491211,7347.287109,12,185935.70,110.59,0.41,0.11,0.05,13.26,424.0800,1.9849,1011.57,2.1105,
478.4,4106.491211,7347.287109,12,185935.80,110.59,0.38,0.14,0.18,13.31,424.0903,2.1138,1011.67,2.0548,
478.5,4106.491211,7347.287109,12,185935.89,110.59,0.37,0.25,0.09,13.32,424.1316,2.0364,1011.89,2.0857,
478.6,4106.491211,7347.287109,12,185936.00,110.58,0.43,0.29,0.09,13.27,424.1425,2.0338,1011.67,2.0775,
478.7,4106.491211,7347.287109,12,185936.09,110.57,0.46,0.18,0.12,13.26,424.0284,2.0339,1011.71,2.1167,
478.8,4106.491211,7347.287109,12,185936.20,110.56,0.47,0.22,0.06,13.24,423.9356,2.0286,1011.72,2.1043,
478.9,4106.491211,7347.287109,12,185936.30,110.56,0.45,0.23,0.02,13.29,424.2657,2.0880,1011.89,2.0981,
479.0,4106.491211,7347.287109,12,185936.41,110.55,0.47,0.22,0.00,13.27,424.2347,2.0157,1011.57,2.0940,
479.1,4106.491211,7347.287109,12,185936.50,110.54,0.48,0.20,0.03,13.17,423.4406,2.0210,1011.78,2.1043,
479.2,4106.491211,7347.287109,12,185936.61,110.54,0.46,0.15,0.17,13.12,423.6372,2.0468,1011.73,2.1064,
479.3,4106.491211,7347.287109,12,185936.70,110.53,0.45,0.17,0.05,13.17,423.7706,2.0338,1011.81,2.0981,
479.4,4106.491211,7347.287109,12,185936.80,110.52,0.40,0.10,0.07,13.09,423.3890,2.0338,1011.76,2.0795,
479.5,4106.491211,7347.287109,12,185936.91,110.52,0.42,0.14,0.02,13.04,423.3587,2.0673,1011.65,2.1043,
479.6,4106.491211,7347.287109,12,185937.00,110.51,0.40,0.10,0.07,13.09,423.4818,2.0777,1011.67,2.0919,
479.7,4106.491211,7347.287109,12,185937.09,110.51,0.42,0.14,0.10,13.12,423.5437,2.0415,1011.72,2.0837,
479.8,4106.491211,7347.287109,12,185937.20,110.51,0.42,0.18,0.06,13.19,423.4715,2.0725,1011.77,2.1084,
479.9,4106.491211,7347.287109,12,185937.30,110.51,0.39,0.14,0.04,13.22,423.8228,2.0828,1011.64,2.0527,
480.0,4106.491211,7347.287109,12,185937.41,110.51,0.40,0.16,-0.00,13.27,423.9253,2.0700,1011.70,2.0671,
480.1,4106.491211,7347.287109,12,185937.50,110.50,0.39,0.14,-0.01,13.29,424.0291,2.0622,1011.63,2.0795,
480.2,4106.491211,7347.287109,12,185937.61,110.49,0.39,0.14,-0.01,13.29,423.6056,2.0261,1011.70,2.1001,
480.3,4106.491211,7347.287109,12,185937.70,110.48,0.39,0.14,-0.01,13.29,423.7809,2.0570,1011.91,2.0692,
480.4,4106.491211,7347.287109,12,185937.80,110.48,0.39,0.14,-0.01,13.24,423.7603,2.0880,1011.75,2.0898,
480.5,4106.491211,7347.287109,12,185937.89,110.47,0.33,0.14,0.00,13.13,423.9666,2.0983,1011.70,2.0548,
480.6,4106.491211,7347.287109,12,185938.00,110.46,0.40,0.12,0.07,13.07,423.7397,2.0776,1011.84,2.0548,
480.7,4106.491211,7347.287109,12,185938.09,110.45,0.27,0.04,0.13,13.07,423.6778,2.0596,1011.69,2.0960,
480.8,4106.491211,7347.287109,12,185938.20,110.44,0.29,0.01,0.22,13.04,423.4406,2.0261,1011.79,2.0465,
480.9,4106.491211,7347.287109,12,185938.30,110.44,0.26,-0.08,0.26,12.99,422.8734,2.0751,1011.65,2.0630,
481.0,4106.491211,7347.287109,12,185938.41,110.43,0.40,-0.10,0.22,12.86,422.9049,2.0828,1011.54,2.0651,
481.1,4106.491211,7347.287109,12,185938.50,110.42,0.41,-0.03,0.13,12.68,422.9765,2.0828,1011.67,2.0383,
481.2,4106.491211,7347.287109,12,185938.59,110.41,0.46,-0.03,0.12,12.65,422.9765,2.0545,1011.69,2.0816,
481.3,4106.491211,7347.287109,12,185938.70,110.41,0.45,-0.03,0.12,12.72,423.0596,2.1163,1011.75,2.0589,
481.4,4106.491211,7347.287109,12,185938.80,110.41,0.41,-0.00,0.09,12.80,422.9978,2.0132,1011.79,2.0940,
481.5,4106.491211,7347.287109,12,185938.91,110.41,0.38,-0.00,0.13,12.77,423.1621,2.0880,1011.86,2.0795,
481.6,4106.491211,7347.287109,12,185939.00,110.40,0.42,-0.03,0.07,12.87,422.9256,2.0494,1011.61,2.0898,
481.7,4106.491211,7347.287109,12,185939.09,110.40,0.34,-0.00,0.06,12.88,423.9460,2.0647,1011.85,2.0836,
481.8,4106.491211,7347.287109,12,185939.20,110.40,0.36,-0.11,0.09,12.85,423.9253,2.0106,1011.87,2.0795,
481.9,4106.491211,7347.287109,12,185939.30,110.39,0.35,-0.02,0.10,12.73,423.8944,2.0493,1011.63,2.0919,
482.0,4106.491211,7347.287109,12,185939.41,110.39,0.36,-0.02,0.10,12.73,423.8428,2.0390,1011.76,2.0837,
482.1,4106.491211,7347.287109,12,185939.50,110.38,0.46,-0.11,0.04,12.85,423.4509,2.0286,1011.54,2.0589,
