DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  8:41:15 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
21.8,4101.239746,7345.977051,13,124213.30,219.32,0.00,0.49,-0.07,11.69,460.5281,2.7220,1015.14,2.5974,
21.9,4101.239746,7345.977051,13,124213.41,219.32,-0.01,0.53,-0.07,11.69,460.3528,2.7014,1015.27,2.5933,
22.0,4101.239746,7345.977051,13,124213.52,219.32,-0.04,0.60,-0.08,11.69,459.3214,2.6834,1015.13,2.5871,
22.1,4101.239746,7345.977051,13,124213.62,219.32,-0.04,0.62,-0.08,11.69,459.0635,2.6885,1015.14,2.6098,
22.2,4101.239746,7345.977051,13,124213.70,219.33,-0.06,0.67,-0.00,11.71,459.1461,2.7168,1015.25,2.6036,
22.3,4101.239746,7345.977051,13,124213.80,219.32,-0.10,0.64,0.17,11.70,457.3102,2.6601,1014.99,2.6140,
22.4,4101.239746,7345.977051,13,124213.91,219.32,-0.13,0.58,0.17,11.68,457.1348,2.6111,1015.05,2.6448,
22.5,4101.239746,7345.977051,13,124214.02,219.33,-0.12,0.66,0.13,11.68,453.8962,2.5647,1015.03,2.6057,
22.6,4101.239746,7345.977051,13,124214.13,219.33,-0.13,0.67,0.11,11.70,454.0509,2.5802,1015.01,2.6036,
22.7,4101.239746,7345.977051,13,124214.21,219.33,-0.15,0.70,0.09,11.73,453.9994,2.5853,1015.05,2.6118,
22.8,4101.239746,7345.977051,13,124214.30,219.33,-0.10,0.80,0.11,11.72,453.8337,2.5338,1015.05,2.5829,
22.9,4101.239746,7345.977051,13,124214.41,219.34,-0.05,0.80,0.08,11.71,453.4321,2.5132,1014.97,2.6159,
23.0,4101.239746,7345.977051,13,124214.50,219.34,-0.01,0.83,0.04,11.71,453.3393,2.5596,1015.26,2.6305,
23.1,4101.239746,7345.977051,13,124214.61,219.35,0.00,0.81,0.05,11.69,453.7415,2.5544,1015.13,2.6036,
23.2,4101.239746,7345.977051,13,124214.71,219.35,0.03,0.76,0.08,11.69,453.4933,2.5158,1014.82,2.5809,
23.3,4101.239746,7345.977051,13,124214.80,219.35,0.09,0.78,0.06,11.68,457.8665,2.5879,1014.95,2.6036,
23.4,4101.239746,7345.977051,13,124214.92,219.35,0.12,0.86,0.11,11.67,457.7839,2.6111,1015.25,2.6283,
23.5,4101.239746,7345.977051,13,124215.02,219.35,0.03,0.87,0.24,11.70,459.1976,2.6008,1015.09,2.6531,
23.6,4101.239746,7345.977051,13,124215.11,219.35,-0.06,0.77,0.32,11.70,459.2595,2.6653,1015.14,2.6510,
23.7,4101.239746,7345.977051,13,124215.21,219.35,-0.06,0.74,0.31,11.71,459.6411,2.6550,1015.18,2.6304,
23.8,4101.239746,7345.977051,13,124215.30,219.35,-0.07,0.72,0.30,11.71,459.7030,2.6137,1014.88,2.5747,
23.9,4101.239746,7345.977051,13,124215.41,219.36,-0.14,0.69,0.28,11.71,459.8880,2.5906,1014.98,2.5912,
24.0,4101.239746,7345.977051,13,124215.52,219.36,-0.22,0.69,0.25,11.71,459.7855,2.6292,1015.11,2.6159,
24.1,4101.239746,7345.977051,13,124215.61,219.37,-0.22,0.68,0.26,11.72,459.6927,2.6421,1015.07,2.6366,
24.2,4101.239746,7345.977051,13,124215.73,219.36,-0.25,0.66,0.30,11.73,459.7546,2.6575,1015.26,2.6428,
24.3,4101.239746,7345.977051,13,124215.80,219.37,-0.26,0.65,0.31,11.71,459.7236,2.6446,1015.25,2.6077,
24.4,4101.239746,7345.977051,13,124215.91,219.37,-0.22,0.68,0.26,11.71,459.7133,2.6215,1015.03,2.6098,
24.5,4101.239746,7345.977051,13,124216.02,219.37,-0.22,0.64,0.30,11.71,459.7436,2.6446,1014.84,2.6407,
24.6,4101.239746,7345.977051,13,124216.11,219.37,-0.24,0.62,0.33,11.69,459.6411,2.6704,1015.14,2.6366,
24.7,4101.239746,7345.977051,13,124216.22,219.38,-0.21,0.58,0.33,11.70,459.7333,2.6369,1015.02,2.6469,
24.8,4101.239746,7345.977051,13,124216.31,219.38,-0.15,0.53,0.33,11.70,459.5793,2.6627,1014.91,2.6366,
24.9,4101.239746,7345.977051,13,124216.41,219.39,-0.14,0.54,0.33,11.70,459.5999,2.6575,1015.01,2.5953,
25.0,4101.239746,7345.977051,13,124216.50,219.39,-0.15,0.52,0.36,11.72,459.6411,2.5932,1015.22,2.5953,
25.1,4101.239746,7345.977051,13,124216.61,219.40,-0.17,0.45,0.38,11.70,459.7230,2.6627,1015.11,2.6407,
25.2,4101.239746,7345.977051,13,124216.71,219.40,-0.25,0.42,0.35,11.69,459.7958,2.6240,1015.00,2.6366,
25.3,4101.239746,7345.977051,13,124216.80,219.40,-0.24,0.43,0.33,11.70,459.7643,2.6369,1014.90,2.6159,
25.4,4101.239746,7345.977051,13,124216.92,219.41,-0.21,0.46,0.30,11.72,459.7127,2.6111,1014.97,2.6139,
25.5,4101.239746,7345.977051,13,124217.02,219.41,-0.17,0.49,0.30,11.72,459.6927,2.6601,1015.05,2.6160,
25.6,4101.239746,7345.977051,13,124217.11,219.41,-0.12,0.58,0.30,11.70,459.8062,2.6369,1014.98,2.6077,
25.7,4101.239746,7345.977051,13,124217.21,219.41,-0.18,0.59,0.27,11.69,459.6514,2.6550,1014.97,2.6325,
25.8,4101.239746,7345.977051,13,124217.30,219.42,-0.22,0.56,0.25,11.69,459.8062,2.6678,1014.99,2.6428,
25.9,4101.239746,7345.977051,13,124217.41,219.42,-0.26,0.60,0.27,11.68,463.3232,2.6678,1014.94,2.6283,
26.0,4101.239746,7345.977051,13,124217.52,219.43,-0.32,0.62,0.28,11.66,463.3335,2.6396,1015.00,2.5891,
26.1,4101.239746,7345.977051,13,124217.61,219.43,-0.38,0.60,0.37,11.68,463.2201,2.6421,1014.97,2.6159,
26.2,4101.239746,7345.977051,13,124217.71,219.43,-0.34,0.65,0.40,11.71,463.3020,2.6060,1015.15,2.6201,
26.3,4101.239746,7345.977051,13,124217.80,219.43,-0.32,0.68,0.36,11.69,463.2201,2.5854,1015.02,2.6036,
26.4,4101.239746,7345.977051,13,124217.91,219.43,-0.41,0.67,0.30,11.67,462.6418,2.5647,1015.05,2.6077,
26.5,4101.239746,7345.977051,13,124218.02,219.44,-0.35,0.65,0.27,11.68,461.0019,2.5003,1014.96,2.5891,
26.6,4101.239746,7345.977051,13,124218.11,219.44,-0.28,0.62,0.27,11.66,460.8582,2.5080,1015.15,2.5850,
26.7,4101.239746,7345.977051,13,124218.22,219.45,-0.27,0.61,0.33,11.68,460.9510,2.5157,1015.02,2.6140,
26.8,4101.239746,7345.977051,13,124218.31,219.45,-0.27,0.62,0.34,11.70,459.3936,2.5184,1014.88,2.6118,
26.9,4101.239746,7345.977051,13,124218.41,219.45,-0.22,0.67,0.33,11.70,459.1770,2.4925,1014.94,2.6345,
27.0,4101.239746,7345.977051,13,124218.50,219.45,-0.20,0.72,0.32,11.73,457.2276,2.3972,1014.88,2.6304,
27.1,4101.239746,7345.977051,13,124218.61,219.45,-0.24,0.68,0.28,11.72,457.2276,2.4358,1015.13,2.6593,
27.2,4101.239746,7345.977051,13,124218.71,219.46,-0.24,0.66,0.24,11.71,457.2483,2.4513,1015.18,2.6510,
27.3,4101.239746,7345.977051,13,124218.80,219.46,-0.32,0.62,0.21,11.70,455.7012,2.4591,1014.95,2.6056,
27.4,4101.239746,7345.977051,13,124218.92,219.47,-0.41,0.68,0.21,11.68,455.6083,2.4152,1014.99,2.6077,
27.5,4101.239746,7345.977051,13,124219.02,219.47,-0.46,0.70,0.27,11.67,453.8027,2.4126,1014.96,2.6140,
27.6,4101.239746,7345.977051,13,124219.11,219.47,-0.51,0.70,0.31,11.67,453.5971,2.3921,1015.29,2.6180,
27.7,4101.239746,7345.977051,13,124219.21,219.48,-0.53,0.69,0.33,11.64,453.5043,2.3714,1015.29,2.6551,
27.8,4101.239746,7345.977051,13,124219.30,219.48,-0.53,0.69,0.33,11.64,451.5543,2.3275,1015.25,2.6366,
27.9,4101.239746,7345.977051,13,124219.41,219.49,-0.54,0.68,0.34,11.65,451.5859,2.4152,1015.03,2.6305,
28.0,4101.239746,7345.977051,13,124219.52,219.50,-0.54,0.65,0.38,11.68,451.6065,2.3714,1015.15,2.6366,
28.1,4101.239746,7345.977051,13,124219.61,219.50,-0.53,0.65,0.38,11.66,450.7704,2.3714,1015.18,2.6201,
28.2,4101.239746,7345.977051,13,124219.71,219.50,-0.55,0.65,0.37,11.65,450.6885,2.3610,1015.23,2.6242,
28.3,4101.239746,7345.977051,13,124219.80,219.50,-0.58,0.61,0.42,11.63,448.2441,2.3147,1015.14,2.5995,
28.4,4101.239746,7345.977051,13,124219.91,219.50,-0.55,0.58,0.44,11.66,448.3369,2.3172,1014.96,2.5706,
28.5,4101.239746,7345.977051,13,124220.02,219.51,-0.55,0.56,0.45,11.67,446.4804,2.3198,1015.12,2.6428,
28.6,4101.239746,7345.977051,13,124220.11,219.51,-0.54,0.49,0.46,11.69,446.5423,2.3017,1014.89,2.5706,
28.7,4101.239746,7345.977051,13,124220.21,219.52,-0.52,0.47,0.47,11.68,446.2322,2.2812,1015.07,2.6139,
28.8,4101.239746,7345.977051,13,124220.30,219.52,-0.51,0.51,0.48,11.66,445.8719,2.3146,1015.11,2.6098,
28.9,4101.239746,7345.977051,13,124220.41,219.53,-0.53,0.50,0.49,11.67,445.9957,2.2631,1014.93,2.6077,
29.0,4101.239746,7345.977051,13,124220.50,219.53,-0.53,0.50,0.45,11.66,444.9230,2.2605,1014.98,2.5953,
29.1,4101.239746,7345.977051,13,124220.61,219.53,-0.60,0.49,0.39,11.65,445.0365,2.2605,1014.89,2.5994,
29.2,4101.239746,7345.977051,13,124220.71,219.53,-0.58,0.52,0.41,11.65,445.0055,2.2914,1014.98,2.6056,
29.3,4101.239746,7345.977051,13,124220.80,219.53,-0.55,0.51,0.45,11.67,444.9643,2.3069,1015.13,2.5974,
29.4,4101.239746,7345.977051,13,124220.92,219.53,-0.50,0.48,0.44,11.67,445.1183,2.2914,1014.89,2.6016,
29.5,4101.239746,7345.977051,13,124221.02,219.53,-0.45,0.52,0.42,11.64,444.9643,2.2708,1014.92,2.6201,
29.6,4101.239746,7345.977051,13,124221.11,219.53,-0.44,0.48,0.48,11.68,444.8714,2.3224,1014.95,2.6263,
29.7,4101.239746,7345.977051,13,124221.21,219.54,-0.43,0.47,0.52,11.68,444.8714,2.2811,1014.94,2.6036,
29.8,4101.239746,7345.977051,13,124221.30,219.54,-0.43,0.50,0.43,11.66,444.9024,2.3146,1014.93,2.6201,
29.9,4101.239746,7345.977051,13,124221.41,219.54,-0.42,0.53,0.41,11.65,444.8817,2.3507,1015.03,2.6675,
30.0,4101.239746,7345.977051,13,124221.50,219.55,-0.41,0.55,0.41,11.68,445.1493,2.2966,1014.90,2.6118,
30.1,4101.239746,7345.977051,13,124221.61,219.55,-0.47,0.62,0.40,11.67,444.9849,2.3121,1014.89,2.6490,
30.2,4101.239746,7345.977051,13,124221.73,219.55,-0.47,0.61,0.39,11.63,444.9746,2.2940,1014.86,2.5871,
30.3,4101.239746,7345.977051,13,124221.80,219.55,-0.41,0.57,0.45,11.64,444.9533,2.3275,1015.11,2.6386,
30.4,4101.239746,7345.977051,13,124221.91,219.55,-0.44,0.52,0.43,11.67,444.8502,2.2812,1015.09,2.6696,
30.5,4101.239746,7345.977051,13,124222.02,219.55,-0.46,0.57,0.42,11.67,445.1499,2.3224,1015.07,2.6675,
30.6,4101.239746,7345.977051,13,124222.11,219.56,-0.42,0.58,0.44,11.69,440.7452,2.2631,1014.95,2.6263,
30.7,4101.239746,7345.977051,13,124222.21,219.57,-0.46,0.62,0.43,11.70,440.7355,2.2192,1014.94,2.6841,
30.8,4101.239746,7345.977051,13,124222.30,219.56,-0.48,0.62,0.43,11.70,440.7252,2.2579,1014.89,2.6407,
30.9,4101.239746,7345.977051,13,124222.41,219.57,-0.44,0.64,0.41,11.70,442.1376,2.2656,1014.97,2.6676,
31.0,4101.239746,7345.977051,13,124222.50,219.56,-0.41,0.64,0.34,11.73,442.0035,2.2631,1015.02,2.6304,
31.1,4101.239746,7345.977051,13,124222.61,219.56,-0.39,0.61,0.26,11.71,442.9943,2.2734,1014.87,2.6242,
31.2,4101.239746,7345.977051,13,124222.70,219.56,-0.40,0.61,0.26,11.71,442.9427,2.2914,1014.93,2.6717,
31.3,4101.239746,7345.977051,13,124222.80,219.57,-0.41,0.54,0.31,11.70,443.1380,2.2966,1015.00,2.6758,
31.4,4101.239746,7345.977051,13,124222.92,219.57,-0.42,0.42,0.42,11.70,443.0356,2.2477,1015.22,2.6407,
31.5,4101.239746,7345.977051,13,124223.02,219.57,-0.33,0.37,0.45,11.70,443.3959,2.3044,1015.07,2.6510,
31.6,4101.239746,7345.977051,13,124223.11,219.58,-0.26,0.36,0.47,11.68,445.3459,2.2837,1015.12,2.6634,
31.7,4101.239746,7345.977051,13,124223.21,219.57,-0.28,0.40,0.48,11.68,445.5418,2.2295,1015.29,2.6717,
31.8,4101.239746,7345.977051,13,124223.30,219.57,-0.24,0.48,0.41,11.73,445.2318,2.2631,1015.21,2.6242,
31.9,4101.239746,7345.977051,13,124223.41,219.58,-0.21,0.44,0.36,11.75,446.5423,2.2837,1015.06,2.6305,
32.0,4101.239746,7345.977051,13,124223.50,219.57,-0.29,0.43,0.37,11.74,446.5939,2.3069,1015.21,2.6242,
32.1,4101.239746,7345.977051,13,124223.61,219.58,-0.27,0.43,0.38,11.72,446.6454,2.3378,1015.26,2.6696,
32.2,4101.239746,7345.977051,13,124223.73,219.58,-0.26,0.42,0.42,11.68,447.4905,2.3172,1014.98,2.6799,
32.3,4101.239746,7345.977051,13,124223.80,219.58,-0.29,0.40,0.44,11.68,447.3565,2.2579,1015.13,2.6222,
32.4,4101.239746,7345.977051,13,124223.91,219.58,-0.31,0.40,0.42,11.68,448.8011,2.2966,1015.24,2.6386,
32.5,4101.239746,7345.977051,13,124224.02,219.58,-0.28,0.47,0.45,11.65,448.6051,2.3327,1015.01,2.6283,
32.6,4101.239746,7345.977051,13,124224.11,219.59,-0.28,0.52,0.50,11.64,449.2549,2.3017,1015.31,2.6737,
32.7,4101.239746,7345.977051,13,124224.21,219.60,-0.29,0.45,0.56,11.65,448.8107,2.2605,1015.20,2.6346,
32.8,4101.239746,7345.977051,13,124224.30,219.60,-0.28,0.43,0.52,11.66,449.8731,2.2656,1015.01,2.6263,
32.9,4101.239746,7345.977051,13,124224.41,219.60,-0.30,0.42,0.43,11.67,450.0491,2.2786,1015.16,2.6490,
33.0,4101.239746,7345.977051,13,124224.50,219.61,-0.32,0.40,0.38,11.71,450.0897,2.2915,1015.32,2.6820,
33.1,4101.239746,7345.977051,13,124224.61,219.61,-0.35,0.39,0.36,11.74,449.9150,2.3507,1015.08,2.6428,
33.2,4101.239746,7345.977051,13,124224.70,219.61,-0.39,0.37,0.39,11.75,450.4610,2.3353,1015.19,2.6717,
33.3,4101.239746,7345.977051,13,124224.80,219.61,-0.47,0.43,0.30,11.77,451.0702,2.3146,1015.15,2.6717,
33.4,4101.239746,7345.977051,13,124224.92,219.62,-0.56,0.48,0.29,11.78,450.8736,2.3249,1015.08,2.6717,
33.5,4101.239746,7345.977051,13,124225.02,219.61,-0.52,0.52,0.31,11.76,451.0908,2.2811,1015.05,2.6779,
33.6,4101.239746,7345.977051,13,124225.11,219.62,-0.50,0.52,0.30,11.75,454.7110,2.3327,1015.08,2.6386,
33.7,4101.239746,7345.977051,13,124225.21,219.62,-0.51,0.51,0.29,11.73,454.6285,2.3044,1015.14,2.6283,
33.8,4101.239746,7345.977051,13,124225.30,219.63,-0.52,0.52,0.29,11.73,456.1543,2.2992,1015.02,2.6490,
33.9,4101.239746,7345.977051,13,124225.41,219.63,-0.55,0.49,0.30,11.76,456.1034,2.3095,1015.02,2.6593,
34.0,4101.239746,7345.977051,13,124225.50,219.63,-0.54,0.43,0.29,11.78,456.2891,2.3378,1015.18,2.6531,
34.1,4101.239746,7345.977051,13,124225.61,219.64,-0.54,0.39,0.33,11.77,456.2169,2.3378,1015.15,2.6366,
34.2,4101.239746,7345.977051,13,124225.73,219.64,-0.58,0.45,0.32,11.74,456.3613,2.3378,1015.00,2.6407,
34.3,4101.239746,7345.977051,13,124225.80,219.63,-0.61,0.48,0.32,11.76,456.1131,2.2863,1015.20,2.6408,
34.4,4101.239746,7345.977051,13,124225.91,219.64,-0.66,0.46,0.31,11.80,456.2162,2.2837,1015.02,2.6221,
34.5,4101.239746,7345.977051,13,124226.02,219.64,-0.68,0.48,0.27,11.83,456.2368,2.3481,1015.18,2.6551,
34.6,4101.239746,7345.977051,13,124226.11,219.65,-0.71,0.47,0.21,11.85,456.2065,2.3043,1014.85,2.6531,
34.7,4101.239746,7345.977051,13,124226.21,219.65,-0.74,0.46,0.13,11.85,456.1447,2.3198,1015.08,2.6717,
34.8,4101.239746,7345.977051,13,124226.30,219.66,-0.71,0.44,0.11,11.78,458.4447,2.3121,1014.90,2.6469,
34.9,4101.239746,7345.977051,13,124226.41,219.66,-0.67,0.46,0.21,11.77,458.3203,2.3172,1014.84,2.6366,
35.0,4101.239746,7345.977051,13,124226.50,219.66,-0.64,0.50,0.28,11.78,458.2481,2.3198,1014.89,2.6490,
35.1,4101.239746,7345.977051,13,124226.61,219.66,-0.58,0.43,0.31,11.79,458.3931,2.3301,1014.92,2.6551,
35.2,4101.239746,7345.977051,13,124226.70,219.66,-0.60,0.42,0.38,11.80,458.3106,2.3017,1014.94,2.6263,
35.3,4101.239746,7345.977051,13,124226.80,219.65,-0.59,0.49,0.40,11.82,458.3209,2.3353,1015.09,2.6572,
35.4,4101.239746,7345.977051,13,124226.92,219.66,-0.60,0.48,0.41,11.80,458.4028,2.3249,1015.24,2.6552,
35.5,4101.239746,7345.977051,13,124227.02,219.65,-0.62,0.43,0.45,11.74,458.3312,2.3121,1015.20,2.6510,
35.6,4101.239746,7345.977051,13,124227.11,219.65,-0.60,0.38,0.47,11.72,458.2997,2.3017,1015.14,2.6448,
35.7,4101.239746,7345.977051,13,124227.21,219.65,-0.60,0.40,0.47,11.75,458.4550,2.2888,1015.00,2.6469,
35.8,4101.239746,7345.977051,13,124227.30,219.66,-0.63,0.45,0.43,11.78,458.5169,2.2888,1015.16,2.6201,
35.9,4101.239746,7345.977051,13,124227.41,219.66,-0.63,0.45,0.32,11.78,458.4647,2.3456,1015.12,2.6675,
36.0,4101.239746,7345.977051,13,124227.50,219.66,-0.61,0.46,0.36,11.73,458.3931,2.3610,1015.04,2.6717,
36.1,4101.239746,7345.977051,13,124227.61,219.66,-0.61,0.46,0.44,11.71,458.2584,2.2708,1015.18,2.6449,
36.2,4101.239746,7345.977051,13,124227.73,219.66,-0.59,0.43,0.45,11.73,458.7747,2.3662,1015.19,2.6572,
36.3,4101.239746,7345.977051,13,124227.80,219.66,-0.60,0.37,0.42,11.71,457.1761,2.3198,1015.05,2.6531,
36.4,4101.239746,7345.977051,13,124227.91,219.66,-0.66,0.37,0.36,11.68,457.1761,2.2992,1015.25,2.6572,
36.5,4101.239746,7345.977051,13,124228.02,219.65,-0.65,0.32,0.38,11.72,457.2586,2.2760,1014.97,2.6408,
36.6,4101.239746,7345.977051,13,124228.11,219.66,-0.61,0.33,0.35,11.70,461.1773,2.3481,1015.06,2.6098,
36.7,4101.239746,7345.977051,13,124228.21,219.65,-0.62,0.38,0.32,11.70,461.1263,2.3507,1015.28,2.6366,
36.8,4101.239746,7345.977051,13,124228.30,219.64,-0.65,0.39,0.34,11.68,463.7461,2.3533,1015.09,2.6510,
36.9,4101.239746,7345.977051,13,124228.41,219.65,-0.61,0.38,0.37,11.66,463.9105,2.3791,1015.13,2.6098,
37.0,4101.239746,7345.977051,13,124228.50,219.64,-0.58,0.35,0.35,11.66,463.7461,2.3533,1015.16,2.6510,
37.1,4101.239746,7345.977051,13,124228.61,219.64,-0.57,0.34,0.25,11.76,464.6744,2.3430,1015.11,2.6263,
37.2,4101.239746,7345.977051,13,124228.70,219.63,-0.56,0.30,0.25,11.94,464.6434,2.3481,1015.14,2.5974,
37.3,4101.239746,7345.977051,13,124228.80,219.63,-0.56,0.30,0.28,11.84,464.6228,2.3817,1015.14,2.6345,
37.4,4101.239746,7345.977051,13,124228.92,219.64,-0.52,0.46,0.30,11.90,464.5190,2.3456,1015.12,2.6098,
37.5,4101.239746,7345.977051,13,124229.02,219.63,-0.52,0.55,0.33,12.56,464.6222,2.4049,1015.00,2.6345,
37.6,4101.239746,7345.977051,13,124229.11,219.63,-0.48,0.56,0.40,13.17,466.2930,2.3610,1015.12,2.5748,
37.7,4101.239746,7345.977051,13,124229.21,219.63,-0.44,0.55,0.54,13.55,466.1074,2.3507,1015.27,2.6056,
37.8,4101.239746,7345.977051,13,124229.30,219.63,-0.38,0.48,0.60,13.47,466.2415,2.4306,1015.18,2.6428,
37.9,4101.239746,7345.977051,13,124229.41,219.63,-0.27,0.33,0.54,13.22,466.6547,2.3378,1015.01,2.5891,
38.0,4101.239746,7345.977051,13,124229.50,219.63,-0.26,0.35,0.52,13.13,466.8403,2.3791,1014.99,2.6139,
38.1,4101.239746,7345.977051,13,124229.61,219.63,-0.34,0.36,0.45,12.99,465.7470,2.3868,1015.03,2.6098,
38.2,4101.239746,7345.977051,13,124229.73,219.63,-0.38,0.38,0.43,13.08,465.6542,2.4023,1015.11,2.6325,
38.3,4101.239746,7345.977051,13,124229.80,219.63,-0.44,0.39,0.39,12.64,465.5195,2.3817,1015.17,2.6221,
38.4,4101.239746,7345.977051,13,124229.91,219.64,-0.56,0.43,0.38,12.30,464.7150,2.3997,1015.02,2.6408,
38.5,4101.239746,7345.977051,13,124230.02,219.64,-0.61,0.46,0.34,12.20,464.5712,2.3404,1015.02,2.5953,
38.6,4101.239746,7345.977051,13,124230.11,219.64,-0.62,0.48,0.32,12.02,463.9421,2.3585,1014.81,2.6159,
38.7,4101.239746,7345.977051,13,124230.21,219.64,-0.64,0.50,0.34,11.91,463.9724,2.3481,1014.95,2.5789,
38.8,4101.239746,7345.977051,13,124230.30,219.64,-0.66,0.49,0.36,11.92,463.8699,2.3842,1015.02,2.6159,
38.9,4101.239746,7345.977051,13,124230.41,219.64,-0.68,0.49,0.37,11.91,463.3948,2.3585,1015.05,2.5748,
39.0,4101.239746,7345.977051,13,124230.50,219.65,-0.66,0.46,0.36,11.88,463.7564,2.3404,1014.96,2.5994,
39.1,4101.239746,7345.977051,13,124230.61,219.65,-0.62,0.39,0.37,11.81,463.3439,2.3327,1014.98,2.5520,
39.2,4101.239746,7345.977051,13,124230.70,219.65,-0.58,0.37,0.41,11.79,463.6114,2.3431,1015.11,2.5686,
39.3,4101.239746,7345.977051,13,124230.80,219.65,-0.57,0.40,0.42,11.80,462.7766,2.3585,1015.03,2.5871,
39.4,4101.239746,7345.977051,13,124230.91,219.64,-0.56,0.45,0.41,11.81,462.7347,2.3456,1015.05,2.5726,
39.5,4101.239746,7345.977051,13,124231.02,219.64,-0.60,0.45,0.36,11.81,462.8591,2.3327,1014.92,2.5685,
39.6,4101.239746,7345.977051,13,124231.11,219.64,-0.63,0.43,0.34,11.80,462.7863,2.3507,1015.07,2.5974,
39.7,4101.239746,7345.977051,13,124231.21,219.65,-0.64,0.44,0.30,11.77,462.6631,2.3249,1014.80,2.5438,
39.8,4101.239746,7345.977051,13,124231.30,219.65,-0.63,0.42,0.25,11.70,462.6109,2.3792,1015.12,2.5933,
39.9,4101.239746,7345.977051,13,124231.41,219.65,-0.64,0.43,0.22,11.65,462.6631,2.3972,1014.96,2.5871,
40.0,4101.239746,7345.977051,13,124231.50,219.66,-0.63,0.47,0.21,11.62,462.6013,2.4100,1015.02,2.5768,
40.1,4101.239746,7345.977051,13,124231.61,219.66,-0.64,0.47,0.24,11.64,462.6425,2.3894,1014.88,2.5437,
40.2,4101.239746,7345.977051,13,124231.73,219.66,-0.71,0.45,0.26,11.67,462.6322,2.4023,1014.94,2.5850,
40.3,4101.239746,7345.977051,13,124231.80,219.66,-0.73,0.43,0.25,11.60,462.6219,2.4229,1015.17,2.5602,
40.4,4101.239746,7345.977051,13,124231.91,219.66,-0.73,0.40,0.29,11.52,462.8591,2.4126,1015.08,2.5809,
40.5,4101.239746,7345.977051,13,124232.02,219.66,-0.77,0.42,0.25,11.53,462.5703,2.3481,1014.88,2.5602,
40.6,4101.239746,7345.977051,13,124232.11,219.67,-0.83,0.44,0.18,11.54,463.9730,2.4203,1014.96,2.5541,
40.7,4101.239746,7345.977051,13,124232.21,219.67,-0.82,0.40,0.18,11.52,463.8699,2.3971,1015.05,2.5437,
40.8,4101.239746,7345.977051,13,124232.30,219.67,-0.81,0.36,0.21,11.49,464.0349,2.4101,1014.99,2.5170,
40.9,4101.239746,7345.977051,13,124232.42,219.67,-0.88,0.32,0.23,11.50,464.1483,2.4229,1015.23,2.4922,
41.0,4101.239746,7345.977051,13,124232.50,219.67,-0.89,0.29,0.20,11.51,463.9008,2.3662,1015.04,2.5293,
41.1,4101.239746,7345.977051,13,124232.61,219.67,-0.83,0.30,0.24,11.53,464.5093,2.3688,1014.99,2.5273,
41.2,4101.239746,7345.977051,13,124232.70,219.68,-0.76,0.31,0.29,11.51,464.4371,2.3791,1014.84,2.5314,
41.3,4101.239746,7345.977051,13,124232.80,219.68,-0.71,0.37,0.31,11.56,464.2618,2.3843,1014.99,2.5272,
41.4,4101.239746,7345.977051,13,124232.91,219.68,-0.67,0.40,0.33,11.61,463.1788,2.3431,1015.00,2.5397,
41.5,4101.239746,7345.977051,13,124233.02,219.67,-0.62,0.46,0.43,11.62,463.2407,2.3534,1014.99,2.5603,
41.6,4101.239746,7345.977051,13,124233.11,219.67,-0.64,0.56,0.56,11.68,463.7151,2.3997,1015.12,2.4777,
41.7,4101.239746,7345.977051,13,124233.21,219.68,-0.67,0.53,0.68,11.64,463.8389,2.3404,1015.21,2.4737,
41.8,4101.239746,7345.977051,13,124233.30,219.68,-0.67,0.54,0.69,11.55,463.6223,2.3714,1015.09,2.4757,
41.9,4101.239746,7345.977051,13,124233.41,219.69,-0.68,0.51,0.77,11.46,463.8183,2.3481,1015.12,2.4613,
42.0,4101.239746,7345.977051,13,124233.50,219.69,-0.58,0.48,0.83,11.47,464.2508,2.3817,1014.97,2.4943,
42.1,4101.239746,7345.977051,13,124233.61,219.69,-0.49,0.56,0.80,11.45,464.3959,2.4229,1015.11,2.4901,
42.2,4101.239746,7345.977051,13,124233.73,219.69,-0.49,0.69,0.66,11.39,464.6641,2.3817,1015.01,2.5190,
42.3,4101.239746,7345.977051,13,124233.80,219.70,-0.44,0.73,0.67,11.38,464.4468,2.3636,1014.96,2.5169,
42.4,4101.239746,7345.977051,13,124233.91,219.71,-0.38,0.75,0.68,11.39,463.4986,2.3662,1014.98,2.4715,
42.5,4101.239746,7345.977051,13,124234.02,219.71,-0.35,0.76,0.67,11.37,463.5804,2.3842,1014.96,2.4984,
42.6,4101.239746,7345.977051,13,124234.11,219.72,-0.32,0.75,0.75,11.39,463.4573,2.3482,1015.20,2.4489,
42.7,4101.239746,7345.977051,13,124234.21,219.72,-0.34,0.78,0.77,11.48,461.3636,2.3921,1015.17,2.4695,
42.8,4101.239746,7345.977051,13,124234.30,219.73,-0.40,0.84,0.69,11.56,461.5795,2.3868,1015.25,2.4241,
42.9,4101.239746,7345.977051,13,124234.41,219.73,-0.37,0.91,0.59,11.56,459.6308,2.3534,1014.96,2.4385,
