DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016, 12:47:18 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
21.3,4100.052246,7351.286133,14,164817.09,228.68,-0.23,0.48,0.01,18.08,461.6992,3.8030,1017.72,3.5354,
21.4,4100.052246,7351.286133,14,164817.20,228.68,-0.23,0.47,-0.08,18.11,461.8650,3.8365,1017.78,3.5601,
21.5,4100.052246,7351.286133,14,164817.31,228.68,-0.23,0.38,-0.09,18.12,445.3190,3.1479,1017.72,3.5890,
21.6,4100.052246,7351.286133,14,164817.42,228.67,-0.29,0.34,-0.03,18.27,445.1339,3.2047,1017.67,3.5849,
21.7,4100.052246,7351.286133,14,164817.50,228.67,-0.32,0.29,-0.02,18.33,442.8640,3.0887,1017.66,3.5767,
21.8,4100.052246,7351.286133,14,164817.59,228.67,-0.27,0.28,-0.08,18.27,442.7505,3.0319,1017.48,3.5952,
21.9,4100.052246,7351.286133,14,164817.70,228.67,-0.25,0.21,-0.07,18.46,442.7093,3.0809,1017.72,3.5911,
22.0,4100.052246,7351.286133,14,164817.81,228.66,-0.18,0.22,-0.13,18.68,442.3798,3.0551,1017.50,3.6179,
22.1,4100.052246,7351.286133,14,164817.91,228.65,-0.18,0.18,-0.22,19.04,442.2451,3.0629,1017.70,3.6179,
22.2,4100.052246,7351.286133,14,164818.00,228.65,-0.25,0.22,-0.23,18.99,443.1322,3.0525,1017.48,3.5766,
22.3,4100.052246,7351.286133,14,164818.11,228.65,-0.30,0.20,-0.23,18.91,442.9053,3.0241,1017.59,3.6055,
22.4,4100.052246,7351.286133,14,164818.22,228.64,-0.28,0.22,-0.19,18.74,443.2250,3.0216,1017.80,3.6034,
22.5,4100.052246,7351.286133,15,164818.30,228.64,-0.30,0.19,-0.07,18.50,442.2657,3.0577,1017.76,3.6674,
22.6,4100.052246,7351.286133,14,164818.41,228.63,-0.28,0.20,-0.05,18.35,442.1729,3.0681,1017.48,3.6427,
22.7,4100.052246,7351.286133,14,164818.50,228.64,-0.23,0.19,-0.11,18.44,442.2038,2.9880,1017.62,3.6736,
22.8,4100.052246,7351.286133,14,164818.61,228.64,-0.19,0.16,-0.07,18.63,443.1844,3.0886,1017.68,3.6386,
22.9,4100.052246,7351.286133,14,164818.70,228.65,-0.16,0.14,-0.05,18.73,444.4119,3.1711,1017.62,3.6818,
23.0,4100.052246,7351.286133,14,164818.81,228.63,-0.13,0.14,-0.05,18.85,445.8766,3.1479,1017.72,3.6736,
23.1,4100.052246,7351.286133,14,164818.92,228.64,-0.03,0.14,-0.06,19.17,445.7316,3.1480,1017.57,3.6385,
23.2,4100.052246,7351.286133,14,164819.00,228.64,0.00,0.14,-0.09,19.60,447.1241,3.2022,1017.66,3.6674,
23.3,4100.052246,7351.286133,14,164819.09,228.64,0.03,0.19,-0.07,19.79,447.1963,3.2124,1017.57,3.6756,
23.4,4100.052246,7351.286133,14,164819.20,228.64,0.12,0.10,-0.10,19.88,447.1860,3.2357,1017.72,3.6406,
23.5,4100.052246,7351.286133,14,164819.30,228.64,0.07,0.14,-0.25,19.87,446.7940,3.1763,1017.77,3.6901,
23.6,4100.052246,7351.286133,14,164819.42,228.64,-0.02,0.09,-0.34,19.94,446.5774,3.2846,1017.50,3.7108,
23.7,4100.052246,7351.286133,14,164819.50,228.64,-0.03,0.04,-0.28,19.97,446.7225,3.1969,1017.69,3.7086,
23.8,4100.052246,7351.286133,14,164819.59,228.65,-0.10,-0.08,-0.27,19.99,445.8250,3.1918,1017.79,3.7293,
23.9,4100.052246,7351.286133,14,164819.70,228.65,-0.05,-0.09,-0.27,20.09,444.8857,3.1995,1017.50,3.6859,
24.0,4100.052246,7351.286133,14,164819.81,228.65,-0.04,-0.08,-0.26,20.12,444.3810,3.1944,1017.76,3.6984,
24.1,4100.052246,7351.286133,14,164819.91,228.64,-0.04,-0.10,-0.31,20.12,444.2256,3.0964,1017.69,3.7416,
24.2,4100.052246,7351.286133,14,164820.00,228.64,0.08,-0.08,-0.38,19.92,444.1946,3.1403,1017.44,3.7108,
24.3,4100.052246,7351.286133,14,164820.11,228.64,0.05,-0.19,-0.42,19.59,440.7288,3.0139,1017.67,3.7086,
24.4,4100.052246,7351.286133,14,164820.22,228.63,-0.02,-0.11,-0.43,19.17,440.7288,3.0010,1017.65,3.7355,
24.5,4100.052246,7351.286133,14,164820.30,228.63,0.05,0.02,-0.34,18.91,438.9855,2.9056,1017.72,3.7417,
24.6,4100.052246,7351.286133,14,164820.41,228.63,0.11,0.06,-0.36,18.50,438.7999,2.9056,1017.45,3.7643,
24.7,4100.052246,7351.286133,14,164820.50,228.63,0.17,0.21,-0.40,18.37,438.1913,2.8642,1017.50,3.7788,
24.8,4100.052246,7351.286133,14,164820.59,228.63,0.07,0.35,-0.41,18.37,438.1088,2.8255,1017.53,3.7355,
24.9,4100.052246,7351.286133,14,164820.70,228.63,0.12,0.43,-0.40,18.37,436.9541,2.8772,1017.55,3.7231,
25.0,4100.052246,7351.286133,15,164820.81,228.63,0.05,0.42,-0.46,18.36,436.9851,2.8565,1017.46,3.7602,
25.1,4100.052246,7351.286133,15,164820.92,228.64,0.05,0.45,-0.41,18.29,437.0257,2.8308,1017.75,3.7458,
25.2,4100.052246,7351.286133,14,164821.00,228.63,-0.09,0.39,-0.47,18.49,436.7575,2.8281,1017.71,3.6984,
25.3,4100.052246,7351.286133,14,164821.09,228.64,-0.17,0.51,-0.45,18.44,436.9019,2.8230,1017.63,3.7066,
25.4,4100.052246,7351.286133,14,164821.20,228.64,-0.19,0.37,-0.52,18.04,436.9335,2.8668,1017.55,3.7458,
25.5,4100.052246,7351.286133,14,164821.30,228.65,-0.17,0.37,-0.51,17.87,436.8716,2.7972,1017.44,3.7788,
25.6,4100.052246,7351.286133,14,164821.42,228.66,-0.14,0.32,-0.52,17.90,436.7575,2.8333,1017.51,3.7313,
25.7,4100.052246,7351.286133,14,164821.50,228.66,-0.13,0.35,-0.48,17.86,436.8091,2.8591,1017.67,3.7891,
25.8,4100.052246,7351.286133,14,164821.59,228.66,-0.10,0.34,-0.45,17.86,436.8710,2.8721,1017.57,3.7500,
25.9,4100.052246,7351.286133,14,164821.70,228.65,-0.14,0.33,-0.43,17.84,436.7787,2.8591,1017.84,3.7520,
26.0,4100.052246,7351.286133,14,164821.80,228.65,-0.10,0.34,-0.45,17.86,436.7575,2.8384,1017.56,3.7500,
26.1,4100.052246,7351.286133,14,164821.91,228.65,-0.10,0.29,-0.49,17.93,436.7787,2.8255,1017.49,3.7664,
26.2,4100.052246,7351.286133,14,164822.00,228.66,-0.09,0.29,-0.46,18.02,436.7375,2.8745,1017.57,3.7334,
26.3,4100.052246,7351.286133,14,164822.11,228.66,-0.03,0.38,-0.43,17.91,436.8400,2.8900,1017.81,3.7314,
26.4,4100.052246,7351.286133,14,164822.20,228.66,-0.01,0.33,-0.39,17.94,436.8091,2.8023,1017.52,3.7396,
26.5,4100.052246,7351.286133,14,164822.30,228.66,0.01,0.32,-0.39,17.96,435.1999,2.7225,1017.59,3.7664,
26.6,4100.052246,7351.286133,14,164822.41,228.66,-0.01,0.30,-0.37,17.97,434.1272,2.7095,1017.60,3.7438,
26.7,4100.052246,7351.286133,14,164822.50,228.66,-0.06,0.32,-0.36,17.86,434.0343,2.7250,1017.54,3.7273,
26.8,4100.052246,7351.286133,14,164822.61,228.65,-0.03,0.41,-0.40,17.73,434.2097,2.7354,1017.58,3.7520,
26.9,4100.052246,7351.286133,14,164822.70,228.66,-0.12,0.41,-0.40,17.67,434.0652,2.6683,1017.42,3.7602,
27.0,4100.052246,7351.286133,14,164822.81,228.67,-0.08,0.47,-0.41,17.60,434.1071,2.7043,1017.63,3.7705,
27.1,4100.052246,7351.286133,14,164822.92,228.67,-0.10,0.42,-0.39,17.62,433.0131,2.6967,1017.64,3.7520,
27.2,4100.052246,7351.286133,14,164823.00,228.66,-0.05,0.51,-0.37,17.62,432.9203,2.7121,1017.63,3.7499,
27.3,4100.052246,7351.286133,14,164823.09,228.66,0.02,0.53,-0.34,17.63,433.0447,2.7198,1017.64,3.7045,
27.4,4100.052246,7351.286133,14,164823.20,228.67,0.12,0.42,-0.33,17.60,432.9512,2.7095,1017.46,3.7375,
27.5,4100.052246,7351.286133,14,164823.30,228.67,0.16,0.42,-0.51,17.63,435.1896,2.7998,1017.72,3.7128,
27.6,4100.052246,7351.286133,15,164823.41,228.68,0.16,0.47,-0.60,17.65,435.1999,2.7585,1017.54,3.7272,
27.7,4100.052246,7351.286133,14,164823.50,228.69,0.18,0.44,-0.59,17.60,434.9839,2.7894,1017.44,3.7210,
27.8,4100.052246,7351.286133,14,164823.59,228.69,0.10,0.44,-0.56,17.60,436.1592,2.8591,1017.63,3.7581,
27.9,4100.052246,7351.286133,14,164823.70,228.68,0.09,0.40,-0.55,17.64,436.1076,2.8926,1017.37,3.7128,
28.0,4100.052246,7351.286133,14,164823.80,228.68,0.12,0.33,-0.48,17.76,436.1798,2.8539,1017.51,3.7499,
28.1,4100.052246,7351.286133,14,164823.91,228.68,0.10,0.27,-0.45,17.84,436.1083,2.8771,1017.65,3.7417,
28.2,4100.052246,7351.286133,14,164824.00,228.68,0.02,0.27,-0.44,17.85,437.2945,2.8694,1017.53,3.7458,
28.3,4100.052246,7351.286133,14,164824.11,228.68,0.04,0.41,-0.49,17.75,438.1810,2.9803,1017.57,3.7334,
28.4,4100.052246,7351.286133,13,164824.20,228.67,0.07,0.36,-0.49,17.84,438.4492,2.9107,1017.64,3.6736,
28.5,4100.052246,7351.286133,13,164824.30,228.68,0.02,0.18,-0.41,17.88,438.0785,2.9648,1017.57,3.6716,
28.6,4100.052246,7351.286133,13,164824.41,228.68,-0.02,0.07,-0.38,17.89,437.9747,2.9983,1017.48,3.7004,
28.7,4100.052246,7351.286133,13,164824.50,228.68,-0.02,0.05,-0.35,17.89,437.7477,2.9906,1017.56,3.6901,
28.8,4100.052246,7351.286133,13,164824.59,228.67,-0.04,0.07,-0.38,17.92,437.3145,3.0138,1017.64,3.6880,
28.9,4100.052246,7351.286133,13,164824.70,228.67,-0.07,0.07,-0.38,17.85,437.4692,2.9313,1017.50,3.7148,
29.0,4100.052246,7351.286133,13,164824.81,228.67,0.03,0.19,-0.40,17.88,435.9942,2.9261,1017.58,3.6839,
29.1,4100.052246,7351.286133,13,164824.92,228.67,0.09,0.39,-0.38,17.88,436.1798,2.9184,1017.65,3.6921,
29.2,4100.052246,7351.286133,13,164825.00,228.68,0.00,0.46,-0.42,17.87,436.2830,2.9107,1017.54,3.7231,
29.3,4100.052246,7351.286133,13,164825.09,228.66,0.00,0.35,-0.44,17.92,434.1169,2.9003,1017.28,3.6859,
29.4,4100.052246,7351.286133,13,164825.20,228.67,-0.00,0.28,-0.45,17.99,434.0652,2.8694,1017.58,3.6921,
29.5,4100.052246,7351.286133,13,164825.30,228.67,0.01,0.30,-0.43,17.91,432.7656,2.7224,1017.49,3.6798,
29.6,4100.052246,7351.286133,13,164825.41,228.67,0.04,0.36,-0.44,17.87,432.6830,2.7740,1017.46,3.6488,
29.7,4100.052246,7351.286133,13,164825.50,228.67,-0.06,0.18,-0.45,18.04,432.7037,2.8049,1017.75,3.6468,
29.8,4100.052246,7351.286133,13,164825.59,228.67,-0.13,0.09,-0.40,18.01,428.5777,2.7146,1017.56,3.6777,
29.9,4100.052246,7351.286133,13,164825.70,228.66,-0.20,0.16,-0.42,18.02,428.8974,2.6656,1017.54,3.6798,
30.0,4100.052246,7351.286133,13,164825.80,228.65,-0.14,0.21,-0.39,17.98,428.6602,2.6503,1017.53,3.6633,
30.1,4100.052246,7351.286133,14,164825.91,228.66,-0.10,0.19,-0.31,17.89,428.8665,2.6553,1017.36,3.6715,
30.2,4100.052246,7351.286133,14,164826.00,228.66,-0.09,0.16,-0.26,17.87,428.9387,2.6579,1017.65,3.6942,
30.3,4100.052246,7351.286133,13,164826.11,228.65,-0.10,0.16,-0.27,17.80,428.7221,2.6657,1017.50,3.6303,
30.4,4100.052246,7351.286133,13,164826.20,228.65,-0.04,0.19,-0.33,17.79,429.0109,2.6579,1017.47,3.6117,
30.5,4100.052246,7351.286133,13,164826.30,228.65,-0.01,0.25,-0.38,17.88,428.7118,2.6811,1017.58,3.6055,
30.6,4100.052246,7351.286133,13,164826.41,228.65,-0.11,0.26,-0.42,17.86,428.7633,2.7069,1017.60,3.6179,
30.7,4100.052246,7351.286133,13,164826.50,228.65,-0.15,0.32,-0.37,17.82,428.8871,2.6270,1017.71,3.6034,
30.8,4100.052246,7351.286133,13,164826.59,228.66,-0.12,0.37,-0.31,17.75,428.5777,2.6785,1017.67,3.6076,
30.9,4100.052246,7351.286133,13,164826.70,228.66,-0.10,0.35,-0.23,17.67,428.6499,2.6837,1017.58,3.6509,
31.0,4100.052246,7351.286133,13,164826.81,228.65,-0.12,0.33,-0.22,17.76,428.8768,2.6656,1017.73,3.6385,
31.1,4100.052246,7351.286133,13,164826.92,228.65,-0.11,0.22,-0.28,17.91,428.6292,2.6296,1017.60,3.6282,
31.2,4100.052246,7351.286133,13,164827.00,228.66,-0.07,0.17,-0.33,17.93,428.8362,2.6553,1017.63,3.6220,
31.3,4100.052246,7351.286133,13,164827.09,228.66,-0.16,0.14,-0.31,17.91,428.6086,2.7198,1017.81,3.6097,
31.4,4100.052246,7351.286133,13,164827.20,228.67,-0.19,0.11,-0.32,17.89,419.3766,2.2659,1017.81,3.5849,
31.5,4100.052246,7351.286133,13,164827.30,228.67,-0.21,0.12,-0.30,17.92,418.7165,2.2246,1017.58,3.5787,
31.6,4100.052246,7351.286133,13,164827.41,228.67,-0.20,0.10,-0.30,17.89,418.4792,2.2556,1017.60,3.6096,
31.7,4100.052246,7351.286133,13,164827.50,228.67,-0.31,0.10,-0.29,17.88,418.5102,2.2246,1017.70,3.5746,
31.8,4100.052246,7351.286133,13,164827.61,228.67,-0.32,0.06,-0.29,17.91,418.5618,2.2659,1017.76,3.5869,
31.9,4100.052246,7351.286133,13,164827.70,228.68,-0.20,0.04,-0.28,18.12,418.3348,2.2917,1017.59,3.5869,
32.0,4100.052246,7351.286133,13,164827.80,228.67,-0.12,0.08,-0.29,18.11,417.8913,2.1886,1017.72,3.5746,
32.1,4100.052246,7351.286133,13,164827.91,228.67,-0.03,0.14,-0.24,18.12,418.0976,2.2504,1017.69,3.6199,
32.2,4100.052246,7351.286133,13,164828.00,228.66,-0.08,0.14,-0.23,18.02,417.8919,2.2143,1017.77,3.6282,
32.3,4100.052246,7351.286133,13,164828.11,228.67,-0.08,0.20,-0.26,17.86,417.9222,2.1680,1017.60,3.5561,
32.4,4100.052246,7351.286133,13,164828.20,228.67,-0.05,0.28,-0.28,17.84,418.0976,2.1834,1017.72,3.5890,
32.5,4100.052246,7351.286133,13,164828.30,228.68,-0.02,0.30,-0.30,17.89,418.0563,2.1730,1017.59,3.5952,
32.6,4100.052246,7351.286133,13,164828.41,228.68,0.00,0.23,-0.27,18.08,417.9532,2.2015,1017.58,3.5622,
32.7,4100.052246,7351.286133,14,164828.50,228.68,-0.04,0.16,-0.29,18.04,417.8397,2.1963,1017.56,3.5663,
32.8,4100.052246,7351.286133,13,164828.59,228.69,-0.18,0.14,-0.37,17.97,417.9635,2.1988,1017.68,3.6220,
32.9,4100.052246,7351.286133,13,164828.70,228.70,-0.22,0.10,-0.32,17.86,418.1698,2.2014,1017.42,3.5849,
33.0,4100.052246,7351.286133,13,164828.81,228.71,-0.28,-0.01,-0.26,17.78,416.8804,2.1189,1017.55,3.5622,
33.1,4100.052246,7351.286133,13,164828.92,228.72,-0.28,-0.02,-0.22,17.74,416.9320,2.1756,1017.57,3.6014,
33.2,4100.052246,7351.286133,13,164829.00,228.73,-0.23,0.06,-0.23,17.79,417.0145,2.1421,1017.68,3.5498,
33.3,4100.052246,7351.286133,13,164829.09,228.74,-0.14,0.25,-0.18,17.94,417.5509,2.1344,1017.65,3.5869,
33.4,4100.052246,7351.286133,13,164829.20,228.74,-0.01,0.32,-0.20,17.89,417.4374,2.2117,1017.69,3.5725,
33.5,4100.052246,7351.286133,13,164829.30,228.75,-0.01,0.32,-0.18,17.78,417.5921,2.1319,1017.67,3.5746,
33.6,4100.052246,7351.286133,13,164829.41,228.76,0.05,0.32,-0.16,17.76,417.5612,2.1318,1017.54,3.5828,
33.7,4100.052246,7351.286133,13,164829.50,228.77,0.04,0.31,-0.15,17.75,417.5199,2.1576,1017.76,3.5931,
33.8,4100.052246,7351.286133,13,164829.61,228.78,0.04,0.29,-0.11,17.71,416.8598,2.1756,1017.46,3.5828,
33.9,4100.052246,7351.286133,13,164829.70,228.78,0.11,0.27,-0.09,17.71,416.8082,2.1422,1017.51,3.5457,
34.0,4100.052246,7351.286133,13,164829.80,228.79,0.07,0.25,-0.02,17.69,416.7154,2.1730,1017.66,3.5891,
34.1,4100.052246,7351.286133,13,164829.91,228.79,-0.02,0.21,0.00,17.62,416.8391,2.1757,1017.67,3.5622,
34.2,4100.052246,7351.286133,13,164830.00,228.79,-0.07,0.17,-0.01,17.65,417.9222,2.1086,1017.70,3.5065,
34.3,4100.052246,7351.286133,13,164830.11,228.79,-0.09,0.18,-0.04,17.68,417.3446,2.1369,1017.50,3.5416,
34.4,4100.052246,7351.286133,13,164830.20,228.80,-0.06,0.20,-0.03,17.70,416.9217,2.1627,1017.70,3.5477,
34.5,4100.052246,7351.286133,13,164830.30,228.80,-0.02,0.15,-0.05,17.66,417.2517,2.1087,1017.65,3.5168,
34.6,4100.052246,7351.286133,13,164830.41,228.81,0.03,0.21,-0.04,17.65,416.5091,2.1679,1017.58,3.5457,
34.7,4100.052246,7351.286133,13,164830.50,228.81,0.06,0.25,-0.08,17.70,416.5710,2.1550,1017.53,3.5581,
34.8,4100.052246,7351.286133,13,164830.59,228.83,0.02,0.20,-0.10,17.66,416.6225,2.1550,1017.68,3.5312,
34.9,4100.052246,7351.286133,13,164830.70,228.83,-0.03,0.13,-0.14,17.77,417.2621,2.1576,1017.67,3.5539,
35.0,4100.052246,7351.286133,13,164830.81,228.84,-0.11,0.04,-0.23,17.83,417.0351,2.1498,1017.72,3.5766,
35.1,4100.052246,7351.286133,13,164830.92,228.86,-0.11,0.02,-0.24,18.01,417.1699,2.2143,1017.54,3.5849,
35.2,4100.052246,7351.286133,14,164831.00,228.87,-0.12,0.01,-0.26,18.17,417.3446,2.1730,1017.45,3.5147,
35.3,4100.052246,7351.286133,14,164831.09,228.87,-0.15,0.02,-0.22,18.14,417.0867,2.1627,1017.57,3.4673,
35.4,4100.052246,7351.286133,13,164831.20,228.88,-0.21,-0.02,-0.19,17.89,417.3136,2.1756,1017.53,3.5045,
35.5,4100.052246,7351.286133,13,164831.30,228.88,-0.27,0.00,-0.13,17.73,417.1795,2.1756,1017.62,3.5086,
35.6,4100.052246,7351.286133,13,164831.41,228.88,-0.31,0.01,-0.11,17.71,417.0970,2.1421,1017.75,3.4838,
35.7,4100.052246,7351.286133,13,164831.50,228.89,-0.26,0.05,-0.11,17.70,417.1795,2.1756,1017.74,3.4879,
35.8,4100.052246,7351.286133,13,164831.61,228.90,-0.11,0.08,-0.21,17.59,417.2208,2.1215,1017.76,3.4859,
35.9,4100.052246,7351.286133,13,164831.70,228.91,-0.06,0.11,-0.23,17.51,417.0873,2.1447,1017.63,3.4756,
36.0,4100.052246,7351.286133,13,164831.80,228.92,0.04,0.19,-0.25,17.59,416.9732,2.1395,1017.54,3.5086,
36.1,4100.052246,7351.286133,13,164831.91,228.93,0.09,0.22,-0.27,17.66,417.1383,2.1679,1017.62,3.5168,
36.2,4100.052246,7351.286133,13,164832.00,228.93,0.04,0.22,-0.29,17.59,417.0351,2.1369,1017.62,3.4694,
36.3,4100.052246,7351.286133,13,164832.11,228.92,0.05,0.26,-0.25,17.58,416.4472,2.1524,1017.60,3.4838,
36.4,4100.052246,7351.286133,13,164832.20,228.92,-0.01,0.25,-0.21,17.65,416.5710,2.0828,1017.51,3.4735,
36.5,4100.052246,7351.286133,13,164832.31,228.92,-0.01,0.21,-0.23,17.70,416.5503,2.1447,1017.64,3.4384,
36.6,4100.052246,7351.286133,13,164832.41,228.92,-0.00,0.26,-0.25,17.72,416.3337,2.1550,1017.79,3.4322,
36.7,4100.052246,7351.286133,13,164832.50,228.93,0.00,0.22,-0.20,17.70,416.3647,2.1215,1017.70,3.4756,
36.8,4100.052246,7351.286133,13,164832.59,228.94,0.03,0.16,-0.21,17.68,416.2924,2.1550,1017.61,3.4673,
36.9,4100.052246,7351.286133,13,164832.70,228.94,-0.01,0.14,-0.22,17.70,416.6535,2.1628,1017.70,3.4982,
37.0,4100.052246,7351.286133,13,164832.81,228.97,0.01,0.14,-0.20,17.54,416.7876,2.1679,1017.57,3.4694,
37.1,4100.052246,7351.286133,13,164832.92,228.98,0.05,0.09,-0.20,17.53,416.4272,2.1834,1017.58,3.5024,
37.2,4100.052246,7351.286133,13,164833.00,228.99,0.14,0.15,-0.18,17.61,416.2821,2.1756,1017.54,3.5003,
37.3,4100.052246,7351.286133,13,164833.09,229.00,0.20,0.21,-0.23,17.67,417.0558,2.1215,1017.67,3.4921,
37.4,4100.052246,7351.286133,13,164833.20,229.02,0.20,0.20,-0.26,17.70,417.0358,2.1653,1017.61,3.4756,
37.5,4100.052246,7351.286133,13,164833.30,229.04,0.22,0.22,-0.24,17.83,417.1595,2.1163,1017.71,3.4859,
37.6,4100.052246,7351.286133,13,164833.41,229.05,0.21,0.23,-0.23,17.82,415.7051,2.1627,1017.58,3.4674,
37.7,4100.052246,7351.286133,13,164833.50,229.07,0.20,0.28,-0.20,17.77,415.6839,2.1240,1017.64,3.5106,
37.8,4100.052246,7351.286133,14,164833.61,229.08,0.17,0.30,-0.21,17.79,415.7148,2.1679,1017.68,3.4879,
37.9,4100.052246,7351.286133,13,164833.70,229.10,0.16,0.30,-0.18,17.81,416.4987,2.2066,1017.55,3.4901,
38.0,4100.052246,7351.286133,13,164833.80,229.12,0.20,0.31,-0.15,17.81,416.7050,2.1989,1017.57,3.4611,
38.1,4100.052246,7351.286133,13,164833.91,229.12,0.19,0.30,-0.17,17.83,416.8810,2.1473,1017.63,3.4735,
38.2,4100.052246,7351.286133,13,164834.00,229.15,0.12,0.23,-0.19,17.81,416.9010,2.1834,1017.51,3.4611,
38.3,4100.052246,7351.286133,13,164834.09,229.16,0.08,0.22,-0.17,17.78,417.1176,2.1524,1017.43,3.4714,
38.4,4100.052246,7351.286133,13,164834.20,229.18,0.11,0.18,-0.15,17.77,417.3033,2.1705,1017.65,3.4405,
38.5,4100.052246,7351.286133,13,164834.31,229.19,0.10,0.17,-0.15,17.81,417.0248,2.1602,1017.56,3.4570,
38.6,4100.052246,7351.286133,13,164834.41,229.20,0.07,0.12,-0.18,17.79,415.9424,2.1653,1017.45,3.4797,
38.7,4100.052246,7351.286133,13,164834.50,229.21,0.04,0.06,-0.24,17.83,415.9624,2.1859,1017.51,3.4735,
38.8,4100.052246,7351.286133,13,164834.59,229.22,0.11,0.03,-0.31,18.00,415.9830,2.1937,1017.70,3.4838,
38.9,4100.052246,7351.286133,13,164834.70,229.23,0.17,0.03,-0.34,17.97,416.4265,2.1293,1017.54,3.4116,
39.0,4100.052246,7351.286133,13,164834.81,229.23,0.10,0.14,-0.41,17.79,416.5916,2.1164,1017.61,3.4364,
39.1,4100.052246,7351.286133,13,164834.92,229.23,0.11,0.07,-0.43,17.72,416.5710,2.1654,1017.53,3.3930,
39.2,4100.052246,7351.286133,13,164835.00,229.23,0.20,0.15,-0.43,17.59,416.7050,2.1395,1017.70,3.4034,
39.3,4100.052246,7351.286133,13,164835.09,229.23,0.25,0.19,-0.48,17.57,416.6225,2.1706,1017.57,3.4075,
39.4,4100.052246,7351.286133,13,164835.20,229.23,0.26,0.24,-0.49,17.57,416.2512,2.1834,1017.49,3.4529,
39.5,4100.052246,7351.286133,13,164835.30,229.24,0.27,0.17,-0.48,17.54,416.4884,2.1782,1017.65,3.4178,
39.6,4100.052246,7351.286133,13,164835.41,229.26,0.32,0.26,-0.51,17.50,416.2202,2.1292,1017.37,3.4137,
39.7,4100.052246,7351.286133,13,164835.50,229.27,0.41,0.25,-0.53,17.48,416.2202,2.1705,1017.70,3.4055,
39.8,4100.052246,7351.286133,13,164835.61,229.26,0.40,0.30,-0.49,17.51,416.1996,2.1859,1017.52,3.4508,
39.9,4100.052246,7351.286133,14,164835.70,229.26,0.36,0.27,-0.34,17.46,415.8076,2.1885,1017.48,3.4446,
40.0,4100.052246,7351.286133,14,164835.80,229.27,0.30,0.35,-0.24,17.43,415.9521,2.1756,1017.58,3.4446,
40.1,4100.052246,7351.286133,14,164835.91,229.28,0.20,0.38,-0.17,17.49,415.7973,2.2040,1017.71,3.4013,
40.2,4100.052246,7351.286133,14,164836.00,229.28,0.11,0.35,-0.15,17.61,415.8799,2.1680,1017.56,3.4116,
40.3,4100.052246,7351.286133,15,164836.11,229.29,0.05,0.38,-0.07,17.70,415.7870,2.1524,1017.71,3.3662,
40.4,4100.052246,7351.286133,15,164836.20,229.31,0.04,0.60,-0.08,17.66,415.8489,2.1782,1017.76,3.3931,
40.5,4100.052246,7351.286133,14,164836.30,229.32,0.16,0.66,-0.12,17.66,415.6219,2.1834,1017.78,3.4137,
40.6,4100.052246,7351.286133,14,164836.41,229.33,0.30,0.55,-0.18,17.75,415.9417,2.1705,1017.76,3.4013,
40.7,4100.052246,7351.286133,14,164836.50,229.34,0.47,0.40,-0.27,17.76,415.8489,2.1937,1017.58,3.4075,
40.8,4100.052246,7351.286133,14,164836.59,229.34,0.52,0.36,-0.46,17.62,415.7870,2.1730,1017.79,3.3889,
40.9,4100.052246,7351.286133,14,164836.70,229.34,0.46,0.22,-0.46,17.61,415.7664,2.1292,1017.77,3.4199,
41.0,4100.052246,7351.286133,14,164836.81,229.35,0.48,0.20,-0.32,17.72,415.8283,2.2014,1017.78,3.4302,
41.1,4100.052246,7351.286133,14,164836.92,229.36,0.46,0.27,-0.28,17.72,416.0449,2.2221,1017.51,3.4014,
41.2,4100.052246,7351.286133,14,164837.00,229.37,0.42,0.31,-0.30,17.70,415.7251,2.1551,1017.62,3.3848,
41.3,4100.052246,7351.286133,14,164837.09,229.38,0.39,0.34,-0.26,18.04,415.9624,2.1293,1017.52,3.3642,
41.4,4100.052246,7351.286133,13,164837.20,229.38,0.40,0.32,-0.20,18.62,416.7360,2.2014,1017.67,3.4116,
41.5,4100.052246,7351.286133,13,164837.30,229.39,0.37,0.28,-0.21,18.90,416.8701,2.1782,1017.36,3.3889,
41.6,4100.052246,7351.286133,13,164837.41,229.40,0.35,0.26,-0.20,19.32,416.8701,2.1756,1017.65,3.3869,
41.7,4100.052246,7351.286133,13,164837.50,229.42,0.42,0.25,-0.18,19.75,416.2924,2.1937,1017.58,3.3993,
41.8,4100.052246,7351.286133,13,164837.59,229.43,0.45,0.24,-0.15,19.85,416.0036,2.1911,1017.65,3.3725,
41.9,4100.052246,7351.286133,13,164837.70,229.43,0.49,0.22,-0.13,19.71,416.5606,2.2246,1017.57,3.3972,
42.0,4100.052246,7351.286133,13,164837.81,229.44,0.57,0.23,-0.09,19.63,416.6432,2.2118,1017.40,3.3889,
42.1,4100.052246,7351.286133,13,164837.91,229.45,0.54,0.23,-0.03,19.35,416.5916,2.2143,1017.45,3.4116,
42.2,4100.052246,7351.286133,13,164838.00,229.47,0.47,0.20,-0.03,19.08,415.4672,2.2685,1017.48,3.3992,
