DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016,  4:20:15 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
364.4,4104.140137,7351.692871,13,202658.72,296.61,1.00,1.39,0.12,20.36,422.9995,2.0416,1005.19,2.0573,
364.5,4104.140137,7351.692871,13,202658.81,296.61,1.03,1.17,0.30,20.36,423.6693,2.0029,1005.27,2.0594,
364.6,4104.140137,7351.692871,13,202658.92,296.60,1.14,0.90,0.23,20.39,424.9488,1.9694,1005.19,2.0614,
364.7,4104.140137,7351.692871,13,202659.02,296.60,1.17,0.83,-0.11,20.39,424.9172,2.0080,1005.42,2.0985,
364.8,4104.140137,7351.692871,13,202659.11,296.60,1.15,0.91,-0.36,20.39,424.0309,1.9796,1005.31,2.0820,
364.9,4104.140137,7351.692871,13,202659.22,296.59,1.17,1.00,-0.42,20.37,424.5053,2.0338,1005.49,2.0346,
365.0,4104.140137,7351.692871,13,202659.31,296.59,1.09,1.43,-0.61,20.34,425.0313,1.9719,1005.29,2.0573,
365.1,4104.140137,7351.692871,13,202659.42,296.59,0.88,1.62,-0.61,20.30,425.2163,1.9951,1005.44,2.0738,
365.2,4104.140137,7351.692871,13,202659.53,296.59,0.75,1.60,-0.72,20.32,425.0519,1.9900,1005.53,2.0882,
365.3,4104.140137,7351.692871,13,202659.61,296.59,0.72,1.74,-0.72,20.29,425.0925,2.0210,1005.31,2.0861,
365.4,4104.140137,7351.692871,13,202659.72,296.59,0.85,1.89,-0.82,20.26,423.9690,2.0286,1005.46,2.0180,
365.5,4104.140137,7351.692871,13,202659.81,296.59,1.02,2.04,-0.80,20.27,424.0928,2.0286,1005.35,2.0634,
365.6,4104.140137,7351.692871,13,202667.92,296.58,1.26,1.92,-0.78,20.24,423.9690,2.0054,1005.51,2.0655,
365.7,4104.140137,7351.692871,13,202700.02,296.58,1.30,1.71,-0.93,20.23,423.7627,1.9900,1005.27,2.0696,
365.8,4104.140137,7351.692871,13,202700.11,296.58,1.27,1.41,-0.90,20.24,422.8235,1.9874,1005.49,2.0820,
365.9,4104.140137,7351.692871,13,202700.22,296.58,1.21,1.41,-0.83,20.25,422.6695,1.9874,1005.44,2.0511,
366.0,4104.140137,7351.692871,13,202700.31,296.57,1.16,1.35,-0.81,20.26,423.0408,1.9693,1005.31,2.0697,
366.1,4104.140137,7351.692871,13,202700.41,296.57,1.16,1.24,-0.77,20.27,423.2471,1.9591,1005.44,2.0985,
366.2,4104.140137,7351.692871,13,202700.52,296.56,1.16,1.24,-0.86,20.27,423.1845,2.0080,1005.30,2.0511,
366.3,4104.140137,7351.692871,13,202700.61,296.56,1.22,1.27,-0.66,20.26,422.5554,1.9823,1005.54,2.0366,
366.4,4104.140137,7351.692871,13,202700.72,296.56,1.28,1.20,-0.41,20.29,422.5561,1.9693,1005.41,2.0593,
366.5,4104.140137,7351.692871,13,202700.81,296.55,1.48,1.19,-0.28,20.29,422.3807,2.0080,1005.31,2.0532,
366.6,4104.140137,7351.692871,13,202700.92,296.55,1.72,1.17,-0.21,20.30,422.9170,1.9590,1005.37,2.0779,
366.7,4104.140137,7351.692871,13,202701.02,296.55,1.73,1.20,-0.12,20.31,422.8654,2.0338,1005.25,2.0800,
366.8,4104.140137,7351.692871,13,202701.11,296.54,1.52,1.06,-0.05,20.31,422.8339,1.9720,1005.51,2.0965,
366.9,4104.140137,7351.692871,13,202701.22,296.53,1.39,0.91,-0.05,20.32,422.9989,1.9977,1005.44,2.0511,
367.0,4104.140137,7351.692871,13,202701.31,296.53,1.49,0.98,-0.27,20.28,423.0717,2.0441,1005.50,2.0552,
367.1,4104.140137,7351.692871,13,202701.42,296.52,1.71,1.06,-0.19,20.26,422.8758,1.9719,1005.48,2.0697,
367.2,4104.140137,7351.692871,13,202701.53,296.52,1.89,0.99,-0.22,20.29,422.9480,2.0209,1005.45,2.0222,
367.3,4104.140137,7351.692871,13,202701.61,296.51,1.70,1.15,-0.26,20.28,422.5354,1.9745,1005.36,2.0656,
367.4,4104.140137,7351.692871,13,202701.72,296.51,1.64,1.05,0.23,20.33,422.4013,1.9951,1005.36,2.0469,
367.5,4104.140137,7351.692871,13,202701.81,296.51,1.70,0.70,0.71,20.37,422.2776,2.0235,1005.43,2.0449,
367.6,4104.140137,7351.692871,13,202701.92,296.50,1.77,0.49,0.96,20.39,423.4327,2.0364,1005.35,2.0490,
367.7,4104.140137,7351.692871,13,202702.02,296.50,1.64,0.50,1.00,20.40,423.4320,2.0054,1005.33,2.0531,
367.8,4104.140137,7351.692871,13,202702.11,296.50,1.35,0.55,0.87,20.42,421.9682,1.9797,1005.40,2.0470,
367.9,4104.140137,7351.692871,13,202702.22,296.50,1.44,0.42,0.72,20.40,422.1229,1.9977,1005.29,2.0573,
368.0,4104.140137,7351.692871,13,202702.31,296.49,1.68,0.45,0.78,20.35,421.9372,1.9436,1005.23,2.0635,
368.1,4104.140137,7351.692871,13,202702.41,296.48,2.03,0.53,1.02,20.37,421.8857,2.0133,1005.52,2.0738,
368.2,4104.140137,7351.692871,13,202702.52,296.47,2.05,0.77,0.93,20.36,421.9778,2.0519,1005.26,2.0449,
368.3,4104.140137,7351.692871,13,202702.61,296.47,1.85,0.69,0.79,20.35,422.0507,1.9745,1005.55,2.0841,
368.4,4104.140137,7351.692871,13,202702.72,296.47,1.83,0.55,0.89,20.34,421.9160,2.0106,1005.28,2.0676,
368.5,4104.140137,7351.692871,13,202702.81,296.48,1.86,0.59,1.03,20.32,421.8032,1.9823,1005.36,2.0718,
368.6,4104.140137,7351.692871,13,202702.92,296.48,1.93,1.07,0.96,20.30,421.7097,2.0312,1005.35,2.0738,
368.7,4104.140137,7351.692871,13,202703.02,296.48,1.92,1.33,0.82,20.25,421.9778,1.9874,1005.50,2.0717,
368.8,4104.140137,7351.692871,13,202703.11,296.48,1.91,1.25,0.70,20.22,421.8444,1.9977,1005.42,2.0696,
368.9,4104.140137,7351.692871,13,202703.22,296.47,1.74,1.50,0.45,20.30,421.9063,2.0003,1005.39,2.0552,
369.0,4104.140137,7351.692871,13,202703.31,296.47,1.43,1.62,0.09,20.29,421.8754,2.0415,1005.40,2.0366,
369.1,4104.140137,7351.692871,13,202703.42,296.47,1.19,1.35,0.04,20.28,421.7928,2.0209,1005.40,2.0655,
369.2,4104.140137,7351.692871,13,202703.53,296.46,1.14,1.43,0.03,20.28,421.7413,1.9668,1005.35,2.0758,
369.3,4104.140137,7351.692871,13,202703.61,296.46,1.11,1.68,0.28,20.32,421.8341,1.9513,1005.27,2.0429,
369.4,4104.140137,7351.692871,13,202703.72,296.47,0.84,1.46,0.15,20.28,421.8960,1.9642,1005.48,2.0820,
369.5,4104.140137,7351.692871,13,202703.81,296.47,0.77,1.27,-0.13,20.12,421.9063,2.0183,1005.33,2.0490,
369.6,4104.140137,7351.692871,13,202703.92,296.46,0.77,0.97,-0.04,20.14,421.7722,1.9565,1005.27,2.0635,
369.7,4104.140137,7351.692871,13,202704.02,296.46,0.94,1.07,0.06,20.19,421.9269,2.0003,1005.24,2.0573,
369.8,4104.140137,7351.692871,13,202704.11,296.46,1.04,1.27,-0.02,20.27,421.8857,1.9797,1005.52,2.0841,
369.9,4104.140137,7351.692871,13,202704.22,296.46,1.09,1.45,-0.31,20.36,421.9160,2.0312,1005.43,2.0428,
370.0,4104.140137,7351.692871,13,202704.31,296.46,1.40,1.16,-0.11,20.51,421.9372,2.0338,1005.51,2.0676,
370.1,4104.140137,7351.692871,13,202704.41,296.45,1.91,0.90,0.48,20.73,421.1734,2.0441,1005.30,2.0449,
370.2,4104.140137,7351.692871,13,202704.52,296.45,2.15,0.89,0.63,20.64,421.1122,1.9925,1005.41,2.0655,
370.3,4104.140137,7351.692871,13,202704.61,296.44,2.47,0.68,0.67,20.41,421.0503,1.9745,1005.44,2.0449,
370.4,4104.140137,7351.692871,13,202704.72,296.44,2.51,0.66,0.77,20.43,420.9259,1.9745,1005.45,2.0573,
370.5,4104.140137,7351.692871,13,202704.81,296.43,2.97,0.82,0.59,20.53,421.1115,2.0338,1005.27,2.0098,
370.6,4104.140137,7351.692871,13,202704.92,296.43,3.03,1.03,0.62,20.57,424.8560,1.9977,1005.54,2.0593,
370.7,4104.140137,7351.692871,13,202705.02,296.43,2.93,1.15,0.82,20.54,424.9075,2.0080,1005.47,2.0407,
370.8,4104.140137,7351.692871,13,202705.11,296.43,2.94,0.79,1.02,20.57,424.8869,2.0080,1005.43,2.0552,
370.9,4104.140137,7351.692871,13,202705.22,296.42,2.60,0.44,1.16,20.62,424.7522,1.9796,1005.29,2.0821,
371.0,4104.140137,7351.692871,13,202705.31,296.42,2.16,0.69,0.95,20.60,424.8663,2.0157,1005.38,2.0903,
371.1,4104.140137,7351.692871,13,202705.42,296.41,2.21,1.17,1.06,20.62,423.5971,2.0132,1005.43,2.0346,
371.2,4104.140137,7351.692871,13,202705.53,296.41,2.08,1.93,1.10,20.57,423.4533,1.9926,1005.37,2.0903,
371.3,4104.140137,7351.692871,13,202705.61,296.41,1.13,2.23,1.14,20.54,423.5764,1.9796,1005.46,2.1006,
371.4,4104.140137,7351.692871,13,202705.72,296.40,1.29,2.21,1.03,20.51,424.0612,2.0338,1005.31,2.0799,
371.5,4104.140137,7351.692871,13,202705.81,296.39,1.22,2.09,1.05,20.52,424.1547,2.0029,1005.30,2.0738,
371.6,4104.140137,7351.692871,13,202705.92,296.38,0.92,2.13,0.99,20.54,424.2056,1.9822,1005.31,2.0841,
371.7,4104.140137,7351.692871,13,202706.02,296.37,1.38,1.82,0.98,20.61,424.3609,1.9848,1005.37,2.0614,
371.8,4104.140137,7351.692871,13,202706.11,296.37,1.93,1.66,0.42,20.57,424.3918,1.9771,1005.39,2.0470,
371.9,4104.140137,7351.692871,13,202706.22,296.36,1.94,1.65,0.37,20.46,427.1868,2.0261,1005.33,2.0511,
372.0,4104.140137,7351.692871,13,202706.31,296.35,1.92,1.55,0.46,20.46,427.5065,2.0080,1005.47,2.0944,
372.1,4104.140137,7351.692871,13,202706.41,296.35,1.20,1.84,0.54,20.52,427.3409,2.0544,1005.45,2.0882,
372.2,4104.140137,7351.692871,13,202706.52,296.35,1.01,1.72,0.77,20.58,428.4135,1.9977,1005.38,2.0614,
372.3,4104.140137,7351.692871,13,202706.61,296.34,1.18,2.10,0.79,20.49,429.5170,1.9875,1005.52,2.0635,
372.4,4104.140137,7351.692871,13,202706.72,296.33,1.29,2.17,0.68,20.28,429.0323,2.0209,1005.48,2.0429,
372.5,4104.140137,7351.692871,13,202706.81,296.33,1.35,1.99,0.74,20.16,428.9504,2.0003,1005.49,2.0614,
372.6,4104.140137,7351.692871,13,202706.92,296.32,1.55,1.79,0.74,20.12,428.0635,1.9823,1005.40,2.0717,
372.7,4104.140137,7351.692871,13,202707.02,296.31,1.47,2.00,0.62,20.06,428.0325,2.0339,1005.37,2.0676,
372.8,4104.140137,7351.692871,13,202707.11,296.30,1.32,2.09,0.51,20.13,428.5998,1.9823,1005.49,2.0820,
372.9,4104.140137,7351.692871,13,202707.22,296.29,1.37,2.11,0.65,20.08,428.5173,2.0544,1005.42,2.0304,
373.0,4104.140137,7351.692871,13,202707.31,296.28,1.64,2.17,0.70,19.98,428.4135,2.0080,1005.43,2.0243,
373.1,4104.140137,7351.692871,13,202707.42,296.29,1.71,2.00,0.66,20.01,427.7740,2.0080,1005.60,2.0676,
373.2,4104.140137,7351.692871,13,202707.53,296.28,1.63,1.88,0.54,19.96,427.8056,1.9977,1005.40,2.0243,
373.3,4104.140137,7351.692871,14,202707.61,296.28,1.16,1.94,0.45,20.01,427.8153,2.0029,1005.33,2.0924,
373.4,4104.140137,7351.692871,14,202707.72,296.28,0.98,1.84,0.68,20.09,427.7644,2.0055,1005.45,2.0490,
373.5,4104.140137,7351.692871,14,202707.81,296.29,1.19,1.91,1.05,20.20,428.2072,2.0080,1005.28,2.0799,
373.6,4104.140137,7351.692871,14,202707.92,296.28,1.15,1.54,0.93,20.34,427.8772,1.9874,1005.37,2.0511,
373.7,4104.140137,7351.692871,14,202708.02,296.27,1.15,0.93,0.40,20.44,427.8366,2.0622,1005.46,2.0490,
373.8,4104.140137,7351.692871,14,202708.11,296.26,0.79,0.93,0.12,20.47,427.7122,2.0183,1005.45,2.0449,
373.9,4104.140137,7351.692871,14,202708.22,296.25,0.77,0.99,0.30,20.44,427.8978,1.9900,1005.27,2.0676,
374.0,4104.140137,7351.692871,14,202708.31,296.25,0.94,0.87,0.43,20.51,427.8669,1.9900,1005.42,2.0944,
374.1,4104.140137,7351.692871,14,202708.41,296.24,0.96,0.97,0.44,20.40,427.9494,1.9874,1005.51,2.0614,
374.2,4104.140137,7351.692871,14,202708.52,296.24,0.78,1.06,0.45,20.15,427.7747,1.9977,1005.39,2.0614,
374.3,4104.140137,7351.692871,14,202708.61,296.24,0.60,1.00,0.51,19.96,427.7431,2.0183,1005.57,2.0614,
374.4,4104.140137,7351.692871,14,202708.72,296.24,0.42,1.05,0.40,19.92,442.0383,1.9849,1005.27,2.0304,
374.5,4104.140137,7351.692871,14,202708.81,296.23,0.42,1.13,0.41,19.93,441.9145,1.9900,1005.38,2.0387,
374.6,4104.140137,7351.692871,14,202708.92,296.23,0.37,1.22,0.51,19.88,441.1926,2.0132,1005.27,2.0696,
374.7,4104.140137,7351.692871,14,202709.02,296.23,0.28,1.30,0.56,19.88,440.5009,2.0415,1005.66,2.0428,
374.8,4104.140137,7351.692871,14,202709.11,296.22,0.26,1.30,0.58,19.88,440.2231,2.0080,1005.36,2.0532,
374.9,4104.140137,7351.692871,14,202709.22,296.22,0.26,1.38,0.53,19.92,440.2540,2.0055,1005.36,2.0407,
375.0,4104.140137,7351.692871,14,202709.31,296.22,0.31,1.36,0.55,19.88,440.1819,2.0106,1005.39,2.0634,
375.1,4104.140137,7351.692871,14,202709.42,296.21,0.47,1.28,0.73,19.85,440.3675,1.9875,1005.24,2.0820,
375.2,4104.140137,7351.692871,14,202709.53,296.22,0.52,1.29,0.83,19.91,444.6166,2.0235,1005.39,2.0511,
375.3,4104.140137,7351.692871,14,202709.61,296.22,0.37,1.26,0.72,20.02,444.6682,2.0338,1005.40,2.0407,
375.4,4104.140137,7351.692871,14,202709.72,296.22,0.14,1.28,0.65,20.04,438.8404,2.0519,1005.42,2.0449,
375.5,4104.140137,7351.692871,14,202709.81,296.21,0.20,1.38,0.68,20.01,438.7070,2.0261,1005.31,2.0635,
375.6,4104.140137,7351.692871,14,202709.92,296.22,0.26,1.60,0.63,19.92,438.9545,1.9874,1005.13,2.0346,
375.7,4104.140137,7351.692871,14,202710.02,296.21,0.22,1.50,0.55,19.88,438.9030,2.0106,1005.36,2.0346,
375.8,4104.140137,7351.692871,14,202710.11,296.21,0.37,1.17,0.61,19.88,447.2156,1.9977,1005.29,2.0944,
375.9,4104.140137,7351.692871,14,202710.22,296.20,0.62,0.90,0.63,19.90,447.1016,2.0364,1005.42,2.0428,
376.0,4104.140137,7351.692871,14,202710.31,296.20,0.63,0.86,0.70,19.92,447.0506,2.0467,1005.36,2.0923,
376.1,4104.140137,7351.692871,14,202710.42,296.20,0.64,0.89,0.85,19.89,447.2054,2.0106,1005.44,2.0614,
376.2,4104.140137,7351.692871,14,202710.52,296.21,0.42,1.17,0.95,20.00,447.2982,2.0106,1005.18,2.0428,
376.3,4104.140137,7351.692871,14,202710.61,296.21,0.24,1.24,0.67,20.14,447.2466,1.9771,1005.51,2.0717,
376.4,4104.140137,7351.692871,14,202710.72,296.22,0.17,1.23,0.38,20.23,447.2150,2.0364,1005.43,2.0325,
376.5,4104.140137,7351.692871,14,202710.81,296.21,0.15,1.33,0.28,20.33,447.2260,2.0751,1005.27,2.0511,
376.6,4104.140137,7351.692871,14,202710.92,296.22,0.16,1.30,0.30,20.35,447.2150,1.9693,1005.47,2.0696,
376.7,4104.140137,7351.692871,14,202711.02,296.21,0.22,1.18,0.19,20.39,447.0300,2.0544,1005.39,2.0614,
376.8,4104.140137,7351.692871,14,202711.11,296.20,0.43,1.09,0.13,20.34,447.1022,1.9900,1005.37,2.0696,
376.9,4104.140137,7351.692871,14,202711.22,296.20,0.52,0.91,0.19,20.26,447.4735,2.0339,1005.26,2.0490,
377.0,4104.140137,7351.692871,14,202711.31,296.20,0.28,0.68,0.18,20.26,447.2666,2.0080,1005.47,2.0820,
377.1,4104.140137,7351.692871,14,202711.42,296.20,0.14,0.33,0.19,20.22,447.7623,2.0364,1005.41,2.0449,
377.2,4104.140137,7351.692871,14,202711.52,296.19,-0.05,0.41,0.24,20.25,447.7410,2.0571,1005.34,2.0304,
377.3,4104.140137,7351.692871,14,202711.61,296.17,-0.05,0.73,0.39,20.34,447.7004,2.0442,1005.47,2.0924,
377.4,4104.140137,7351.692871,14,202711.72,296.17,0.04,0.81,0.36,20.29,444.5444,2.0364,1005.43,2.0387,
377.5,4104.140137,7351.692871,14,202711.81,296.16,0.05,0.73,0.36,20.27,444.5548,2.0312,1005.37,2.0717,
377.6,4104.140137,7351.692871,14,202711.91,296.16,0.08,0.57,0.39,20.24,442.8524,2.0236,1005.56,2.0676,
377.7,4104.140137,7351.692871,14,202712.02,296.16,0.07,0.48,0.30,20.27,442.9149,1.9952,1005.46,2.0614,
377.8,4104.140137,7351.692871,14,202712.11,296.15,0.02,0.40,0.23,20.26,439.7274,2.0519,1005.50,2.0469,
377.9,4104.140137,7351.692871,14,202712.22,296.15,-0.10,0.35,0.25,20.16,439.6971,1.9977,1005.42,2.0697,
378.0,4104.140137,7351.692871,14,202712.31,296.14,-0.21,0.39,0.19,20.11,439.6559,2.0183,1005.49,2.0531,
378.1,4104.140137,7351.692871,14,202712.41,296.15,-0.23,0.35,0.06,20.13,439.5940,1.9900,1005.44,2.0779,
378.2,4104.140137,7351.692871,14,202712.52,296.15,-0.31,0.29,-0.02,20.15,439.6043,2.0338,1005.35,2.0635,
378.3,4104.140137,7351.692871,14,202712.61,296.14,-0.34,0.19,-0.02,20.16,439.6455,2.0132,1005.49,2.0511,
378.4,4104.140137,7351.692871,14,202712.72,296.14,-0.34,0.12,-0.01,20.15,439.6043,2.0390,1005.30,2.0531,
378.5,4104.140137,7351.692871,14,202712.81,296.14,-0.24,0.04,0.02,20.14,439.6662,1.9642,1005.26,2.0366,
378.6,4104.140137,7351.692871,14,202712.92,296.14,-0.24,0.02,0.02,20.12,439.5108,2.0390,1005.53,2.0222,
378.7,4104.140137,7351.692871,14,202713.02,296.13,-0.37,0.01,-0.00,20.14,439.5011,2.0080,1005.52,2.0490,
378.8,4104.140137,7351.692871,14,202713.11,296.14,-0.31,0.00,-0.05,20.16,439.7068,2.0183,1005.26,2.0387,
378.9,4104.140137,7351.692871,14,202713.22,296.14,-0.27,0.09,-0.14,20.17,439.6559,2.0106,1005.25,2.0758,
379.0,4104.140137,7351.692871,14,202713.31,296.15,-0.17,0.20,-0.28,20.17,439.6043,2.0235,1005.47,2.0676,
379.1,4104.140137,7351.692871,14,202713.42,296.14,-0.14,0.41,-0.33,20.20,439.6352,2.0183,1005.28,2.0779,
379.2,4104.140137,7351.692871,14,202713.52,296.14,-0.01,0.39,-0.29,20.28,439.6765,1.9977,1005.45,2.0821,
379.3,4104.140137,7351.692871,14,202713.61,296.14,-0.16,0.20,-0.26,20.37,439.6043,2.0313,1005.30,2.0573,
379.4,4104.140137,7351.692871,14,202713.72,296.13,-0.36,-0.23,-0.30,20.37,439.6249,2.0261,1005.42,2.0593,
379.5,4104.140137,7351.692871,14,202713.81,296.14,-0.24,-0.56,-0.14,20.39,426.0936,1.9848,1005.47,2.0903,
379.6,4104.140137,7351.692871,14,202713.91,296.14,-0.01,-0.69,0.00,20.40,426.3714,1.9849,1005.49,2.0738,
379.7,4104.140137,7351.692871,14,202714.02,296.15,0.05,-0.71,0.06,20.36,424.8766,2.0106,1005.50,2.0676,
379.8,4104.140137,7351.692871,14,202714.11,296.14,0.08,-0.56,0.15,20.30,424.7013,1.9745,1005.38,2.0552,
379.9,4104.140137,7351.692871,14,202714.22,296.15,-0.23,-0.48,0.13,20.28,424.7116,2.0338,1005.19,2.0469,
380.0,4104.140137,7351.692871,14,202714.31,296.16,-0.47,-0.40,0.07,20.29,424.9385,2.0235,1005.29,2.0593,
380.1,4104.140137,7351.692871,14,202714.41,296.16,-0.30,-0.38,0.15,20.26,424.9385,2.0390,1005.39,2.0511,
380.2,4104.140137,7351.692871,14,202714.52,296.15,-0.19,-0.44,0.21,20.24,424.9172,1.9771,1005.44,2.0655,
380.3,4104.140137,7351.692871,14,202714.61,296.16,-0.19,-0.45,0.21,20.27,424.3190,1.9874,1005.42,2.0593,
380.4,4104.140137,7351.692871,14,202714.72,296.16,-0.12,-0.47,0.17,20.28,424.3190,2.0029,1005.29,2.0759,
380.5,4104.140137,7351.692871,14,202714.81,296.16,-0.01,-0.44,0.20,20.33,423.5771,1.9925,1005.38,2.0903,
380.6,4104.140137,7351.692871,14,202714.92,296.16,0.12,-0.46,0.25,20.35,424.8663,2.0029,1005.33,2.0861,
380.7,4104.140137,7351.692871,14,202715.03,296.16,0.16,-0.58,0.15,20.34,424.7316,2.0287,1005.36,2.0634,
380.8,4104.140137,7351.692871,14,202715.11,296.15,0.20,-0.58,0.22,20.43,424.8869,2.0390,1005.47,2.0738,
380.9,4104.140137,7351.692871,14,202715.22,296.15,0.20,-0.59,0.27,20.47,426.4855,1.9771,1005.20,2.0779,
381.0,4104.140137,7351.692871,14,202715.31,296.15,0.14,-0.65,0.21,20.50,426.4546,1.9746,1005.34,2.0490,
381.1,4104.140137,7351.692871,14,202715.42,296.15,0.03,-0.57,0.30,20.44,426.4436,2.0415,1005.23,2.0263,
381.2,4104.140137,7351.692871,14,202715.52,296.14,-0.04,-0.59,0.41,20.41,427.4956,1.9667,1005.38,2.0366,
381.3,4104.140137,7351.692871,14,202715.61,296.13,-0.12,-0.63,0.53,20.35,427.4962,2.0286,1005.33,2.0634,
381.4,4104.140137,7351.692871,14,202715.72,296.12,-0.09,-0.73,0.49,20.38,427.4853,1.9771,1005.27,2.0923,
381.5,4104.140137,7351.692871,14,202715.81,296.13,-0.17,-0.70,0.49,20.45,427.6406,2.0183,1005.46,2.0407,
381.6,4104.140137,7351.692871,14,202715.91,296.13,-0.23,-0.70,0.52,20.49,427.4137,1.9565,1005.34,2.0965,
381.7,4104.140137,7351.692871,14,202716.02,296.13,-0.19,-0.67,0.53,20.48,427.1243,2.0415,1005.40,2.0387,
381.8,4104.140137,7351.692871,14,202716.11,296.13,-0.05,-0.89,0.56,20.30,427.0734,1.9977,1005.49,2.0655,
381.9,4104.140137,7351.692871,14,202716.22,296.14,0.05,-0.89,0.59,20.16,427.1249,1.9694,1005.26,2.0738,
382.0,4104.140137,7351.692871,14,202716.31,296.14,0.02,-0.67,0.71,20.17,427.8572,1.9822,1005.39,2.0407,
382.1,4104.140137,7351.692871,14,202716.41,296.14,0.14,-0.54,0.65,20.22,427.5478,1.9925,1005.48,2.0573,
382.2,4104.140137,7351.692871,14,202716.52,296.15,0.46,-0.80,0.49,20.26,427.6613,1.9667,1005.31,2.0697,
382.3,4104.140137,7351.692871,14,202716.61,296.15,0.60,-0.95,0.50,20.40,427.7953,2.0004,1005.44,2.0573,
382.4,4104.140137,7351.692871,14,202716.72,296.16,0.74,-0.95,0.60,20.39,427.0521,2.0029,1005.41,2.0759,
382.5,4104.140137,7351.692871,14,202716.81,296.15,0.72,-0.81,0.61,20.41,427.1971,1.9874,1005.44,2.0614,
382.6,4104.140137,7351.692871,14,202716.92,296.16,0.70,-0.92,0.56,20.41,427.2796,2.0338,1005.59,2.0820,
382.7,4104.140137,7351.692871,14,202717.03,296.16,0.50,-0.88,0.40,20.42,427.5375,1.9745,1005.41,2.0634,
382.8,4104.140137,7351.692871,14,202717.11,296.16,0.46,-0.81,0.37,20.46,427.6922,2.0003,1005.43,2.0490,
382.9,4104.140137,7351.692871,14,202717.22,296.16,0.23,-0.93,0.35,20.72,427.6097,1.9875,1005.43,2.0449,
383.0,4104.140137,7351.692871,14,202717.31,296.15,-0.00,-0.95,0.28,20.99,427.7431,2.0158,1005.30,2.0841,
383.1,4104.140137,7351.692871,14,202717.42,296.15,-0.25,-0.68,0.11,20.82,427.7231,1.9951,1005.46,2.0696,
383.2,4104.140137,7351.692871,14,202717.52,296.14,-0.26,-0.49,0.01,20.65,427.7431,1.9978,1005.40,2.0552,
383.3,4104.140137,7351.692871,14,202717.61,296.15,-0.29,-0.77,0.05,20.47,427.7231,1.9746,1005.33,2.0738,
383.4,4104.140137,7351.692871,14,202717.72,296.15,-0.43,-0.96,0.04,20.39,427.6400,2.0415,1005.29,2.0594,
383.5,4104.140137,7351.692871,14,202717.81,296.15,-0.18,-1.04,0.07,20.25,427.8675,1.9771,1005.29,2.0594,
383.6,4104.140137,7351.692871,14,202717.92,296.14,-0.04,-1.11,0.11,20.20,427.8153,1.9874,1005.23,2.0428,
383.7,4104.140137,7351.692871,14,202718.02,296.14,-0.12,-1.10,0.06,20.24,427.8263,1.9616,1005.39,2.0593,
383.8,4104.140137,7351.692871,14,202718.11,296.14,-0.24,-1.06,-0.19,20.34,427.6922,1.9667,1005.34,2.0841,
383.9,4104.140137,7351.692871,14,202718.22,296.14,-0.24,-1.14,-0.24,20.46,427.7947,1.9564,1005.43,2.0903,
384.0,4104.140137,7351.692871,14,202718.31,296.15,-0.41,-1.13,0.02,20.56,427.7947,1.9771,1005.39,2.0428,
384.1,4104.140137,7351.692871,14,202718.41,296.15,-0.19,-1.10,0.32,20.53,427.8778,2.0106,1005.47,2.0469,
384.2,4104.140137,7351.692871,14,202718.52,296.16,0.02,-1.00,0.46,20.44,427.7747,1.9848,1005.33,2.0553,
384.3,4104.140137,7351.692871,14,202718.61,296.17,-0.01,-1.10,0.57,20.37,427.7747,1.9978,1005.45,2.1109,
384.4,4104.140137,7351.692871,14,202718.72,296.17,-0.03,-1.23,0.38,20.30,427.5684,1.9977,1005.36,2.0469,
384.5,4104.140137,7351.692871,14,202718.81,296.18,0.01,-1.44,0.14,20.27,427.5678,2.0132,1005.46,2.0738,
384.6,4104.140137,7351.692871,14,202718.92,296.19,-0.08,-1.47,0.07,20.42,427.4859,1.9616,1005.32,2.0841,
384.7,4104.140137,7351.692871,14,202719.03,296.19,-0.27,-1.36,0.07,20.63,427.7334,2.0261,1005.38,2.0676,
384.8,4104.140137,7351.692871,14,202719.11,296.19,-0.32,-1.17,0.06,20.72,427.7431,1.9720,1005.52,2.1006,
384.9,4104.140137,7351.692871,14,202719.22,296.20,-0.20,-1.15,0.17,20.67,427.5065,2.0003,1005.37,2.0469,
385.0,4104.140137,7351.692871,14,202719.31,296.20,-0.47,-1.49,-0.05,21.83,427.6715,1.9771,1005.44,2.1006,
385.1,4104.140137,7351.692871,14,202719.42,296.19,-0.34,-1.50,-0.03,22.39,427.6406,1.9616,1005.46,2.0656,
385.2,4104.140137,7351.692871,14,202719.52,296.20,0.02,-1.39,0.00,21.78,427.3106,2.0493,1005.38,2.0614,
385.3,4104.140137,7351.692871,14,202719.61,296.20,0.34,-1.08,-0.04,21.17,427.4447,1.9977,1005.44,2.0779,
385.4,4104.140137,7351.692871,14,202719.72,296.21,0.36,-1.06,-0.04,21.24,427.3512,2.0054,1005.37,2.0634,
385.5,4104.140137,7351.692871,14,202719.81,296.21,0.48,-1.04,0.13,21.45,426.9290,2.0158,1005.44,2.0861,
385.6,4104.140137,7351.692871,14,202719.92,296.22,0.80,-0.93,0.30,21.56,426.7949,2.0442,1005.45,2.0573,
