DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016,  3:39:58 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
203.5,4102.417480,7348.157227,10,194357.98,259.13,0.40,-3.53,-1.23,13.15,546.5662,2.9984,1015.66,2.6262,
203.6,4102.417480,7348.157227,10,194358.09,259.13,-0.31,-3.41,-0.58,13.06,546.6487,2.9210,1015.72,2.5850,
203.7,4102.417480,7348.157227,10,194358.19,259.12,-0.57,-2.94,-0.53,12.79,546.4933,2.9932,1015.76,2.6097,
203.8,4102.417480,7348.157227,10,194358.30,259.11,-0.14,-2.32,-0.40,12.75,546.2671,2.9004,1015.77,2.5995,
203.9,4102.417480,7348.157227,10,194358.41,259.11,0.07,-2.12,-0.22,12.76,547.4216,3.0654,1015.65,2.6283,
204.0,4102.417480,7348.157227,10,194358.48,259.11,-0.16,-2.01,0.05,12.79,539.7792,3.0654,1015.66,2.6180,
204.1,4102.417480,7348.157227,10,194358.58,259.10,-0.32,-1.75,0.39,12.79,537.3871,3.1273,1015.69,2.5994,
204.2,4102.417480,7348.157227,10,194358.69,259.09,-0.51,-1.68,0.53,12.81,537.5109,3.1532,1015.67,2.6201,
204.3,4102.417480,7348.157227,10,194358.80,259.10,-0.54,-2.00,0.37,12.79,535.4894,3.1558,1015.66,2.7418,
204.4,4102.417480,7348.157227,10,194358.91,259.10,-0.41,-1.97,-0.03,12.81,535.4276,3.1583,1015.68,2.7108,
204.5,4102.417480,7348.157227,10,194358.98,259.11,-0.67,-1.81,-0.16,12.84,533.7774,3.2073,1015.62,2.6799,
204.6,4102.417480,7348.157227,10,194359.08,259.10,-0.87,-1.87,-0.26,12.91,533.7355,3.2021,1015.70,2.6964,
204.7,4102.417480,7348.157227,10,194359.19,259.09,-1.12,-1.89,-0.37,12.96,533.7252,3.2150,1015.60,2.6861,
204.8,4102.417480,7348.157227,10,194359.30,259.09,-1.36,-1.95,-0.46,12.94,527.1967,3.2408,1015.45,2.7088,
204.9,4102.417480,7348.157227,10,194359.39,259.09,-1.49,-1.98,-0.43,12.95,527.0530,3.2615,1015.73,2.7108,
205.0,4102.417480,7348.157227,10,194359.48,259.08,-1.59,-1.94,-0.45,12.91,515.7390,3.3337,1015.70,2.7356,
205.1,4102.417480,7348.157227,10,194359.59,259.07,-1.68,-1.61,-0.52,12.89,515.7288,3.3233,1015.71,2.7500,
205.2,4102.417480,7348.157227,10,194359.70,259.07,-1.68,-1.40,-0.57,12.90,512.9235,3.3312,1015.68,2.7212,
205.3,4102.417480,7348.157227,10,194359.80,259.06,-1.76,-1.44,-0.58,12.90,506.0546,3.3749,1015.54,2.8305,
205.4,4102.417480,7348.157227,10,194359.89,259.06,-1.76,-1.30,-0.66,12.88,505.9515,3.3594,1015.39,2.8119,
205.5,4102.417480,7348.157227,10,194395.69,259.07,-1.66,-1.10,-0.68,12.86,505.9515,3.3491,1015.70,2.8099,
205.6,4102.417480,7348.157227,10,194400.09,259.08,-1.65,-1.02,-0.61,12.95,505.9199,3.4239,1015.78,2.8140,
205.7,4102.417480,7348.157227,10,194400.19,259.08,-1.29,-1.22,-0.54,13.06,505.9825,3.3749,1015.82,2.7893,
205.8,4102.417480,7348.157227,10,194400.30,259.09,-0.92,-1.67,-0.44,13.06,506.0340,3.3878,1015.76,2.8325,
205.9,4102.417480,7348.157227,10,194400.41,259.10,-0.95,-2.06,-0.41,13.02,505.9412,3.3802,1015.76,2.7934,
206.0,4102.417480,7348.157227,10,194400.48,259.11,-1.18,-2.27,-0.68,12.98,505.8999,3.3543,1015.56,2.8470,
206.1,4102.417480,7348.157227,10,194400.58,259.11,-1.66,-2.67,-0.79,13.20,506.0031,3.4033,1015.55,2.8202,
206.2,4102.417480,7348.157227,10,194400.69,259.11,-1.76,-3.13,-0.41,13.50,505.9921,3.3981,1015.51,2.7789,
206.3,4102.417480,7348.157227,10,194400.80,259.11,-1.11,-3.03,-0.49,13.07,505.8683,3.4265,1015.79,2.8367,
206.4,4102.417480,7348.157227,10,194400.91,259.11,-0.51,-2.55,-0.97,12.95,506.0753,3.3749,1015.50,2.8800,
206.5,4102.417480,7348.157227,10,194400.98,259.12,-0.64,-2.30,-0.95,12.95,505.9618,3.3311,1015.58,2.8656,
206.6,4102.417480,7348.157227,10,194401.09,259.12,-1.06,-1.91,-0.87,12.94,506.0546,3.3620,1015.75,2.8635,
206.7,4102.417480,7348.157227,9,194401.19,259.11,-1.10,-1.40,-0.72,12.95,506.0340,3.3775,1015.45,2.8594,
206.8,4102.417480,7348.157227,9,194401.30,259.12,-0.88,-1.39,-0.56,12.97,506.0443,3.3904,1015.64,2.8717,
206.9,4102.417480,7348.157227,9,194401.39,259.11,-0.83,-1.56,-0.73,12.96,460.5720,3.4549,1015.73,2.8182,
207.0,4102.417480,7348.157227,9,194401.48,259.12,-0.87,-1.42,-0.98,12.93,460.7370,3.3853,1015.76,2.8490,
207.1,4102.417480,7348.157227,10,194401.59,259.12,-0.98,-1.37,-0.89,12.91,462.4490,3.3311,1015.79,2.8532,
207.2,4102.417480,7348.157227,10,194401.70,259.12,-0.93,-1.39,-0.78,12.89,462.4078,3.3698,1015.55,2.8264,
207.3,4102.417480,7348.157227,10,194401.80,259.11,-0.82,-1.29,-0.71,12.89,467.8533,3.2718,1015.51,2.9213,
207.4,4102.417480,7348.157227,10,194401.89,259.11,-0.70,-1.37,-0.60,12.89,467.6774,3.2872,1015.79,2.8903,
207.5,4102.417480,7348.157227,10,194401.98,259.11,-0.72,-1.40,-0.41,12.88,467.7811,3.2821,1015.84,2.9295,
207.6,4102.417480,7348.157227,10,194402.09,259.11,-0.86,-1.55,-0.06,12.92,465.5431,3.1299,1015.73,2.8903,
207.7,4102.417480,7348.157227,10,194402.19,259.12,-0.82,-1.76,-0.12,12.97,465.8003,3.1918,1015.75,2.8924,
207.8,4102.417480,7348.157227,10,194402.30,259.12,-0.82,-1.69,-0.05,12.97,462.6759,3.0139,1015.82,2.8677,
207.9,4102.417480,7348.157227,10,194402.41,259.12,-0.77,-1.68,0.05,13.00,462.6862,3.0139,1015.55,2.8883,
208.0,4102.417480,7348.157227,10,194402.48,259.12,-0.68,-1.74,0.05,13.03,462.8094,2.9959,1015.70,2.8635,
208.1,4102.417480,7348.157227,10,194402.58,259.12,-0.60,-1.77,0.00,13.00,462.5625,2.9778,1015.63,2.9048,
208.2,4102.417480,7348.157227,10,194402.69,259.12,-0.50,-1.80,-0.13,12.96,457.5089,2.8643,1015.49,2.9089,
208.3,4102.417480,7348.157227,10,194402.80,259.12,-0.48,-1.52,-0.12,12.96,457.5701,2.8746,1015.67,2.9069,
208.4,4102.417480,7348.157227,10,194402.91,259.12,-0.52,-1.30,-0.17,13.02,452.0111,2.7070,1015.72,2.9027,
208.5,4102.417480,7348.157227,10,194402.98,259.11,-0.24,-1.54,-0.46,13.14,451.9705,2.6992,1015.56,2.9337,
208.6,4102.417480,7348.157227,10,194403.09,259.12,0.05,-1.81,-0.63,13.29,449.1961,2.6373,1015.80,2.9543,
208.7,4102.417480,7348.157227,10,194403.19,259.12,-0.05,-1.91,-0.54,13.28,449.1343,2.5936,1015.65,2.9213,
208.8,4102.417480,7348.157227,10,194403.30,259.11,-0.11,-2.01,-0.42,13.22,445.9990,2.4956,1015.42,2.9151,
208.9,4102.417480,7348.157227,10,194403.39,259.11,-0.11,-1.86,-0.58,13.18,446.1530,2.5600,1015.72,2.9729,
209.0,4102.417480,7348.157227,10,194403.48,259.11,-0.09,-1.54,-0.54,13.15,446.0196,2.5575,1015.64,2.9110,
209.1,4102.417480,7348.157227,10,194403.59,259.10,-0.14,-1.45,-0.47,13.00,445.6483,2.5162,1015.67,2.9296,
209.2,4102.417480,7348.157227,10,194403.70,259.10,-0.23,-1.32,-0.40,12.94,445.6889,2.4929,1015.49,2.9481,
209.3,4102.417480,7348.157227,10,194403.80,259.10,-0.43,-1.00,-0.44,12.88,445.5452,2.4620,1015.77,2.9378,
209.4,4102.417480,7348.157227,10,194403.89,259.09,-0.56,-0.81,-0.64,12.84,444.2766,2.4723,1015.62,2.9378,
209.5,4102.417480,7348.157227,10,194403.98,259.09,-0.51,-0.85,-0.78,12.86,444.5447,2.4310,1015.59,2.9378,
209.6,4102.417480,7348.157227,10,194404.09,259.08,-0.62,-0.73,-0.86,12.90,444.1522,2.4078,1015.75,2.9728,
209.7,4102.417480,7348.157227,10,194404.19,259.08,-0.61,-0.66,-0.81,12.96,444.3591,2.4155,1015.63,2.9831,
209.8,4102.417480,7348.157227,10,194404.30,259.07,-0.48,-0.66,-0.75,12.94,444.2044,2.4310,1015.36,2.9893,
209.9,4102.417480,7348.157227,10,194404.41,259.06,-0.33,-0.54,-0.70,12.94,444.2244,2.3717,1015.64,2.9646,
210.0,4102.417480,7348.157227,10,194404.48,259.06,-0.15,-0.58,-0.63,12.97,444.1631,2.3820,1015.72,2.9523,
210.1,4102.417480,7348.157227,10,194404.58,259.05,-0.20,-0.42,-0.63,13.02,444.3591,2.3924,1015.73,2.9398,
210.2,4102.417480,7348.157227,10,194404.69,259.05,-0.21,-0.25,-0.75,13.00,444.6163,2.3717,1015.68,2.9130,
210.3,4102.417480,7348.157227,10,194404.80,259.04,-0.38,-0.36,-0.86,12.78,444.6163,2.3794,1015.69,2.9357,
210.4,4102.417480,7348.157227,10,194404.91,259.04,-0.61,-0.54,-0.93,12.56,444.6576,2.3872,1015.50,2.9171,
210.5,4102.417480,7348.157227,10,194404.98,259.03,-0.65,-0.62,-0.90,12.54,444.7091,2.3072,1015.81,2.8862,
210.6,4102.417480,7348.157227,10,194405.09,259.02,-0.63,-0.66,-0.84,12.58,444.5338,2.3847,1015.65,2.8924,
210.7,4102.417480,7348.157227,10,194405.19,259.02,-0.65,-0.67,-0.77,12.60,444.6995,2.3460,1015.81,2.8841,
210.8,4102.417480,7348.157227,10,194405.30,259.01,-0.71,-0.66,-0.73,12.61,444.8851,2.3665,1015.83,2.9006,
210.9,4102.417480,7348.157227,10,194405.39,259.02,-0.78,-0.66,-0.65,12.75,444.5860,2.3330,1015.55,2.9130,
211.0,4102.417480,7348.157227,10,194405.48,259.02,-0.80,-0.63,-0.53,12.96,444.6685,2.3614,1015.74,2.9089,
211.1,4102.417480,7348.157227,10,194405.59,259.02,-0.60,-0.41,-0.54,12.87,444.5132,2.4001,1015.62,2.9192,
211.2,4102.417480,7348.157227,10,194405.70,259.01,-0.33,-0.25,-0.57,12.72,444.6891,2.3872,1015.64,2.8903,
211.3,4102.417480,7348.157227,10,194405.80,259.01,-0.22,-0.27,-0.54,12.65,444.6169,2.4026,1015.63,2.8408,
211.4,4102.417480,7348.157227,10,194405.89,259.01,-0.28,-0.37,-0.54,12.61,444.6685,2.3820,1015.53,2.8697,
211.5,4102.417480,7348.157227,10,194405.98,259.00,-0.48,-0.50,-0.60,12.61,444.5544,2.3227,1015.72,2.8284,
211.6,4102.417480,7348.157227,10,194406.09,258.99,-0.65,-0.60,-0.68,12.57,444.5860,2.3433,1015.46,2.8120,
211.7,4102.417480,7348.157227,10,194406.19,258.99,-0.66,-0.69,-0.72,12.52,444.8335,2.4001,1015.70,2.8552,
211.8,4102.417480,7348.157227,10,194406.30,258.98,-0.66,-0.76,-0.77,12.53,444.6582,2.3691,1015.54,2.8511,
211.9,4102.417480,7348.157227,10,194406.41,258.98,-0.66,-0.93,-0.81,12.57,440.6765,2.2376,1015.72,2.8202,
212.0,4102.417480,7348.157227,10,194406.48,258.96,-0.59,-1.06,-0.73,12.61,440.9859,2.2685,1015.67,2.8017,
212.1,4102.417480,7348.157227,10,194406.58,258.96,-0.46,-1.11,-0.59,12.63,439.6245,2.2041,1015.74,2.8244,
212.2,4102.417480,7348.157227,10,194406.69,258.95,-0.43,-1.21,-0.51,12.60,439.7593,2.2660,1015.71,2.7768,
212.3,4102.417480,7348.157227,10,194406.80,258.94,-0.42,-1.27,-0.48,12.61,439.6039,2.2170,1015.71,2.7335,
212.4,4102.417480,7348.157227,10,194406.91,258.93,-0.34,-1.29,-0.53,12.62,439.7386,2.2299,1015.76,2.7583,
212.5,4102.417480,7348.157227,10,194406.98,258.91,-0.39,-1.24,-0.52,12.61,439.6871,2.2634,1015.84,2.7810,
212.6,4102.417480,7348.157227,10,194407.09,258.90,-0.49,-1.12,-0.54,12.60,440.7178,2.1937,1015.53,2.7376,
212.7,4102.417480,7348.157227,10,194407.19,258.89,-0.47,-1.09,-0.56,12.57,440.8106,2.2299,1015.59,2.7501,
212.8,4102.417480,7348.157227,10,194407.30,258.88,-0.40,-1.02,-0.54,12.55,438.9336,2.2118,1015.64,2.7212,
212.9,4102.417480,7348.157227,10,194407.39,258.86,-0.40,-0.81,-0.48,12.52,438.8098,2.2118,1015.41,2.7810,
213.0,4102.417480,7348.157227,10,194407.48,258.85,-0.46,-0.79,-0.52,12.48,438.6551,2.2041,1015.81,2.7541,
213.1,4102.417480,7348.157227,10,194407.59,258.85,-0.54,-1.04,-0.66,12.43,438.1394,2.2092,1015.71,2.7108,
213.2,4102.417480,7348.157227,10,194407.70,258.84,-0.49,-1.28,-0.71,12.42,438.0782,2.2144,1015.63,2.6655,
213.3,4102.417480,7348.157227,10,194407.80,258.83,-0.47,-1.36,-0.63,12.40,438.1607,2.2324,1015.58,2.6675,
213.4,4102.417480,7348.157227,10,194407.89,258.82,-0.51,-1.37,-0.50,12.36,436.9333,2.1784,1015.65,2.6840,
213.5,4102.417969,7348.157227,10,194407.98,258.80,-0.43,-1.34,-0.46,12.40,436.9128,2.2402,1015.53,2.6778,
213.6,4102.417969,7348.157227,10,194408.09,258.79,-0.38,-1.16,-0.50,12.40,435.9942,2.1937,1015.66,2.6696,
213.7,4102.417969,7348.157227,10,194408.19,258.79,-0.36,-1.01,-0.56,12.40,436.0155,2.2041,1015.78,2.6964,
213.8,4102.417969,7348.157227,10,194408.30,258.78,-0.34,-0.99,-0.58,12.43,436.1392,2.1808,1015.76,2.6964,
213.9,4102.417969,7348.157227,10,194408.41,258.77,-0.34,-1.04,-0.53,12.43,433.9831,2.2195,1015.76,2.6881,
214.0,4102.417969,7348.157227,10,194408.48,258.76,-0.46,-1.02,-0.66,12.39,434.0765,2.1783,1015.61,2.6510,
214.1,4102.417969,7348.157227,10,194408.58,258.74,-0.53,-0.91,-0.84,12.35,432.3329,2.1576,1015.60,2.5705,
214.2,4102.417969,7348.157227,10,194408.69,258.73,-0.57,-0.75,-0.89,12.35,430.8477,2.1061,1015.70,2.6118,
214.3,4102.417969,7348.157227,10,194408.80,258.72,-0.54,-0.80,-0.84,12.34,430.8381,2.1525,1015.69,2.6118,
214.4,4102.417969,7348.157227,10,194408.91,258.71,-0.47,-0.98,-0.74,12.33,430.7762,2.1422,1015.43,2.6180,
214.5,4102.417969,7348.157227,10,194408.98,258.70,-0.54,-0.99,-0.70,12.34,429.7133,2.1267,1015.64,2.6119,
214.6,4102.417969,7348.157227,10,194409.09,258.69,-0.63,-0.94,-0.75,12.35,429.7964,2.1422,1015.77,2.6057,
214.7,4102.417969,7348.157227,10,194409.19,258.68,-0.72,-0.90,-0.80,12.34,429.8680,2.1165,1015.62,2.5995,
214.8,4102.417969,7348.157227,10,194409.30,258.67,-0.72,-0.80,-0.79,12.33,429.7139,2.1473,1015.71,2.6201,
214.9,4102.417969,7348.157227,10,194409.39,258.65,-0.57,-0.69,-0.73,12.37,429.7339,2.1293,1015.43,2.6262,
215.0,4102.417969,7348.157227,10,194409.48,258.64,-0.49,-0.67,-0.72,12.41,430.0645,2.1009,1015.64,2.6242,
215.1,4102.417969,7348.157227,10,194409.59,258.63,-0.45,-0.74,-0.74,12.42,429.9408,2.0958,1015.80,2.5664,
215.2,4102.417969,7348.157227,10,194409.70,258.62,-0.19,-0.67,-0.79,12.40,429.7448,2.1396,1015.70,2.5272,
215.3,4102.417969,7348.157227,10,194409.80,258.62,-0.01,-0.53,-0.77,12.43,429.7655,2.1344,1015.87,2.5520,
215.4,4102.417969,7348.157227,10,194409.89,258.61,-0.01,-0.46,-0.58,12.50,425.1244,2.0803,1015.87,2.5644,
215.5,4102.417969,7348.157227,10,194409.98,258.60,-0.13,-0.28,-0.38,12.63,425.2275,2.0622,1015.71,2.5602,
215.6,4102.417969,7348.157227,10,194410.09,258.59,-0.14,-0.19,-0.24,12.77,424.9387,2.1164,1015.86,2.5355,
215.7,4102.417969,7348.157227,10,194410.19,258.58,-0.05,-0.26,-0.17,12.86,425.1141,2.0545,1015.69,2.5478,
215.8,4102.417969,7348.157227,10,194410.30,258.57,-0.07,-0.34,-0.12,12.93,424.9697,2.0906,1015.94,2.5458,
215.9,4102.417969,7348.157227,10,194410.41,258.56,-0.15,-0.39,-0.16,13.23,425.0006,2.0571,1015.84,2.5499,
216.0,4102.417969,7348.157227,10,194410.48,258.56,-0.30,-0.59,-0.13,13.90,425.1443,2.0803,1015.71,2.5747,
216.1,4102.417969,7348.157227,10,194410.58,258.55,-0.21,-0.94,0.05,14.28,425.0419,2.0854,1015.97,2.4529,
216.2,4102.417969,7348.157227,10,194410.69,258.54,-0.07,-1.27,-0.03,13.75,425.0109,2.1087,1015.53,2.5107,
216.3,4102.417969,7348.157227,10,194410.80,258.52,-0.14,-1.43,-0.18,13.25,425.1450,2.0338,1015.74,2.4818,
216.4,4102.417969,7348.157227,10,194410.91,258.51,-0.09,-1.46,-0.20,13.23,425.1038,2.0906,1015.74,2.5086,
216.5,4102.417969,7348.157227,10,194410.98,258.50,-0.48,-1.50,-0.17,13.60,425.1237,2.0854,1015.93,2.4591,
216.6,4102.417969,7348.157227,10,194411.09,258.48,-0.95,-1.56,-0.31,13.74,425.1553,2.0390,1015.85,2.4798,
216.7,4102.417969,7348.157227,10,194411.19,258.47,-0.99,-1.52,-0.34,13.27,425.0103,2.0932,1015.91,2.5046,
216.8,4102.417969,7348.157227,10,194411.30,258.46,-1.09,-1.49,-0.09,13.53,425.0515,2.0158,1015.98,2.5067,
216.9,4102.417969,7348.157227,10,194411.39,258.45,-1.24,-1.40,0.14,13.47,424.9381,2.0700,1015.66,2.4674,
217.0,4102.417969,7348.157227,10,194411.48,258.44,-1.17,-1.33,0.08,13.31,425.1347,2.0674,1015.93,2.4303,
217.1,4102.417969,7348.157227,10,194411.59,258.43,-1.00,-1.35,-0.07,13.09,425.1141,2.0519,1015.55,2.4468,
217.2,4102.417969,7348.157227,10,194411.70,258.42,-1.15,-1.17,0.18,13.06,425.1656,2.0571,1015.62,2.4612,
217.3,4102.417969,7348.157227,10,194411.80,258.40,-1.21,-0.72,0.36,13.34,424.9278,2.0261,1015.69,2.4221,
217.4,4102.417969,7348.157227,10,194411.89,258.40,-1.14,-0.22,0.38,13.66,418.9466,2.0545,1015.48,2.4199,
217.5,4102.417969,7348.157227,10,194411.98,258.38,-1.11,-0.09,0.37,14.27,418.7919,2.0029,1015.75,2.4571,
217.6,4102.417969,7348.157227,10,194412.09,258.37,-1.02,-0.39,0.41,15.56,418.8538,1.9874,1015.58,2.4489,
217.7,4102.417969,7348.157227,10,194412.19,258.36,-0.78,-0.72,0.23,15.87,418.9878,2.0313,1015.54,2.4241,
217.8,4102.417969,7348.157227,10,194412.30,258.34,-0.49,-0.74,0.07,15.28,419.0291,1.9771,1015.45,2.4633,
217.9,4102.417969,7348.157227,10,194412.41,258.33,-0.31,-0.91,0.27,14.91,417.8321,1.9694,1015.65,2.4448,
218.0,4102.417969,7348.157227,10,194412.50,258.32,-0.44,-1.01,0.52,14.56,418.1421,2.0029,1015.63,2.3787,
218.1,4102.417969,7348.157227,10,194412.58,258.32,-0.49,-1.10,0.43,14.44,417.9255,2.0003,1015.82,2.3807,
218.2,4102.417969,7348.157227,10,194412.69,258.30,-0.36,-1.20,0.29,14.48,418.3484,2.0416,1015.57,2.3849,
218.3,4102.417969,7348.157227,10,194412.80,258.30,-0.10,-1.08,0.19,14.56,418.4206,2.0158,1015.54,2.3911,
218.4,4102.417969,7348.157227,10,194412.91,258.29,0.23,-0.70,0.19,14.65,418.3587,1.9797,1015.71,2.4076,
218.5,4102.417969,7348.157227,10,194412.98,258.29,0.51,-0.45,0.14,14.68,418.2755,2.0416,1015.80,2.3911,
218.6,4102.417969,7348.157227,10,194413.09,258.28,0.64,-0.41,0.01,14.62,417.7296,2.0132,1015.77,2.4014,
218.7,4102.417969,7348.157227,10,194413.19,258.28,0.59,-0.33,-0.03,14.49,417.5852,1.9849,1015.71,2.4179,
218.8,4102.417969,7348.157227,10,194413.30,258.26,0.62,-0.25,0.05,14.19,417.3267,2.0133,1015.65,2.4241,
218.9,4102.417969,7348.157227,10,194413.39,258.26,0.63,-0.23,0.11,14.01,418.3896,2.0184,1015.74,2.4344,
219.0,4102.417969,7348.157227,10,194413.48,258.25,0.61,-0.22,0.08,13.86,418.3787,2.0313,1015.64,2.3415,
219.1,4102.417969,7348.157227,10,194413.59,258.24,0.64,-0.23,0.04,13.79,418.3684,2.0287,1015.68,2.3374,
219.2,4102.417969,7348.157227,10,194413.69,258.23,0.61,-0.16,-0.05,13.84,418.4199,2.0364,1015.50,2.3622,
219.3,4102.417969,7348.157227,10,194413.80,258.23,0.66,-0.12,-0.12,13.88,418.3896,2.0055,1015.60,2.3684,
219.4,4102.417969,7348.157227,10,194413.89,258.22,0.73,-0.08,-0.12,13.80,420.5761,2.0081,1015.84,2.3704,
219.5,4102.417969,7348.157227,10,194413.98,258.21,0.71,0.08,-0.08,13.76,426.0526,1.9977,1015.81,2.3622,
219.6,4102.417969,7348.157227,10,194414.08,258.20,0.67,0.18,-0.13,13.74,425.9391,2.0364,1015.64,2.3787,
219.7,4102.417969,7348.157227,10,194414.19,258.19,0.70,0.22,-0.13,13.65,425.8463,2.0235,1015.63,2.3849,
219.8,4102.417969,7348.157227,10,194414.30,258.19,0.70,0.32,-0.01,13.53,433.4371,2.0571,1015.79,2.3601,
219.9,4102.417969,7348.157227,10,194414.41,258.18,0.67,0.35,-0.04,13.27,433.6633,2.0854,1015.72,2.3519,
220.0,4102.417969,7348.157227,10,194414.50,258.18,0.62,0.43,-0.07,13.07,433.7871,2.0468,1015.46,2.3251,
220.1,4102.417969,7348.157227,10,194414.58,258.17,0.70,0.43,-0.04,12.94,440.3678,2.0545,1015.60,2.3704,
220.2,4102.417969,7348.157227,10,194414.69,258.16,0.85,0.41,-0.02,12.79,440.0990,2.0906,1015.63,2.3828,
220.3,4102.417969,7348.157227,10,194414.80,258.16,0.87,0.59,-0.05,12.58,440.3059,2.0854,1015.70,2.3457,
220.4,4102.417969,7348.157227,10,194414.89,258.16,0.80,0.64,-0.11,12.54,440.2853,2.1086,1015.66,2.3271,
220.5,4102.417969,7348.157227,10,194414.98,258.16,0.71,0.58,-0.08,12.57,440.3568,2.0932,1015.64,2.3374,
220.6,4102.417969,7348.157227,10,194415.09,258.16,0.66,0.47,-0.03,12.59,440.1918,2.0880,1015.73,2.3271,
220.7,4102.417969,7348.157227,10,194415.19,258.16,0.63,0.49,0.04,12.64,440.4297,2.0984,1015.55,2.3415,
220.8,4102.417969,7348.157227,10,194415.30,258.16,0.63,0.63,0.08,12.70,440.3259,2.0416,1015.79,2.3581,
220.9,4102.417969,7348.157227,10,194415.39,258.15,0.61,0.68,0.07,12.72,440.3259,2.0725,1015.57,2.3436,
221.0,4102.417969,7348.157227,10,194415.48,258.15,0.62,0.78,0.04,12.69,440.3678,2.1086,1015.69,2.3169,
221.1,4102.417969,7348.157227,10,194415.59,258.15,0.69,0.77,0.04,12.66,440.3471,2.1241,1015.62,2.3209,
221.2,4102.417969,7348.157227,10,194415.70,258.15,0.96,0.66,0.06,12.65,440.2331,2.0854,1015.82,2.3107,
221.3,4102.417969,7348.157227,10,194415.80,258.14,1.17,0.54,0.00,12.70,440.2853,2.0700,1015.68,2.3127,
221.4,4102.417969,7348.157227,10,194415.91,258.14,1.14,0.40,0.04,12.71,440.2956,2.1164,1015.67,2.2693,
221.5,4102.417969,7348.157227,10,194415.98,258.13,0.95,0.36,0.06,12.68,440.3362,2.0777,1015.73,2.3312,
221.6,4102.417969,7348.157227,10,194416.08,258.13,0.81,0.31,0.12,12.70,440.3465,2.0957,1015.66,2.3189,
221.7,4102.417969,7348.157227,10,194416.19,258.12,0.84,0.20,0.21,12.71,462.4381,2.1396,1015.70,2.3003,
221.8,4102.417969,7348.157227,10,194416.30,258.12,0.91,0.31,0.24,12.68,462.2318,2.2479,1015.80,2.2982,
221.9,4102.417969,7348.157227,10,194416.41,258.10,0.88,0.51,0.40,12.67,461.9746,2.1963,1015.75,2.3065,
222.0,4102.417969,7348.157227,10,194416.48,258.10,0.80,0.61,0.55,12.71,462.0874,2.1834,1015.70,2.2858,
222.1,4102.417969,7348.157227,10,194416.58,258.10,0.77,0.53,0.58,12.76,462.0262,2.1318,1015.70,2.3086,
222.2,4102.417969,7348.157227,10,194416.69,258.09,0.66,0.43,0.54,12.79,461.6749,2.1138,1015.68,2.2921,
222.3,4102.417969,7348.157227,10,194416.80,258.09,0.50,0.49,0.45,12.80,461.3971,2.1887,1015.48,2.2879,
222.4,4102.417969,7348.157227,10,194416.89,258.08,0.47,0.45,0.53,12.77,460.7989,2.1447,1015.54,2.2714,
222.5,4102.417969,7348.157227,10,194416.98,258.07,0.44,0.47,0.58,12.83,460.7679,2.1500,1015.63,2.2900,
222.6,4102.417969,7348.157227,10,194417.09,258.07,0.30,0.45,0.52,12.93,460.7576,2.1344,1015.65,2.2942,
222.7,4102.417969,7348.157227,10,194417.19,258.07,0.27,0.22,0.56,12.93,459.3337,2.1705,1015.74,2.2652,
222.8,4102.417969,7348.157227,10,194417.30,258.07,0.35,0.12,0.70,12.94,459.1384,2.1602,1015.57,2.2797,
222.9,4102.417969,7348.157227,10,194417.39,258.08,0.20,-0.06,0.70,13.03,459.4369,2.1808,1015.46,2.2941,
223.0,4102.417969,7348.157227,10,194417.48,258.08,-0.03,-0.15,0.56,13.15,457.4985,2.1680,1015.52,2.2631,
223.1,4102.417969,7348.157227,10,194417.59,258.08,-0.07,-0.01,0.46,13.29,457.5701,2.2144,1015.62,2.2982,
223.2,4102.417969,7348.157227,10,194417.69,258.07,-0.00,0.09,0.49,13.33,457.6017,2.1499,1015.54,2.2797,
223.3,4102.417969,7348.157227,10,194417.80,258.08,0.06,0.30,0.52,13.26,457.1891,2.1422,1015.49,2.3250,
223.4,4102.417969,7348.157227,10,194417.91,258.08,0.06,0.30,0.55,13.22,457.1376,2.1602,1015.82,2.2879,
223.5,4102.417969,7348.157227,10,194417.98,258.08,0.03,0.21,0.56,13.23,456.0237,2.1499,1015.79,2.2838,
223.6,4102.417969,7348.157227,10,194418.08,258.09,0.01,0.27,0.53,13.25,456.0650,2.1705,1015.66,2.2426,
223.7,4102.417969,7348.157227,10,194418.19,258.09,0.11,0.29,0.60,13.18,447.4016,2.1293,1015.67,2.2797,
223.8,4102.417969,7348.157227,10,194418.30,258.08,0.24,0.29,0.57,13.02,447.4841,2.0906,1015.85,2.2962,
223.9,4102.417969,7348.157227,10,194418.41,258.08,0.41,0.30,0.54,12.92,447.6072,2.1190,1015.64,2.2797,
224.0,4102.417969,7348.157227,10,194418.48,258.07,0.77,0.36,0.51,12.86,442.7599,2.1628,1015.73,2.2838,
224.1,4102.417969,7348.157227,10,194418.58,258.07,0.97,0.34,0.39,12.79,442.7702,2.1396,1015.58,2.2755,
224.2,4102.417969,7348.157227,10,194418.69,258.06,0.86,0.29,0.32,12.73,439.4492,2.1009,1015.69,2.2673,
